Geneid	Br23_26
LOC284561	0
TRNAH9	0
LOC101929325	0
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	0
RNVU1-3	0
LINC01138	28
PPIAL4G	0
TRNAN5-2	0
NBPF14	5
LOC100996763	4
NUDT4P1	0
LOC100996517	0
PDE4DIP	0
LOC101929787	0
NBPF9	0
LOC101060398	0
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	2
LOC102723816	0
NBPF19	0
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	0
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	5
FCGR1A	0
LOC101927767	0
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	0
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	84
HIST2H2AC	4
HIST2H2AB	3
BOLA1	25
SV2A	0
SF3B4	46
MTMR11	0
OTUD7B	6
VPS45	140
PLEKHO1	11
ANP32E	4
CA14	0
APH1A	130
C1orf54	0
C1orf51	105
MRPS21	297
PRPF3	169
RPRD2	59
TARS2	0
MIR6878	0
ECM1	0
LINC00568	0
ADAMTSL4	0
MIR4257	0
ADAMTSL4-AS1	4
MCL1	260
ENSA	140
LOC102724012	0
GOLPH3L	10
HORMAD1	0
CTSS	84
CTSK	1
ARNT	22
LOC100996521	0
SETDB1	62
CERS2	64
ANXA9	0
FAM63A	6
PRUNE	76
BNIPL	28
C1orf56	81
CDC42SE1	335
MLLT11	0
GABPB2	40
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	61
LYSMD1	31
SCNM1	69
TMOD4	0
VPS72	0
PIP5K1A	213
PSMD4	18
LOC100507670	0
ZNF687	122
PI4KB	186
RFX5	81
LOC101927886	1
SELENBP1	632
PSMB4	295
POGZ	45
CGN	63
TUFT1	692
MIR554	0
SNX27	50
CELF3	0
RIIAD1	0
MRPL9	132
OAZ3	10
TDRKH	0
LOC101927929	1
LINGO4	0
RORC	0
C2CD4D	35
LOC100132111	26
THEM5	11
THEM4	0
S100A10	132
NBPF18P	0
S100A11	461
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	0
RPTN	0
HRNR	0
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	0
SPRR3	0
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	1463
S100A12	27
S100A8	481
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	1077
S100A5	0
S100A4	273
S100A3	0
S100A2	0
S100A16	207
S100A14	254
S100A13	214
S100A1	4
CHTOP	180
SNAPIN	30
ILF2	525
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	171
SLC27A3	36
GATAD2B	65
LOC101928059	1
DENND4B	47
CRTC2	38
SLC39A1	137
MIR6737	1
CREB3L4	258
JTB	417
RAB13	36
RPS27	353
NUP210L	3
MIR5698	0
TPM3	277
MIR190B	0
C1orf189	0
C1orf43	254
UBAP2L	262
HAX1	64
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	6
SHE	0
TDRD10	0
UBE2Q1	0
CHRNB2	0
ADAR	298
KCNN3	0
PMVK	59
PBXIP1	119
PYGO2	0
LOC101928120	4
SHC1	132
CKS1B	1
MIR4258	0
FLAD1	79
LENEP	0
ZBTB7B	1
DCST2	7
DCST1	7
RP11-307C12.11	18
ADAM15	139
EFNA4	52
EFNA3	0
EFNA1	243
SLC50A1	38
DPM3	22
KRTCAP2	216
TRIM46	12
MUC1	52
MIR92B	0
THBS3	7
MTX1	28
GBAP1	38
GBA	0
FAM189B	44
SCAMP3	234
CLK2	75
HCN3	33
PKLR	5
FDPS	76
RUSC1-AS1	18
RUSC1	24
ASH1L	290
MIR555	2
POU5F1P4	0
ASH1L-AS1	6
MSTO1	18
YY1AP1	83
DAP3	149
MSTO2P	9
GON4L	90
SYT11	0
RIT1	93
KIAA0907	129
SNORA42	0
SCARNA4	0
RXFP4	0
ARHGEF2	24
MIR6738	0
SSR2	417
UBQLN4	104
LAMTOR2	45
RAB25	335
MEX3A	0
LMNA	420
SEMA4A	84
SLC25A44	0
PMF1-BGLAP	36
PMF1	52
BGLAP	0
PAQR6	0
SMG5	157
TMEM79	0
C1orf85	4
VHLL	0
CCT3	113
TSACC	0
RHBG	0
C1orf61	9
MIR9-1	0
MEF2D	58
LOC102724180	0
IQGAP3	0
TTC24	0
APOA1BP	375
GPATCH4	161
LOC101928177	0
HAPLN2	0
BCAN	0
NES	0
CRABP2	953
ISG20L2	5
RRNAD1	15
MRPL24	22
HDGF	3
LOC102724206	0
PRCC	44
SH2D2A	0
NTRK1	0
INSRR	0
PEAR1	32
LRRC71	0
ARHGEF11	14
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	256
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	0
PYHIN1	0
IFI16	0
AIM2	0
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	56
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	0
CCDC19	0
TAGLN2	876
IGSF9	182
SLAMF9	0
LINC01133	205
PIGM	11
KCNJ10	0
KCNJ9	0
IGSF8	8
ATP1A2	0
ATP1A4	0
CASQ1	0
RP11-536C5.7	1
PEA15	44
DCAF8	336
PEX19	126
LOC101928319	5
COPA	262
SUMO1P3	12
NCSTN	376
NHLH1	0
VANGL2	10
SLAMF6	0
CD84	7
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	466
TSTD1	504
USF1	40
ARHGAP30	0
PVRL4	521
KLHDC9	82
PFDN2	7
NIT1	65
DEDD	108
UFC1	138
USP21	9
PPOX	8
B4GALT3	84
ADAMTS4	0
NDUFS2	264
FCER1G	56
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	0
PCP4L1	0
MPZ	0
SDHC	64
C1orf192	0
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	0
TRNAG31	0
HSPA6	0
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	0
FCGR2C	0
HSPA7	0
TRNAL3	4
FCGR3B	0
FCGR2B	0
RPL31P11	0
FCRLA	0
FCRLB	0
DUSP12	42
LOC102724329	0
ATF6	109
OLFML2B	1
NOS1AP	52
MIR4654	4
MIR556	0
C1orf111	0
C1orf226	52
SH2D1B	0
UHMK1	101
LOC102724358	0
UAP1	118
DDR2	0
HSD17B7	31
C1orf110	0
RGS4	0
RGS5	0
RP11-267N12.1	0
NUF2	0
LOC100422212	0
PBX1	109
LOC102724387	0
RP11-506O24.1	0
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	512
ALDH9A1	141
LOC440700	0
TMCO1	191
RP11-466F5.8	0
UCK2	25
MIR3658	0
FAM78B	0
MIR921	0
FMO9P	0
POGK	0
TADA1	4
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	22
CD247	0
LOC101928512	0
CREG1	126
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	130
ADCY10	0
MPC2	24
DCAF6	5
MIR1255B2	0
GPR161	0
TIPRL	54
SFT2D2	91
ANKRD36BP1	1
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	1
LOC101928596	0
ATP1B1	332
NME7	58
BLZF1	132
CCDC181	0
SLC19A2	90
F5	0
SELP	14
SELL	43
SELE	0
LOC101928628	0
METTL18	37
C1orf112	100
SCYL3	60
KIFAP3	88
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	0
PRRX1	0
MROH9	0
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	0
FMO4	0
TOP1P1	0
PRRC2C	299
MYOC	0
VAMP4	15
METTL13	0
DNM3	0
DNM3OS	0
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	0
C1orf105	0
PIGC	0
SUCO	12
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	9
LOC102724568	0
LOC101928673	0
PRDX6	193
SLC9C2	0
ANKRD45	0
LOC730159	0
KLHL20	1
CENPL	16
DARS2	145
GAS5-AS1	45
GAS5	1979
SNORD81	50
SNORD47	118
SNORD80	144
SNORD79	48
SNORD78	5
SNORD44	12
SNORD77	10
SNORD76	81
SNORD75	15
SNORD74	1
ZBTB37	18
SERPINC1	0
RC3H1	112
LOC102724601	0
RABGAP1L	170
GPR52	0
RP1-102G20.5	0
LOC102724578	2
CACYBP	39
MRPS14	129
TNN	0
KIAA0040	0
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	6
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	2
LOC730102	66
RASAL2-AS1	0
RASAL2	43
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	50
RALGPS2	296
ANGPTL1	2
LOC102724754	11
FAM20B	0
TOR3A	9
ABL2	79
SOAT1	7
AXDND1	0
NPHS2	0
TDRD5	72
FAM163A	0
TOR1AIP2	272
TOR1AIP1	11
LOC101928933	0
CEP350	309
QSOX1	630
FLJ23867	51
LHX4	0
RP5-1180C10.2	0
ACBD6	60
MIR3121	0
XPR1	0
KIAA1614	0
LOC102724791	0
STX6	0
MR1	9
IER5	60
RP11-540K16.1	2
GM140	0
CACNA1E	0
ZNF648	0
GS1-122H1.2	0
GLUL	725
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	44
RGS16	102
LOC284648	0
RGS8	0
NPL	0
DHX9	342
SHCBP1L	0
LAMC1	0
LAMC2	0
NMNAT2	0
SMG7-AS1	0
SMG7	32
NCF2	0
ARPC5	93
RGL1	0
APOBEC4	0
COLGALT2	0
TSEN15	0
LOC102724830	0
LOC102724846	0
C1orf21	7
LOC102724857	0
LOC101929044	0
EDEM3	37
FAM129A	94
LOC101929069	0
RNF2	46
TRMT1L	0
SWT1	20
IVNS1ABP	227
LOC102724641	30
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	0
TPR	198
C1orf27	0
OCLM	0
LOC102724919	0
PDC	0
PTGS2	0
PLA2G4A	0
LOC101929766	0
BRINP3	0
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	8
RGS21	0
RGS1	0
RGS13	0
MIR4426	347
RGS2	0
LOC102724954	0
UCHL5	28
TROVE2	95
GLRX2	0
CDC73	47
LOC101929160	0
MIR1278	0
B3GALT2	36
LOC101929184	0
LOC102723336	0
KCNT2	0
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	0
ZBTB41	30
CRB1	0
DENND1B	19
C1orf53	0
LHX9	0
NEK7	32
ATP6V1G3	0
PTPRC	0
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	32
KIF14	1
DDX59	12
RP11-92G12.3	0
CAMSAP2	0
GPR25	0
C1orf106	16
MROH3P	0
KIF21B	32
LOC101929305	0
CACNA1S	0
ASCL5	6
TMEM9	65
IGFN1	0
PKP1	214
LOC101929326	0
TNNT2	0
LAD1	91
LOC101929343	0
TNNI1	0
LOC101929367	0
PHLDA3	2
CSRP1	58
RPS10P7	18
NAV1	62
IPO9-AS1	16
MIR5191	0
MIR1231	0
IPO9	408
MIR6739	5
SHISA4	10
LMOD1	0
TIMM17A	131
RNPEP	119
LOC102723465	0
MIR6740	1
ELF3	1014
GPR37L1	0
ARL8A	20
PTPN7	0
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	98
PPP1R12B	327
SYT2	0
LOC101926929	0
KDM5B	200
PCAT6	5
LOC102723494	0
LOC641515	0
RP11-480I12.7	0
RABIF	0
KLHL12	101
ADIPOR1	429
CYB5R1	0
LOC100506747	0
TMEM183A	24
PPFIA4	8
MYOG	0
ADORA1	0
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	277
FMOD	898
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	3
SNORA77	0
LINC00260	0
LOC102723543	0
LAX1	0
ZC3H11A	137
ZBED6	118
SNRPE	51
LINC00303	0
SOX13	4
ETNK2	0
LOC101929441	0
REN	0
KISS1	0
GOLT1A	0
PLEKHA6	95
LINC00628	0
PPP1R15B	238
PIK3C2B	135
TRNAK16	1
TRNAK34	0
MDM4	496
LRRN2	0
NFASC	1
CNTN2	0
TMEM81	0
RBBP5	85
DSTYK	0
TMCC2	0
LOC101929459	0
NUAK2	0
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	40
LOC284578	0
MFSD4	0
ELK4	57
SLC45A3	0
NUCKS1	11
RAB7L1	0
SLC41A1	21
LOC101059976	1
PM20D1	0
LOC284581	14
SLC26A9	0
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	12
IKBKE	32
MIR6769B	0
RASSF5	2
EIF2D	147
DYRK3	0
MAPKAPK2	6
IL10	0
IL19	0
IL20	0
IL24	0
FAIM3	0
PIGR	66
FCAMR	0
C1orf116	0
YOD1	59
PFKFB2	0
C4BPB	0
C4BPA	0
CD55	360
LOC101929363	0
CR2	0
CR1	0
CR1L	0
CD46	1394
MIR29C	4
MIR29B2	6
LOC101929385	7
LOC148696	0
CD34	0
PLXNA2	148
LOC100509303	0
LOC101929476	0
MIR205HG	0
MIR205	0
CAMK1G	0
LAMB3	0
MIR4260	0
LOC101930114	0
G0S2	38
HSD11B1	0
TRAF3IP3	13
C1orf74	58
IRF6	174
DIEXF	0
SYT14	0
SERTAD4-AS1	0
SERTAD4	0
HHAT	0
KCNH1	74
KCNH1-IT1	0
RCOR3	117
TRAF5	406
LINC00467	14
RD3	0
SLC30A1	0
NEK2	0
RP11-122M14.1	0
LPGAT1	75
LOC102723727	0
INTS7	6
DTL	1
RPL21P28	1
MIR3122	0
RP11-15I11.3	0
PPP2R5A	5
SNORA16B	0
TMEM206	20
NENF	177
RP11-61J19.3	0
ATF3	189
FAM71A	70
LOC102723761	0
BATF3	0
NSL1	50
TATDN3	0
C1orf227	0
FLVCR1-AS1	0
FLVCR1	37
VASH2	6
ANGEL2	40
RPS6KC1	0
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	6
PTPN14	13
CENPF	0
KCNK2	0
LOC101929612	0
KCTD3	97
USH2A	0
LOC102723833	0
ESRRG	174
GPATCH2	64
SPATA17	0
LINC00210	0
RP11-152L7.2	0
RRP15	6
RP11-224O19.2	0
TGFB2	0
RP11-135J2.4	0
LYPLAL1	46
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	207
BPNT1	61
IARS2	19
MIR215	0
MIR194-1	0
RAB3GAP2	90
MIR664	0
SNORA36B	0
AURKAPS1	0
MARK1	0
C1orf115	0
MARC2	10
MARC1	0
LOC101930644	0
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	38
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	31
LOC100506161	0
MIA3	172
AIDA	1
BROX	56
FAM177B	16
LOC102724017	0
DISP1	0
LOC102724046	0
TLR5	0
SUSD4	0
C1orf65	0
CAPN8	286
CAPN8-2	1837
CAPN2	203
TP53BP2	55
LOC101060626	0
LOC441124	0
LOC101927054	0
LOC100288102	0
LOC101926980	7
LOC100287497	2
FBXO28	13
DEGS1	66
LOC101927143	0
RP11-365O16.6	0
NVL	22
MIR320B2	0
CNIH4	90
LOC101927185	1
WDR26	19
MIR4742	0
LOC101928291	2
CNIH3	0
LOC102723817	0
DNAH14	24
LBR	12
ENAH	397
LOC102723834	0
SRP9	160
EPHX1	34
TMEM63A	585
LEFTY1	0
PYCR2	65
MIR6741	2
LEFTY2	0
SDE2	14
H3F3A	17
ACBD3	47
LOC101927247	1
MIXL1	0
LIN9	5
PARP1	152
C1orf95	0
ITPKB	62
ITPKB-IT1	0
PSEN2	52
ADCK3	246
CDC42BPA	0
ZNF678	10
LOC100130093	100
JMJD4	111
SNAP47	57
PRSS38	0
WNT9A	0
MIR5008	0
LOC728728	0
WNT3A	0
LOC100506571	0
ARF1	728
MIR3620	15
C1orf35	8
MRPL55	32
GUK1	169
GJC2	0
IBA57-AS1	2
IBA57	0
C1orf145	0
OBSCN	3
LOC101927401	0
TRIM11	69
MIR6742	0
TRIM17	5
HIST3H3	0
HIST3H2A	0
HIST3H2BB	0
MIR4666A	0
RNF187	4
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	0
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	108
SPHAR	33
CCSAP	69
ACTA1	0
NUP133	90
RP4-613A2.1	0
ABCB10	0
TAF5L	51
URB2	69
LOC101927504	0
LOC101927532	0
GALNT2	121
PGBD5	0
LOC101927553	0
COG2	35
AGT	0
CAPN9	195
C1orf198	5
LOC101927576	0
RP5-858B6.3	0
TTC13	1
ARV1	50
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	42
GNPAT	176
EXOC8	0
SPRTN	0
EGLN1	0
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	22
TSNAX	24
LINC00582	0
DISC1	0
DISC2	0
LOC101927660	0
SIPA1L2	0
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	11
PCNXL2	0
LOC101927736	0
KIAA1804	0
KCNK1	0
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	20
COA6	46
TARBP1	110
RP5-855F14.1	0
IRF2BP2	146
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	0
TOMM20	203
SNORA14B	6
RBM34	60
ARID4B	59
MIR4753	0
GGPS1	43
TBCE	48
B3GALNT2	80
GNG4	0
LOC101927906	0
LYST	41
MIR1537	0
NID1	0
GPR137B	43
ERO1LB	28
EDARADD	148
LGALS8	63
LGALS8-AS1	4
HEATR1	32
ACTN2	0
MTR	1
MT1HL1	0
RYR2	76
MIR4428	0
RP11-193H5.1	0
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	0
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	0
KMO	27
OPN3	63
CHML	9
WDR64	0
EXO1	0
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	45
SDCCAG8	30
MIR4677	0
LOC102724256	0
AKT3	0
RP11-278H7.1	0
ZBTB18	0
LOC440742	0
C1orf100	0
ADSS	58
C1orf101	1
DESI2	7
COX20	7
HNRNPU-AS1	23
HNRNPU	410
LOC101928068	0
EFCAB2	0
KIF26B	95
SMYD3	22
LOC101928089	0
RP11-690C23.2	0
TFB2M	81
CNST	31
LOC101928139	0
LOC102724382	0
SCCPDH	374
KIF28P	4
LOC149134	0
AHCTF1	13
ZNF695	0
ZNF670-ZNF695	0
ZNF670	0
ZNF669	95
FLJ39095	0
C1orf229	0
ZNF124	108
MIR3916	1
VN1R5	0
ZNF496	209
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	0
OR2W3	0
OR2T8	0
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	21
MIR3124	0
ZNF672	0
ZNF692	9
TRNAL19	0
TRNAE24	0
PGBD2	41
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	0
DIP2C	151
LOC101930421	0
MIR5699	0
PRR26	0
LARP4B	208
LOC101927762	0
GTPBP4	94
IDI2	3
IDI2-AS1	0
LOC102723422	0
IDI1	0
WDR37	23
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	0
LOC101927848	0
PITRM1	112
PITRM1-AS1	0
LOC101927880	0
KLF6	1166
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	0
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	224
CALML5	278
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	0
FAM208B	24
GDI2	34
TRNAV26	0
ANKRD16	13
FBXO18	44
IL15RA	0
IL2RA	0
LOC102723642	0
RBM17	54
LOC101928080	0
PFKFB3	4
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	0
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	2
ATP5C1	71
LOC101928197	0
TAF3	37
GATA3	293
GATA3-AS1	16
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	0
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	107
USP6NL-IT1	16
LOC439951	11
ECHDC3	2
PROSER2	0
PROSER2-AS1	5
UPF2	9
DHTKD1	25
SEC61A2	17
MIR548AK	0
NUDT5	0
CDC123	18
CAMK1D	0
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	0
CCDC3	0
OPTN	11
MCM10	4
RNU6-2	2
UCMA	0
PHYH	125
SEPHS1	52
LOC102723860	0
BEND7	0
PRPF18	3
FRMD4A	33
LOC101928524	33
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	0
CDNF	0
HSPA14	102
SUV39H2	0
DCLRE1C	73
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	0
RPP38	14
NMT2	0
PPIAP30	0
LOC102724013	0
LOC101928623	1
FAM171A1	0
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	131
LOC102724039	0
PTER	22
C1QL3	0
LOC101928701	0
RSU1	51
CUBN	0
TRDMT1	0
VIM-AS1	50
VIM	274
ST8SIA6	0
ST8SIA6-AS1	0
PTPLA	0
STAM	0
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	62
LOC102724059	5
ARL5B	72
MALRD1	0
LOC102724082	0
RP11-354E11.2	0
PLXDC2	0
MIR4675	0
NEBL	129
C10orf113	9
NEBL-AS1	1
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	16
DNAJC1	169
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	235
COMMD3-BMI1	205
BMI1	71
SPAG6	6
LOC100499489	0
LOC100289455	0
PIP4K2A	0
LOC101928970	0
ARMC3	0
MSRB2	0
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	3
KIAA1217	266
MIR603	7
LOC101928997	0
ARHGAP21	45
PRTFDC1	0
ENKUR	0
THNSL1	55
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	0
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	10
ABI1	72
LINC00202-1	0
LOC101929149	4
LOC102724218	0
ANKRD26	331
YME1L1	112
MASTL	34
ACBD5	3
LRRC37A6P	0
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	61
MKX	0
LOC101929202	0
ARMC4	0
MPP7	39
MIR8086	0
WAC-AS1	2
WAC	143
BAMBI	86
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	0
SVIL	131
LOC102724316	0
MIR604	6
MIR938	0
LOC102724333	0
KIAA1462	0
LOC101929256	0
LOC101929279	0
MTPAP	93
MIR7162	0
MAP3K8	64
LYZL2	0
SVILP1	0
ZNF438	9
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	88
KIF5B	367
EPC1	136
LOC102031319	0
LOC101929431	0
CCDC7	15
ITGB1	74
LOC101929475	0
LOC101929447	0
NRP1	0
LINC00838	0
PARD3	86
PARD3-AS1	0
CUL2	28
MIR3611	0
CREM	0
CCNY	70
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	773
LOC102724509	46
LOC101929498	366
LINC00993	233
MTRNR2L7	0
LOC102724533	0
ZNF248	12
ZNF33BP1	0
ZNF25	23
ZNF33A	187
