Geneid	Br16_5
LOC284561	0
TRNAH9	0
LOC101929325	0
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	0
RNVU1-3	0
LINC01138	25
PPIAL4G	0
TRNAN5-2	0
NBPF14	41
LOC100996763	3
NUDT4P1	0
LOC100996517	0
PDE4DIP	112
LOC101929787	0
NBPF9	0
LOC101060398	6
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	4
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	0
LOC102723816	0
NBPF19	0
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	0
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	0
FCGR1A	14
LOC101927767	0
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	6
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	95
HIST2H2AC	5
HIST2H2AB	0
BOLA1	40
SV2A	0
SF3B4	223
MTMR11	76
OTUD7B	4
VPS45	231
PLEKHO1	93
ANP32E	234
CA14	0
APH1A	500
C1orf54	0
C1orf51	62
MRPS21	474
PRPF3	260
RPRD2	78
TARS2	0
MIR6878	0
ECM1	0
LINC00568	5
ADAMTSL4	55
MIR4257	0
ADAMTSL4-AS1	25
MCL1	1310
ENSA	583
LOC102724012	0
GOLPH3L	220
HORMAD1	0
CTSS	2886
CTSK	0
ARNT	152
LOC100996521	0
SETDB1	77
CERS2	479
ANXA9	93
FAM63A	16
PRUNE	409
BNIPL	0
C1orf56	536
CDC42SE1	727
MLLT11	0
GABPB2	0
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	77
LYSMD1	122
SCNM1	80
TMOD4	0
VPS72	33
PIP5K1A	84
PSMD4	368
LOC100507670	0
ZNF687	10
PI4KB	289
RFX5	231
LOC101927886	0
SELENBP1	847
PSMB4	1517
POGZ	251
CGN	0
TUFT1	504
MIR554	5
SNX27	385
CELF3	0
RIIAD1	0
MRPL9	370
OAZ3	52
TDRKH	0
LOC101927929	37
LINGO4	0
RORC	51
C2CD4D	30
LOC100132111	0
THEM5	16
THEM4	107
S100A10	2682
NBPF18P	0
S100A11	3790
LOC101927949	0
LOC100131107	1
TCHHL1	0
TCHH	49
RPTN	3
HRNR	0
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	0
SPRR3	0
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	13424
S100A12	757
S100A8	5401
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	2789
S100A5	0
S100A4	1605
S100A3	0
S100A2	14
S100A16	2843
S100A14	955
S100A13	913
S100A1	13
CHTOP	327
SNAPIN	163
ILF2	913
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	37
SLC27A3	163
GATAD2B	85
LOC101928059	2
DENND4B	64
CRTC2	64
SLC39A1	146
MIR6737	2
CREB3L4	407
JTB	1111
RAB13	93
RPS27	127
NUP210L	8
MIR5698	0
TPM3	1780
MIR190B	0
C1orf189	0
C1orf43	794
UBAP2L	209
HAX1	492
AQP10	86
ATP8B2	0
LOC101928101	34
IL6R	32
SHE	0
TDRD10	0
UBE2Q1	85
CHRNB2	0
ADAR	1445
KCNN3	0
PMVK	190
PBXIP1	158
PYGO2	0
LOC101928120	27
SHC1	222
CKS1B	7
MIR4258	0
FLAD1	211
LENEP	0
ZBTB7B	27
DCST2	4
DCST1	0
RP11-307C12.11	17
ADAM15	932
EFNA4	105
EFNA3	0
EFNA1	499
SLC50A1	648
DPM3	168
KRTCAP2	253
TRIM46	0
MUC1	579
MIR92B	0
THBS3	1
MTX1	140
GBAP1	0
GBA	100
FAM189B	82
SCAMP3	226
CLK2	88
HCN3	51
PKLR	38
FDPS	420
RUSC1-AS1	60
RUSC1	282
ASH1L	133
MIR555	0
POU5F1P4	0
ASH1L-AS1	23
MSTO1	39
YY1AP1	233
DAP3	262
MSTO2P	6
GON4L	241
SYT11	0
RIT1	378
KIAA0907	199
SNORA42	0
SCARNA4	0
RXFP4	0
ARHGEF2	73
MIR6738	0
SSR2	1165
UBQLN4	53
LAMTOR2	370
RAB25	367
MEX3A	14
LMNA	995
SEMA4A	89
SLC25A44	43
PMF1-BGLAP	94
PMF1	111
BGLAP	14
PAQR6	44
SMG5	400
TMEM79	119
C1orf85	71
VHLL	0
CCT3	1263
TSACC	3
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	139
LOC102724180	0
IQGAP3	0
TTC24	0
APOA1BP	149
GPATCH4	44
LOC101928177	0
HAPLN2	0
BCAN	0
NES	0
CRABP2	4573
ISG20L2	153
RRNAD1	71
MRPL24	266
HDGF	608
LOC102724206	0
PRCC	67
SH2D2A	1
NTRK1	0
INSRR	0
PEAR1	0
LRRC71	10
ARHGEF11	227
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	269
CYCSP52	3
RP11-85G21.2	0
FCRL5	0
FCRL4	1
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	1298
PYHIN1	0
IFI16	79
AIM2	13
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	15
APCS	0
CRP	0
LOC101928264	0
DUSP23	188
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	0
CCDC19	0
TAGLN2	4038
IGSF9	115
SLAMF9	0
LINC01133	0
PIGM	197
KCNJ10	0
KCNJ9	0
IGSF8	190
ATP1A2	0
ATP1A4	0
CASQ1	0
RP11-536C5.7	31
PEA15	321
DCAF8	232
PEX19	219
LOC101928319	3
COPA	1206
SUMO1P3	13
NCSTN	723
NHLH1	0
VANGL2	0
SLAMF6	0
CD84	0
SLAMF1	0
CD48	249
SLAMF7	0
LY9	0
CD244	180
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	1087
TSTD1	1982
USF1	0
ARHGAP30	40
PVRL4	727
KLHDC9	0
PFDN2	103
NIT1	168
DEDD	263
UFC1	200
USP21	48
PPOX	97
B4GALT3	83
ADAMTS4	0
NDUFS2	504
FCER1G	1521
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	0
PCP4L1	0
MPZ	14
SDHC	147
C1orf192	0
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	23
TRNAG31	0
HSPA6	54
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	0
FCGR2C	1
HSPA7	1
TRNAL3	0
FCGR3B	0
FCGR2B	0
RPL31P11	0
FCRLA	0
FCRLB	0
DUSP12	296
LOC102724329	0
ATF6	664
OLFML2B	0
NOS1AP	0
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	54
SH2D1B	0
UHMK1	845
LOC102724358	0
UAP1	193
DDR2	0
HSD17B7	0
C1orf110	0
RGS4	0
RGS5	0
RP11-267N12.1	0
NUF2	0
LOC100422212	0
PBX1	444
LOC102724387	5
RP11-506O24.1	16
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	634
ALDH9A1	378
LOC440700	0
TMCO1	628
RP11-466F5.8	0
UCK2	130
MIR3658	10
FAM78B	0
MIR921	0
FMO9P	0
POGK	91
TADA1	30
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	115
CD247	0
LOC101928512	0
CREG1	801
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	504
ADCY10	11
MPC2	329
DCAF6	94
MIR1255B2	0
GPR161	0
TIPRL	271
SFT2D2	66
ANKRD36BP1	2
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	528
NME7	263
BLZF1	140
CCDC181	0
SLC19A2	65
F5	29
SELP	232
SELL	921
SELE	0
LOC101928628	0
METTL18	15
C1orf112	9
SCYL3	5
KIFAP3	85
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	10
PRRX1	0
MROH9	0
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	0
FMO4	0
TOP1P1	6
PRRC2C	814
MYOC	0
VAMP4	7
METTL13	283
DNM3	0
DNM3OS	0
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	43
C1orf105	0
PIGC	68
SUCO	576
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	0
LOC102724568	0
LOC101928673	0
PRDX6	1977
SLC9C2	0
ANKRD45	1
LOC730159	0
KLHL20	32
CENPL	0
DARS2	135
GAS5-AS1	1
GAS5	137
SNORD81	0
SNORD47	30
SNORD80	30
SNORD79	1
SNORD78	0
SNORD44	2
SNORD77	13
SNORD76	2
SNORD75	0
SNORD74	0
ZBTB37	0
SERPINC1	0
RC3H1	74
LOC102724601	0
RABGAP1L	494
GPR52	0
RP1-102G20.5	8
LOC102724578	8
CACYBP	272
MRPS14	568
TNN	0
KIAA0040	327
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	293
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	0
LOC730102	46
RASAL2-AS1	0
RASAL2	53
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	12
RALGPS2	122
ANGPTL1	1
LOC102724754	0
FAM20B	3
TOR3A	195
ABL2	9
SOAT1	346
AXDND1	0
NPHS2	0
TDRD5	44
FAM163A	0
TOR1AIP2	770
TOR1AIP1	327
LOC101928933	0
CEP350	686
QSOX1	1805
FLJ23867	118
LHX4	0
RP5-1180C10.2	0
ACBD6	416
MIR3121	0
XPR1	186
KIAA1614	0
LOC102724791	0
STX6	101
MR1	210
IER5	872
RP11-540K16.1	26
GM140	0
CACNA1E	0
ZNF648	0
GS1-122H1.2	0
GLUL	1054
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	0
RGS16	14
LOC284648	0
RGS8	0
NPL	56
DHX9	960
SHCBP1L	0
LAMC1	0
LAMC2	0
NMNAT2	1
SMG7-AS1	0
SMG7	239
NCF2	285
ARPC5	812
RGL1	0
APOBEC4	0
COLGALT2	0
TSEN15	149
LOC102724830	0
LOC102724846	0
C1orf21	133
LOC102724857	0
LOC101929044	0
EDEM3	90
FAM129A	258
LOC101929069	0
RNF2	133
TRMT1L	2
SWT1	0
IVNS1ABP	293
LOC102724641	31
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	15
TPR	591
C1orf27	111
OCLM	0
LOC102724919	0
PDC	0
PTGS2	148
PLA2G4A	0
LOC101929766	0
BRINP3	0
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	0
RGS21	0
RGS1	0
RGS13	0
MIR4426	160
RGS2	16
LOC102724954	0
UCHL5	200
TROVE2	321
GLRX2	73
CDC73	106
LOC101929160	0
MIR1278	0
B3GALT2	7
LOC101929184	0
LOC102723336	0
KCNT2	0
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	0
ZBTB41	29
CRB1	0
DENND1B	0
C1orf53	0
LHX9	0
NEK7	337
ATP6V1G3	0
PTPRC	544
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	15
KIF14	0
DDX59	60
RP11-92G12.3	0
CAMSAP2	196
GPR25	0
C1orf106	6
MROH3P	0
KIF21B	0
LOC101929305	1
CACNA1S	0
ASCL5	0
TMEM9	129
IGFN1	0
PKP1	495
LOC101929326	0
TNNT2	0
LAD1	214
LOC101929343	5
TNNI1	0
LOC101929367	0
PHLDA3	249
CSRP1	756
RPS10P7	0
NAV1	0
IPO9-AS1	1
MIR5191	0
MIR1231	0
IPO9	257
MIR6739	0
SHISA4	37
LMOD1	0
TIMM17A	437
RNPEP	405
LOC102723465	0
MIR6740	8
ELF3	2185
GPR37L1	0
ARL8A	20
PTPN7	22
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	1
PPP1R12B	61
SYT2	24
LOC101926929	0
KDM5B	501
PCAT6	40
LOC102723494	0
LOC641515	0
RP11-480I12.7	0
RABIF	49
KLHL12	307
ADIPOR1	765
CYB5R1	234
LOC100506747	0
TMEM183A	68
PPFIA4	0
MYOG	0
ADORA1	0
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	25
LINC01136	33
BTG2	646
FMOD	0
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	7
SNORA77	0
LINC00260	0
LOC102723543	0
LAX1	1
ZC3H11A	276
ZBED6	107
SNRPE	384
LINC00303	0
SOX13	46
ETNK2	110
LOC101929441	0
REN	0
KISS1	0
GOLT1A	0
PLEKHA6	152
LINC00628	0
PPP1R15B	310
PIK3C2B	10
TRNAK16	0
TRNAK34	0
MDM4	631
LRRN2	5
NFASC	0
CNTN2	64
TMEM81	0
RBBP5	6
DSTYK	246
TMCC2	0
LOC101929459	0
NUAK2	0
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	93
LOC284578	0
MFSD4	0
ELK4	228
SLC45A3	0
NUCKS1	690
RAB7L1	217
SLC41A1	177
LOC101059976	2
PM20D1	0
LOC284581	0
SLC26A9	13
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	135
IKBKE	11
MIR6769B	0
RASSF5	144
EIF2D	59
DYRK3	0
MAPKAPK2	38
IL10	0
IL19	0
IL20	0
IL24	0
FAIM3	0
PIGR	0
FCAMR	0
C1orf116	0
YOD1	6
PFKFB2	38
C4BPB	0
C4BPA	0
CD55	693
LOC101929363	0
CR2	0
CR1	19
CR1L	0
CD46	2290
MIR29C	0
MIR29B2	0
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	0
LOC100509303	0
LOC101929476	0
MIR205HG	0
MIR205	0
CAMK1G	0
LAMB3	0
MIR4260	0
LOC101930114	0
G0S2	3505
HSD11B1	0
TRAF3IP3	0
C1orf74	0
IRF6	105
DIEXF	87
SYT14	0
SERTAD4-AS1	0
SERTAD4	0
HHAT	0
KCNH1	0
KCNH1-IT1	0
RCOR3	93
TRAF5	243
LINC00467	74
RD3	0
SLC30A1	9
NEK2	0
RP11-122M14.1	0
LPGAT1	217
LOC102723727	0
INTS7	151
DTL	0
RPL21P28	2
MIR3122	0
RP11-15I11.3	0
PPP2R5A	149
SNORA16B	0
TMEM206	1
NENF	267
RP11-61J19.3	0
ATF3	278
FAM71A	0
LOC102723761	28
BATF3	0
NSL1	5
TATDN3	0
C1orf227	0
FLVCR1-AS1	0
FLVCR1	38
VASH2	0
ANGEL2	46
RPS6KC1	158
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	503
PTPN14	181
CENPF	184
KCNK2	0
LOC101929612	0
KCTD3	230
USH2A	0
LOC102723833	0
ESRRG	0
GPATCH2	155
SPATA17	0
LINC00210	0
RP11-152L7.2	0
RRP15	78
RP11-224O19.2	0
TGFB2	0
RP11-135J2.4	0
LYPLAL1	217
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	317
BPNT1	0
IARS2	117
MIR215	0
MIR194-1	0
RAB3GAP2	110
MIR664	0
SNORA36B	0
AURKAPS1	0
MARK1	126
C1orf115	3
MARC2	158
MARC1	0
LOC101930644	0
RP11-295M18.2	1
HLX-AS1	0
HLX	54
LOC101929750	0
C1orf140	0
DUSP10	89
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	84
TAF1A	50
LOC100506161	4
MIA3	588
AIDA	3
BROX	322
FAM177B	0
LOC102724017	0
DISP1	0
LOC102724046	0
TLR5	201
SUSD4	0
C1orf65	0
CAPN8	0
CAPN8-2	0
CAPN2	908
TP53BP2	73
LOC101060626	0
LOC441124	14
LOC101927054	0
LOC100288102	0
LOC101926980	0
LOC100287497	0
FBXO28	196
DEGS1	3066
LOC101927143	0
RP11-365O16.6	4
NVL	435
MIR320B2	0
CNIH4	316
LOC101927185	5
WDR26	194
MIR4742	1
LOC101928291	14
CNIH3	0
LOC102723817	0
DNAH14	20
LBR	25
ENAH	334
LOC102723834	0
SRP9	349
EPHX1	128
TMEM63A	504
LEFTY1	0
PYCR2	213
MIR6741	5
LEFTY2	0
SDE2	0
H3F3A	65
ACBD3	111
LOC101927247	0
MIXL1	0
LIN9	0
PARP1	389
C1orf95	0
ITPKB	153
ITPKB-IT1	0
PSEN2	113
ADCK3	0
CDC42BPA	0
ZNF678	84
LOC100130093	127
JMJD4	109
SNAP47	202
PRSS38	0
WNT9A	23
MIR5008	0
LOC728728	0
WNT3A	1
LOC100506571	0
ARF1	1695
MIR3620	15
C1orf35	56
MRPL55	100
GUK1	1098
GJC2	0
IBA57-AS1	0
IBA57	70
C1orf145	18
OBSCN	58
LOC101927401	0
TRIM11	110
MIR6742	0
TRIM17	0
HIST3H3	0
HIST3H2A	0
HIST3H2BB	0
MIR4666A	0
RNF187	201
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	6
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	251
SPHAR	17
CCSAP	0
ACTA1	0
NUP133	76
RP4-613A2.1	0
ABCB10	63
TAF5L	0
URB2	0
LOC101927504	0
LOC101927532	0
GALNT2	52
PGBD5	0
LOC101927553	0
COG2	60
AGT	0
CAPN9	37
C1orf198	57
LOC101927576	0
RP5-858B6.3	0
TTC13	120
ARV1	161
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	42
GNPAT	0
EXOC8	0
SPRTN	69
EGLN1	94
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	86
TSNAX	67
LINC00582	0
DISC1	57
DISC2	0
LOC101927660	0
SIPA1L2	57
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	5
PCNXL2	0
LOC101927736	0
KIAA1804	0
KCNK1	44
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	40
COA6	156
TARBP1	143
RP5-855F14.1	0
IRF2BP2	134
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	0
TOMM20	172
SNORA14B	0
RBM34	15
ARID4B	229
MIR4753	0
GGPS1	63
TBCE	30
B3GALNT2	0
GNG4	0
LOC101927906	0
LYST	133
MIR1537	0
NID1	0
GPR137B	0
ERO1LB	0
EDARADD	111
LGALS8	98
LGALS8-AS1	1
HEATR1	307
ACTN2	0
MTR	20
MT1HL1	0
RYR2	0
MIR4428	0
RP11-193H5.1	1
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	0
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	43
KMO	221
OPN3	92
CHML	0
WDR64	0
EXO1	0
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	9
SDCCAG8	65
MIR4677	0
LOC102724256	0
AKT3	10
RP11-278H7.1	0
ZBTB18	3
LOC440742	0
C1orf100	0
ADSS	75
C1orf101	0
DESI2	29
COX20	61
HNRNPU-AS1	101
HNRNPU	367
LOC101928068	19
EFCAB2	16
KIF26B	0
SMYD3	103
LOC101928089	0
RP11-690C23.2	0
TFB2M	32
CNST	332
LOC101928139	0
LOC102724382	0
SCCPDH	562
KIF28P	7
LOC149134	0
AHCTF1	63
ZNF695	0
ZNF670-ZNF695	0
ZNF670	0
ZNF669	0
FLJ39095	0
C1orf229	0
ZNF124	1
MIR3916	0
VN1R5	0
ZNF496	416
LOC102724425	0
NLRP3	471
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	79
OR2W3	0
OR2T8	0
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	24
MIR3124	0
ZNF672	222
ZNF692	0
TRNAL19	0
TRNAE24	0
PGBD2	0
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	68
DIP2C	1
LOC101930421	0
MIR5699	0
PRR26	0
LARP4B	273
LOC101927762	3
GTPBP4	482
IDI2	11
IDI2-AS1	20
LOC102723422	92
IDI1	184
WDR37	90
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	490
LOC101927848	0
PITRM1	279
PITRM1-AS1	84
LOC101927880	0
KLF6	4325
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	0
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	104
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	81
CALML5	1052
CALML3	1
LOC102723629	0
LOC102723615	0
ASB13	7
FAM208B	545
GDI2	772
TRNAV26	0
ANKRD16	0
FBXO18	0
IL15RA	85
IL2RA	0
LOC102723642	0
RBM17	278
LOC101928080	0
PFKFB3	249
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	0
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	18
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	264
ATP5C1	572
LOC101928197	0
TAF3	2
GATA3	879
GATA3-AS1	33
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	86
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	175
USP6NL-IT1	144
LOC439951	11
ECHDC3	63
PROSER2	14
PROSER2-AS1	0
UPF2	86
DHTKD1	42
SEC61A2	29
MIR548AK	0
NUDT5	206
CDC123	81
CAMK1D	53
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	8
CCDC3	0
OPTN	188
MCM10	0
RNU6-2	4
UCMA	0
PHYH	78
SEPHS1	113
LOC102723860	0
BEND7	48
PRPF18	70
FRMD4A	0
LOC101928524	0
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	51
CDNF	0
HSPA14	72
SUV39H2	56
DCLRE1C	234
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	0
RPP38	2
NMT2	175
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	0
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	151
LOC102724039	0
PTER	21
C1QL3	0
LOC101928701	0
RSU1	310
CUBN	0
TRDMT1	2
VIM-AS1	211
VIM	724
ST8SIA6	0
ST8SIA6-AS1	0
PTPLA	0
STAM	4
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	10
LOC102724059	0
ARL5B	305
MALRD1	0
LOC102724082	0
RP11-354E11.2	82
PLXDC2	37
MIR4675	0
NEBL	290
C10orf113	49
NEBL-AS1	3
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	43
DNAJC1	358
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	352
COMMD3-BMI1	213
BMI1	0
SPAG6	0
LOC100499489	12
LOC100289455	12
PIP4K2A	87
LOC101928970	0
ARMC3	67
MSRB2	35
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	309
KIAA1217	40
MIR603	0
LOC101928997	0
ARHGAP21	48
PRTFDC1	0
ENKUR	0
THNSL1	10
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	113
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	0
ABI1	361
LINC00202-1	0
LOC101929149	0
LOC102724218	0
ANKRD26	22
YME1L1	515
MASTL	114
ACBD5	27
LRRC37A6P	97
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	67
MKX	0
LOC101929202	0
ARMC4	0
MPP7	36
MIR8086	0
WAC-AS1	222
WAC	385
BAMBI	86
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	126
SVIL	66
LOC102724316	0
MIR604	0
MIR938	0
LOC102724333	0
KIAA1462	33
LOC101929256	0
LOC101929279	0
MTPAP	266
MIR7162	0
MAP3K8	427
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	37
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	271
KIF5B	690
EPC1	86
LOC102031319	0
LOC101929431	0
CCDC7	46
ITGB1	790
LOC101929475	0
LOC101929447	0
NRP1	110
LINC00838	0
PARD3	221
PARD3-AS1	0
CUL2	60
MIR3611	0
CREM	0
CCNY	52
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	0
LOC102724509	0
LOC101929498	0
LINC00993	0
MTRNR2L7	1
LOC102724533	0
ZNF248	0
