Geneid	Br7_2
C14orf182	0
RP11-58E21.3	0
C14orf183	0
VCPKMT	0
SOS2	93
L2HGDH	0
MIR4504	0
ATP5S	18
CDKL1	0
MAP4K5	2
ATL1	27
SAV1	23
NIN	8
ABHD12B	0
PYGL	135
TRIM9	0
TMX1	5
LINC00640	0
FRMD6-AS2	0
FRMD6	23
FRMD6-AS1	0
RP11-280K24.4	0
GNG2	0
LOC102723604	0
C14orf166	65
NID2	0
PTGDR	0
PTGER2	0
TXNDC16	0
GPR137C	0
ERO1L	42
PSMC6	68
STYX	0
GNPNAT1	7
FERMT2	0
DDHD1	0
RP11-547D23.1	0
LOC102723621	0
MIR5580	0
BMP4	0
CDKN3	0
CNIH1	56
GMFB	62
CGRRF1	70
SAMD4A	0
LOC729451	0
GCH1	98
MIR4308	0
WDHD1	0
SOCS4	0
MAPK1IP1L	29
LGALS3	494
DLGAP5	0
FBXO34	0
ATG14	26
TBPL2	0
KTN1-AS1	0
KTN1	247
RPL13AP3	0
LINC00520	0
LOC102723670	0
LOC102723682	0
PELI2	0
LOC102723699	0
LOC101927690	0
TMEM260	6
OTX2	1
OTX2-AS1	0
EXOC5	35
AP5M1	0
NAA30	0
C14orf105	0
SLC35F4	0
C14orf37	0
ACTR10	45
TRNAK13	0
PSMA3	87
FLJ31306	9
ARID4A	22
TOMM20L	0
TIMM9	9
KIAA0586	0
DACT1	0
LOC102723725	0
LOC102723742	0
DAAM1	123
L3HYPDH	0
GPR135	0
JKAMP	94
CCDC175	2
RTN1	0
MIR5586	0
LRRC9	1
PCNXL4	0
DHRS7	71
LOC101927702	0
PPM1A	67
LOC101927729	0
C14orf39	0
SIX6	0
SIX1	0
SIX4	0
MNAT1	9
TRMT5	0
SLC38A6	0
LOC101927756	0
TMEM30B	67
PRKCH	62
RP11-47I22.2	0
FLJ22447	0
HIF1A-AS1	0
HIF1A	0
HIF1A-AS2	0
SNAPC1	0
SYT16	0
LINC00643	0
LINC00644	0
KCNH5	0
RHOJ	0
GPHB5	0
PPP2R5E	1
WDR89	0
SGPP1	0
SYNE2	134
MIR548H1	0
ESR2	0
TEX21P	0
MTHFD1	48
ZBTB25	0
AKAP5	37
ZBTB1	3
LOC102723809	0
HSPA2	32
PPP1R36	0
LOC101927856	0
PLEKHG3	62
SPTB	7
MIR7855	0
CHURC1	67
CHURC1-FNTB	27
GPX2	0
RAB15	15
FNTB	0
MAX	15
MIR4706	0
RP11-840I19.3	1
LOC100128233	0
MIR4708	0
FUT8	17
FUT8-AS1	0
MIR625	0
LOC101927878	0
LINC00238	0
GPHN	5
LOC101927899	0
FAM71D	0
MPP5	1
ATP6V1D	0
EIF2S1	40
PLEK2	0
MIR5694	0
TMEM229B	0
PLEKHH1	0
PIGH	0
ARG2	0
LOC102723884	0
VTI1B	0
RDH11	1
RDH12	6
LOC102723898	0
ZFYVE26	32
RAD51B	1
LOC101927971	0
LOC102723923	0
LOC100996664	0
ZFP36L1	35
ACTN1	70
ACTN1-AS1	0
DCAF5	55
EXD2	0
GALNT16	0
ERH	7
SLC39A9	0
PLEKHD1	0
CCDC177	0
KIAA0247	166
LOC100289511	29
SRSF5	162
SLC10A1	0
LOC100506358	0
SMOC1	0
SLC8A3	2
ADAM21P1	0
LOC101928046	0
COX16	5
SYNJ2BP-COX16	4
SYNJ2BP	17
ADAM21	0
LOC102723984	0
ADAM20P1	0
ADAM20	0
MED6	38
LOC101928075	0
TTC9	0
MAP3K9	0
LOC100506411	0
PCNX	0
LOC102724015	0
SNORD56B	0
LOC102724024	0
LOC145474	0
SIPA1L1	13
RGS6	6
MIR7843	0
DPF3	0
LOC102724054	0
DCAF4	0
TRNAC24	0
ZFYVE1	0
RBM25	103
PSEN1	23
PAPLN	0
LOC101928123	0
NUMB	49
LOC101928143	0
HEATR4	0
C14orf169	0
ACOT1	0
ACOT2	0
ACOT4	0
LOC101928206	0
ACOT6	0
DNAL1	0
PNMA1	17
ELMSAN1	115
MIR4505	0
RP5-1021I20.1	0
LOC100506498	0
PTGR2	0
ZNF410	15
FAM161B	0
COQ6	0
ENTPD5	0
CCDC176	0
ALDH6A1	0
LIN52	0
VSX2	0
ABCD4	56
VRTN	0
SYNDIG1L	0
NPC2	0
MIR4709	0
ISCA2	0
LTBP2	0
LOC101928352	0
AREL1	0
FCF1	0
YLPM1	8
PROX2	0
DLST	0
RPS6KL1	0
PGF	0
EIF2B2	1
MLH3	0
ACYP1	0
ZC2HC1C	0
NEK9	0
TMED10	12
FOS	0
RP11-293M10.5	0
LOC101928377	0
JDP2	0
BATF	0
LOC102724153	0
FLVCR2	0
MIR7641-2	0
C14orf1	15
TTLL5	4
TGFB3	18
LOC102724170	0
IFT43	14
GPATCH2L	0
ESRRB	0
VASH1	0
LOC100506603	0
ANGEL1	0
C14orf166B	0
IRF2BPL	0
RP11-7F17.5	0
LOC102724190	0
CIPC	0
ZDHHC22	0
LOC101926998	0
TMEM63C	0
NGB	0
MIR1260A	0
POMT2	39
GSTZ1	0
TMED8	0
SAMD15	20
NOXRED1	0
VIPAS39	0
AHSA1	38
ISM2	0
SPTLC2	0
ALKBH1	4
SLIRP	22
SNW1	43
C14orf178	0
ADCK1	50
NRXN3	0
DIO2	0
DIO2-AS1	0
LOC102724213	0
CEP128	0
TSHR	0
LOC101928462	0
LOC101928431	0
GTF2A1	0
SNORA79	0
LOC101928504	0
STON2	15
RP11-299L17.3	0
LOC102724277	0
SEL1L	19
RP11-799P8.1	0
LOC102724294	0
RP11-406A9.2	0
LOC102724338	0
LINC00911	0
LOC100506731	0
FLRT2	0
LOC102724348	0
LOC101928767	0
LOC101928740	0
LOC102724380	0
LOC283585	0
GALC	0
GPR65	0
RP11-300J18.1	0
LINC01146	0
KCNK10	0
SPATA7	0
PTPN21	0
ZC3H14	87
EML5	59
TTC8	8
TRNAA17	0
FOXN3	30
LOC102724423	0
LOC101928817	0
FOXN3-AS1	0
LOC102723683	0
FOXN3-AS2	0
EFCAB11	0
TDP1	0
LOC101927029	0
KCNK13	0
PSMC1	2
NRDE2	0
CALM1	384
LOC101930294	0
LINC00642	0
TTC7B	0
LOC102724444	0
RP11-1078H9.5	0
RPS6KA5	0
LOC102724461	0
C14orf159	0
SNORA11B	0
GPR68	0
LOC102724476	0
CCDC88C	59
SMEK1	16
LOC101928957	0
CATSPERB	0
TC2N	78
FBLN5	0
LOC102724531	0
TRIP11	72
ATXN3	1
LOC102724564	0
NDUFB1	33
CPSF2	67
SLC24A4	0
RIN3	0
LGMN	125
GOLGA5	58
LOC101929002	0
CHGA	73
ITPK1	1
ITPK1-AS1	12
MOAP1	78
TMEM251	0
C14orf142	0
UBR7	58
BTBD7	25
UNC79	2
COX8C	0
PRIMA1	64
FAM181A-AS1	0
FAM181A	0
ASB2	0
MIR4506	0
LINC00521	0
OTUB2	44
DDX24	4
IFI27L1	0
IFI27	13
IFI27L2	3
PPP4R4	0
SERPINA10	0
SERPINA6	0
SERPINA1	44
SERPINA11	0
SERPINA9	0
SERPINA12	0
SERPINA4	0
SERPINA5	0
LOC101929055	0
SERPINA3	2714
SERPINA13P	0
GSC	0
DICER1	117
MIR3173	0
DICER1-AS1	0
CLMN	204
RP11-725G5.2	0
LINC00341	0
SYNE3	0
LOC101929107	0
LOC102724640	0
SNHG10	10
SCARNA13	0
GLRX5	0
LOC100506999	0
TCL6	0
TCL1B	0
TCL1A	0
LINC00617	0
C14orf132	15
BDKRB2	2
BDKRB1	0
ATG2B	0
GSKIP	23
AK7	0
PAPOLA	67
LOC102724667	0
VRK1	0
LINC00618	0
LOC101929241	0
RP11-76E12.1	0
C14orf64	0
C14orf177	0
BCL11B	1
SETD3	1
CCNK	25
CCDC85C	3
HHIPL1	0
CYP46A1	0
EML1	0
LOC102724682	0
EVL	36
MIR151B	0
MIR342	0
DEGS2	34
YY1	22
MIR6764	0
SLC25A29	1
MIR345	0
SLC25A47	0
WARS	184
WDR25	0
BEGAIN	2
LINC00523	0
DLK1	0
MIR2392	0
MEG3	0
MIR770	0
MIR493	0
MIR337	0
MIR665	0
RTL1	0
MIR431	0
MIR433	0
MIR127	0
MIR432	0
MIR136	0
MEG8	0
SNORD112	0
AL132709.5	0
MIR370	0
SNORD113-1	0
SNORD113-2	0
SNORD113-3	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-8	0
SNORD113-9	0
SNORD114-1	0
SNORD114-2	0
SNORD114-3	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD114-10	0
RP11-909M7.3	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-30	0
SNORD114-31	0
MIR379	0
MIR411	0
MIR299	0
MIR380	0
MIR1197	0
MIR323A	0
MIR758	0
MIR329-1	0
MIR329-2	0
MIR494	1
MIR1193	0
MIR543	0
MIR495	0
MIR376C	0
MIR376A2	0
MIR654	0
MIR376B	0
MIR376A1	0
MIR300	0
MIR1185-1	0
MIR1185-2	0
MIR381HG	0
MIR381	0
MIR487B	0
MIR539	0
MIR889	0
MIR544A	0
MIR655	0
MIR487A	0
MIR382	0
MIR134	0
MIR668	0
MIR485	0
MIR323B	0
MIR154	0
MIR496	0
MIR377	0
MIR541	0
MIR409	0
MIR412	0
MIR369	0
MIR410	0
MIR656	0
MEG9	0
LOC101929422	0
LOC101929443	0
LOC101929462	0
LOC100507277	0
DIO3OS	0
MIR1247	0
DIO3	0
LINC00239	0
PPP2R5C	33
DYNC1H1	432
HSP90AA1	643
WDR20	7
MOK	104
TRNAI15	0
ZNF839	8
CINP	7
TECPR2	44
ANKRD9	21
MIR4309	0
RCOR1	0
LOC102724871	0
TRAF3	0
AMN	0
CDC42BPB	41
EXOC3L4	0
LOC102723726	0
TNFAIP2	40
LINC00605	0
EIF5	168
SNORA28	0
MARK3	2
CKB	223
TRMT61A	50
BAG5	19
APOPT1	22
KLC1	101
XRCC3	0
ZFYVE21	60
PPP1R13B	0
LINC00637	0
C14orf2	36
TDRD9	0
RD3L	0
ASPG	0
MIR203	0
MIR3545	0
KIF26A	0
C14orf180	0
TMEM179	44
LOC101929634	0
MIR4710	0
LOC101929949	0
INF2	121
ADSSL1	0
SIVA1	1
LOC102723328	0
LOC102723342	1
AKT1	4
ZBTB42	40
LINC00638	0
CEP170B	31
PLD4	0
AHNAK2	0
C14orf79	0
CDCA4	0
GPR132	0
LOC102723354	0
JAG2	76
MIR6765	0
NUDT14	0
BRF1	40
BTBD6	58
PACS2	0
TEX22	13
RP11-521B24.3	0
MTA1	26
CRIP2	478
CRIP1	326
C14orf80	21
TMEM121	18
MIR8071-1	0
MIR8071-2	0
ELK2AP	0
MIR4507	0
LOC102723453	0
KIAA0125	0
ADAM6	0
LOC102723435	0
LINC00226	0
LOC102723479	0
LOC102723492	0
LINC00221	0
MIR3118-3	0
LOC101926992	0
MAFIP	0
LOC100287823	0
LOC102723407	0
CATSPERB-2	0
TC2N-2	0
C14orf180-2	0
TMEM179-2	0
MIR8071-1-2	0
MIR8071-2-2	0
ELK2AP-2	0
MIR4507-2	0
LOC102723453-2	0
KIAA0125-2	0
ADAM6-2	0
LOC102723435-2	0
LINC00226-2	0
LOC102723479-2	0
LOC102723492-2	0
LINC00221-2	0
LOC102724977	0
LOC101929002-2	0
CHGA-2	0
ITPK1-2	0
ITPK1-AS1-2	0
MOAP1-2	0
TMEM251-2	0
C14orf142-2	0
UBR7-2	0
BTBD7-2	0
UNC79-2	0
COX8C-2	0
PRIMA1-2	0
FAM181A-AS1-2	0
FAM181A-2	0
ASB2-2	0
MIR4506-2	0
LINC00521-2	0
OTUB2-2	0
DDX24-2	0
IFI27L1-2	0
IFI27-2	0
IFI27L2-2	0
PPP4R4-2	0
SERPINA10-2	0
SERPINA6-2	0
SERPINA1-2	0
CHEK2P2	0
HERC2P3	2
LOC100996379	0
GOLGA6L6	0
GOLGA8CP	0
NBEAP1	0
MIR3118-4	0
POTEB2	0
MIR5701-1	0
LINC01193	0
LOC101926972	0
LOC646214	0
CXADRP2	0
LOC101926958	0
LOC102724631	0
LOC102724610	0
RP11-69H14.6	0
LOC102724737	0
LOC102724971	0
MIR3118-6	0
POTEB	0
NF1P2	0
MIR5701-2	0
RP11-69H14.6-2	0
LOC102724796	0
OR4M2	0
OR4N4	0
OR4N3P	0
LOC642131	0
LOC102724835	0
MIR1268A	0
LOC102724891	0
LOC101928039	0
REREP3	0
GOLGA8EP	0
LOC440243	0
HERC2P7	0
HERC2P2	0
LOC101927846	0
GOLGA8I	0
WHAMMP3	0
LOC283683	0
NIPA1	0
NIPA2	52
CYFIP1	31
TUBGCP5	2
GOLGA6L1	0
GOLGA8DP	0
MIR4509-1	0
LOC102723534	0
LOC102723564	12
LOC102723623	0
GOLGA8S	0
GOLGA6L2	0
MIR4508	0
MKRN3	0
MAGEL2	0
NDN	0
LOC101928792	0
PWRN2	0
LOC102723749	0
LOC101928818	0
PWRN3	0
LOC102723790	0
PWRN1	0
NPAP1	0
SNRPN	30
SNURF	30
SNORD107	0
PWARSN	7
PWAR5	11
SNORD64	4
SNORD108	0
SNORD109A	0
SNORD116-1	0
SNORD116-2	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-17	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
IPW	4
PWAR1	0
SNORD115-1	0
SNORD115-2	0
SNORD115-3	0
SNORD115-4	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD115-10	0
SNORD115-11	0
SNORD115-12	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-18	0
SNORD115-19	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
PWAR4	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-29	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-36	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-40	0
SNORD115-41	0
SNORD115-42	0
SNORD115-43	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD109B	0
UBE3A	47
ATP10A	0
MIR4715	0
RP11-1084I9.1	0
TRNAE11	0
LINC00929	0
GABRB3	0
GABRA5	0
GABRG3	0
AC136896.1	0
OCA2	0
HERC2	104
LOC645202	0
GOLGA8F	0
MIR4509-2	0
MIR4509-3	0
GOLGA8G	0
LOC100132202	0
LOC101929047	0
HERC2P9	0
LOC102723873	0
GOLGA8M	0
LOC101929283	0
WHAMMP2	0
LOC100289656	0
LOC646278	0
LOC102723925	0
GOLGA6L7P	0
APBA2	0
FAM189A1	0
NDNL2	0
TJP1	184
GOLGA8J	0
LOC101927852	0
ULK4P3	0
GOLGA8T	0
LOC101929922	0
DKFZP434L187	0
LOC102724055	0
CHRFAM7A	0
GOLGA8R	0
LOC101927788	0
LOC101060569	0
LOC102724005	0
LOC102724016	0
DNM1P50	0
ULK4P2	0
LOC101927579	0
GOLGA8H	0
ARHGAP11B	0
LOC100288637	1
LOC101930434	0
HERC2P10	0
FAN1	139
MTMR10	34
TRPM1	0
MIR211	0
RP11-16E12.2	0
KLF13	3
OTUD7A	2
CHRNA7	0
LOC102724078	0
LOC102724099	0
GOLGA8K	0
LOC101927956	0
ULK4P1	0
GOLGA8O	0
LOC100653133	0
LOC101929887	0
WHAMMP1	0
LOC100996255	0
LOC102724144	0
GOLGA8N	0
LOC101928042	0
LOC102724126	0
ARHGAP11A	11
SCG5	0
GREM1	0
LOC100131315	0
FMN1	38
TMCO5B	0
RP11-489D6.2	0
RYR3	0
AVEN	0
CHRM5	0
EMC7	62
PGBD4	0
KATNBL1	29
EMC4	67
SLC12A6	12
NOP10	115
NUTM1	0
LPCAT4	0
GOLGA8A	0
MIR1233-1	0
GOLGA8B	8
MIR1233-2	0
GJD2	0
RP11-814P5.1	0
ACTC1	0
AQR	0
ZNF770	0
ANP32AP1	0
DPH6	19
MIR3942	0
DPH6-AS1	0
MIR4510	0
LOC100507480	0
LOC102724214	0
C15orf41	0
LOC102724228	0
CSNK1A1P1	0
LOC145845	0
MEIS2	6
MIR8063	0
TMCO5A	0
RP11-1008C21.1	0
SPRED1	1
FAM98B	2
RASGRP1	0
C15orf53	0
LOC102724253	0
LOC101928245	0
C15orf54	0
LOC102724283	0
THBS1	123
FSIP1	3
GPR176	0
LOC100505534	0
EIF2AK4	70
SRP14	202
SRP14-AS1	3
LOC102724328	0
BMF	0
BUB1B	9
PAK6	0
C15orf56	0
ANKRD63	0
PLCB2	0
LINC00984	19
C15orf52	0
PHGR1	0
DISP2	10
KNSTRN	0
IVD	19
BAHD1	24
CHST14	0
C15orf57	4
MRPL42P5	0
RPUSD2	0
TRNAS18	0
CASC5	0
RAD51-AS1	0
RAD51	3
RMDN3	27
GCHFR	20
DNAJC17	0
C15orf62	34
ZFYVE19	28
PPP1R14D	0
LOC102724362	9
SPINT1	309
RHOV	0
LOC102724381	0
VPS18	0
DLL4	0
CHAC1	47
INO80	0
EXD1	0
CHP1	296
OIP5-AS1	0
OIP5	0
NUSAP1	0
NDUFAF1	0
RTF1	49
ITPKA	0
LTK	0
RPAP1	19
TYRO3	4
MGA	5
MIR626	0
MAPKBP1	0
JMJD7	8
JMJD7-PLA2G4B	27
PLA2G4B	22
SPTBN5	0
MIR4310	0
EHD4	41
LOC101928363	0
LOC101928388	0
PLA2G4E	0
PLA2G4D	0
PLA2G4F	0
VPS39	54
MIR627	0
TMEM87A	66
GANC	1
CAPN3	0
ZNF106	86
SNAP23	43
LRRC57	19
HAUS2	50
STARD9	4
CDAN1	0
LOC102724445	0
TTBK2	0
UBR1	15
TMEM62	53
CCNDBP1	0
EPB42	0
TGM5	0
TGM7	0
LCMT2	2
ADAL	1
ZSCAN29	0
TUBGCP4	84
TP53BP1	76
MAP1A	48
PPIP5K1	0
CKMT1B	0
STRC	0
CATSPER2	4
CKMT1A	9
LOC101930343	0
CATSPER2P1	0
PDIA3	410
ELL3	86
SERF2	206
SERF2-C15ORF63	47
MIR1282	24
SERINC4	31
HYPK	16
MFAP1	0
WDR76	32
FRMD5	0
PIN4P1	4
CASC4	53
CTDSPL2	31
EIF3J-AS1	18
EIF3J	0
SPG11	0
PATL2	0
B2M	2908
TRIM69	0
C15orf43	0
SORD	11
DUOX2	0
DUOXA2	0
DUOXA1	0
DUOX1	0
SHF	0
TRNAH1	0
TRNAH2	0
TRNAH6	0
LOC101928414	0
SLC28A2	0
GATM	10
GATM-AS1	0
LOC102724493	0
SPATA5L1	87
C15orf48	225
MIR147B	77
LOC102724512	0
SLC30A4	31
HMGN2P46	1
BLOC1S6	31
SQRDL	389
SEMA6D	0
RP11-198M11.2	0
LOC102724553	0
SLC24A5	0
MYEF2	0
CTXN2	0
SLC12A1	0
DUT	5
FBN1	0
CEP152	0
LOC101928472	0
SHC4	0
EID1	65
SECISBP2L	9
COPS2	63
GALK2	79
NDUFAF4P1	0
MIR4716	0
FAM227B	15
FGF7	0
DTWD1	0
ATP8B4	0
LOC102724587	0
SLC27A2	38
HDC	0
GABPB1	15
FLJ10038	2
GABPB1-AS1	1
MIR4712	0
USP8	51
USP50	0
TRPM7	134
SPPL2A	38
AP4E1	1
DCAF13P3	0
TNFAIP8L3	0
CYP19A1	0
MIR4713	0
MIR7973-2	0
MIR7973-1	0
GLDN	10
DMXL2	7
SCG3	2
LYSMD2	0
TMOD2	21
TMOD3	90
LOC100422556	2
LEO1	2
MAPK6	7
BCL2L10	0
GNB5	0
RP11-430B1.2	0
MYO5C	25
MIR1266	0
MYO5A	1
ARPP19	172
FAM214A	47
ONECUT1	0
LOC101928499	1
WDR72	0
UNC13C	11
RSL24D1	38
RAB27A	0
LOC101928527	1
PIGB	52
DYX1C1-CCPG1	94
CCPG1	82
MIR628	0
C15orf65	0
DYX1C1	14
PYGO1	0
PRTG	3
NEDD4	18
RFX7	0
LOC102724648	0
TEX9	45
MNS1	35
ZNF280D	56
LOC145783	0
TCF12	0
LINC00926	8
LOC101928611	0
CGNL1	33
GCOM1	21
MYZAP	0
POLR2M	22
ALDH1A2	0
AQP9	0
LOC102724696	0
LOC102724683	0
LOC101928635	0
LOC102724766	0
LIPC	0
RP11-355N15.1	0
LOC101928668	0
ADAM10	69
HSP90AB4P	0
LOC101928725	0
FAM63B	1
SLTM	25
RNF111	0
CCNB2	0
MYO1E	0
MIR2116	0
LDHAL6B	0
FAM81A	0
GCNT3	55
GTF2A2	69
BNIP2	13
FOXB1	0
ANXA2	758
NARG2	12
RORA	8
RP11-219B17.1	0
LOC100996876	0
LOC102724802	3
LOC102724790	0
LOC101928828	0
LOC101928850	0
LOC100506530	0
VPS13C	19
LOC101928907	0
C2CD4A	0
C2CD4B	0
RP11-299H22.1	0
FLJ38723	0
LOC102724938	0
LOC102724953	0
MIR8067	0
MIR6085	0
TLN2	9
LOC102724972	0
MGC15885	0
MIR190A	0
LOC101928955	0
TPM1	1444
LACTB	17
RPS27L	129
LOC101928972	0
RAB8B	0
APH1B	82
CA12	358
LOC102723344	0
LOC102723355	0
USP3	10
USP3-AS1	0
FBXL22	0
HERC1	3
MIR422A	0
DAPK2	67
RP11-111E14.1	4
FAM96A	33
SNX1	52
SNX22	200
PPIB	282
CSNK1G1	160
KIAA0101	0
TRIP4	65
LOC102723384	0
ZNF609	7
LOC101930091	0
LOC101929016	0
OAZ2	51
LOC101929042	0
RBPMS2	0
MIR1272	0
PIF1	0
PLEKHO2	63
ANKDD1A	0
SPG21	85
MTFMT	1
SLC51B	0
RASL12	0
KBTBD13	0
UBAP1L	0
PDCD7	0
CLPX	66
CILP	0
PARP16	51
RNU5A-1	5
RNU5B-1	0
IGDCC3	0
IGDCC4	0
DPP8	140
PTPLAD1	23
RNU6-19P	0
VWA9	25
SLC24A1	13
LOC102723464	0
DENND4A	52
MIR4511	0
TRNAQ24	0
RAB11A	238
MEGF11	39
MIR4311	0
DIS3L	6
TIPIN	0
SCARNA14	0
MAP2K1	18
SNAPC5	8
MIR4512	0
RPL4	230
SNORD18C	3
SNORD18B	0
SNORD16	2
SNORD18A	0
ZWILCH	44
LCTL	9
SMAD6	0
LOC102723481	0
LOC102723493	0
SMAD3	72
AAGAB	22
IQCH	2
IQCH-AS1	4
C15orf61	19
MAP2K5	0
SKOR1	0
RP11-34F13.2	0
RNU6-1	0
PIAS1	71
CALML4	0
CLN6	29
FEM1B	64
ITGA11	0
CORO2B	0
ANP32A	0
MIR4312	0
ANP32A-IT1	0
NOX5	0
SPESP1	0
LINC00277	0
GLCE	1
LOC102723548	0
PAQR5	1
KIF23	0
RPLP1	322
RP11-279F6.1	0
LINC00593	0
LOC101929129	0
TLE3	50
MIR629	0
LOC101929151	0
UACA	14
LARP6	0
LRRC49	0
THAP10	0
CT62	0
THSD4	37
RP11-673C5.2	0
LOC101929173	0
NR2E3	0
MYO9A	2
SENP8	0
GRAMD2	0
PKM	258
LOC102723606	0
PARP6	33
CELF6	0
HEXA	144
HEXA-AS1	0
TMEM202	0
ARIH1	27
LOC102723628	6
MIR630	0
LOC102723640	0
GOLGA6B	0
LOC646670	0
HIGD2B	0
BBS4	27
ADPGK	58
ADPGK-AS1	13
NEO1	47
HCN4	0
C15orf60	11
NPTN	11
NPTN-IT1	0
CD276	63
C15orf59	0
LOC102723657	0
TBC1D21	0
LOXL1-AS1	7
LOXL1	69
STOML1	0
PML	97
GOLGA6A	0
LOC732265	0
LOC283731	0
ISLR2	0
ISLR	0
STRA6	94
LOC102723673	0
CCDC33	0
CYP11A1	0
LOC729739	0
SEMA7A	0
MIR6881	0
UBL7	0
UBL7-AS1	9
LOC101929333	0
LOC102723685	0
LOC102723714	0
ARID3B	19
LOC102723772	0
LOC101929354	0
CLK3	18
LOC102723750	0
EDC3	42
CYP1A1	0
CYP1A2	0
CSK	0
MIR4513	0
LMAN1L	0
CPLX3	0
ULK3	160
MIR6882	0
SCAMP2	112
MPI	0
FAM219B	0
COX5A	76
RPP25	23
SCAMP5	48
PPCDC	0
C15orf39	49
GOLGA6C	0
GOLGA6D	0
COMMD4	24
NEIL1	0
MIR631	0
MAN2C1	9
SIN3A	5
LOC102723785	0
PTPN9	32
SNUPN	0
IMP3	0
SNX33	0
CSPG4	0
ODF3L1	0
DNM1P35	0
LOC101929408	0
MIR4313	0
LOC441728	0
UBE2Q2	49
FBXO22	0
FBXO22-AS1	0
NRG4	5
C15orf27	0
RP11-593F23.1	0
ETFA	57
TYRO3P	0
ISL2	0
SCAPER	0
MIR3713	0
RCN2	52
PSTPIP1	9
TSPAN3	99
PEAK1	0
LINC00597	1
HMG20A	0
LOC101929457	0
LINGO1	0
RP11-307C19.3	0
LOC101929478	0
LOC645752	0
LOC440292	0
LOC91450	0
TBC1D2B	0
SH2D7	0
CIB2	0
IDH3A	28
ACSBG1	0
DNAJA4	51
WDR61	20
CRABP1	0
IREB2	0
HYKK	0
PSMA4	204
CHRNA5	0
CHRNA3	0
CHRNB4	0
LOC646938	0
ADAMTS7	0
TRNAK6	0
MORF4L1	40
CTSH	119
RASGRF1	0
LOC729911	0
MIR184	0
ANKRD34C	0
TMED3	229
KIAA1024	0
TRNAC12	0
MTHFS	37
ST20-MTHFS	31
ST20	0
C15orf37	0
BCL2A1	0
ZFAND6	36
FAH	20
LOC100996492	0
LINC00927	0
LOC101929560	4
ARNT2	0
LOC100133746	0
RP11-379K22.2	0
MIR5572	0
ABHD17C	11
KIAA1199	7
MIR549	0
LOC102723954	0
MESDC2	0
MIR4514	0
MESDC1	0
C15orf26	0
IL16	0
STARD5	0
RP11-761I4.3	0
TMC3	0
LOC102723985	0
LOC102724001	0
MEX3B	0
LOC101929690	0
EFTUD1	0
LOC101929714	0
FAM154B	0
ADAMTS7P1	0
GOLGA6L10	0
UBE2Q2P3	2
UBE2Q2P2	2
GOLGA6L9	0
LOC102724034	0
LOC80154	1
RPS17	147
CPEB1	3
RP11-752G15.3	0
AP3B2	53
AC105339.1	0
LOC283693	0
RP11-752G15.6	0
FSD2	0
SCARNA15	0
WHAMM	13
HOMER2	8
FAM103A1	0
C15orf40	0
BTBD1	63
MIR4515	0
TM6SF1	0
HDGFRP3	9
LOC102724056	0
BNC1	0
SH3GL3	0
ADAMTSL3	0
EFTUD1P1	0
DNM1P41	0
LOC102724079	0
UBE2Q2L	0
LOC440300	0
GOLGA2P7	0
GOLGA6L4	0
LOC102724093	0
LOC102724117	0
LOC102724135	0
LOC102724171	0
GOLGA6L5P	0
UBE2Q2P1	36
LINC00933	3
ZSCAN2	0
SCAND2P	0
WDR73	125
NMB	0
SEC11A	48
ZNF592	4
ALPK3	0
SLC28A1	0
PDE8A	14
LOC101929451	0
LOC642423	0
LOC101929479	0
GOLGA6L3	0
LOC101929641	0
LOC102724393	0
AKAP13	14
LOC101929656	0
RP11-158M2.5	0
