Geneid	Br11_19
DEFB125	0
DEFB126	0
DEFB127	0
DEFB128	0
DEFB129	0
DEFB132	0
C20orf96	36
ZCCHC3	0
RP5-1103G7.4	0
SOX12	0
LOC101929937	0
NRSN2	0
TRIB3	0
RBCK1	63
TBC1D20	16
CSNK2A1	33
TCF15	0
SRXN1	0
SCRT2	0
SLC52A3	0
LOC102724500	0
FAM110A	31
ANGPT4	0
RSPO4	0
LOC102724519	0
PSMF1	65
TMEM74B	0
C20orf202	0
RAD21L1	0
SNPH	0
FKBP1A-SDCBP2	28
SDCBP2	0
SDCBP2-AS1	39
FKBP1A	287
MIR6869	3
LOC102724529	0
NSFL1C	107
SIRPB2	251
SIRPD	10
SIRPB1	194
SIRPG	0
RP11-77C3.3	0
LOC100289473	0
LOC102724545	0
SIRPA	11
RP4-684O24.5	0
PDYN	0
STK35	31
LOC388780	0
TGM3	0
TGM6	0
SNRPB	27
SNORD119	0
ZNF343	0
TMC2	0
NOP56	40
MIR1292	0
SNORD110	7
SNORA51	0
SNORD86	0
SNORD56	3
SNORD57	0
IDH3B	0
EBF4	0
CPXM1	0
C20orf141	0
TMEM239	0
PCED1A	0
VPS16	0
PTPRA	95
GNRH2	0
MRPS26	0
LOC101929098	0
OXT	0
AVP	0
UBOX5-AS1	0
UBOX5	3
FASTKD5	99
LZTS3	0
DDRGK1	9
ITPA	45
SLC4A11	0
C20orf194	0
ATRN	0
GFRA4	0
ADAM33	0
SIGLEC1	100
HSPA12B	0
C20orf27	74
SPEF1	0
CENPB	0
CDC25B	0
LOC101929125	0
AP5S1	17
MAVS	110
PANK2	0
MIR103A2	0
MIR103B2	0
RNF24	51
LOC101929155	0
SMOX	11
RP4-779E11.3	0
ADRA1D	0
PRNP	28
PRND	0
PRNT	0
RASSF2	188
SLC23A2	0
LOC102724905	0
TMEM230	121
PCNA	0
PCNA-AS1	0
CDS2	101
PROKR2	0
FLJ33544	0
LINC00658	0
LOC643406	0
LOC102724622	0
LINC00654	0
RP5-1022P6.4	0
GPCPD1	334
C20orf196	0
CHGB	0
TRMT6	86
MCM8	0
LOC101929225	0
CRLS1	103
LRRN4	0
FERMT1	0
CASC20	0
BMP2	0
LOC101929265	0
LOC101929288	0
RP5-988G17.1	0
MIR8062	0
HAO1	0
TMX4	138
PLCB1	0
RNU105B	0
PLCB4	0
RP5-1119D9.4	0
LAMP5	0
PAK7	0
LOC101929348	0
LOC101929371	0
SNAP25-AS1	0
ANKEF1	3
SNAP25	0
MKKS	113
SLX4IP	0
JAG1	17
MIR6870	0
RP1-278O22.1	17
RP4-697P8.3	0
LOC339593	0
LOC102724924	0
LINC00687	0
BTBD3	0
RP5-1069C8.2	0
LOC102606466	0
LOC100505515	0
SPTLC3	0
ISM1	0
ISM1-AS1	0
TASP1	0
ESF1	0
NDUFAF5	21
SEL1L2	0
MACROD2	0
FLRT3	0
MACROD2-IT1	0
MACROD2-AS1	0
KIF16B	0
SNRPB2	56
OTOR	0
PCSK2	0
BFSP1	0
DSTN	11
RRBP1	0
BANF2	0
SNX5	42
SNORD17	0
MGME1	0
OVOL2	0
PET117	0
CSRP2BP	0
ZNF133	0
LINC00851	0
DZANK1	0
POLR3F	0
MIR3192	0
RBBP9	0
SEC23B	47
LINC00493	58
DTD1	43
RP11-379J5.5	0
LINC00652	0
LOC100270804	0
C20orf78	0
SCP2D1	0
LOC102724734	0
LOC101929547	0
SLC24A3	0
RP5-1027G4.3	0
LOC100287166	0
RIN2	57
NAA20	74
CRNKL1	36
C20orf26	0
LOC101929575	0
INSM1	0
RALGAPA2	37
PLK1S1	0
RP4-777D9.2	0
XRN2	80
NKX2-4	0
NKX2-2	13
LOC101929625	0
LOC101929608	0
PAX1	0
RP11-125P18.1	0
RP5-828K20.2	0
RP5-1004I9.1	0
LINC00261	0
FOXA2	0
LOC101929685	0
RP4-753D10.5	0
SSTR4	0
THBD	0
CD93	211
LINC00656	0
LOC100505664	0
NXT1	2
RP3-322G13.5	0
GZF1	0
NAPB	0
CSTL1	0
CST11	0
CST8	0
CST13P	6
CST9L	0
CST9	0
CST3	613
CST4	0
CST1	0
CST2	0
CST5	0
GGTLC1	0
FLJ33581	0
SYNDIG1	0
CST7	0
APMAP	10
ACSS1	0
VSX1	0
RP4-738P15.1	0
LOC101926889	0
ENTPD6	85
PYGB	0
ABHD12	23
GINS1	0
NINL	0
NANP	0
LOC102724826	0
ZNF337	0
FAM182B	0
LOC100996695	0
LOC101926935	0
RP4-760C5.5	0
LOC100134868	0
FAM182A	0
NCOR1P1	0
LOC284801	0
MIR663A	0
LOC100289097	0
LOC102723316	0
LOC100996808	0
LOC102723352	0
FLJ20518	0
LOC102723390	0
LOC101928102	0
FRG1B	14
MLLT10P1	0
LOC102723636	0
LOC102723541	0
LOC102723552	0
DEFB115	0
DEFB116	0
DEFB118	0
DEFB119	0
DEFB121	0
DEFB122	0
DEFB123	0
DEFB124	0
REM1	0
LINC00028	0
HM13	166
PSIMCT-1	2
HM13-AS1	0
ID1	95
MIR3193	0
COX4I2	0
BCL2L1	0
TPX2	0
MYLK2	0
FOXS1	0
C20orf57	0
DUSP15	0
TTLL9	0
PDRG1	0
XKR7	0
CCM2L	0
LOC101929636	0
HCK	471
TM9SF4	84
TSPY26P	0
PLAGL2	60
POFUT1	0
MIR1825	0
KIF3B	2
LOC100996873	0
ASXL1	0
C20orf112	0
LOC101929698	0
LOC149950	0
C20orf203	0
COMMD7	119
DNMT3B	0
MAPRE1	80
EFCAB8	0
LOC101928239	0
LOC101928282	0
SUN5	0
BPIFB2	0
BPIFB6	0
BPIFB3	0
BPIFB4	0
BPIFA2	0
BPIFA4P	27
BPIFA3	0
BPIFA1	0
BPIFB1	0
CDK5RAP1	0
SNTA1	0
CBFA2T2	5
NECAB3	0
C20orf144	0
ACTL10	0
E2F1	0
PXMP4	1
ZNF341	0
RP4-553F4.6	0
CHMP4B	20
RP5-1125A11.1	0
RALY	102
MIR4755	0
EIF2S2	3
ASIP	0
LOC101926916	0
AHCY	9
ITCH	100
MIR644A	5
DYNLRB1	16
MAP1LC3A	0
PIGU	0
TP53INP2	3
NCOA6	3
HMGB3P1	0
GGT7	0
ACSS2	4
GSS	36
MYH7B	16
MIR499A	0
MIR499B	0
TRPC4AP	193
EDEM2	73
PROCR	0
MMP24	1
MMP24-AS1	11
EIF6	50
FAM83C-AS1	0
FAM83C	0
UQCC1	0
GDF5	0
MIR1289-1	0
CEP250	0
C20orf173	0
ERGIC3	102
FER1L4	0
SPAG4	0
CPNE1	23
RBM12	1
NFS1	30
ROMO1	60
RBM39	119
PHF20	3
SCAND1	89
CNBD2	0
LINC00657	88
EPB41L1	0
RP11-234K24.3	0
AAR2	0
DLGAP4	50
RP5-977B1.7	0
MYL9	22
TGIF2	5
TGIF2-C20orf24	310
C20orf24	351
SLA2	5
NDRG3	38
DSN1	2
SOGA1	35
TLDC2	73
SAMHD1	1721
RBL1	0
MROH8	2
RPN2	217
GHRH	0
MANBAL	0
SRC	0
LOC102724936	0
BLCAP	4
NNAT	0
LINC00489	0
RP4-640H8.2	0
CTNNBL1	188
VSTM2L	0
TTI1	26
RPRD1B	40
TGM2	26
KIAA1755	0
LOC149684	7
BPI	0
LBP	0
SNHG17	0
SNORA71B	0
SNORA71A	0
SNORA71C	0
LOC101928356	0
SNORA71D	0
SNHG11	38
SNORA39	0
SNORA60	0
RALGAPB	89
MIR548O2	0
ADIG	0
ARHGAP40	0
SLC32A1	0
ACTR5	0
PPP1R16B	0
FAM83D	0
DHX35	0
RP4-705O1.1	0
LOC102724950	0
RP11-101E14.2	0
LOC102724968	0
MAFB	804
LOC101927098	0
TOP1	64
RP1-1J6.2	0
PLCG1	0
MIR6871	0
ZHX3	32
LPIN3	0
EMILIN3	0
CHD6	26
PTPRT	34
LOC101927182	0
LOC101927159	0
LOC101927138	0
SRSF6	85
L3MBTL1	0
SGK2	0
IFT52	7
MYBL2	0
GTSF1L	0
LOC101927200	0
TOX2	0
JPH2	0
OSER1	0
OSER1-AS1	7
GDAP1L1	0
FITM2	17
R3HDML	0
HNF4A	0
HNF4A-AS1	0
MIR3646	0
RP5-1013A22.2	0
C20orf62	0
TTPAL	0
SERINC3	485
PKIG	0
ADA	151
RP11-445H22.3	0
WISP2	0
KCNK15	0
RIMS4	0
YWHAB	534
PABPC1L	0
TOMM34	7
STK4-AS1	0
STK4	124
KCNS1	0
WFDC5	0
WFDC12	0
LOC101929863	0
PI3	0
LOC101929866	0
SEMG1	0
SEMG2	0
SLPI	0
MATN4	0
RBPJL	0
SDC4	84
SYS1	0
SYS1-DBNDD2	0
TP53TG5	0
DBNDD2	0
PIGT	47
MIR6812	0
LOC101927326	0
WFDC2	11
SPINT3	0
WFDC6	0
EPPIN-WFDC6	0
EPPIN	0
WFDC8	0
WFDC9	0
WFDC10A	0
WFDC11	0
WFDC10B	0
WFDC13	0
MIR3617	0
SPINT4	0
WFDC3	0
DNTTIP1	73
UBE2C	0
TNNC2	0
SNX21	18
ACOT8	115
ZSWIM3	0
ZSWIM1	33
SPATA25	0
NEURL2	0
CTSA	1189
PLTP	25
PCIF1	78
ZNF335	0
MMP9	0
SLC12A5	0
NCOA5	0
CD40	0
CDH22	0
SLC35C2	26
ELMO2	1
ZNF663P	0
MKRN7P	0
ZNF334	0
OCSTAMP	0
SLC13A3	0
TP53RK	0
SLC2A10	0
EYA2	0
LOC101927355	0
MIR3616	0
ZMYND8	108
LOC100131496	0
LOC101927377	0
LOC102723442	0
NCOA3	58
SULF2	2
RP11-347D21.3	0
LOC101060004	0
LINC00494	0
LOC102723460	0
PREX1	218
ARFGEF2	106
LOC102723483	0
CSE1L	8
STAU1	0
DDX27	61
ZNFX1	178
ZFAS1	16
SNORD12C	0
SNORD12B	0
SNORD12	0
KCNB1	0
PTGIS	0
LOC101927486	0
B4GALT5	0
SLC9A8	54
SPATA2	0
RNF114	99
SNAI1	38
TRERNA1	0
UBE2V1	108
TMEM189-UBE2V1	153
TMEM189	115
LOC101927512	0
RP11-112L6.4	0
LOC101927559	0
CEBPB	22
RP11-290F20.3	204
RP11-290F20.1	0
RP11-290F20.2	0
PTPN1	27
MIR645	0
FAM65C	0
MIR1302-5	0
LOC100506175	0
PARD6B	0
BCAS4	0
ADNP	14
RP5-914P20.5	0
DPM1	34
MOCS3	0
KCNG1	0
NFATC2	0
MIR3194	0
ATP9A	0
SALL4	0
RP5-1112F19.2	0
ZFP64	0
RP4-723E3.1	0
TSHZ2	0
LOC728805	0
LOC101927744	0
RP4-724E16.2	0
ZNF217	16
SUMO1P1	0
BCAS1	0
MIR4756	0
CYP24A1	0
PFDN4	9
DOK5	0
RP5-1010E17.2	0
LOC102723578	0
CBLN4	0
MC3R	0
FAM210B	15
AURKA	0
CSTF1	0
CASS4	0
RTFDC1	156
GCNT7	0
FAM209A	0
FAM209B	0
TFAP2C	0
BMP7	0
LOC102723590	0
LOC101927820	0
MIR4325	0
SPO11	0
RAE1	12
MTRNR2L3	1
RBM38	0
CTCFL	0
LOC101927842	0
PCK1	0
ZBP1	0
PMEPA1	0
MIR4532	0
LOC100996602	0
C20orf85	0
ANKRD60	0
PPP4R1L	11
RAB22A	17
VAPB	51
APCDD1L	0
APCDD1L-AS1	2
STX16	99
STX16-NPEPL1	114
NPEPL1	49
LOC100652930	0
MIR296	0
MIR298	0
GNAS-AS1	0
GNAS	211
LOC101927932	0
NELFCD	30
CTSZ	338
TUBB1	24
ATP5E	289
SLMO2-ATP5E	261
SLMO2	49
ZNF831	0
EDN3	0
PHACTR3	0
LOC100506384	0
SYCP2	0
FAM217B	39
PPP1R3D	0
CDH26	0
C20orf197	0
RP5-1043L13.1	0
RP5-1043L13.1-2	0
MIR646	0
LOC101928048	0
LOC101928026	0
MIR4533	0
MIR548AG2	0
LOC100506470	0
CDH4	0
MIR1257	0
TAF4	0
LSM14B	84
PSMA7	772
SS18L1	9
MTG2	0
HRH3	0
FLJ44790	0
OSBPL2	4
ADRM1	63
LAMA5	0
MIR4758	0
LOC101928158	0
RPS21	314
CABLES2	0
RBBP8NL	0
GATA5	0
C20orf166-AS1	0
C20orf166	0
MIR1-1	0
MIR133A2	0
SLCO4A1	12
LOC101928465	9
RP11-93B14.5	0
NTSR1	2
LINC00659	0
MRGBP	0
OGFR-AS1	0
OGFR	92
COL9A3	0
TCFL5	0
DPH3P1	0
DIDO1	105
GID8	62
SLC17A9	0
BHLHE23	0
RP11-305P22.9	0
LINC00029	0
LINC01056	0
HAR1B	0
HAR1A	0
MIR124-3	0
YTHDF1	28
BIRC7	0
MIR3196	0
NKAIN4	0
FLJ16779	0
LOC102723774	0
ARFGAP1	0
MIR4326	0
COL20A1	0
CHRNA4	0
RP11-261N11.8	0
LOC102723788	0
KCNQ2	0
EEF1A2	0
LOC102723814	0
PPDPF	4
PTK6	0
LOC102723829	0
SRMS	0
C20orf195	0
HELZ2	86
GMEB2	46
LOC100505771	0
STMN3	0
RTEL1	18
RTEL1-TNFRSF6B	18
TNFRSF6B	0
ARFRP1	42
ZGPAT	65
LIME1	0
SLC2A4RG	0
ZBTB46	0
LOC101928604	0
C20orf181	0
ABHD16B	0
TPD52L2	169
DNAJC5	51
MIR941-1	0
MIR941-2	0
MIR941-3	0
MIR941-4	0
UCKL1	2
MIR1914	0
MIR647	0
UCKL1-AS1	0
ZNF512B	0
SAMD10	0
PRPF6	0
LINC00176	0
SOX18	0
TCEA2	0
RGS19	247
MIR6813	0
OPRL1	0
LKAAEAR1	0
NPBWR2	0
MYT1	0
PCMTD2	41
LINC00266-1	0
CDH4-2	0
MIR1257-2	0
TAF4-2	0
OPRL1-2	0
NPBWR2-2	0
MYT1-2	0
PCMTD2-2	0
KCNQ2-2	0
LOC102724184	0
LOC102723996	0
LOC102724023	1
LOC102724132	0
LOC101928576	0
LOC102724159	0
LOC102724200	0
LOC102724219	0
LOC102724334	0
LOC102724354	0
LOC102724385	0
LOC102724370	0
LOC102724398	0
LOC102724411	0
LOC102724428	0
LOC102724441	0
LOC102724560	0
LOC102724594	0
LOC102724583	0
LOC102724636	0
LOC102724652	0
LOC101927669	0
LOC102724843	0
LOC102724951	0
LOC102723360	0
LOC102723553	0
LOC102723451	0
LOC102723475	0
LOC102723570	0
LOC102723584	0
LOC102723603	0
MIR3648	0
MIR3687	0
LOC101927615	0
TEKT4P2	0
LOC101930100	0
LOC101927345	0
MGC39584	0
BAGE2	0
TPTE	0
ANKRD30BP2	0
MIR3156-3	0
LOC102724188	0
POTED	0
MIR3118-5	0
LOC441956	0
MIR8069	0
C21orf15	0
ANKRD20A11P	0
LIPI	0
RBM11	0
ABCC13	0
HSPA13	60
SAMSN1	12
SAMSN1-AS1	0
LOC388813	0
NRIP1	53
LOC101927745	0
USP25	66
LINC00478	0
MIR99A	0
MIRLET7C	0
MIR125B2	0
C21orf37	0
TRNAG27	0
CXADR	0
BTG3	0
C21orf91-OT1	0
C21orf91	0
CHODL-AS1	0
LOC102724267	0
CHODL	0
TMPRSS15	0
AL109763.2	0
MIR548X	0
LINC00320	0
NCAM2	0
LINC00317	0
AP000475.2	0
AP000472.2	0
LINC00308	0
MIR6130	0
D21S2088E	0
AP000469.2	0
LOC339622	0
LINC00158	0
MIR155HG	23
MIR155	1
LINC00515	0
MRPL39	0
JAM2	0
ATP5J	49
GABPA	25
APP	134
LOC102724317	0
LOC100996571	0
CYYR1	0
ADAMTS1	0
ADAMTS5	0
MIR4759	0
LOC102724355	0
LINC00113	0
LINC00314	0
LOC284825	0
LOC101927973	0
LOC101930580	0
LOC101928011	0
LINC00161	0
LOC102724420	0
N6AMT1	0
LTN1	26
RWDD2B	0
USP16	0
CCT8	155
MAP3K7CL	2
LINC00189	0
BACH1	149
GRIK1	0
GRIK1-AS2	0
GRIK1-AS1	0
CLDN17	0
LINC00307	0
CLDN8	0
KRTAP24-1	0
KRTAP25-1	0
KRTAP26-1	0
KRTAP27-1	0
KRTAP23-1	0
KRTAP13-2	0
MIR4327	0
KRTAP13-1	0
KRTAP13-3	0
KRTAP13-4	0
KRTAP15-1	0
KRTAP19-1	0
KRTAP19-2	0
KRTAP19-3	0
KRTAP19-4	0
KRTAP19-5	0
KRTAP19-6	0
KRTAP19-7	0
KRTAP22-2	0
KRTAP6-3	0
KRTAP6-2	0
KRTAP22-1	0
KRTAP6-1	0
KRTAP20-1	0
KRTAP20-4	0
KRTAP20-2	0
KRTAP20-3	0
KRTAP21-3	0
KRTAP21-2	0
KRTAP21-1	0
KRTAP8-1	0
KRTAP7-1	0
KRTAP11-1	0
KRTAP19-8	0
TIAM1	28
LOC150051	0
LOC102724449	0
SOD1	67
SCAF4	0
HUNK	0
LINC00159	0
MIS18A	0
MRAP	0
URB1	0
SNORA80	0
C21orf119	0
EVA1C	61
TCP10L	0
C21orf59	13
SYNJ1	102
PAXBP1-AS1	0
PAXBP1	0
C21orf49	0
C21orf62	0
LOC102724502	0
OLIG2	0
LINC00945	0
OLIG1	0
LOC102723612	0
AP000289.6	0
C21orf54	0
IFNAR2	39
IL10RB-AS1	1
IL10RB	223
IFNAR1	92
IFNGR2	807
TMEM50B	96
DNAJC28	0
GART	13
SON	183
MIR6501	7
DONSON	0
CRYZL1	27
ITSN1	21
ATP5O	185
LINC00649	0
LOC400863	0
LOC101928126	0
MRPS6	80
SLC5A3	12
LINC00310	0
KCNE2	0
SMIM11	0
C21orf140	0
LOC388820	0
LOC101928182	0
KCNE1	27
RCAN1	0
CLIC6	0
LINC00160	0
AP000330.8	53
RUNX1	132
LOC102724584	17
LOC101928240	33
RUNX1-IT1	0
LOC100506403	0
MIR802	0
LOC101928269	0
AP000688.8	0
SETD4	0
AP000688.14	21
CBR1	72
CBR3-AS1	1
CBR3	0
DOPEY2	48
LOC102724619	0
MORC3	0
LOC102724630	0
CHAF1B	0
CLDN14	0
SIM2	0
HLCS	0
RIPPLY3	0
PIGP	11
TTC3	87
TTC3-AS1	0
DSCR9	0
DSCR3	12
DYRK1A	40
KCNJ6	0
LOC101928368	0
DSCR4	0
DSCR8	0
DSCR10	0
KCNJ15	0
LOC102724678	0
ERG	0
LINC00114	0
ETS2	188
LOC101928398	0
FLJ45139	0
AF064858.7	0
LOC102724740	0
PSMG1	0
BRWD1	71
BRWD1-IT2	0
BRWD1-AS1	0
HMGN1	16
WRB	29
LCA5L	0
LOC102724757	0
SH3BGR	0
MIR6508	0
B3GALT5	0
C21orf88	0
LOC102724786	0
IGSF5	0
PCP4	0
DSCAM	0
MIR4760	0
DSCAM-AS1	0
DSCAM-IT1	0
LINC00323	0
MIR3197	0
BACE2	0
PLAC4	0
FAM3B	0
MX2	65
MX1	532
TMPRSS2	0
LINC00111	0
LINC00479	0
LINC00112	0
RIPK4	0
MIR6814	0
LOC102724800	0
PRDM15	0
C2CD2	0
ZBTB21	46
ZNF295-AS1	0
UMODL1	0
C21orf128	0
ABCG1	0
TFF3	0
TFF2	0
TFF1	0
LOC101930249	0
TMPRSS3	0
UBASH3A	0
RSPH1	0
SLC37A1	0
LOC101928212	0
LOC101930460	0
LOC101928233	0
LOC101928255	0
PDE9A	0
LOC101928284	0
LOC101928311	0
WDR4	26
NDUFV3	64
MIR5692B	0
PKNOX1	0
CBS	0
U2AF1	0
LOC101928369	0
CRYAA	0
LINC00322	0
LOC101928399	0
FLJ41733	0
SIK1	0
LOC102723371	0
LINC00319	0
LINC00313	0
LOC102723380	0
HSF2BP	0
MIR6070	0
RRP1B	0
PDXK	50
CSTB	366
RRP1	0
LOC284837	0
AGPAT3	4
TRAPPC10	0
PWP2	0
C21orf33	0
LOC101928533	0
ICOSLG	0
DNMT3L	0
AIRE	0
PFKL	348
C21orf2	8
TRPM2	2
TRPM2-AS	0
LRRC3-AS1	0
LRRC3	0
LRRC3DN	0
LOC100505727	0
TSPEAR	0
TSPEAR-AS1	0
C21orf90	0
KRTAP10-1	0
KRTAP10-2	0
KRTAP10-3	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	0
KRTAP10-8	0
KRTAP10-9	0
KRTAP10-10	0
KRTAP10-11	0
KRTAP12-4	0
KRTAP12-3	0
KRTAP12-2	0
KRTAP12-1	0
KRTAP10-12	0
UBE2G2	78
LOC101928689	0
SUMO3	45
PTTG1IP	247
ITGB2	2566
ITGB2-AS1	60
C21orf67	0
FAM207A	0
LINC00163	0
LINC00162	0
SSR4P1	0
ADARB1	2
LOC102723476	0
POFUT2	34
LOC642852	0
LOC102723489	0
LINC00316	6
LOC101928745	0
COL18A1	0
COL18A1-AS2	0
COL18A1-AS1	0
MIR6815	0
LOC101928717	0
SLC19A1	62
AL592528.1	0
PCBP3	0
LOC101928796	0
COL6A1	0
COL6A2	0
FTCD	0
SPATC1L	0
LOC102723554	0
LSS	0
MCM3AP-AS1	0
LOC101928862	3
MCM3AP	3
YBEY	6
C21orf58	0
PCNT	39
DIP2A	0
DIP2A-IT1	0
S100B	0
PRMT2	48
LINC00308-2	0
PAXBP1-2	0
C21orf49-2	0
C21orf62-2	0
IFNGR2-2	0
TMEM50B-2	0
DNAJC28-2	0
GART-2	0
FTCD-2	0
SPATC1L-2	0
LOC102723554-2	0
LSS-2	0
BTG3-2	0
LOC100134423	0
LOC102723780	0
LOC102723769	0
LOC101930531	0
OR11H1	0
POTEH	0
LOC102723734	0
LOC101929674	0
LOC102723957	0
CCT8L2	0
TPTEP1	0
ANKRD62P1-PARP4P3	0
LOC101929350	0
XKR3	0
HSFY1P1	0
GAB4	0
CECR7	0
IL17RA	295
CECR6	17
LOC100996342	27
CECR5	0
CECR5-AS1	0
CECR1	474
CECR3	0
CECR2	0
SLC25A18	0
AC004019.13	0
ATP6V1E1	118
BCL2L13	100
BID	128
MIR3198-1	6
LINC00528	0
MICAL3	0
LOC101929396	0
MIR648	0
FLJ41941	0
PEX26	18
LOC101929426	0
TUBA8	0
USP18	0
LOC102723783	0
LOC100996415	0
LOC102723857	0
FAM230A	0
LOC102724107	0
LOC100996401	0
TMEM191B	0
PI4KAP1	4
RIMBP3	0
LOC642643	0
GGT3P	0
LOC102724123	0
LOC101929738	0
DGCR6	0
PRODH	0
DGCR5	0
LOC100996369	0
LOC100506454	0
DGCR9	0
DGCR10	0
DGCR2	0
DGCR11	1
DGCR14	36
TSSK2	0
GSC2	0
LOC100652736	0
SLC25A1	0
CLTCL1	0
HIRA	0
MRPL40	0
C22orf39	0
UFD1L	58
CDC45	0
CLDN5	0
LINC00895	0
SEPT5	36
SEPT5-GP1BB	87
GP1BB	51
TBX1	0
GNB1L	0
C22orf29	0
TXNRD2	3
KIAA1652	0
COMT	123
MIR4761	7
ARVCF	9
TANGO2	83
MIR185	0
DGCR8	0
MIR3618	0
MIR1306	0
TRMT2A	111
MIR6816	0
RANBP1	30
ZDHHC8	2
LOC388849	0
LOC284865	0
LINC00896	0
RTN4R	0
MIR1286	0
DGCR6L	0
LOC101927859	0
USP41	0
ZNF74	0
SCARF2	0
KLHL22	0
LOC101928824	0
MED15	22
POM121L4P	0
TMEM191A	0
PI4KA	67
SERPIND1	0
SNAP29	122
CRKL	90
LOC101928891	2
AIFM3	0
LZTR1	0
THAP7	0
THAP7-AS1	0
TUBA3FP	0
P2RX6	0
SLC7A4	0
MIR649	0
P2RX6P	0
LOC400891	0
BCRP2	0
FAM230B	0
GGT2	0
LOC102724405	0
POM121L8P	0
LOC100996335	0
RIMBP3B	0
HIC2	41
LOC100996337	0
TMEM191C	0
PI4KAP2	4
RIMBP3C	0
UBE2L3	112
YDJC	0
CCDC116	0
SDF2L1	0
MIR301B	0
MIR130B	0
LOC102724248	0
PPIL2	6
YPEL1	0
MAPK1	82
PPM1F	307
TOP3B	0
PRAMENP	0
LOC102724653	0
VPREB1	0
BMS1P20	20
ZNF280B	0
ZNF280A	0
PRAME	0
LOC648691	0
POM121L1P	0
GGTLC2	0
MIR650	0
LOC102724638	0
IGLL5	0
RTDR1	0
GNAZ	0
RAB36	0
BCR	0
FBXW4P1	0
LOC102724679	0
CES5AP1	0
ZDHHC8P1	0
LOC102724695	0
LOC101929374	0
AP000345.1	0
LOC102724741	0
PCAT14	12
IGLL1	0
LOC102724759	0
C22orf43	0
GUSBP11	39
RGL4	19
ZNF70	0
VPREB3	0
C22orf15	1
CHCHD10	18
MMP11	0
SMARCB1	6
DERL3	0
SLC2A11	0
LOC284889	35
MIF	35
GSTT2B	0
DDTL	29
DDT	29
GSTT2	0
GSTTP1	0
CABIN1	20
SUSD2	0
GGT5	0
POM121L9P	0
SPECC1L-ADORA2A	8
SPECC1L	0
ADORA2A	8
ADORA2A-AS1	13
UPB1	1
GUCD1	0
SNRPD3	132
GGT1	0
FAM211B	0
BCRP3	0
POM121L10P	0
PIWIL3	0
TOP1P2	0
SGSM1	0
TMEM211	0
KIAA1671	12
LOC100128531	0
CRYBB3	0
CRYBB2	0
IGLL3P	0
LOC101928049	0
LOC100652901	0
LRP5L	0
LOC102724336	0
CRYBB2P1	0
MIR6817	0
LOC100996404	0
ADRBK2	92
MYO18B	0
LOC102724801	0
SEZ6L	0
ASPHD2	12
HPS4	0
SRRD	36
TFIP11	115
LOC100507599	0
TPST2	70
MIR548J	0
CRYBB1	0
CRYBA4	0
MIAT	0
LOC102724827	0
RP1-90L6.2	0
LOC102724864	0
LOC284898	0
LOC100507657	0
LOC102724900	0
MN1	0
PITPNB	88
TTC28-AS1	0
MIR3199-1	0
MIR3199-2	0
TTC28	0
MIR5739	0
LOC101929594	0
CHEK2	0
HSCB	7
CCDC117	0
XBP1	233
ZNRF3	0
ZNRF3-AS1	0
C22orf31	0
KREMEN1	0
LOC102724925	0
LOC101929638	0
EMID1	0
RHBDD3	108
EWSR1	279
GAS2L1	54
RASL10A	0
AP1B1	191
MIR3653	0
SNORD125	0
LOC102723305	0
RFPL1S	4
RFPL1	13
NEFH	0
THOC5	15
NIPSNAP1	64
NF2	121
CABP7	0
ZMAT5	16
UQCR10	180
ASCC2	12
MTMR3	20
MIR6818	0
LOC101929664	0
HORMAD2	3
LIF	0
OSM	28
GATSL3	0
TBC1D10A	0
SF3A1	11
CCDC157	0
KIAA1656	0
RNF215	0
SEC14L2	0
MTFP1	0
LOC646513	0
SEC14L3	0
SDC4P	0
SEC14L4	0
SEC14L6	0
GAL3ST1	0
PES1	45
TCN2	0
SLC35E4	95
DUSP18	18
LOC101929728	1
OSBP2	0
MIR3200	0
MORC2-AS1	0
MORC2	0
TUG1	31
SMTN	0
SELM	0
INPP5J	0
PLA2G3	0
MIR3928	0
RNF185	0
LIMK2	28
PIK3IP1	0
PATZ1	0
RP3-400N23.6	0
FLJ20464	0
DRG1	8
EIF4ENIF1	0
RNU6-28P	0
SFI1	0
PISD	37
MIR7109	3
PRR14L	0
DEPDC5	49
C22orf24	0
YWHAH	36
SLC5A1	0
AP1B1P1	0
C22orf42	0
RFPL2	0
SLC5A4	0
RFPL3	0
RFPL3S	0
RP1-149A16.3	0
RTCB	166
BPIFC	0
FBXO7	216
SYN3	0
TIMP3	0
LARGE	0
MIR4764	0
LARGE-AS1	0
RP1-272J12.1	0
ISX	0
HMGXB4	0
TOM1	208
MIR3909	0
MIR6069	0
HMOX1	341
MCM5	0
RASD2	0
MB	0
APOL6	44
APOL5	0
RBFOX2	0
LOC101926970	0
LOC102723507	0
APOL3	1
APOL4	0
APOL2	0
APOL1	0
MYH9	188
MIR6819	1
TXN2	191
LOC101926989	0
FOXRED2	0
EIF3D	198
CACNG2	0
IFT27	0
PVALB	0
NCF4	116
CSF2RB	231
LL22NC01-81G9.3	0
TEX33	0
TST	168
MPST	28
KCTD17	0
TMPRSS6	0
IL2RB	0
C1QTNF6	0
SSTR3	0
RAC2	656
CYTH4	45
RP1-63G5.5	0
LOC100506271	0
ELFN2	0
MFNG	230
CARD10	0
