Geneid	Br11_4
HSPH1	83
B3GALTL	0
RXFP2	0
EEF1DP3	0
FRY-AS1	0
FRY	0
ZAR1L	0
BRCA2	0
N4BP2L1	0
N4BP2L2	114
MINOS1P1	0
N4BP2L2-IT2	0
PDS5B	107
LINC00423	0
LOC101927403	0
KL	0
STARD13	0
STARD13-AS	0
LOC102723425	0
LOC102723406	0
RFC3	0
LINC00457	0
NBEA	0
MAB21L1	0
LINC00445	0
DCLK1	0
SOHLH2	0
CCDC169-SOHLH2	0
LOC102723477	0
CCDC169	0
RNU6-71P	0
SPG20	28
SPG20OS	15
CCNA1	0
SERTM1	0
LOC102723490	0
RFXAP	0
SMAD9	0
ALG5	89
EXOSC8	2
SUPT20H	3
CSNK1A1L	1
LINC00547	0
POSTN	0
TRPC4	0
LOC101929077	0
LINC00571	0
UFM1	120
LOC101929121	0
LINC00366	0
FREM2	0
RNU6-56P	0
STOML3	0
PROSER1	0
NHLRC3	0
LHFP	0
COG6	52
MIR4305	0
LINC00332	0
LINC00548	0
LINC00598	0
FOXO1	41
MIR320D1	0
MRPS31	58
SLC25A15	0
TPTE2P5	0
MIR621	0
SUGT1P3	0
ELF1	1
TRNAE20	0
WBP4	25
MIR3168	0
KBTBD6	28
LOC101929140	0
KBTBD7	0
MTRF1	0
NAA16	0
RNU6-57P	0
OR7E37P	0
RGCC	0
VWA8	1
MIR5006	0
VWA8-AS1	0
DGKH	0
AKAP11	2
TNFSF11	0
FAM216B	0
EPSTI1	0
DNAJC15	0
ENOX1	0
CCDC122	0
LACC1	0
LINC00284	0
SMIM2-AS1	0
SMIM2	0
SMIM2-IT1	0
MIR8079	0
SERP2	0
LOC102723579	0
LINC01071	0
TSC22D1	91
TSC22D1-AS1	0
LINC00330	0
TRNAE7	0
NUFIP1	0
GPALPP1	0
LOC101929259	0
GTF2F2	0
RNU6-69P	0
KCTD4	0
TPT1	314
SNORA31	0
TPT1-AS1	2
SLC25A30	0
COG3	0
FAM194B	0
SPERT	0
SIAH3	0
ZC3H13	16
CPB2-AS1	0
CPB2	0
LCP1	0
LRRC63	0
LINC00563	0
KIAA0226L	0
RNU6-68P	0
RP11-189B4.6	0
LOC101929368	0
LRCH1	2
ESD	40
HTR2A	0
HTR2A-AS1	0
SUCLA2	35
LOC101929410	0
NUDT15	9
MED4	28
MED4-AS1	14
ITM2B	0
LINC00441	0
RB1	0
LOC101929434	0
LPAR6	0
RCBTB2	0
LINC00462	0
CYSLTR2	0
FNDC3A	0
MLNR	0
CDADC1	0
LOC102723669	0
CAB39L	0
SETDB2	0
PHF11	0
RCBTB1	0
ARL11	0
EBPL	0
KPNA3	0
CTAGE10P	0
SPRYD7	6
LOC102723679	0
DLEU2	2
MIR3613	0
TRIM13	44
KCNRG	0
MIR16-1	0
MIR15A	0
DLEU1	0
FLJ31945	0
ST13P4	0
DLEU7	0
LOC102723697	0
DLEU7-AS1	0
RNASEH2B-AS1	0
RNASEH2B	0
GUCY1B2	0
LINC00371	0
FAM124A	0
SERPINE3	1
MIR5693	0
INTS6	29
INTS6-AS1	0
MIR4703	0
WDFY2	0
DHRS12	0
LOC102723770	0
LOC101929522	0
LINC00282	0
CCDC70	0
ATP7B	0
ALG11	1
UTP14C	1
LOC100506859	0
NEK5	0
LOC101929657	0
NEK3	0
MRPS31P5	0
TPTE2P2	0
THSD1	0
VPS36	9
CKAP2	36
TPTE2P3	0
HNRNPA1L2	0
SUGT1	0
LECT1	0
MIR759	0
PCDH8	0
OLFM4	0
LOC102723875	0
LINC00558	0
LINC00458	0
MIR1297	0
MIR5007	0
PRR20A	0
PRR20B	0
PRR20C	0
PRR20D	0
PRR20E	0
PCDH17	0
LOC101926897	0
DIAPH3	0
LOC101926912	0
DIAPH3-AS1	0
DIAPH3-AS2	0
TDRD3	0
LINC00378	0
LOC102723910	0
MIR3169	0
PCDH20	0
LOC101926951	0
LINC00358	0
LINC00395	0
OR7E156P	0
LOC647264	0
RNU6-81P	0
LOC102723968	0
LOC101927016	0
MIR548X2	0
MIR4704	0
PCDH9	0
PCDH9-AS2	0
PCDH9-AS3	0
PCDH9-AS4	0
LOC101927072	0
LINC00550	0
KLHL1	0
ATXN8OS	0
LINC00348	0
DACH1	0
MZT1	36
BORA	0
DIS3	8
PIBF1	0
RNU6-79P	0
KLF5	0
RNU6-66P	0
KLF12	0
LOC101927103	0
LOC101927121	0
LINC00381	0
LINC00347	0
CTAGE11P	0
TBC1D4	0
COMMD6	18
UCHL3	0
RP11-173B14.5	0
LMO7	0
C13orf45	0
KCTD12	0
BTF3P11	0
IRG1	0
CLN5	0
FBXL3	0
MYCBP2	0
MYCBP2-AS1	0
SCEL	0
LOC100129307	0
SLAIN1	0
MIR3665	0
EDNRB-AS1	0
EDNRB	0
LINC01069	0
LINC00446	0
RNF219-AS1	12
POU4F1	0
RNF219	25
LINC00331	0
RBM26	37
RBM26-AS1	0
NDFIP2-AS1	0
NDFIP2	29
LOC102724065	0
LOC102724076	0
RP11-501G7.1	0
LINC01080	0
LOC101927216	0
LOC101927238	0
SPRY2	0
LOC102724139	0
RNU6-67P	0
SLITRK1	0
LINC00333	0
LINC00351	0
RNU6-72P	0
SLITRK6	0
MIR4500HG	0
MIR4500	0
SLITRK5	0
LINC00397	0
LINC00433	0
LINC00560	0
LINC00353	0
LINC00559	0
LOC102724086	0
MIR622	2
RP11-158A8.1	0
RNU6-75P	0
LINC00410	0
LINC00380	0
LINC00379	0
MIR17HG	0
MIR17	0
MIR18A	0
MIR19A	0
MIR20A	0
MIR19B1	0
MIR92A1	0
GPC5	0
MIR548AS	0
GPC5-AS1	0
GPC6	0
GPC6-AS2	0
GPC6-AS1	0
DCT	0
LOC102724113	0
TRNAF6	0
TGDS	12
GPR180	16
LOC101927248	0
SOX21	0
SOX21-AS1	0
LOC101927284	0
ABCC4	0
LOC102724149	0
CLDN10	0
CLDN10-AS1	0
DZIP1	0
LOC101927308	0
DNAJC3-AS1	0
DNAJC3	100
UGGT2	31
HS6ST3	0
MIR4501	0
LINC00359	0
OXGR1	0
LOC101927361	0
MBNL2	26
LOC101927385	36
RAP2A	0
IPO5	123
FARP1	2
RNF113B	0
MIR3170	0
STK24	3
SLC15A1	0
DOCK9	1
DOCK9-AS1	0
RNU6-83P	4
DOCK9-AS2	0
UBAC2-AS1	0
UBAC2	59
GPR18	2
GPR183	0
FKSG29	0
MIR623	0
TM9SF2	569
CLYBL	17
MIR4306	0
CLYBL-AS2	0
RP11-279D17.2	0
LOC101927437	0
ZIC5	0
ZIC2	0
LINC00554	0
PCCA	0
PCCA-AS1	0
LOC102724293	0
GGACT	0
TMTC4	1
NALCN-AS1	0
NALCN	0
ITGBL1	0
FGF14	0
MIR2681	0
MIR4705	0
FGF14-IT1	0
FGF14-AS1	0
FGF14-AS2	0
TPP2	10
METTL21C	0
LOC283482	0
CCDC168	0
TEX30	34
KDELC1	0
BIVM	0
BIVM-ERCC5	45
ERCC5	49
METTL21EP	0
SLC10A2	0
DAOA-AS1	0
DAOA	0
LINC00343	0
LINC00344	0
LINC00460	0
EFNB2	0
ARGLU1	179
LINC00551	0
LINC00443	0
FAM155A	0
MIR1267	0
FAM155A-IT1	0
LIG4	0
ABHD13	3
TNFSF13B	0
LOC102724347	0
MYO16	0
MYO16-AS1	0
LOC101927627	0
LINC00676	0
IRS2	6
LOC101927695	0
LOC101927646	0
LOC101927712	0
COL4A1	0
COL4A2	12
LOC102724442	0
MIR8073	0
COL4A2-AS2	0
COL4A2-AS1	14
RAB20	41
CARKD	27
CARS2	21
ING1	24
LINC00346	0
ANKRD10	50
RP11-551M15.1	0
ARHGEF7	39
LOC101060553	0
TEX29	0
LOC102724489	0
LOC102724510	0
RP11-75F3.1	0
SOX1	0
LINC00403	0
LOC100506016	0
LINC01070	0
LOC101928730	0
LINC01043	0
SPACA7	0
TUBGCP3	27
C13orf35	0
ATP11A	0
ATP11A-AS1	0
MCF2L	0
MCF2L-AS1	0
F7	0
F10	0
LOC102724474	0
PROZ	0
PCID2	0
CUL4A	59
MIR8075	0
LAMP1	14
GRTP1	42
LOC101928841	0
ADPRHL1	0
DCUN1D2	76
TMCO3	218
TFDP1	42
ATP4B	0
GRK1	0
GRK1-2	0
LINC00552	0
TMEM255B	0
GAS6-AS1	0
GAS6	0
GAS6-AS2	0
LINC00454	0
LINC00452	0
LINC00565	0
LOC100507747	2
LOC102723545	3
RASA3	0
LOC101929355	0
CDC16	168
MIR548AR	0
MIR4502	0
UPF3A	36
CHAMP1	41
LOC102723647	1
LINC01070-2	0
LOC101928730-2	0
LINC01043-2	0
SPACA7-2	0
TUBGCP3-2	0
ATP8A2-2	0
LINC00417-2	0
ANKRD20A9P-2	0
RNU6-55P-2	0
LOC102725001	0
RNU6-76P-2	0
GRK1-3	0
LINC00552-2	0
OR11H12	0
RP11-536C10.7	0
LOC101929972	0
POTEM	0
LOC100508046	0
FLJ39632	0
BMS1P18	0
LOC440157	0
BMS1P17	0
POTEG	0
LOC102724666	0
OR11H2	0
OR4Q3	0
OR4M1	0
OR4N2	0
OR4K2	0
OR4K5	0
OR4K1	0
OR4K15	0
OR4K14	0
OR4K13	0
OR4L1	0
OR4K17	0
OR4N5	0
OR11G2	0
OR11H6	0
OR11H4	0
TTC5	0
CCNB1IP1	49
SNORD126	2
RPPH1	0
PARP2	23
TEP1	37
KLHL33	0
OSGEP	68
APEX1	116
TMEM55B	4
PNP	0
RNASE10	0
RNASE9	0
RNASE11	0
RNASE12	0
RP11-14J7.6	0
TRNAP1	0
TRNAL1	0
TRNAP2	0
TRNAT2	0
TRNAL15	0
TRNAT20	0
TRNAP17	0
OR6S1	0
TRNAY14	0
TRNAY13	0
TRNAY1	0
TRNAY2	0
TRNAT12	0
TRNAY3	0
TRNAP7	0
ANG	0
RNASE4	0
EDDM3A	0
EDDM3B	0
RNASE6	0
RNASE1	0
LOC100507513	0
RNASE3	0
ECRP	0
RNASE2	0
METTL17	8
RP11-84C10.4	4
SLC39A2	0
NDRG2	94
MIR6717	1
TPPP2	0
RNASE13	0
RNASE7	0
RNASE8	0
ARHGEF40	3
ZNF219	35
TMEM253	0
OR5AU1	0
LINC00641	6
HNRNPC	202
RPGRIP1	3
SUPT16H	63
CHD8	11
SNORD9	0
SNORD8	0
RAB2B	0
TOX4	57
METTL3	81
SALL2	0
OR10G3	0
OR10G2	0
OR4E2	0
LOC101929755	0
LOC102724753	0
DAD1	555
ABHD4	106
OXA1L	164
SLC7A7	0
MRPL52	58
MMP14	0
LRP10	309
REM2	0
RBM23	8
PRMT5	16
RP11-298I3.1	0
TRNAR21	0
HAUS4	11
MIR4707	0
AJUBA	0
LOC102724795	0
C14orf93	0
PSMB5	260
PSMB11	0
CDH24	0
LOC102723563	0
ACIN1	28
C14orf119	135
LOC100128908	0
CEBPE	0
SLC7A8	19
C14orf164	8
HOMEZ	37
PPP1R3E	0
BCL2L2	14
BCL2L2-PABPN1	23
PABPN1	9
SLC22A17	18
EFS	6
IL25	0
CMTM5	0
MYH6	0
MIR208A	0
MYH7	0
MIR208B	0
NGDN	102
THTPA	1
ZFHX2	0
AP1G2	271
LOC102724814	125
JPH4	0
LOC102724824	0
DHRS2	0
LOC102724845	0
DHRS4-AS1	0
DHRS4	0
DHRS4L2	2
DHRS4L1	0
LOC101927011	0
LRRC16B	0
CPNE6	0
NRL	18
PCK2	43
DCAF11	173
FITM1	0
PSME1	933
EMC9	143
PSME2	356
MIR7703	12
RNF31	12
IRF9	162
REC8	1
IPO4	66
TM9SF1	210
TSSK4	0
CHMP4A	0
NEDD8-MDP1	43
MDP1	8
NEDD8	106
GMPR2	59
TINF2	129
TGM1	0
RABGGTA	69
DHRS1	0
NOP9	124
CIDEB	115
LTB4R2	15
LTB4R	19
ADCY4	16
RIPK3	0
NFATC4	0
NYNRIN	0
CBLN3	0
KHNYN	64
SDR39U1	78
LOC101927045	0
CMA1	0
CTSG	0
GZMH	0
GZMB	0
STXBP6	0
NOVA1	0
RP11-626P14.1	0
LOC102724890	0
RP11-384J4.1	0
MIR4307	0
LOC728755	0
LINC00645	0
FOXG1	0
C14orf23	0
LOC102724917	0
LOC102724934	0
PRKD1	0
G2E3	33
SCFD1	134
COCH	1
RP11-829H16.3	0
STRN3	31
MIR624	0
AP4S1	1
HECTD1	178
HEATR5A	60
LOC101927124	0
DTD2	16
GPR33	0
NUBPL	0
ARHGAP5-AS1	0
ARHGAP5	55
RNU6-7	0
RNU6-8	0
AKAP6	0
NPAS3	0
EGLN3	158
LOC102724945	0
SPTSSA	52
LOC102724963	0
EAPP	48
LOC102723306	0
RNU1-27P	0
RNU1-28P	0
LOC102723319	0
SNX6	104
CFL2	0
BAZ1A	35
LOC100506157	2
LOC102723366	1
IGBP1P1	0
SRP54	13
FAM177A1	34
PPP2R3C	2
LOC101927178	0
KIAA0391	53
PSMA6	154
LOC102723388	0
NFKBIA	0
INSM2	0
RALGAPA1	0
BRMS1L	0
LINC00609	0
PTCSC3	0
LOC101927199	0
LOC102723418	0
MBIP	0
SFTA3	0
NKX2-1	0
NKX2-1-AS1	0
NKX2-8	0
LOC102723434	0
LOC101927291	0
PAX9	60
SLC25A21	6
MIR4503	0
SLC25A21-AS1	0
MIPOL1	21
FOXA1	110
TTC6	72
SSTR1	0
CLEC14A	0
LOC102723503	0
LINC00639	0
LOC102723516	0
SEC23A	304
GEMIN2	14
TRAPPC6B	38
PNN	73
MIA2	0
CTAGE5	47
LOC100288846	0
FBXO33	0
LOC644919	0
LRFN5	0
FSCB	0
LOC101927351	0
LOC101927395	0
C14orf28	0
RP11-857B24.5	0
KLHL28	0
FAM179B	11
PRPF39	30
SNORD127	0
FKBP3	63
FANCM	8
MIS18BP1	0
LINC00871	0
RPL10L	0
MDGA2	0
MIR548Y	0
LINC00648	0
LOC101927483	0
RPS29	107
RN7SL1	2
LRR1	0
RPL36AL	63
MGAT2	35
DNAAF2	2
POLE2	2
KLHDC1	7
KLHDC2	34
NEMF	53
RN7SL2	5
ARF6	141
RP11-58E21.4	0
MIR6076	0
C14orf182	27
RP11-58E21.3	3
C14orf183	0
VCPKMT	0
SOS2	1
L2HGDH	7
MIR4504	0
ATP5S	24
CDKL1	0
MAP4K5	18
ATL1	0
SAV1	2
NIN	34
ABHD12B	0
PYGL	0
TRIM9	0
TMX1	0
LINC00640	0
FRMD6-AS2	0
FRMD6	0
FRMD6-AS1	8
RP11-280K24.4	0
GNG2	0
LOC102723604	0
C14orf166	115
NID2	0
PTGDR	0
PTGER2	0
TXNDC16	1
GPR137C	2
ERO1L	33
PSMC6	36
STYX	52
GNPNAT1	99
FERMT2	0
DDHD1	0
RP11-547D23.1	0
LOC102723621	0
MIR5580	0
BMP4	38
CDKN3	0
CNIH1	62
GMFB	32
CGRRF1	24
SAMD4A	0
LOC729451	0
GCH1	0
MIR4308	0
WDHD1	0
SOCS4	4
MAPK1IP1L	137
LGALS3	2117
DLGAP5	0
FBXO34	106
ATG14	0
TBPL2	0
KTN1-AS1	0
KTN1	192
RPL13AP3	0
LINC00520	0
LOC102723670	0
LOC102723682	0
PELI2	1
LOC102723699	0
LOC101927690	0
TMEM260	30
OTX2	0
OTX2-AS1	0
EXOC5	98
AP5M1	32
NAA30	0
C14orf105	0
SLC35F4	0
C14orf37	0
ACTR10	169
TRNAK13	0
PSMA3	107
FLJ31306	6
ARID4A	24
TOMM20L	0
TIMM9	64
KIAA0586	0
DACT1	0
LOC102723725	0
LOC102723742	0
DAAM1	139
L3HYPDH	0
GPR135	0
JKAMP	68
CCDC175	1
RTN1	0
MIR5586	0
LRRC9	0
PCNXL4	5
DHRS7	8
LOC101927702	0
PPM1A	15
LOC101927729	0
C14orf39	2
SIX6	0
SIX1	27
SIX4	0
MNAT1	36
TRMT5	45
SLC38A6	0
LOC101927756	0
TMEM30B	2
PRKCH	87
RP11-47I22.2	0
FLJ22447	0
HIF1A-AS1	1
HIF1A	21
HIF1A-AS2	8
SNAPC1	67
SYT16	0
LINC00643	0
LINC00644	0
KCNH5	0
RHOJ	0
GPHB5	0
PPP2R5E	39
WDR89	0
SGPP1	3
SYNE2	299
MIR548H1	0
ESR2	0
TEX21P	0
MTHFD1	0
ZBTB25	0
AKAP5	21
ZBTB1	41
LOC102723809	0
HSPA2	42
PPP1R36	0
LOC101927856	0
PLEKHG3	0
SPTB	0
MIR7855	0
CHURC1	48
CHURC1-FNTB	32
GPX2	12
RAB15	0
FNTB	0
MAX	4
MIR4706	0
RP11-840I19.3	0
LOC100128233	0
MIR4708	0
FUT8	0
FUT8-AS1	0
MIR625	0
LOC101927878	0
LINC00238	0
GPHN	0
LOC101927899	0
FAM71D	0
MPP5	0
ATP6V1D	0
EIF2S1	61
PLEK2	0
MIR5694	0
TMEM229B	0
PLEKHH1	35
PIGH	65
ARG2	12
LOC102723884	0
VTI1B	31
RDH11	106
RDH12	0
LOC102723898	0
ZFYVE26	1
RAD51B	0
LOC101927971	0
LOC102723923	0
LOC100996664	0
ZFP36L1	344
ACTN1	72
ACTN1-AS1	0
DCAF5	25
EXD2	127
GALNT16	0
ERH	55
SLC39A9	4
PLEKHD1	22
CCDC177	0
KIAA0247	204
LOC100289511	41
SRSF5	265
SLC10A1	0
LOC100506358	0
SMOC1	0
SLC8A3	0
ADAM21P1	0
LOC101928046	0
COX16	68
SYNJ2BP-COX16	45
SYNJ2BP	61
ADAM21	0
LOC102723984	0
ADAM20P1	0
ADAM20	0
MED6	55
LOC101928075	0
TTC9	49
MAP3K9	3
LOC100506411	0
PCNX	7
LOC102724015	0
SNORD56B	0
LOC102724024	0
LOC145474	0
SIPA1L1	29
RGS6	33
MIR7843	0
DPF3	0
LOC102724054	0
DCAF4	49
TRNAC24	0
ZFYVE1	4
RBM25	63
PSEN1	23
PAPLN	0
LOC101928123	0
NUMB	37
LOC101928143	0
HEATR4	6
C14orf169	72
ACOT1	6
ACOT2	25
ACOT4	0
LOC101928206	0
ACOT6	0
DNAL1	0
PNMA1	62
ELMSAN1	0
MIR4505	0
RP5-1021I20.1	0
LOC100506498	0
PTGR2	28
ZNF410	0
FAM161B	50
COQ6	18
ENTPD5	0
CCDC176	9
ALDH6A1	72
LIN52	10
VSX2	0
ABCD4	23
VRTN	0
SYNDIG1L	0
NPC2	109
MIR4709	20
ISCA2	60
LTBP2	9
LOC101928352	0
AREL1	17
FCF1	22
YLPM1	26
PROX2	0
DLST	113
RPS6KL1	17
PGF	0
EIF2B2	52
MLH3	14
ACYP1	12
ZC2HC1C	0
NEK9	16
TMED10	211
FOS	47
RP11-293M10.5	0
LOC101928377	0
JDP2	0
BATF	0
LOC102724153	0
FLVCR2	0
MIR7641-2	0
C14orf1	122
TTLL5	1
TGFB3	66
LOC102724170	1
IFT43	43
GPATCH2L	17
ESRRB	0
VASH1	0
LOC100506603	1
ANGEL1	49
C14orf166B	0
IRF2BPL	5
RP11-7F17.5	0
LOC102724190	0
CIPC	31
ZDHHC22	0
LOC101926998	0
TMEM63C	0
NGB	0
MIR1260A	0
POMT2	0
GSTZ1	83
TMED8	0
SAMD15	0
NOXRED1	0
VIPAS39	62
AHSA1	100
ISM2	0
SPTLC2	371
ALKBH1	22
SLIRP	76
SNW1	23
C14orf178	0
ADCK1	31
NRXN3	0
DIO2	0
DIO2-AS1	0
LOC102724213	0
CEP128	0
TSHR	0
LOC101928462	0
LOC101928431	0
GTF2A1	14
SNORA79	0
LOC101928504	0
STON2	0
RP11-299L17.3	0
LOC102724277	0
SEL1L	15
RP11-799P8.1	0
LOC102724294	0
RP11-406A9.2	0
LOC102724338	0
LINC00911	0
LOC100506731	0
FLRT2	0
LOC102724348	0
LOC101928767	0
LOC101928740	0
LOC102724380	0
LOC283585	0
GALC	69
GPR65	0
RP11-300J18.1	0
LINC01146	0
KCNK10	0
SPATA7	10
PTPN21	0
ZC3H14	88
EML5	0
TTC8	0
TRNAA17	0
FOXN3	10
LOC102724423	0
LOC101928817	0
FOXN3-AS1	0
LOC102723683	0
FOXN3-AS2	0
EFCAB11	44
TDP1	0
LOC101927029	0
KCNK13	0
PSMC1	0
NRDE2	7
CALM1	305
LOC101930294	0
LINC00642	0
TTC7B	0
LOC102724444	0
RP11-1078H9.5	0
RPS6KA5	0
LOC102724461	0
C14orf159	0
SNORA11B	0
GPR68	0
LOC102724476	0
CCDC88C	0
SMEK1	23
LOC101928957	0
CATSPERB	12
TC2N	154
FBLN5	0
LOC102724531	0
TRIP11	55
ATXN3	7
LOC102724564	0
NDUFB1	42
CPSF2	202
SLC24A4	0
RIN3	0
LGMN	0
GOLGA5	141
LOC101929002	0
CHGA	0
ITPK1	0
ITPK1-AS1	0
MOAP1	54
TMEM251	49
C14orf142	41
UBR7	4
BTBD7	17
UNC79	0
COX8C	0
PRIMA1	0
FAM181A-AS1	0
FAM181A	0
ASB2	0
MIR4506	0
LINC00521	0
OTUB2	55
DDX24	31
IFI27L1	0
IFI27	43
IFI27L2	0
PPP4R4	0
SERPINA10	0
SERPINA6	0
SERPINA1	0
SERPINA11	0
SERPINA9	0
SERPINA12	0
SERPINA4	0
SERPINA5	0
LOC101929055	0
SERPINA3	0
SERPINA13P	0
GSC	0
DICER1	67
MIR3173	0
DICER1-AS1	0
CLMN	94
RP11-725G5.2	0
LINC00341	0
SYNE3	0
LOC101929107	0
LOC102724640	0
SNHG10	4
SCARNA13	0
GLRX5	75
LOC100506999	0
TCL6	0
TCL1B	0
TCL1A	0
LINC00617	0
C14orf132	0
BDKRB2	0
BDKRB1	0
ATG2B	0
GSKIP	9
AK7	0
PAPOLA	186
LOC102724667	0
VRK1	0
LINC00618	0
LOC101929241	0
RP11-76E12.1	0
C14orf64	0
C14orf177	0
BCL11B	0
SETD3	54
CCNK	37
CCDC85C	17
HHIPL1	0
CYP46A1	0
EML1	0
LOC102724682	0
EVL	3
MIR151B	0
MIR342	0
DEGS2	28
YY1	21
MIR6764	0
SLC25A29	285
MIR345	0
SLC25A47	0
WARS	50
WDR25	0
BEGAIN	0
LINC00523	0
DLK1	13
MIR2392	0
MEG3	0
MIR770	0
MIR493	0
MIR337	0
MIR665	0
RTL1	0
MIR431	0
MIR433	0
MIR127	0
MIR432	0
MIR136	0
MEG8	0
SNORD112	0
AL132709.5	0
MIR370	0
SNORD113-1	0
SNORD113-2	0
SNORD113-3	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-8	0
SNORD113-9	0
SNORD114-1	0
SNORD114-2	0
SNORD114-3	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD114-10	0
RP11-909M7.3	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-30	0
SNORD114-31	0
MIR379	0
MIR411	0
MIR299	0
MIR380	0
MIR1197	0
MIR323A	0
MIR758	0
MIR329-1	0
MIR329-2	0
MIR494	0
MIR1193	0
MIR543	0
MIR495	0
MIR376C	0
MIR376A2	0
MIR654	0
MIR376B	0
MIR376A1	0
MIR300	0
MIR1185-1	0
MIR1185-2	0
MIR381HG	0
MIR381	0
MIR487B	0
MIR539	0
MIR889	0
MIR544A	0
MIR655	0
MIR487A	0
MIR382	0
MIR134	0
MIR668	0
MIR485	0
MIR323B	0
MIR154	0
MIR496	0
MIR377	0
MIR541	0
MIR409	0
MIR412	0
MIR369	0
MIR410	0
MIR656	0
MEG9	0
LOC101929422	0
LOC101929443	0
LOC101929462	0
LOC100507277	0
DIO3OS	0
MIR1247	0
DIO3	0
LINC00239	0
PPP2R5C	56
DYNC1H1	84
HSP90AA1	1586
WDR20	9
MOK	31
TRNAI15	0
ZNF839	0
CINP	29
TECPR2	0
ANKRD9	14
MIR4309	0
RCOR1	3
LOC102724871	0
TRAF3	0
AMN	0
CDC42BPB	0
EXOC3L4	0
LOC102723726	0
TNFAIP2	0
LINC00605	0
EIF5	30
SNORA28	0
MARK3	72
CKB	44
TRMT61A	6
BAG5	6
APOPT1	31
KLC1	34
XRCC3	0
ZFYVE21	140
PPP1R13B	27
LINC00637	0
C14orf2	134
TDRD9	0
RD3L	0
ASPG	0
MIR203	0
MIR3545	0
KIF26A	0
C14orf180	0
TMEM179	0
LOC101929634	0
MIR4710	0
LOC101929949	0
INF2	19
ADSSL1	9
SIVA1	42
LOC102723328	0
LOC102723342	14
AKT1	107
ZBTB42	0
LINC00638	0
CEP170B	0
PLD4	0
AHNAK2	0
C14orf79	0
CDCA4	0
GPR132	0
LOC102723354	0
JAG2	0
MIR6765	0
NUDT14	25
BRF1	78
BTBD6	2
PACS2	47
TEX22	0
RP11-521B24.3	0
MTA1	21
CRIP2	0
CRIP1	0
C14orf80	0
TMEM121	0
MIR8071-1	0
MIR8071-2	0
ELK2AP	0
MIR4507	0
LOC102723453	0
KIAA0125	0
ADAM6	0
LOC102723435	0
LINC00226	0
LOC102723479	0
LOC102723492	0
LINC00221	0
MIR3118-3	0
LOC101926992	0
MAFIP	2
LOC100287823	0
LOC102723407	0
CATSPERB-2	0
TC2N-2	0
C14orf180-2	0
TMEM179-2	0
MIR8071-1-2	0
MIR8071-2-2	0
ELK2AP-2	0
MIR4507-2	0
LOC102723453-2	0
KIAA0125-2	0
ADAM6-2	0
LOC102723435-2	0
LINC00226-2	0
LOC102723479-2	0
LOC102723492-2	0
LINC00221-2	0
LOC102724977	0
LOC101929002-2	0
CHGA-2	0
ITPK1-2	0
ITPK1-AS1-2	0
MOAP1-2	0
TMEM251-2	0
C14orf142-2	0
UBR7-2	0
BTBD7-2	0
UNC79-2	0
COX8C-2	0
PRIMA1-2	0
FAM181A-AS1-2	0
FAM181A-2	0
ASB2-2	0
MIR4506-2	0
LINC00521-2	0
OTUB2-2	0
DDX24-2	0
IFI27L1-2	0
IFI27-2	0
IFI27L2-2	0
PPP4R4-2	0
SERPINA10-2	0
SERPINA6-2	0
SERPINA1-2	0
CHEK2P2	0
HERC2P3	0
LOC100996379	0
GOLGA6L6	0
GOLGA8CP	0
NBEAP1	0
MIR3118-4	0
POTEB2	0
MIR5701-1	0
LINC01193	0
LOC101926972	0
LOC646214	0
CXADRP2	0
LOC101926958	0
LOC102724631	0
LOC102724610	0
RP11-69H14.6	0
LOC102724737	0
LOC102724971	0
MIR3118-6	0
POTEB	0
NF1P2	0
MIR5701-2	0
RP11-69H14.6-2	0
LOC102724796	0
OR4M2	0
OR4N4	0
OR4N3P	0
LOC642131	0
LOC102724835	0
MIR1268A	0
LOC102724891	0
LOC101928039	0
REREP3	0
GOLGA8EP	0
LOC440243	0
HERC2P7	0
HERC2P2	0
LOC101927846	0
GOLGA8I	0
WHAMMP3	0
LOC283683	0
NIPA1	0
NIPA2	0
CYFIP1	17
TUBGCP5	3
GOLGA6L1	0
GOLGA8DP	0
MIR4509-1	0
LOC102723534	0
LOC102723564	28
LOC102723623	0
GOLGA8S	0
GOLGA6L2	0
MIR4508	0
MKRN3	0
MAGEL2	0
NDN	0
LOC101928792	0
PWRN2	0
LOC102723749	0
LOC101928818	0
PWRN3	0
LOC102723790	0
PWRN1	0
NPAP1	0
SNRPN	0
SNURF	0
SNORD107	0
PWARSN	0
PWAR5	0
SNORD64	0
SNORD108	0
SNORD109A	0
SNORD116-1	0
SNORD116-2	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
