Geneid	Br7_5
TRNAH9	0
LOC101929325	0
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	0
RNVU1-3	0
LINC01138	3
PPIAL4G	0
TRNAN5-2	0
NBPF14	0
LOC100996763	0
NUDT4P1	0
LOC100996517	0
PDE4DIP	12
LOC101929787	0
NBPF9	9
LOC101060398	4
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	0
LOC102723816	0
NBPF19	2
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	0
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	0
FCGR1A	0
LOC101927767	0
HIST2H3D	3
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	0
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	59
HIST2H2AC	0
HIST2H2AB	0
BOLA1	41
SV2A	0
SF3B4	176
MTMR11	268
OTUD7B	0
VPS45	24
PLEKHO1	0
ANP32E	77
CA14	0
APH1A	75
C1orf54	0
C1orf51	0
MRPS21	44
PRPF3	119
RPRD2	65
TARS2	25
MIR6878	0
ECM1	102
LINC00568	0
ADAMTSL4	32
MIR4257	0
ADAMTSL4-AS1	0
MCL1	540
ENSA	230
LOC102724012	0
GOLPH3L	159
HORMAD1	0
CTSS	0
CTSK	0
ARNT	35
LOC100996521	0
SETDB1	59
CERS2	159
ANXA9	0
FAM63A	314
PRUNE	79
BNIPL	101
C1orf56	175
CDC42SE1	244
MLLT11	0
GABPB2	0
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	37
LYSMD1	6
SCNM1	50
TMOD4	0
VPS72	23
PIP5K1A	74
PSMD4	133
LOC100507670	0
ZNF687	0
PI4KB	71
RFX5	90
LOC101927886	0
SELENBP1	72
PSMB4	637
POGZ	234
CGN	0
TUFT1	197
MIR554	0
SNX27	212
CELF3	0
RIIAD1	0
MRPL9	45
OAZ3	6
TDRKH	0
LOC101927929	0
LINGO4	0
RORC	0
C2CD4D	0
LOC100132111	0
THEM5	1
THEM4	0
S100A10	0
NBPF18P	0
S100A11	1070
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	0
RPTN	0
HRNR	0
FLG	2
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	2
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	23
SPRR3	0
SPRR1B	0
SPRR2D	19
SPRR2A	5
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	23
RP1-140J1.1	0
LELP1	0
PRR9	34
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	0
S100A12	0
S100A8	2
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	2958
S100A5	0
S100A4	0
S100A3	0
S100A2	0
S100A16	1145
S100A14	1720
S100A13	235
S100A1	7
CHTOP	184
SNAPIN	163
ILF2	80
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	144
SLC27A3	210
GATAD2B	6
LOC101928059	0
DENND4B	10
CRTC2	34
SLC39A1	170
MIR6737	0
CREB3L4	70
JTB	369
RAB13	127
RPS27	119
NUP210L	0
MIR5698	0
TPM3	345
MIR190B	0
C1orf189	0
C1orf43	296
UBAP2L	76
HAX1	50
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	52
SHE	0
TDRD10	0
UBE2Q1	48
CHRNB2	63
ADAR	465
KCNN3	0
PMVK	38
PBXIP1	19
PYGO2	0
LOC101928120	36
SHC1	159
CKS1B	0
MIR4258	0
FLAD1	185
LENEP	0
ZBTB7B	2
DCST2	2
DCST1	0
RP11-307C12.11	0
ADAM15	134
EFNA4	0
EFNA3	0
EFNA1	1126
SLC50A1	256
DPM3	70
KRTCAP2	147
TRIM46	0
MUC1	582
MIR92B	0
THBS3	48
MTX1	54
GBAP1	8
GBA	54
FAM189B	0
SCAMP3	162
CLK2	0
HCN3	20
PKLR	2
FDPS	345
RUSC1-AS1	46
RUSC1	387
ASH1L	241
MIR555	30
POU5F1P4	0
ASH1L-AS1	8
MSTO1	5
YY1AP1	175
DAP3	135
MSTO2P	0
GON4L	43
SYT11	0
RIT1	86
KIAA0907	0
SNORA42	0
SCARNA4	0
RXFP4	0
ARHGEF2	4
MIR6738	0
SSR2	267
UBQLN4	4
LAMTOR2	115
RAB25	177
MEX3A	0
LMNA	3411
SEMA4A	8
SLC25A44	16
PMF1-BGLAP	30
PMF1	43
BGLAP	0
PAQR6	0
SMG5	60
TMEM79	0
C1orf85	65
VHLL	0
CCT3	370
TSACC	0
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	308
LOC102724180	0
IQGAP3	0
TTC24	0
APOA1BP	105
GPATCH4	59
LOC101928177	0
HAPLN2	0
BCAN	0
NES	0
CRABP2	565
ISG20L2	109
RRNAD1	0
MRPL24	61
HDGF	282
LOC102724206	0
PRCC	67
SH2D2A	0
NTRK1	0
INSRR	0
PEAR1	12
LRRC71	0
ARHGEF11	48
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	154
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	10
FCRL3	0
FCRL2	18
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	0
PYHIN1	0
IFI16	0
AIM2	0
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	42
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	0
CCDC19	0
TAGLN2	3370
IGSF9	203
SLAMF9	0
LINC01133	0
PIGM	133
KCNJ10	0
KCNJ9	0
IGSF8	97
ATP1A2	0
ATP1A4	0
CASQ1	9
RP11-536C5.7	4
PEA15	102
DCAF8	426
PEX19	23
LOC101928319	2
COPA	235
SUMO1P3	31
NCSTN	155
NHLH1	0
VANGL2	43
SLAMF6	0
CD84	0
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	365
TSTD1	195
USF1	0
ARHGAP30	0
PVRL4	74
KLHDC9	0
PFDN2	30
NIT1	40
DEDD	188
UFC1	616
USP21	84
PPOX	0
B4GALT3	69
ADAMTS4	0
NDUFS2	271
FCER1G	0
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	0
PCP4L1	0
MPZ	0
SDHC	51
C1orf192	0
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	0
TRNAG31	0
HSPA6	24
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	0
FCGR2C	0
HSPA7	0
TRNAL3	0
FCGR3B	0
FCGR2B	0
RPL31P11	1
FCRLA	0
FCRLB	0
DUSP12	61
LOC102724329	0
ATF6	54
OLFML2B	0
NOS1AP	218
MIR4654	0
MIR556	0
C1orf111	5
C1orf226	51
SH2D1B	0
UHMK1	51
LOC102724358	0
UAP1	182
DDR2	0
HSD17B7	0
C1orf110	0
RGS4	0
RGS5	0
RP11-267N12.1	0
NUF2	0
LOC100422212	0
PBX1	100
LOC102724387	0
RP11-506O24.1	22
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	337
ALDH9A1	262
LOC440700	0
TMCO1	114
RP11-466F5.8	0
UCK2	171
MIR3658	16
FAM78B	0
MIR921	0
FMO9P	0
POGK	0
TADA1	4
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	0
CD247	0
LOC101928512	0
CREG1	41
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	345
ADCY10	0
MPC2	234
DCAF6	188
MIR1255B2	0
GPR161	0
TIPRL	88
SFT2D2	78
ANKRD36BP1	0
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	195
NME7	70
BLZF1	12
CCDC181	0
SLC19A2	87
F5	0
SELP	0
SELL	0
SELE	0
LOC101928628	0
METTL18	1
C1orf112	3
SCYL3	90
KIFAP3	0
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	9
PRRX1	0
MROH9	1
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	0
FMO4	0
TOP1P1	7
PRRC2C	192
MYOC	0
VAMP4	1
METTL13	80
DNM3	0
DNM3OS	0
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	0
C1orf105	0
PIGC	89
SUCO	1
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	0
LOC102724568	0
LOC101928673	0
PRDX6	186
SLC9C2	0
ANKRD45	0
LOC730159	0
KLHL20	0
CENPL	0
DARS2	0
GAS5-AS1	0
GAS5	111
SNORD81	10
SNORD47	1
SNORD80	0
SNORD79	0
SNORD78	0
SNORD44	0
SNORD77	0
SNORD76	11
SNORD75	0
SNORD74	0
ZBTB37	0
SERPINC1	0
RC3H1	342
LOC102724601	0
RABGAP1L	48
GPR52	0
RP1-102G20.5	0
LOC102724578	0
CACYBP	53
MRPS14	104
TNN	0
KIAA0040	211
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	9
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	0
LOC730102	0
RASAL2-AS1	0
RASAL2	87
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	1
RALGPS2	109
ANGPTL1	0
LOC102724754	0
FAM20B	85
TOR3A	65
ABL2	67
SOAT1	220
AXDND1	0
NPHS2	0
TDRD5	12
FAM163A	0
TOR1AIP2	238
TOR1AIP1	32
LOC101928933	0
CEP350	539
QSOX1	545
FLJ23867	6
LHX4	3
RP5-1180C10.2	11
ACBD6	113
MIR3121	0
XPR1	211
KIAA1614	0
LOC102724791	0
STX6	32
MR1	95
IER5	142
RP11-540K16.1	0
GM140	0
CACNA1E	0
ZNF648	0
GS1-122H1.2	0
GLUL	678
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	0
RGS16	0
LOC284648	0
RGS8	0
NPL	0
DHX9	95
SHCBP1L	0
LAMC1	0
LAMC2	0
NMNAT2	0
SMG7-AS1	0
SMG7	92
NCF2	0
ARPC5	190
RGL1	0
APOBEC4	0
COLGALT2	0
TSEN15	0
LOC102724830	0
LOC102724846	0
C1orf21	0
LOC102724857	0
LOC101929044	0
EDEM3	100
FAM129A	0
LOC101929069	0
RNF2	5
TRMT1L	0
SWT1	0
IVNS1ABP	120
LOC102724641	45
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	5
TPR	60
C1orf27	0
OCLM	0
LOC102724919	0
PDC	0
PTGS2	0
PLA2G4A	0
LOC101929766	0
BRINP3	0
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	0
RGS21	0
RGS1	18
RGS13	0
MIR4426	79
RGS2	0
LOC102724954	0
UCHL5	39
TROVE2	286
GLRX2	0
CDC73	69
LOC101929160	0
MIR1278	0
B3GALT2	0
LOC101929184	0
LOC102723336	0
KCNT2	0
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	0
ZBTB41	0
CRB1	0
DENND1B	148
C1orf53	0
LHX9	3
NEK7	151
ATP6V1G3	0
PTPRC	1
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	78
KIF14	2
DDX59	10
RP11-92G12.3	0
CAMSAP2	40
GPR25	0
C1orf106	0
MROH3P	0
KIF21B	0
LOC101929305	0
CACNA1S	0
ASCL5	0
TMEM9	150
IGFN1	0
PKP1	0
LOC101929326	0
TNNT2	0
LAD1	41
LOC101929343	0
TNNI1	0
LOC101929367	0
PHLDA3	87
CSRP1	78
RPS10P7	0
NAV1	158
IPO9-AS1	4
MIR5191	0
MIR1231	0
IPO9	0
MIR6739	0
SHISA4	0
LMOD1	0
TIMM17A	70
RNPEP	430
LOC102723465	0
MIR6740	1
ELF3	1383
GPR37L1	0
ARL8A	56
PTPN7	0
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	0
PPP1R12B	107
SYT2	68
LOC101926929	0
KDM5B	434
PCAT6	0
LOC102723494	0
LOC641515	0
RP11-480I12.7	65
RABIF	64
KLHL12	0
ADIPOR1	449
CYB5R1	81
LOC100506747	0
TMEM183A	56
PPFIA4	0
MYOG	0
ADORA1	0
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	124
FMOD	416
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	307
SNORA77	17
LINC00260	0
LOC102723543	0
LAX1	0
ZC3H11A	148
ZBED6	0
SNRPE	44
LINC00303	0
SOX13	9
ETNK2	62
LOC101929441	0
REN	0
KISS1	0
GOLT1A	0
PLEKHA6	38
LINC00628	0
PPP1R15B	140
PIK3C2B	0
TRNAK16	0
TRNAK34	0
MDM4	317
LRRN2	119
NFASC	83
CNTN2	0
TMEM81	0
RBBP5	0
DSTYK	183
TMCC2	0
LOC101929459	0
NUAK2	0
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	46
BLACAT1	5
MIR135B	0
RP11-576D8.4	5
TRNAK11	0
CDK18	39
LOC284578	0
MFSD4	0
ELK4	0
SLC45A3	0
NUCKS1	137
RAB7L1	75
SLC41A1	51
LOC101059976	14
PM20D1	0
LOC284581	0
SLC26A9	0
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	0
IKBKE	0
MIR6769B	0
RASSF5	10
EIF2D	0
DYRK3	0
MAPKAPK2	16
IL10	0
IL19	0
IL20	0
IL24	0
FAIM3	0
PIGR	0
FCAMR	0
C1orf116	0
YOD1	8
PFKFB2	0
C4BPB	0
C4BPA	0
CD55	319
LOC101929363	0
CR2	0
CR1	0
CR1L	0
CD46	638
MIR29C	0
MIR29B2	0
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	142
LOC100509303	0
LOC101929476	0
MIR205HG	3
MIR205	0
CAMK1G	0
LAMB3	112
MIR4260	1
LOC101930114	0
G0S2	0
HSD11B1	0
TRAF3IP3	0
C1orf74	0
IRF6	42
DIEXF	0
SYT14	0
SERTAD4-AS1	0
SERTAD4	7
HHAT	0
KCNH1	0
KCNH1-IT1	0
RCOR3	105
TRAF5	3
LINC00467	0
RD3	0
SLC30A1	3
NEK2	0
RP11-122M14.1	0
LPGAT1	221
LOC102723727	0
INTS7	103
DTL	0
RPL21P28	0
MIR3122	0
RP11-15I11.3	0
PPP2R5A	142
SNORA16B	0
TMEM206	192
NENF	95
RP11-61J19.3	0
ATF3	358
FAM71A	0
LOC102723761	0
BATF3	0
NSL1	80
TATDN3	5
C1orf227	0
FLVCR1-AS1	0
FLVCR1	2
VASH2	0
ANGEL2	14
RPS6KC1	55
PROX1-AS1	0
LINC00538	0
PROX1	1
LOC102723802	0
SMYD2	203
PTPN14	0
CENPF	0
KCNK2	0
LOC101929612	0
KCTD3	167
USH2A	0
LOC102723833	0
ESRRG	314
GPATCH2	40
SPATA17	0
LINC00210	0
RP11-152L7.2	0
RRP15	53
RP11-224O19.2	0
TGFB2	0
RP11-135J2.4	1
LYPLAL1	0
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	469
BPNT1	0
IARS2	77
MIR215	0
MIR194-1	0
RAB3GAP2	0
MIR664	0
SNORA36B	0
AURKAPS1	0
MARK1	0
C1orf115	27
MARC2	0
MARC1	0
LOC101930644	0
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	370
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	0
LOC100506161	0
MIA3	0
AIDA	7
BROX	314
FAM177B	0
LOC102724017	0
DISP1	6
LOC102724046	0
TLR5	0
SUSD4	0
C1orf65	0
CAPN8	48
CAPN8-2	290
CAPN2	989
TP53BP2	101
LOC101060626	0
LOC441124	0
LOC101927054	0
LOC100288102	1
LOC101926980	0
LOC100287497	0
FBXO28	0
DEGS1	223
LOC101927143	0
RP11-365O16.6	0
NVL	2
MIR320B2	0
CNIH4	70
LOC101927185	0
WDR26	84
MIR4742	0
LOC101928291	0
CNIH3	0
LOC102723817	0
DNAH14	0
LBR	0
ENAH	516
LOC102723834	0
SRP9	151
EPHX1	14
TMEM63A	519
LEFTY1	0
PYCR2	27
MIR6741	0
LEFTY2	0
SDE2	1
H3F3A	27
ACBD3	171
LOC101927247	0
MIXL1	0
LIN9	0
PARP1	266
C1orf95	0
ITPKB	43
ITPKB-IT1	0
PSEN2	16
ADCK3	61
CDC42BPA	209
ZNF678	9
LOC100130093	56
JMJD4	141
SNAP47	6
PRSS38	0
WNT9A	0
MIR5008	0
LOC728728	0
WNT3A	0
LOC100506571	0
ARF1	757
MIR3620	10
C1orf35	13
MRPL55	36
GUK1	677
GJC2	0
IBA57-AS1	0
IBA57	0
C1orf145	0
OBSCN	85
LOC101927401	0
TRIM11	79
MIR6742	0
TRIM17	0
HIST3H3	0
HIST3H2A	61
HIST3H2BB	0
MIR4666A	0
RNF187	9
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	0
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	72
SPHAR	0
CCSAP	59
ACTA1	1
NUP133	85
RP4-613A2.1	0
ABCB10	0
TAF5L	5
URB2	0
LOC101927504	0
LOC101927532	0
GALNT2	0
PGBD5	0
LOC101927553	0
COG2	29
AGT	0
CAPN9	0
C1orf198	97
LOC101927576	0
RP5-858B6.3	0
TTC13	0
ARV1	0
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	34
GNPAT	43
EXOC8	0
SPRTN	31
EGLN1	1
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	27
TSNAX	27
LINC00582	0
DISC1	0
DISC2	0
LOC101927660	0
SIPA1L2	58
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	60
PCNXL2	78
LOC101927736	0
KIAA1804	0
KCNK1	61
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	3
COA6	26
TARBP1	47
RP5-855F14.1	0
IRF2BP2	360
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	0
TOMM20	110
SNORA14B	0
RBM34	151
ARID4B	257
MIR4753	0
GGPS1	147
TBCE	15
B3GALNT2	92
GNG4	122
LOC101927906	0
LYST	75
MIR1537	0
NID1	0
GPR137B	0
ERO1LB	0
EDARADD	32
LGALS8	57
LGALS8-AS1	0
HEATR1	17
ACTN2	0
MTR	0
MT1HL1	0
RYR2	3
MIR4428	0
RP11-193H5.1	0
ZP4	0
LINC01139	9
LOC102724174	0
CHRM3	1
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	4
GREM2	0
LOC100506929	0
RGS7	6
MIR3123	0
FH	0
KMO	0
OPN3	0
CHML	0
WDR64	0
EXO1	0
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	14
SDCCAG8	46
MIR4677	0
LOC102724256	0
AKT3	10
RP11-278H7.1	0
ZBTB18	0
LOC440742	0
C1orf100	0
ADSS	31
C1orf101	0
DESI2	106
COX20	134
HNRNPU-AS1	133
HNRNPU	277
LOC101928068	0
EFCAB2	0
KIF26B	1
SMYD3	177
LOC101928089	0
RP11-690C23.2	0
TFB2M	26
CNST	67
LOC101928139	0
LOC102724382	0
SCCPDH	686
KIF28P	0
LOC149134	0
AHCTF1	37
ZNF695	0
ZNF670-ZNF695	0
ZNF670	0
ZNF669	0
FLJ39095	0
C1orf229	0
ZNF124	0
MIR3916	0
VN1R5	0
ZNF496	58
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	0
OR2W3	0
OR2T8	0
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	0
MIR3124	0
ZNF672	15
ZNF692	121
TRNAL19	0
TRNAE24	0
PGBD2	0
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	37
DIP2C	100
LOC101930421	0
MIR5699	0
PRR26	17
LARP4B	8
LOC101927762	0
GTPBP4	43
IDI2	0
IDI2-AS1	12
LOC102723422	130
IDI1	207
WDR37	6
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	2
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	0
LOC101927848	0
PITRM1	95
PITRM1-AS1	22
LOC101927880	0
KLF6	4476
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	0
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	1
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	245
CALML5	181
CALML3	1
LOC102723629	0
LOC102723615	0
ASB13	0
FAM208B	191
GDI2	355
TRNAV26	0
ANKRD16	0
FBXO18	329
IL15RA	0
IL2RA	0
LOC102723642	0
RBM17	64
LOC101928080	0
PFKFB3	3
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	38
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	5
LOC101928171	0
ITIH2	0
KIN	0
ATP5C1	199
LOC101928197	0
TAF3	0
GATA3	182
GATA3-AS1	55
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	2
RP11-271F18.4	0
SFTA1P	0
CELF2	0
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	37
USP6NL-IT1	0
LOC439951	0
ECHDC3	49
PROSER2	0
PROSER2-AS1	0
UPF2	7
DHTKD1	42
SEC61A2	2
MIR548AK	0
NUDT5	35
CDC123	15
CAMK1D	4
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	0
CCDC3	0
OPTN	120
MCM10	0
RNU6-2	1
UCMA	0
PHYH	77
SEPHS1	112
LOC102723860	0
BEND7	0
PRPF18	117
FRMD4A	50
LOC101928524	3
LOC102723887	2
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	179
CDNF	0
HSPA14	103
SUV39H2	1
DCLRE1C	12
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	3
RPP38	17
NMT2	0
PPIAP30	1
LOC102724013	0
LOC101928623	0
FAM171A1	0
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	109
LOC102724039	0
PTER	10
C1QL3	0
LOC101928701	0
RSU1	3
CUBN	0
TRDMT1	0
VIM-AS1	0
VIM	0
ST8SIA6	19
ST8SIA6-AS1	0
PTPLA	0
STAM	63
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	0
LOC102724059	0
ARL5B	49
MALRD1	0
LOC102724082	0
RP11-354E11.2	0
PLXDC2	0
MIR4675	0
NEBL	45
C10orf113	0
NEBL-AS1	2
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	0
DNAJC1	250
EBLN1	0
TRNAN11	0
LOC100130992	16
COMMD3	129
COMMD3-BMI1	270
BMI1	201
SPAG6	0
LOC100499489	0
LOC100289455	0
PIP4K2A	0
LOC101928970	0
ARMC3	0
MSRB2	0
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	1
OTUD1	0
KIAA1217	163
MIR603	0
LOC101928997	0
ARHGAP21	0
PRTFDC1	0
ENKUR	0
THNSL1	0
RP11-80K21.3	0
GPR158-AS1	13
GPR158	80
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	0
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	0
ABI1	81
LINC00202-1	0
LOC101929149	0
LOC102724218	0
ANKRD26	2
YME1L1	126
MASTL	0
ACBD5	0
LRRC37A6P	0
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	106
MKX	0
LOC101929202	0
ARMC4	6
MPP7	0
MIR8086	0
WAC-AS1	3
WAC	151
BAMBI	0
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	0
SVIL	85
LOC102724316	0
MIR604	0
MIR938	0
LOC102724333	0
KIAA1462	0
LOC101929256	0
LOC101929279	0
MTPAP	26
MIR7162	0
MAP3K8	21
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	426
KIF5B	326
EPC1	31
LOC102031319	0
LOC101929431	0
CCDC7	10
ITGB1	104
LOC101929475	0
LOC101929447	0
NRP1	0
LINC00838	0
PARD3	0
PARD3-AS1	0
CUL2	5
MIR3611	0
CREM	19
CCNY	0
GJD4	0
FZD8	30
MIR4683	0
PCAT5	0
ANKRD30A	184
LOC102724509	0
LOC101929498	79
LINC00993	2
MTRNR2L7	1
LOC102724533	0
ZNF248	0
ZNF33BP1	0
ZNF25	0
ZNF33A	167
ZNF37A	2
