Geneid	Br16_3
MIR631	0
MAN2C1	13
SIN3A	138
LOC102723785	0
PTPN9	20
SNUPN	13
IMP3	404
SNX33	0
CSPG4	0
ODF3L1	0
DNM1P35	0
LOC101929408	0
MIR4313	0
LOC441728	0
UBE2Q2	14
FBXO22	192
FBXO22-AS1	36
NRG4	0
C15orf27	0
RP11-593F23.1	0
ETFA	501
TYRO3P	0
ISL2	34
SCAPER	74
MIR3713	0
RCN2	169
PSTPIP1	0
TSPAN3	131
PEAK1	87
LINC00597	0
HMG20A	8
LOC101929457	0
LINGO1	3
RP11-307C19.3	0
LOC101929478	0
LOC645752	0
LOC440292	0
LOC91450	0
TBC1D2B	54
SH2D7	0
CIB2	55
IDH3A	148
ACSBG1	0
DNAJA4	197
WDR61	359
CRABP1	38
IREB2	44
HYKK	0
PSMA4	710
CHRNA5	1
CHRNA3	14
CHRNB4	0
LOC646938	0
ADAMTS7	0
TRNAK6	0
MORF4L1	136
CTSH	431
RASGRF1	0
LOC729911	0
MIR184	0
ANKRD34C	0
TMED3	1231
KIAA1024	0
TRNAC12	0
MTHFS	28
ST20-MTHFS	23
ST20	0
C15orf37	0
BCL2A1	0
ZFAND6	252
FAH	98
LOC100996492	0
LINC00927	0
LOC101929560	0
ARNT2	22
LOC100133746	0
RP11-379K22.2	0
MIR5572	0
ABHD17C	91
KIAA1199	0
MIR549	0
LOC102723954	0
MESDC2	169
MIR4514	0
MESDC1	9
C15orf26	0
IL16	0
STARD5	0
RP11-761I4.3	9
TMC3	21
LOC102723985	0
LOC102724001	0
MEX3B	0
LOC101929690	0
EFTUD1	0
LOC101929714	0
FAM154B	0
ADAMTS7P1	0
GOLGA6L10	2
UBE2Q2P3	0
UBE2Q2P2	0
GOLGA6L9	0
LOC102724034	0
LOC80154	10
RPS17	412
CPEB1	0
RP11-752G15.3	0
AP3B2	0
AC105339.1	0
LOC283693	0
RP11-752G15.6	11
FSD2	58
SCARNA15	7
WHAMM	77
HOMER2	5
FAM103A1	43
C15orf40	83
BTBD1	205
MIR4515	0
TM6SF1	13
HDGFRP3	19
LOC102724056	0
BNC1	0
SH3GL3	0
ADAMTSL3	3
EFTUD1P1	0
DNM1P41	0
LOC102724079	0
UBE2Q2L	0
LOC440300	0
GOLGA2P7	0
GOLGA6L4	1
LOC102724093	1
LOC102724117	0
LOC102724135	0
LOC102724171	0
GOLGA6L5P	0
UBE2Q2P1	0
LINC00933	0
ZSCAN2	4
SCAND2P	38
WDR73	398
NMB	41
SEC11A	182
ZNF592	47
ALPK3	0
SLC28A1	0
PDE8A	19
LOC101929451	0
LOC642423	0
LOC101929479	0
GOLGA6L3	0
LOC101929641	0
LOC102724393	2
AKAP13	177
LOC101929656	0
RP11-158M2.5	0
KLHL25	0
MIR1276	0
MIR548AP	0
RP11-553E24.2	0
AGBL1	0
AGBL1-AS1	0
LOC102724452	0
LOC102724465	0
LINC00052	0
LOC101929724	0
NTRK3	0
NTRK3-AS1	0
LOC102724494	0
MRPL46	153
MRPS11	367
DET1	68
LOC102724513	1
RP11-97O12.2	0
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	63
ISG20	592
ACAN	0
HAPLN3	0
MFGE8	48
LOC102724554	2
LOC102724566	0
ABHD2	116
RLBP1	0
FANCI	25
POLG	81
MIR6766	1
TRNAR22	0
MIR9-3	0
LINC00925	0
RHCG	0
LINC00928	0
TICRR	0
KIF7	117
PLIN1	0
PEX11A	226
WDR93	0
MESP1	118
MESP2	0
ANPEP	0
AP3S2	308
C15orf38-AP3S2	401
MIR5094	4
MIR5009	0
C15orf38	170
ZNF710	13
MIR3174	0
IDH2	1584
LOC102724576	0
SEMA4B	302
CIB1	1409
GDPGP1	2
TTLL13	0
NGRN	956
ZNF774	0
GABARAPL3	0
IQGAP1	776
CRTC3	91
LOC101926895	6
RP11-387D10.3	0
BLM	0
FURIN	11
FES	2
MAN2A2	140
UNC45A	307
HDDC3	91
RCCD1	0
PRC1	74
PRC1-AS1	12
VPS33B	25
AC068831.10	0
SV2B	0
RP11-661P17.1	0
SLCO3A1	0
ST8SIA2	0
C15orf32	0
LINC00930	0
FAM174B	153
LOC643797	0
LOC101926994	0
ASB9P1	0
LOC100507217	213
CHD2	125
MIR3175	0
RGMA	0
LOC101927025	0
UNQ9370	0
LOC100996663	0
LOC283682	0
LOC101927153	0
LOC102724767	0
LOC101927129	0
LOC101927112	0
LOC101927091	0
MCTP2	0
LOC440311	2
LINC01197	0
LOC102724815	0
LINC00924	0
LOC101927192	5
NR2F2-AS1	42
NR2F2	32
MIR1469	0
LOC102724872	0
LOC101927263	0
SPATA8-AS1	0
SPATA8	0
RP11-461F11.1	0
RP11-461F11.3	0
LINC00923	0
ARRDC4	0
LOC101927332	0
FAM169B	0
LOC102724939	0
IGF1R	0
MIR4714	0
PGPEP1L	0
SYNM	19
TTC23	0
LRRC28	0
HSP90B2P	83
MEF2A	148
LYSMD4	0
DNM1P46	0
LOC102724973	0
ADAMTS17	5
SPATA41	0
LOC102723320	0
CERS3	0
PRKXP1	9
LOC102723335	0
LINS	9
ASB7	60
LOC440313	0
RP11-66B24.1	25
ALDH1A3	64
LOC101927751	0
LRRK1	0
CHSY1	120
VIMP	244
SNRPA1	71
PCSK6	188
LOC100507472	13
LOC102723394	0
LOC101927505	0
TM2D3	352
TARSL2	0
LOC100128108	0
LOC102723942	0
LOC101927628	0
LOC101927662	0
LOC101927594	0
LOC102723565	0
LOC102723960	0
OR4F6	0
OR4F15	0
OR4F13P	0
OR4F4	0
FAM138E	0
LOC102723600	0
MIR1302-9	0
WASH3P	1
MIR6859-2	0
DDX11L9	0
LOC101929832	0
LOC645202-2	0
GOLGA8F-2	0
MIR4509-2-2	0
MIR4509-3-2	0
GOLGA8G-2	0
LOC100132202-2	0
LOC101929047-2	0
MEGF11-2	0
MIR4311-2	0
LOC102723461	0
LOC102723502	0
LOC102723532	0
CYFIP1-2	0
TUBGCP5-2	0
GOLGA6L1-2	0
GOLGA8DP-2	0
MIR4509-1-2	0
LOC102724979	0
B2M-2	0
TRIM69-2	0
GOLGA6L10-2	0
LOC727751	0
LOC102724986	0
GOLGA6L19	0
UBE2Q2P3-2	0
UBE2Q2P2-2	0
GOLGA6L9-2	0
LOC102724034-2	0
LOC80154-2	0
RPS17-2	0
CPEB1-2	0
GOLGA8EP-2	0
LOC440243-2	0
HERC2P7-2	0
HERC2P2-2	0
LOC101927846-2	0
GOLGA8I-2	0
LOC646214-2	0
CXADRP2-2	0
LOC339010	0
RP11-69H14.6-3	0
LOC102724737-2	0
OCA2-2	0
HERC2-2	0
LOC645202-3	0
GOLGA8F-3	0
MIR4509-2-3	0
MIR4509-3-3	0
GOLGA8G-3	0
LOC100132202-3	0
LOC101929047-3	0
HERC2P9-2	0
LOC102723873-2	0
GOLGA8M-2	0
LOC101929283-2	0
WHAMMP2-2	0
LOC100289656-2	0
LOC646278-2	0
APBA2-2	0
FAM189A1-2	0
NDNL2-2	0
TJP1-2	0
GOLGA8J-2	0
LOC101927852-2	0
ULK4P3-2	0
GOLGA8T-2	0
LOC101929922-2	0
DKFZP434L187-2	0
LOC102724055-2	0
CHRFAM7A-2	0
DNM1P50-2	0
LOC101929944	0
LOC101060569-2	0
LOC101927724	0
LOC102725021	0
GOLGA8R-2	0
LOC101927788-2	0
ULK4P2-2	0
GOLGA8H-2	0
LOC101927579-2	0
ARHGAP11B-2	0
LOC100288637-2	0
HERC2P10-2	0
FAN1-2	0
MTMR10-2	0
TRPM1-2	0
MIR211-2	0
LOC102725022	0
RP11-16E12.2-2	0
KLF13-2	0
OTUD7A-2	0
CHRNA7-2	0
LOC102724078-2	0
LOC101929887-2	0
WHAMMP1-2	0
LOC100996255-2	0
LOC102724144-2	0
GOLGA8N-2	0
LOC101928042-2	0
ARHGAP11A-2	0
SCG5-2	0
GREM1-2	0
LOC100131315-2	0
FMN1-2	0
TUBGCP5-3	0
GOLGA6L1-3	0
GOLGA8DP-3	0
MIR4509-1-3	0
DDX11L10	0
WASIR2	0
POLR3K	585
SNRNP25	160
RHBDF1	2
MPG	120
NPRL3	30
HBZ	0
HBM	0
HBA2	16
HBA1	1
HBQ1	0
LUC7L	148
ITFG3	59
RGS11	180
ARHGDIG	0
PDIA2	0
AXIN1	8
MRPL28	404
TMEM8A	147
LOC100134368	0
NME4	383
DECR2	10
RAB11FIP3	87
CAPN15	10
LINC00235	0
MIR5587	0
MIR3176	0
C16orf11	0
NHLRC4	0
PIGQ	324
RAB40C	94
LOC101929280	1
WFIKKN1	0
C16orf13	276
LOC100287175	0
TRNAG4	0
LOC100130285	0
FAM195A	87
WDR90	29
RHOT2	401
RHBDL1	0
STUB1	209
JMJD8	124
WDR24	88
FBXL16	0
METRN	36
FAM173A	151
CCDC78	45
HAGHL	37
NARFL	205
MSLN	0
MIR662	0
RPUSD1	206
CHTF18	0
GNG13	0
PRR25	0
LMF1	29
LOC101929409	0
LOC101929387	0
SOX8	0
SSTR5-AS1	0
SSTR5	0
C1QTNF8	0
CACNA1H	0
TPSG1	0
TPSB2	0
TPSAB1	0
TPSD1	0
UBE2I	203
LOC102724592	0
BAIAP3	69
TSR3	92
GNPTG	400
UNKL	89
LOC101929440	0
C16orf91	160
CCDC154	0
CLCN7	185
PTX4	0
TELO2	89
IFT140	0
TMEM204	0
LOC102724611	0
CRAMP1L	127
HN1L	490
MAPK8IP3	1
LOC101929480	0
MIR3177	0
NME3	87
MRPS34	286
EME2	5
SPSB3	221
NUBP2	168
IGFALS	0
HAGH	287
FAHD1	147
MEIOB	0
LINC00254	0
HS3ST6	0
MSRB1	713
RPL3L	0
NDUFB10	891
RPS2	406
SNORA10	0
SNORA64	0
SNHG9	13
SNORA78	0
RNF151	0
TBL3	114
NOXO1	12
GFER	78
SYNGR3	16
ZNF598	58
NPW	516
SLC9A3R2	285
NTHL1	279
TSC2	99
PKD1	23
MIR1225	0
MIR6511B-1	0
MIR4516	0
MIR3180-5	0
RAB26	96
SNHG19	4
SNORD60	0
TRAF7	130
CASKIN1	58
MLST8	327
BRICD5	10
PGP	42
E4F1	140
DNASE1L2	0
ECI1	112
RNPS1	101
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	16
ABCA17P	38
CCNF	0
MIR6767	0
C16orf59	0
MIR6768	0
LOC729652	0
NTN3	0
TBC1D24	0
ATP6V0C	158
AMDHD2	18
CEMP1	0
MIR3178	0
PDPK1	85
LOC652276	0
FLJ42627	0
ERVK13-1	73
KCTD5	195
PRSS27	0
SRRM2-AS1	0
SRRM2	1275
TCEB2	696
PRSS33	3
LOC102724707	0
PRSS41	12
PRSS21	0
ZG16B	1163
PRSS30P	1
PRSS22	55
LOC101929566	0
FLYWCH2	48
FLYWCH1	1
KREMEN2	0
PAQR4	38
PKMYT1	12
LINC00514	0
LOC102724771	0
LOC101929613	0
CLDN9	0
CLDN6	0
TNFRSF12A	86
HCFC1R1	44
THOC6	76
CCDC64B	132
RP11-473M20.5	22
MMP25	19
LOC101929668	0
RP11-473M20.7	9
IL32	0
ZSCAN10	0
ZNF205-AS1	0
ZNF205	0
RP11-473M20.14	32
ZNF213	28
CASP16	0
TRNAR19	0
TRNAR18	0
TRNAK15	8
TRNAP19	0
TRNAP12	0
TRNAK26	0
TRNAK21	0
TRNAP9	0
TRNAP21	0
TRNAP16	0
TRNAP18	0
TRNAK9	0
TRNAP5	0
TRNAR23	0
OR1F1	0
OR1F2P	0
ZNF200	0
MEFV	0
LINC00921	0
ZNF263	45
TIGD7	59
LOC102724873	84
ZNF75A	82
OR2C1	0
MTRNR2L4	1
ZSCAN32	90
ZNF174	0
ZNF597	12
NAA60	65
MIR6126	1
C16orf90	0
CLUAP1	30
NLRC3	0
LOC101929732	0
SLX4	46
DNASE1	17
TRAP1	641
LOC101929751	40
CREBBP	254
LOC102724927	0
ADCY9	0
SRL	0
RP11-95P2.1	0
TFAP4	0
GLIS2	31
LOC101926896	0
PAM16	79
CORO7-PAM16	105
CORO7	37
VASN	38
DNAJA3	254
NMRAL1	215
HMOX2	247
CDIP1	104
C16orf96	0
UBALD1	22
MGRN1	97
MIR6769A	0
NUDT16L1	307
ANKS3	13
C16orf71	1
ZNF500	0
SEPT12	0
SMIM22	533
ROGDI	145
GLYR1	188
UBN1	192
PPL	59
SEC14L5	0
NAGPA	116
NAGPA-AS1	2
C16orf89	0
ALG1	19
FAM86A	34
RBFOX1	0
RP11-124K4.1	0
MIR8065	0
LOC102723308	0
LOC440337	0
TMEM114	0
METTL22	52
ABAT	26
TMEM186	42
PMM2	37
CARHSP1	123
LOC101929989	0
USP7	280
C16orf72	111
LOC101927009	0
LOC101927026	0
GRIN2A	0
ATF7IP2	17
EMP2	823
TEKT5	0
NUBP1	12
TVP23A	10
CIITA	10
DEXI	67
LOC100505564	16
CLEC16A	29
SOCS1	55
TNP2	0
PRM3	0
PRM2	0
PRM1	0
MIR548H2	0
RMI2	21
LOC101927071	0
LOC388210	0
LOC102723455	0
LOC400499	0
LOC101927131	1
LOC102723843	0
LOC101927205	0
LITAF	3137
SNN	226
TXNDC11	605
ZC3H7A	48
BCAR4	0
RSL1D1	403
GSPT1	485
TNFRSF17	0
SNX29	48
FLJ32790	0
LOC101927227	0
LOC101929304	0
CPPED1	146
MIR4718	0
SHISA9	0
LOC101927287	0
ERCC4	27
LOC101927311	0
LOC101927348	0
MKL2	173
TRNAT6	0
LOC100129781	0
MIR193B	0
MIR365A	0
PARN	62
BFAR	181
PLA2G10	0
LOC100652777	0
NPIPA3	0
NPIPA2	0
ABCC6P2	0
NOMO1	92
LOC101927469	0
MIR3179-1	0
MIR3670-1	0
MIR3180-1	0
LOC100288162	0
NPIPA1	13
PDXDC1	975
MIR1972-1	0
NTAN1	111
RRN3	115
LOC100505915	0
MIR3180-4	0
NPIPA5	5
MPV17L	135
C16orf45	0
KIAA0430	79
MIR6506	0
NDE1	59
MIR484	0
MYH11	26
FOPNL	79
ABCC1	78
ABCC6	0
NOMO3	22
MIR3179-2	0
MIR3670-2	0
MIR3180-2	0
PKD1P1	0
MIR6511A-2	0
MIR6770-2	0
NPIPA7	0
XYLT1	0
LOC102723692	0
NPIPA8	0
MIR3180-3	0
MIR3179-3	0
LOC102723728	0
NOMO2	33
ABCC6P1	0
RPS15A	352
ARL6IP1	1858
SMG1	125
TMC7	29
LOC102723385	0
COQ7	76
ITPRIPL2	236
SYT17	60
CLEC19A	0
LOC102724257	47
TMC5	301
GDE1	282
CCP110	61
C16orf62	60
KNOP1	40
IQCK	97
GPRC5B	77
GPR139	0
LOC102723396	0
GP2	3167
UMOD	0
PDILT	0
ACSM5	0
ACSM2A	0
ACSM2B	0
ACSM1	0
THUMPD1	315
ACSM3	0
ERI2	0
LOC81691	0
DCUN1D3	11
LYRM1	97
DNAH3	0
TMEM159	153
ZP2	15
ANKS4B	0
CRYM	0
CRYM-AS1	0
SNX29P1	0
NPIPB3	1
LOC100190986	0
LOC100271836	9
MIR3680-1	0
SLC7A5P2	49
LOC101927814	0
METTL9	104
IGSF6	1
OTOA	0
RRN3P1	0
LOC102723428	0
NPIPB4	0
UQCRC2	513
PDZD9	43
C16orf52	1
VWA3A	0
TRNAL7	0
EEF2K	95
TRNAL27	0
POLR3E	333
CDR2	35
RRN3P3	49
SMG1P1	19
NPIPB5	3
LOC653786	0
HS3ST2	0
USP31	30
SCNN1G	0
SCNN1B	99
COG7	218
GGA2	215
EARS2	96
UBFD1	147
NDUFAB1	262
PALB2	93
DCTN5	128
PLK1	0
ERN2	0
CHP2	0
PRKCB	4
MIR1273H	0
CACNG3	0
LOC101927875	0
RBBP6	191
FLJ45256	0
TNRC6A	39
SLC5A11	0
ARHGAP17	60
LOC554206	32
LOC283887	0
LOC102723510	0
LCMT1	73
RP11-266L9.2	2
AQP8	0
ZKSCAN2	0
HS3ST4	0
MIR548W	0
LOC102723536	0
C16orf82	0
KDM8	4
NSMCE1	177
FLJ21408	0
IL4R	128
IL21R	0
IL21R-AS1	0
GTF3C1	195
KIAA0556	115
LOC100128079	0
GSG1L	0
XPO6	101
SBK1	34
NPIPB6	0
EIF3CL	0
MIR6862-1	0
CLN3	464
APOBR	0
IL27	0
NUPR1	52
CCDC101	87
SULT1A2	0
SULT1A1	5
NPIPB8	1
EIF3C	7
MIR6862-2	0
NPIPB9	0
ATXN2L	100
TUFM	822
MIR4721	63
SH2B1	21
ATP2A1	20
LOC100289092	2
RABEP2	167
CD19	0
NFATC2IP	44
MIR4517	0
LOC102723751	1
SPNS1	236
LAT	1
RRN3P2	0
LOC101928215	0
LOC101928188	0
LOC102723708	0
LOC102723693	0
SNX29P2	0
NPIPB11	3
LOC606724	0
BOLA2	13
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
LOC388242	0
LOC101928556	0
LOC440354	2
MIR3680-2	0
SLC7A5P1	0
SPN	0
QPRT	49
C16orf54	0
ZG16	0
KIF22	101
MAZ	103
PRRT2	1
PAGR1	122
MVP	776
CDIPT	171
CDIPT-AS1	0
SEZ6L2	4
ASPHD1	0
KCTD13	38
TMEM219	581
TAOK2	123
HIRIP3	0
INO80E	55
DOC2A	45
C16orf92	0
FAM57B	0
ALDOA	5394
LOC102723572	0
PPP4C	649
TBX6	0
YPEL3	0
LOC101928595	0
GDPD3	0
MAPK3	47
CORO1A	0
BOLA2B	0
SLX1A	0
SLX1A-SULT1A3	0
SULT1A3	0
LOC613038	3
LOC101928671	0
LOC613037	0
LOC595101	3
CD2BP2	332
LOC101928707	0
TBC1D10B	14
MYLPF	0
SEPT1	0
ZNF48	0
ZNF771	108
DCTPP1	529
SEPHS2	1286
ITGAL	0
MIR4518	0
ZNF768	27
ZNF747	0
ZNF764	3
ZNF688	5
ZNF785	36
ZNF689	205
PRR14	69
FBRS	97
LOC730183	12
SRCAP	276
SNORA30	0
LOC100862671	286
PHKG2	393
C16orf93	11
RNF40	146
ZNF629	82
BCL7C	0
MIR4519	0
RP11-1072A3.2	53
MIR762	0
CTF1	0
FBXL19-AS1	32
FBXL19	35
ORAI3	155
SETD1A	18
HSD3B7	51
STX1B	0
STX4	93
LOC101928762	0
ZNF668	0
ZNF646	0
PRSS53	0
VKORC1	114
BCKDK	535
KAT8	62
PRSS8	2380
PRSS36	0
FUS	427
PYCARD	111
C16orf98	49
TRIM72	0
PYDC1	0
ITGAM	0
ITGAX	0
ITGAD	0
COX6A2	0
ZNF843	0
ARMC5	0
TGFB1I1	0
SLC5A2	24
C16orf58	102
LOC101928829	0
AHSP	0
LOC102724018	0
YBX3P1	0
CLUHP3	158
ZNF720	117
LOC101928852	0
ZNF267	31
LOC101060097	0
HERC2P4	0
TP53TG3D	0
LOC100507221	0
LOC390705	0
LOC102724062	0
TP53TG3	0
SLC6A10P	0
TP53TG3C	0
LOC102724101	0
TP53TG3B	0
LOC102724127	0
LOC101929031	0
LOC102724207	0
LOC102724199	0
LINC00273	0
LOC102724485	0
LOC102724505	0
LOC102724523	0
LOC100505948	0
MGC34800	0
LOC102724912	0
LOC102724928	0
UBE2MP1	1
RP11-488I20.3	0
LOC146481	0
RP11-80F22.15	0
FLJ26245	0
ANKRD26P1	0
SHCBP1	0
VPS35	349
ORC6	0
MYLK3	0
C16orf87	0
GPT2	31
DNAJA2	215
NETO2	0
RP11-329J18.2	0
ITFG1	150
LOC101927080	0
LOC102724755	0
PHKB	6
LOC100507534	0
RP11-523L20.2	0
ABCC12	0
ABCC11	0
LONP2	307
LOC100507577	57
SIAH1	47
N4BP1	18
LOC102724847	0
CBLN1	0
LOC102724859	0
C16orf78	0
LOC101927228	0
ZNF423	0
CNEP1R1	15
HEATR3	0
LOC101927250	0
PAPD5	7
ADCY7	0
MIR6771	0
BRD7	16
NKD1	0
RP11-401P9.5	0
SNX20	0
NOD2	0
LOC102724907	0
CYLD	195
LOC101927313	0
LOC102724940	0
RP11-883G14.2	0
SALL1	0
LOC102724975	0
LOC102723323	0
RP11-7O14.1	0
C16orf97	0
LINC00919	0
LOC102467079	0
LOC283854	0
TOX3	131
CASC16	0
CHD9	0
LOC643802	0
LOC102723373	0
RBL2	132
AKTIP	0
RPGRIP1L	0
FTO	3
FTO-IT1	0
LOC100996338	21
IRX3	36
LOC100996345	0
LOC101927480	0
CRNDE	50
IRX5	26
IRX6	0
LOC102723429	0
MMP2	0
LPCAT2	0
CAPNS2	0
SLC6A2	6
CES1P2	0
CES1P1	0
CES1	10
CES5A	0
RP11-461O7.1	0
LOC101927508	0
GNAO1	0
DKFZP434H168	0
MIR3935	0
LOC102723466	0
AMFR	5
NUDT21	114
OGFOD1	42
BBS2	4
MT4	0
MT3	0
MT2A	0
MT1L	0
MT1E	0
MT1M	0
MT1JP	0
MT1A	0
MT1DP	0
MT1B	0
MT1F	0
LOC101927536	0
MT1G	0
MT1H	0
MT1IP	0
MT1X	0
NUP93	3
MIR138-2	0
SLC12A3	0
MIR6863	0
HERPUD1	70
CETP	0
NLRC5	55
CPNE2	8
FAM192A	95
RSPRY1	109
ARL2BP	0
PLLP	31
TRNAL13	0
TRNAL11	0
CCL22	2579
CX3CL1	0
CCL17	0
CIAPIN1	0
COQ9	14
POLR2C	161
DOK4	1
CCDC102A	0
GPR114	5
GPR56	596
GPR97	0
CCDC135	0
KATNB1	13
KIFC3	0
MIR6772	0
LOC388282	0
CNGB1	0
TEPP	0
ZNF319	0
USB1	54
MMP15	1
C16orf80	182
LOC101927556	65
CSNK2A2	0
CCDC113	0
PRSS54	0
GINS3	0
NDRG4	0
SETD6	59
CNOT1	129
SNORA46	0
SNORA50	0
SLC38A7	0
GOT2	313
APOOP5	7
RP11-430C1.1	0
LOC729159	0
LOC102723523	0
LOC101927605	0
CDH8	0
RNU6-21P	0
LOC102723550	0
LOC102723560	0
LOC101927629	0
CDH11	0
RP11-95H3.1	0
LINC00922	0
LOC101927676	0
CDH5	101
LINC00920	0
BEAN1	0
CTD-2258A20.5	0
TK2	8
CKLF	64
CKLF-CMTM1	50
CMTM1	0
CMTM2	0
CMTM3	0
CMTM4	1
DYNC1LI2	47
LOC101927792	0
CCDC79	0
NAE1	84
CA7	0
PDP2	0
LOC101927816	0
CDH16	0
RRAD	0
FAM96B	104
CES2	0
CES3	0
CES4A	16
CBFB	37
C16orf70	33
B3GNT9	3
TRADD	21
FBXL8	0
HSF4	0
NOL3	0
KIAA0895L	37
EXOC3L1	0
E2F4	88
ELMO3	23
MIR328	0
LRRC29	0
TMEM208	111
FHOD1	0
SLC9A5	0
PLEKHG4	14
KCTD19	0
LRRC36	0
TPPP3	0
ZDHHC1	13
HSD11B2	49
ATP6V0D1	472
LOC101927837	0
AGRP	0
LOC100505942	0
FAM65A	0
CTCF	23
RLTPR	0
ACD	32
PARD6A	0
ENKD1	22
C16orf86	0
GFOD2	0
RANBP10	0
TSNAXIP1	0
CENPT	37
THAP11	14
NUTF2	178
EDC4	227
NRN1L	0
PSKH1	117
CTRL	4
PSMB10	230
LCAT	0
SLC12A4	0
DPEP3	0
DPEP2	0
LOC100131303	0
DDX28	1
DUS2	5
NFATC3	142
ESRP2	62
MIR6773	0
PLA2G15	0
SLC7A6	57
SLC7A6OS	107
PRMT7	131
SMPD3	0
ZFP90	115
CDH3	0
CDH1	2
TANGO6	0
HAS3	87
CHTF8	254
CIRH1A	133
SNTB2	3
VPS4A	126
COG8	110
PDF	104
NIP7	125
TMED6	0
TERF2	47
CYB5B	58
MIR1538	0
NFAT5	31
NQO1	1139
NOB1	42
WWP2	19
MIR140	0
CLEC18A	0
PDXDC2P	74
MIR1972-2	0
LOC102723738	0
PDPR	2
CLEC18C	0
LOC100506060	0
LOC102723773	0
EXOSC6	2
AARS	48
DDX19B	12
LOC100506083	7
DDX19A	18
ST3GAL2	0
RNU6-23P	0
FUK	0
COG4	220
SF3B3	34
SNORD111B	0
SNORD111	0
IL34	0
MTSS1L	0
VAC14	41
VAC14-AS1	0
TRNAG5	0
TRNAG6	0
TRNAG20	0
TRNAG16	0
HYDIN	0
CMTR2	77
LOC102723786	0
CALB2	41
TRNAM9	0
LOC102723796	0
ZNF23	0
ZNF19	0
CHST4	0
RP11-432I5.1	0
TAT	0
MARVELD3	38
PHLPP2	0
SNORA70D	0
AP1G1	307
SNORD71	0
ATXN1L	78
ZNF821	27
IST1	205
PKD1L3	0
DHODH	0
TXNL4B	9
HP	0
HPR	0
DHX38	0
PMFBP1	0
LOC101927957	0
LOC102723823	0
LOC102723844	0
LOC101927978	0
ZFHX3	5
LOC102723853	0
HCCAT5	0
C16orf47	0
RP11-140I24.1	0
LOC101927998	0
TRNAK17	0
LOC102723876	0
AC009120.4	0
PSMD7	163
LOC283922	12
LOC440386	1
NPIPB15	2
LOC102723936	0
CLEC18B	0
GLG1	274
LOC102723976	0
RFWD3	65
MLKL	0
FA2H	34
WDR59	10
ZNRF1	0
LDHD	0
LOC102723987	0
ZFP1	0
CTRB2	0
CTRB1	0
LOC100506281	0
BCAR1	0
CFDP1	27
LOC101928178	0
TMEM170A	123
CHST6	22
CHST5	0
TMEM231	0
GABARAPL2	321
ADAT1	65
KARS	202
TERF2IP	171
CNTNAP4	0
LOC102724022	0
RP11-96P7.1	0
MIR4719	0
MON1B	68
SYCE1L	2
ADAMTS18	0
NUDT7	0
VAT1L	0
CLEC3A	0
WWOX	11
LOC102724047	0
MAF	0
LOC101928230	0
LOC102467146	0
LOC101928248	0
LOC102724084	0
DYNLRB2	0
RP11-18F14.1	0
CDYL2	0
LOC100996425	0
CMC2	112
CENPN	24
LOC102724118	0
ATMIN	55
C16orf46	0
GCSH	2
PKD1L2	0
BCMO1	13
GAN	89
MIR4720	0
CMIP	5
MIR7854	0
MIR6504	0
LOC100129617	0
RP11-960L18.1	0
PLCG2	2
SDR42E1	45
HSD17B2	6
MPHOSPH6	191
LOC101928392	0
LOC101928364	0
CDH13	0
MIR8058	0
RP11-22H5.2	0
LOC102724182	0
MIR3182	0
LOC102724163	0
HSBP1	705
MLYCD	16
OSGIN1	68
NECAB2	0
SLC38A8	0
MBTPS1	132
LOC729887	6
HSDL1	8
DNAAF1	0
TAF1C	72
ADAD2	0
KCNG4	0
WFDC1	0
ATP2C2	236
TLDC1	243
COTL1	241
KLHL36	0
USP10	198
CRISPLD2	0
LOC101928474	0
ZDHHC7	112
KIAA0513	25
FAM92B	0
LOC400548	0
LOC102724242	0
GSE1	61
LINC00311	0
LOC727710	0
MIR5093	0
LOC101928502	0
GINS2	0
C16orf74	27
MIR1910	0
EMC8	38
LOC101928557	0
COX4I1	700
IRF8	0
MIR6774	0
LOC101928582	0
LINC01082	0
LINC01081	0
RP11-514D23.1	0
LINC00917	0
FENDRR	0
LOC102724331	0
FOXF1	0
MTHFSD	11
FLJ30679	0
FOXC2	0
FOXL1	0
LOC102724344	0
LOC101928614	0
LOC440390	0
RP11-899L11.1	0
RP11-178L8.5	0
C16orf95	0
LOC101928659	0
FBXO31	30
TRNAM13	0
MAP1LC3B	91
ZCCHC14	28
JPH3	0
LOC100129215	0
KLHDC4	74
LOC100129637	0
LOC102724467	0
SLC7A5	107
MIR6775	1
CA5A	0
BANP	0
LOC102724506	0
LOC400553	0
LOC101928880	0
ZNF469	0
ZFPM1	12
MIR5189	0
LOC100128882	0
LOC102724588	0
ZC3H18	78
IL17C	0
CYBA	249
MVD	25
SNAI3-AS1	47
SNAI3	0
RNF166	39
CTU2	0
PIEZO1	150
MIR4722	0
RP5-1142A6.2	0
FLJ40448	0
CDT1	0
APRT	304
GALNS	7
TRAPPC2L	395
PABPN1L	0
CBFA2T3	0
LOC101927793	0
LOC102724632	0
LOC100129697	0
ACSF3	60
LOC102724669	0
LINC00304	0
RP11-46C24.3	0
CDH15	0
SLC22A31	0
ZNF778	0
ANKRD11	64
LOC101927838	6
AC137932.6	0
LOC101927863	0
SPG7	119
