Geneid	Br11_2
TRNAN7	0
ALOX5AP	0
LINC00398	0
LINC00545	0
TEX26-AS1	0
MEDAG	0
TEX26	0
LOC102723392	0
HSPH1	61
B3GALTL	50
RXFP2	0
EEF1DP3	0
FRY-AS1	0
FRY	0
ZAR1L	0
BRCA2	16
N4BP2L1	0
N4BP2L2	22
MINOS1P1	0
N4BP2L2-IT2	2
PDS5B	28
LINC00423	0
LOC101927403	0
KL	0
STARD13	0
STARD13-AS	0
LOC102723425	0
LOC102723406	0
RFC3	45
LINC00457	0
NBEA	8
MAB21L1	1
LINC00445	0
DCLK1	99
SOHLH2	0
CCDC169-SOHLH2	0
LOC102723477	0
CCDC169	0
RNU6-71P	0
SPG20	66
SPG20OS	0
CCNA1	0
SERTM1	0
LOC102723490	0
RFXAP	0
SMAD9	0
ALG5	98
EXOSC8	21
SUPT20H	0
CSNK1A1L	0
LINC00547	0
POSTN	0
TRPC4	0
LOC101929077	0
LINC00571	0
UFM1	40
LOC101929121	0
LINC00366	0
FREM2	0
RNU6-56P	0
STOML3	0
PROSER1	12
NHLRC3	27
LHFP	0
COG6	0
MIR4305	0
LINC00332	0
LINC00548	0
LINC00598	0
FOXO1	0
MIR320D1	0
MRPS31	65
SLC25A15	58
TPTE2P5	0
MIR621	0
SUGT1P3	0
ELF1	39
TRNAE20	4
WBP4	25
MIR3168	0
KBTBD6	0
LOC101929140	0
KBTBD7	0
MTRF1	32
NAA16	16
RNU6-57P	0
OR7E37P	0
RGCC	7
VWA8	2
MIR5006	0
VWA8-AS1	0
DGKH	6
AKAP11	1
TNFSF11	0
FAM216B	0
EPSTI1	0
DNAJC15	0
ENOX1	0
CCDC122	11
LACC1	0
LINC00284	0
SMIM2-AS1	0
SMIM2	0
SMIM2-IT1	0
MIR8079	0
SERP2	0
LOC102723579	0
LINC01071	0
TSC22D1	340
TSC22D1-AS1	0
LINC00330	0
TRNAE7	0
NUFIP1	0
GPALPP1	29
LOC101929259	0
GTF2F2	70
RNU6-69P	0
KCTD4	0
TPT1	358
SNORA31	0
TPT1-AS1	2
SLC25A30	0
COG3	1
FAM194B	0
SPERT	0
SIAH3	0
ZC3H13	43
CPB2-AS1	0
CPB2	0
LCP1	0
LRRC63	0
LINC00563	0
KIAA0226L	0
RNU6-68P	0
RP11-189B4.6	0
LOC101929368	0
LRCH1	0
ESD	98
HTR2A	0
HTR2A-AS1	0
SUCLA2	68
LOC101929410	0
NUDT15	79
MED4	29
MED4-AS1	11
ITM2B	0
LINC00441	0
RB1	0
LOC101929434	0
LPAR6	0
RCBTB2	0
LINC00462	0
CYSLTR2	0
FNDC3A	0
MLNR	0
CDADC1	0
LOC102723669	0
CAB39L	0
SETDB2	0
PHF11	0
RCBTB1	0
ARL11	0
EBPL	73
KPNA3	33
CTAGE10P	0
SPRYD7	13
LOC102723679	0
DLEU2	6
MIR3613	0
TRIM13	22
KCNRG	0
MIR16-1	0
MIR15A	0
DLEU1	0
FLJ31945	0
ST13P4	1
DLEU7	0
LOC102723697	0
DLEU7-AS1	0
RNASEH2B-AS1	0
RNASEH2B	10
GUCY1B2	0
LINC00371	0
FAM124A	5
SERPINE3	0
MIR5693	0
INTS6	8
INTS6-AS1	0
MIR4703	0
WDFY2	35
DHRS12	12
LOC102723770	0
LOC101929522	0
LINC00282	0
CCDC70	0
ATP7B	6
ALG11	30
UTP14C	17
LOC100506859	0
NEK5	0
LOC101929657	0
NEK3	4
MRPS31P5	0
TPTE2P2	0
THSD1	0
VPS36	36
CKAP2	65
TPTE2P3	0
HNRNPA1L2	5
SUGT1	32
LECT1	0
MIR759	0
PCDH8	0
OLFM4	0
LOC102723875	0
LINC00558	0
LINC00458	0
MIR1297	0
MIR5007	0
PRR20A	0
PRR20B	0
PRR20C	0
PRR20D	0
PRR20E	0
PCDH17	0
LOC101926897	0
DIAPH3	3
LOC101926912	0
DIAPH3-AS1	0
DIAPH3-AS2	3
TDRD3	4
LINC00378	0
LOC102723910	0
MIR3169	0
PCDH20	0
LOC101926951	0
LINC00358	0
LINC00395	0
OR7E156P	0
LOC647264	0
RNU6-81P	0
LOC102723968	0
LOC101927016	0
MIR548X2	0
MIR4704	0
PCDH9	0
PCDH9-AS2	0
PCDH9-AS3	0
PCDH9-AS4	0
LOC101927072	0
LINC00550	0
KLHL1	0
ATXN8OS	0
LINC00348	0
DACH1	0
MZT1	26
BORA	0
DIS3	79
PIBF1	0
RNU6-79P	0
KLF5	17
RNU6-66P	0
KLF12	0
LOC101927103	0
LOC101927121	0
LINC00381	0
LINC00347	0
CTAGE11P	0
TBC1D4	11
COMMD6	57
UCHL3	110
RP11-173B14.5	13
LMO7	2
C13orf45	0
KCTD12	15
BTF3P11	0
IRG1	0
CLN5	34
FBXL3	20
MYCBP2	12
MYCBP2-AS1	0
SCEL	0
LOC100129307	0
SLAIN1	0
MIR3665	0
EDNRB-AS1	0
EDNRB	0
LINC01069	0
LINC00446	0
RNF219-AS1	0
POU4F1	0
RNF219	0
LINC00331	0
RBM26	35
RBM26-AS1	0
NDFIP2-AS1	0
NDFIP2	29
LOC102724065	0
LOC102724076	0
RP11-501G7.1	0
LINC01080	0
LOC101927216	0
LOC101927238	0
SPRY2	0
LOC102724139	0
RNU6-67P	0
SLITRK1	0
LINC00333	0
LINC00351	0
RNU6-72P	0
SLITRK6	0
MIR4500HG	0
MIR4500	0
SLITRK5	0
LINC00397	0
LINC00433	0
LINC00560	0
LINC00353	0
LINC00559	0
LOC102724086	0
MIR622	1
RP11-158A8.1	0
RNU6-75P	0
LINC00410	0
LINC00380	0
LINC00379	0
MIR17HG	29
MIR17	0
MIR18A	0
MIR19A	0
MIR20A	0
MIR19B1	0
MIR92A1	1
GPC5	0
MIR548AS	0
GPC5-AS1	0
GPC6	0
GPC6-AS2	0
GPC6-AS1	0
DCT	0
LOC102724113	0
TRNAF6	0
TGDS	0
GPR180	39
LOC101927248	0
SOX21	0
SOX21-AS1	0
LOC101927284	0
ABCC4	0
LOC102724149	0
CLDN10	0
CLDN10-AS1	0
DZIP1	0
LOC101927308	0
DNAJC3-AS1	0
DNAJC3	94
UGGT2	13
HS6ST3	6
MIR4501	0
LINC00359	0
OXGR1	0
LOC101927361	0
MBNL2	118
LOC101927385	9
RAP2A	0
IPO5	254
FARP1	121
RNF113B	0
MIR3170	0
STK24	86
SLC15A1	0
DOCK9	39
DOCK9-AS1	0
RNU6-83P	0
DOCK9-AS2	0
UBAC2-AS1	0
UBAC2	66
GPR18	0
GPR183	0
FKSG29	0
MIR623	0
TM9SF2	534
CLYBL	30
MIR4306	0
CLYBL-AS2	0
RP11-279D17.2	0
LOC101927437	0
ZIC5	0
ZIC2	0
LINC00554	0
PCCA	81
PCCA-AS1	0
LOC102724293	0
GGACT	9
TMTC4	139
NALCN-AS1	0
NALCN	0
ITGBL1	0
FGF14	0
MIR2681	0
MIR4705	0
FGF14-IT1	0
FGF14-AS1	0
FGF14-AS2	0
TPP2	109
METTL21C	0
LOC283482	0
CCDC168	0
TEX30	173
KDELC1	0
BIVM	44
BIVM-ERCC5	123
ERCC5	99
METTL21EP	0
SLC10A2	0
DAOA-AS1	0
DAOA	0
LINC00343	0
LINC00344	0
LINC00460	0
EFNB2	0
ARGLU1	542
LINC00551	0
LINC00443	0
FAM155A	0
MIR1267	0
FAM155A-IT1	0
LIG4	0
ABHD13	62
TNFSF13B	1
LOC102724347	0
MYO16	0
MYO16-AS1	0
LOC101927627	0
LINC00676	0
IRS2	11
LOC101927695	0
LOC101927646	0
LOC101927712	0
COL4A1	0
COL4A2	0
LOC102724442	0
MIR8073	0
COL4A2-AS2	0
COL4A2-AS1	0
RAB20	56
CARKD	58
CARS2	20
ING1	21
LINC00346	0
ANKRD10	219
RP11-551M15.1	0
ARHGEF7	64
LOC101060553	0
TEX29	0
LOC102724489	0
LOC102724510	0
RP11-75F3.1	0
SOX1	0
LINC00403	0
LOC100506016	0
LINC01070	0
LOC101928730	0
LINC01043	0
SPACA7	0
TUBGCP3	104
C13orf35	0
ATP11A	13
ATP11A-AS1	0
MCF2L	6
MCF2L-AS1	10
F7	0
F10	0
LOC102724474	1
PROZ	10
PCID2	25
CUL4A	85
MIR8075	0
LAMP1	18
GRTP1	103
LOC101928841	0
ADPRHL1	11
DCUN1D2	12
TMCO3	261
TFDP1	233
ATP4B	0
GRK1	0
GRK1-2	0
LINC00552	0
TMEM255B	3
GAS6-AS1	2
GAS6	32
GAS6-AS2	0
LINC00454	0
LINC00452	0
LINC00565	0
LOC100507747	23
LOC102723545	8
RASA3	0
LOC101929355	0
CDC16	131
MIR548AR	0
MIR4502	0
UPF3A	26
CHAMP1	21
LOC102723647	0
LINC01070-2	0
LOC101928730-2	0
LINC01043-2	0
SPACA7-2	0
TUBGCP3-2	0
ATP8A2-2	0
LINC00417-2	0
ANKRD20A9P-2	0
RNU6-55P-2	0
LOC102725001	0
RNU6-76P-2	0
GRK1-3	0
LINC00552-2	0
OR11H12	0
RP11-536C10.7	0
LOC101929972	0
POTEM	0
LOC100508046	0
FLJ39632	0
BMS1P18	0
LOC440157	0
BMS1P17	0
POTEG	0
LOC102724666	0
OR11H2	0
OR4Q3	0
OR4M1	0
OR4N2	0
OR4K2	0
OR4K5	0
OR4K1	0
OR4K15	0
OR4K14	0
OR4K13	0
OR4L1	0
OR4K17	0
OR4N5	0
OR11G2	0
OR11H6	0
OR11H4	0
TTC5	0
CCNB1IP1	55
SNORD126	3
RPPH1	0
PARP2	110
TEP1	47
KLHL33	0
OSGEP	41
APEX1	222
TMEM55B	16
PNP	185
RNASE10	0
RNASE9	0
RNASE11	0
RNASE12	0
RP11-14J7.6	0
TRNAP1	0
TRNAL1	0
TRNAP2	0
TRNAT2	0
TRNAL15	0
TRNAT20	0
TRNAP17	0
OR6S1	0
TRNAY14	0
TRNAY13	0
TRNAY1	0
TRNAY2	0
TRNAT12	0
TRNAY3	0
TRNAP7	0
ANG	22
RNASE4	46
EDDM3A	0
EDDM3B	0
RNASE6	0
RNASE1	0
LOC100507513	0
RNASE3	0
ECRP	0
RNASE2	0
METTL17	19
RP11-84C10.4	2
SLC39A2	0
NDRG2	75
MIR6717	2
TPPP2	0
RNASE13	0
RNASE7	0
RNASE8	0
ARHGEF40	1
ZNF219	8
TMEM253	0
OR5AU1	0
LINC00641	0
HNRNPC	407
RPGRIP1	0
SUPT16H	279
CHD8	41
SNORD9	0
SNORD8	0
RAB2B	47
TOX4	44
METTL3	107
SALL2	0
OR10G3	0
OR10G2	0
OR4E2	0
LOC101929755	0
LOC102724753	0
DAD1	519
ABHD4	161
OXA1L	138
SLC7A7	0
MRPL52	96
MMP14	11
LRP10	150
REM2	0
RBM23	148
PRMT5	186
RP11-298I3.1	6
TRNAR21	2
HAUS4	45
MIR4707	6
AJUBA	0
LOC102724795	0
C14orf93	18
PSMB5	403
PSMB11	0
CDH24	10
LOC102723563	0
ACIN1	88
C14orf119	210
LOC100128908	0
CEBPE	0
SLC7A8	4
C14orf164	0
HOMEZ	35
PPP1R3E	21
BCL2L2	0
BCL2L2-PABPN1	47
PABPN1	47
SLC22A17	13
EFS	22
IL25	0
CMTM5	0
MYH6	0
MIR208A	0
MYH7	0
MIR208B	0
NGDN	109
THTPA	12
ZFHX2	8
AP1G2	275
LOC102724814	118
JPH4	0
LOC102724824	0
DHRS2	0
LOC102724845	0
DHRS4-AS1	15
DHRS4	6
DHRS4L2	18
DHRS4L1	9
LOC101927011	2
LRRC16B	0
CPNE6	0
NRL	0
PCK2	141
DCAF11	356
FITM1	0
PSME1	347
EMC9	78
PSME2	263
MIR7703	10
RNF31	54
IRF9	359
REC8	32
IPO4	103
TM9SF1	410
TSSK4	4
CHMP4A	20
NEDD8-MDP1	71
MDP1	2
NEDD8	164
GMPR2	144
TINF2	117
TGM1	0
RABGGTA	56
DHRS1	41
NOP9	31
CIDEB	28
LTB4R2	9
LTB4R	40
ADCY4	0
RIPK3	0
NFATC4	11
NYNRIN	50
CBLN3	0
KHNYN	150
SDR39U1	182
LOC101927045	0
CMA1	0
CTSG	0
GZMH	0
GZMB	0
STXBP6	0
NOVA1	3
RP11-626P14.1	0
LOC102724890	0
RP11-384J4.1	0
MIR4307	0
LOC728755	0
LINC00645	0
FOXG1	0
C14orf23	0
LOC102724917	0
LOC102724934	0
PRKD1	8
G2E3	20
SCFD1	143
COCH	1
RP11-829H16.3	0
STRN3	52
MIR624	0
AP4S1	38
HECTD1	188
HEATR5A	52
LOC101927124	0
DTD2	22
GPR33	0
NUBPL	14
ARHGAP5-AS1	0
ARHGAP5	86
RNU6-7	0
RNU6-8	0
AKAP6	27
NPAS3	0
EGLN3	84
LOC102724945	0
SPTSSA	261
LOC102724963	0
EAPP	153
LOC102723306	0
RNU1-27P	0
RNU1-28P	0
LOC102723319	0
SNX6	173
CFL2	0
BAZ1A	41
LOC100506157	6
LOC102723366	0
IGBP1P1	2
SRP54	177
FAM177A1	43
PPP2R3C	68
LOC101927178	8
KIAA0391	41
PSMA6	145
LOC102723388	0
NFKBIA	36
INSM2	0
RALGAPA1	10
BRMS1L	12
LINC00609	0
PTCSC3	0
LOC101927199	0
LOC102723418	0
MBIP	12
SFTA3	0
NKX2-1	0
NKX2-1-AS1	0
NKX2-8	0
LOC102723434	0
LOC101927291	0
PAX9	7
SLC25A21	1
MIR4503	0
SLC25A21-AS1	0
MIPOL1	31
FOXA1	84
TTC6	34
SSTR1	0
CLEC14A	0
LOC102723503	0
LINC00639	0
LOC102723516	0
SEC23A	0
GEMIN2	34
TRAPPC6B	28
PNN	215
MIA2	0
CTAGE5	75
LOC100288846	0
FBXO33	6
LOC644919	0
LRFN5	0
FSCB	0
LOC101927351	0
LOC101927395	0
C14orf28	0
RP11-857B24.5	0
KLHL28	2
FAM179B	16
PRPF39	72
SNORD127	0
FKBP3	135
FANCM	5
MIS18BP1	39
LINC00871	0
RPL10L	0
MDGA2	0
MIR548Y	0
LINC00648	0
LOC101927483	0
RPS29	224
RN7SL1	1
LRR1	73
RPL36AL	127
MGAT2	0
DNAAF2	48
POLE2	129
KLHDC1	0
KLHDC2	34
NEMF	117
RN7SL2	0
ARF6	105
RP11-58E21.4	0
MIR6076	0
C14orf182	0
RP11-58E21.3	2
C14orf183	0
VCPKMT	12
SOS2	9
L2HGDH	44
MIR4504	0
ATP5S	32
CDKL1	0
MAP4K5	88
ATL1	16
SAV1	6
NIN	6
ABHD12B	0
PYGL	0
TRIM9	0
TMX1	185
LINC00640	6
FRMD6-AS2	0
FRMD6	1
FRMD6-AS1	9
RP11-280K24.4	1
GNG2	0
LOC102723604	0
C14orf166	144
NID2	0
PTGDR	0
PTGER2	0
TXNDC16	17
GPR137C	13
ERO1L	67
PSMC6	87
STYX	13
GNPNAT1	252
FERMT2	1
DDHD1	0
RP11-547D23.1	0
LOC102723621	0
MIR5580	0
BMP4	18
CDKN3	13
CNIH1	211
GMFB	162
CGRRF1	0
SAMD4A	9
LOC729451	0
GCH1	43
MIR4308	0
WDHD1	62
SOCS4	56
MAPK1IP1L	250
LGALS3	753
DLGAP5	0
FBXO34	71
ATG14	10
TBPL2	0
KTN1-AS1	0
KTN1	214
RPL13AP3	0
LINC00520	0
LOC102723670	0
LOC102723682	0
PELI2	0
LOC102723699	0
LOC101927690	0
TMEM260	2
OTX2	0
OTX2-AS1	0
EXOC5	265
AP5M1	161
NAA30	20
C14orf105	0
SLC35F4	0
C14orf37	0
ACTR10	212
TRNAK13	0
PSMA3	336
FLJ31306	32
ARID4A	18
TOMM20L	0
TIMM9	64
KIAA0586	12
DACT1	0
LOC102723725	0
LOC102723742	0
DAAM1	133
L3HYPDH	5
GPR135	0
JKAMP	27
CCDC175	0
RTN1	0
MIR5586	0
LRRC9	0
PCNXL4	41
DHRS7	0
LOC101927702	0
PPM1A	48
LOC101927729	0
C14orf39	0
SIX6	0
SIX1	28
SIX4	0
MNAT1	64
TRMT5	15
SLC38A6	0
LOC101927756	2
TMEM30B	52
PRKCH	53
RP11-47I22.2	20
FLJ22447	0
HIF1A-AS1	14
HIF1A	175
HIF1A-AS2	17
SNAPC1	2
SYT16	0
LINC00643	0
LINC00644	0
KCNH5	0
RHOJ	0
GPHB5	0
PPP2R5E	46
WDR89	0
SGPP1	0
SYNE2	435
MIR548H1	0
ESR2	13
TEX21P	0
MTHFD1	247
ZBTB25	4
AKAP5	27
ZBTB1	111
LOC102723809	0
HSPA2	4
PPP1R36	0
LOC101927856	0
PLEKHG3	35
SPTB	0
MIR7855	0
CHURC1	69
CHURC1-FNTB	76
GPX2	0
RAB15	33
FNTB	43
MAX	29
MIR4706	0
RP11-840I19.3	3
LOC100128233	0
MIR4708	0
FUT8	3
FUT8-AS1	0
MIR625	0
LOC101927878	0
LINC00238	0
GPHN	1
LOC101927899	0
FAM71D	0
MPP5	0
ATP6V1D	72
EIF2S1	72
PLEK2	0
MIR5694	0
TMEM229B	0
PLEKHH1	0
PIGH	0
ARG2	469
LOC102723884	0
VTI1B	90
RDH11	0
RDH12	0
LOC102723898	0
ZFYVE26	29
RAD51B	4
LOC101927971	0
LOC102723923	0
LOC100996664	0
ZFP36L1	301
ACTN1	70
ACTN1-AS1	0
DCAF5	27
EXD2	50
GALNT16	57
ERH	172
SLC39A9	118
PLEKHD1	8
CCDC177	0
KIAA0247	154
LOC100289511	86
SRSF5	570
SLC10A1	0
LOC100506358	0
SMOC1	0
SLC8A3	0
ADAM21P1	0
LOC101928046	0
COX16	83
SYNJ2BP-COX16	97
SYNJ2BP	134
ADAM21	0
LOC102723984	0
ADAM20P1	0
ADAM20	0
MED6	52
LOC101928075	0
TTC9	0
MAP3K9	13
LOC100506411	19
PCNX	23
LOC102724015	0
SNORD56B	0
LOC102724024	8
LOC145474	6
SIPA1L1	79
RGS6	34
MIR7843	0
DPF3	0
LOC102724054	0
DCAF4	22
TRNAC24	0
ZFYVE1	0
RBM25	269
PSEN1	96
PAPLN	3
LOC101928123	0
NUMB	88
LOC101928143	0
HEATR4	3
C14orf169	36
ACOT1	0
ACOT2	33
ACOT4	25
LOC101928206	0
ACOT6	0
DNAL1	0
PNMA1	0
ELMSAN1	17
MIR4505	0
RP5-1021I20.1	0
LOC100506498	0
PTGR2	92
ZNF410	177
FAM161B	54
COQ6	125
ENTPD5	13
CCDC176	24
ALDH6A1	158
LIN52	25
VSX2	0
ABCD4	26
VRTN	0
SYNDIG1L	0
NPC2	82
MIR4709	18
ISCA2	33
LTBP2	24
LOC101928352	0
AREL1	31
FCF1	12
YLPM1	73
PROX2	0
DLST	80
RPS6KL1	0
PGF	0
EIF2B2	0
MLH3	23
ACYP1	45
ZC2HC1C	5
NEK9	42
TMED10	400
FOS	132
RP11-293M10.5	0
LOC101928377	0
JDP2	0
BATF	3
LOC102724153	0
FLVCR2	0
MIR7641-2	0
C14orf1	115
TTLL5	88
TGFB3	1
LOC102724170	0
IFT43	9
GPATCH2L	11
ESRRB	0
VASH1	15
LOC100506603	6
ANGEL1	34
C14orf166B	0
IRF2BPL	1
RP11-7F17.5	0
LOC102724190	0
CIPC	98
ZDHHC22	0
LOC101926998	0
TMEM63C	16
NGB	0
MIR1260A	0
POMT2	57
GSTZ1	18
TMED8	13
SAMD15	0
NOXRED1	0
VIPAS39	15
AHSA1	111
ISM2	0
SPTLC2	144
ALKBH1	1
SLIRP	143
SNW1	123
C14orf178	1
ADCK1	2
NRXN3	0
DIO2	0
DIO2-AS1	0
LOC102724213	0
CEP128	0
TSHR	4
LOC101928462	0
LOC101928431	0
GTF2A1	78
SNORA79	1
LOC101928504	0
STON2	0
RP11-299L17.3	0
LOC102724277	0
SEL1L	89
RP11-799P8.1	0
LOC102724294	0
RP11-406A9.2	0
LOC102724338	0
LINC00911	0
LOC100506731	0
FLRT2	0
LOC102724348	0
LOC101928767	0
LOC101928740	0
LOC102724380	0
LOC283585	0
GALC	0
GPR65	0
RP11-300J18.1	0
LINC01146	0
KCNK10	0
SPATA7	0
PTPN21	0
ZC3H14	70
EML5	9
TTC8	7
TRNAA17	0
FOXN3	55
LOC102724423	0
LOC101928817	0
FOXN3-AS1	0
LOC102723683	0
FOXN3-AS2	0
EFCAB11	0
TDP1	10
LOC101927029	0
KCNK13	0
PSMC1	13
NRDE2	6
CALM1	753
LOC101930294	0
LINC00642	0
TTC7B	2
LOC102724444	0
RP11-1078H9.5	0
RPS6KA5	98
LOC102724461	1
C14orf159	37
SNORA11B	0
GPR68	0
LOC102724476	0
CCDC88C	24
SMEK1	46
LOC101928957	0
CATSPERB	7
TC2N	287
FBLN5	0
LOC102724531	0
TRIP11	11
ATXN3	43
LOC102724564	0
NDUFB1	76
CPSF2	70
SLC24A4	0
RIN3	0
LGMN	192
GOLGA5	39
LOC101929002	0
CHGA	0
ITPK1	20
ITPK1-AS1	1
MOAP1	78
TMEM251	35
C14orf142	27
UBR7	123
BTBD7	55
UNC79	0
COX8C	0
PRIMA1	0
FAM181A-AS1	0
FAM181A	0
ASB2	6
MIR4506	0
LINC00521	0
OTUB2	0
DDX24	109
IFI27L1	8
IFI27	428
IFI27L2	0
PPP4R4	0
SERPINA10	0
SERPINA6	0
SERPINA1	0
SERPINA11	0
SERPINA9	0
SERPINA12	0
SERPINA4	0
SERPINA5	0
LOC101929055	0
SERPINA3	0
SERPINA13P	0
GSC	0
DICER1	47
MIR3173	0
DICER1-AS1	1
CLMN	107
RP11-725G5.2	0
LINC00341	0
SYNE3	0
LOC101929107	0
LOC102724640	0
SNHG10	23
SCARNA13	1
GLRX5	83
LOC100506999	0
TCL6	0
TCL1B	0
TCL1A	0
LINC00617	0
C14orf132	38
BDKRB2	0
BDKRB1	0
ATG2B	17
GSKIP	19
AK7	0
PAPOLA	225
LOC102724667	0
VRK1	118
LINC00618	0
LOC101929241	0
RP11-76E12.1	0
C14orf64	0
C14orf177	0
BCL11B	6
SETD3	57
CCNK	33
CCDC85C	5
HHIPL1	0
CYP46A1	0
EML1	13
LOC102724682	0
EVL	16
MIR151B	0
MIR342	0
DEGS2	173
YY1	50
MIR6764	3
SLC25A29	105
MIR345	0
SLC25A47	0
WARS	87
WDR25	0
BEGAIN	0
LINC00523	0
DLK1	0
MIR2392	0
MEG3	0
MIR770	0
MIR493	0
MIR337	0
MIR665	0
RTL1	0
MIR431	0
MIR433	0
MIR127	0
MIR432	0
MIR136	0
MEG8	0
SNORD112	0
AL132709.5	0
MIR370	0
SNORD113-1	0
SNORD113-2	0
SNORD113-3	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-8	0
SNORD113-9	0
SNORD114-1	0
SNORD114-2	0
SNORD114-3	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD114-10	0
RP11-909M7.3	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-30	0
SNORD114-31	0
MIR379	0
MIR411	0
MIR299	0
MIR380	0
MIR1197	0
MIR323A	0
MIR758	0
MIR329-1	0
MIR329-2	0
MIR494	0
MIR1193	0
MIR543	0
MIR495	0
MIR376C	0
MIR376A2	0
MIR654	0
MIR376B	0
MIR376A1	0
MIR300	0
MIR1185-1	0
MIR1185-2	0
MIR381HG	0
MIR381	0
MIR487B	0
MIR539	0
MIR889	0
MIR544A	0
MIR655	0
MIR487A	0
MIR382	0
MIR134	0
MIR668	0
MIR485	0
MIR323B	0
MIR154	0
MIR496	0
MIR377	0
MIR541	0
MIR409	0
MIR412	0
MIR369	0
MIR410	0
MIR656	0
MEG9	0
LOC101929422	0
LOC101929443	0
LOC101929462	0
LOC100507277	0
DIO3OS	0
MIR1247	0
DIO3	0
LINC00239	0
PPP2R5C	169
DYNC1H1	328
HSP90AA1	1832
WDR20	21
MOK	30
TRNAI15	0
ZNF839	1
CINP	28
TECPR2	10
ANKRD9	9
MIR4309	0
RCOR1	5
LOC102724871	0
TRAF3	36
AMN	0
CDC42BPB	14
EXOC3L4	0
LOC102723726	0
TNFAIP2	0
LINC00605	0
EIF5	161
SNORA28	0
MARK3	66
CKB	427
TRMT61A	112
BAG5	158
APOPT1	36
KLC1	185
XRCC3	60
ZFYVE21	28
PPP1R13B	28
LINC00637	5
C14orf2	159
TDRD9	0
RD3L	0
ASPG	0
MIR203	0
MIR3545	0
KIF26A	11
C14orf180	0
TMEM179	118
LOC101929634	0
MIR4710	0
LOC101929949	0
INF2	56
ADSSL1	0
SIVA1	626
LOC102723328	0
LOC102723342	5
AKT1	70
ZBTB42	5
LINC00638	0
CEP170B	5
PLD4	0
AHNAK2	0
C14orf79	0
CDCA4	94
GPR132	0
LOC102723354	0
JAG2	75
MIR6765	0
NUDT14	131
BRF1	6
BTBD6	43
PACS2	56
TEX22	0
RP11-521B24.3	0
MTA1	93
CRIP2	154
CRIP1	0
C14orf80	31
TMEM121	6
MIR8071-1	0
MIR8071-2	0
ELK2AP	0
MIR4507	0
LOC102723453	0
KIAA0125	0
ADAM6	0
LOC102723435	0
LINC00226	0
LOC102723479	0
LOC102723492	0
LINC00221	0
MIR3118-3	0
LOC101926992	0
MAFIP	6
LOC100287823	0
LOC102723407	0
CATSPERB-2	0
TC2N-2	0
C14orf180-2	0
TMEM179-2	0
MIR8071-1-2	0
MIR8071-2-2	0
ELK2AP-2	0
MIR4507-2	0
LOC102723453-2	0
KIAA0125-2	0
ADAM6-2	0
LOC102723435-2	0
LINC00226-2	0
LOC102723479-2	0
LOC102723492-2	0
LINC00221-2	0
LOC102724977	0
LOC101929002-2	0
CHGA-2	0
ITPK1-2	0
ITPK1-AS1-2	0
MOAP1-2	0
TMEM251-2	0
C14orf142-2	0
UBR7-2	0
BTBD7-2	0
UNC79-2	0
COX8C-2	0
PRIMA1-2	0
FAM181A-AS1-2	0
FAM181A-2	0
ASB2-2	0
MIR4506-2	0
LINC00521-2	0
OTUB2-2	0
DDX24-2	0
IFI27L1-2	0
IFI27-2	0
IFI27L2-2	0
PPP4R4-2	0
SERPINA10-2	0
SERPINA6-2	0
SERPINA1-2	0
CHEK2P2	0
HERC2P3	0
LOC100996379	0
GOLGA6L6	0
GOLGA8CP	0
NBEAP1	0
MIR3118-4	0
POTEB2	0
MIR5701-1	0
LINC01193	0
LOC101926972	0
LOC646214	0
CXADRP2	0
LOC101926958	0
LOC102724631	0
LOC102724610	0
RP11-69H14.6	0
LOC102724737	0
LOC102724971	0
MIR3118-6	0
POTEB	0
NF1P2	0
MIR5701-2	0
RP11-69H14.6-2	0
LOC102724796	0
OR4M2	0
OR4N4	0
OR4N3P	0
LOC642131	0
LOC102724835	0
MIR1268A	0
LOC102724891	0
LOC101928039	0
REREP3	0
GOLGA8EP	0
LOC440243	0
HERC2P7	0
HERC2P2	0
LOC101927846	0
GOLGA8I	0
WHAMMP3	0
LOC283683	0
NIPA1	32
NIPA2	61
CYFIP1	102
TUBGCP5	33
GOLGA6L1	0
GOLGA8DP	0
MIR4509-1	0
LOC102723534	0
LOC102723564	7
LOC102723623	0
GOLGA8S	0
GOLGA6L2	0
MIR4508	0
MKRN3	0
MAGEL2	0
NDN	0
LOC101928792	0
PWRN2	0
LOC102723749	0
LOC101928818	0
PWRN3	0
LOC102723790	0
PWRN1	0
NPAP1	0
SNRPN	0
SNURF	0
SNORD107	0
PWARSN	0
PWAR5	0
SNORD64	0
SNORD108	0
SNORD109A	0
SNORD116-1	0
SNORD116-2	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
