Geneid	Br57_CTC__2
LOC101929054	0
PPM1M	0
WDR82	79
MIRLET7G	0
GLYCTK	0
MIR135A1	0
DNAH1	13
BAP1	6
PHF7	36
SEMA3G	0
TNNC1	0
NISCH	34
STAB1	5
NT5DC2	35
SMIM4	25
PBRM1	16
GNL3	183
SNORD19	0
SNORD19B	0
SNORD69	2
GLT8D1	109
SPCS1	265
NEK4	0
ITIH1	0
ITIH3	0
ITIH4	0
MUSTN1	0
TMEM110-MUSTN1	0
TMEM110	0
MIR8064	0
SFMBT1	0
LOC102723651	0
RFT1	35
PRKCD	134
TKT	226
LOC101929119	0
DCP1A	54
CACNA1D	0
LOC101929138	0
CHDH	1
IL17RB	0
ACTR8	71
SELK	89
CACNA2D3	4
ESRG	0
CACNA2D3-AS1	3
LRTM1	0
WNT5A	47
LOC102724616	0
ERC2	0
ERC2-IT1	0
MIR3938	0
CCDC66	16
FAM208A	5
ARHGEF3	60
ARHGEF3-AS1	0
SPATA12	0
IL17RD	0
HESX1	0
APPL1	40
ASB14	0
DNAH12	0
PDE12	57
LOC102724626	0
ARF4	796
DENND6A	136
LOC101929159	0
SLMAP	320
FLNB	458
DNASE1L3	0
ABHD6	0
RPP14	31
PXK	0
PDHB	348
LOC101929223	0
KCTD6	114
ACOX2	0
FAM107A	0
FAM3D	0
C3orf67	0
RP11-147N17.1	0
FHIT	0
LOC102724718	0
PTPRG	0
LOC101929296	0
PTPRG-AS1	0
C3orf14	56
FEZF2	0
CADPS	0
LINC00698	0
SYNPR	0
SYNPR-AS1	0
SNTN	0
C3orf49	0
THOC7	77
THOC7-AS1	0
ATXN7	63
PSMD6-AS2	0
PSMD6	178
PRICKLE2-AS1	0
LINC00994	0
PRICKLE2	0
PRICKLE2-AS2	0
PRICKLE2-AS3	0
LOC101929316	0
ADAMTS9	0
RP11-14D22.5	0
ADAMTS9-AS2	0
LOC102724763	0
MAGI1	0
MAGI1-IT1	0
MAGI1-AS1	0
LOC101929433	0
SLC25A26	39
LRIG1	99
KBTBD8	0
MIR4272	0
SUCLG2	90
RP11-81N13.1	0
FAM19A1	0
LOC102724799	0
FAM19A4	0
EOGT	0
TMF1	144
MIR3136	0
UBA3	84
ARL6IP5	280
LMOD3	0
FRMD4B	0
MITF	0
RP11-460N16.1	0
FOXP1	579
MIR1284	0
EIF4E3	1
GPR27	0
PROK2	0
LINC00877	0
LINC00870	0
RYBP	0
LOC102724817	0
LOC101927225	0
SHQ1	3
LOC102724840	0
GXYLT2	0
PPP4R2	2
EBLN2	4
PDZRN3	0
LOC101927321	0
LOC101927296	0
LOC101927249	0
LOC101927346	0
CNTN3	0
MIR4444-2	0
FAM86DP	0
LOC102724914	0
MIR1324	0
FRG2C	0
LOC100996350	0
LINC00960	0
ZNF717	0
MIR4273	0
ROBO2	0
LOC102724949	0
ROBO1	276
LOC101927374	0
MIR3923	0
LOC728290	0
LOC102723326	0
GBE1	3
LOC101927439	0
LINC00971	0
CADM2	0
MIR5688	0
CADM2-AS2	0
CADM2-AS1	0
LOC102723364	0
LOC101927494	0
LOC101927518	0
VGLL3	0
LINC00506	0
MIR4795	0
CHMP2B	172
POU1F1	0
HTR1F	0
CGGBP1	0
ZNF654	1
C3orf38	55
LOC100506944	0
EPHA3	0
LOC101930420	0
PROS1	0
ARL13B	0
STX19	0
DHFRL1	18
NSUN3	16
LINC00879	0
MTHFD2P1	0
MIR8060	0
EPHA6	0
LOC101929278	0
ARL6	0
LOC101929298	0
CRYBG3	22
MINA	22
GABRR3	0
OR5AC2	0
OR5H1	0
OR5H14	0
OR5H15	0
LOC101929320	0
OR5H6	0
OR5H2	0
OR5K4	0
OR5K3	0
OR5K1	0
OR5K2	0
CLDND1	70
GPR15	0
CPOX	0
ST3GAL6-AS1	0
ST3GAL6	0
DCBLD2	11
RNU6-26P	0
COL8A1	0
CMSS1	1
FILIP1L	0
LOC102724841	0
MIR3921	0
TMEM30C	0
TBC1D23	70
NIT2	102
TOMM70A	42
LNP1	0
TMEM45A	0
GPR128	0
TFG	586
ABI3BP	0
IMPG2	0
SENP7	0
LOC100287852	0
FAM172BP	0
TRMT10C	66
PCNP	53
ZBTB11	85
ZBTB11-AS1	0
RPL24	155
PDCL3P4	2
LOC102724887	0
CEP97	0
LOC102724876	0
NXPE3	0
NFKBIZ	388
LOC152225	0
LOC101929411	0
ZPLD1	0
LOC101929435	0
LOC101929453	0
MIR548AB	0
ALCAM	196
CBLB	97
LOC101929485	0
LOC101929514	0
LOC101929534	0
LOC101929562	0
LINC00882	0
LINC00883	0
CCDC54	0
RP11-446H18.5	0
RP11-115H18.1	0
BBX	0
LOC102723369	0
LINC00635	0
LINC00636	0
CD47	528
RP11-861A13.4	0
IFT57	0
HHLA2	0
MYH15	0
KIAA1524	0
DZIP3	0
LOC101929644	0
RETNLB	0
TRAT1	0
GUCA1C	0
MORC1	0
FLJ22763	0
LINC00488	0
DPPA2	0
DPPA4	0
FLJ25363	0
MIR4445	0
LOC151760	0
PVRL3-AS1	0
PVRL3	0
CD96	0
ZBED2	0
PLCXD2	0
PHLDB2	225
ABHD10	0
TAGLN3	0
TMPRSS7	0
C3orf52	200
MIR567	0
GCSAM	0
SLC9C1	0
CD200	0
BTLA	0
ATG3	19
SLC35A5	20
LOC100506621	0
CCDC80	0
RP11-572C15.5	0
CD200R1L	0
CD200R1	0
GTPBP8	66
C3orf17	0
RP11-572M11.3	0
LOC102723430	0
LOC102723687	0
BOC	0
WDR52	6
WDR52-AS1	0
MIR8076	0
SPICE1	0
SIDT1	127
MIR4446	0
KIAA2018	27
NAA50	94
ATP6V1A	209
GRAMD1C	48
ZDHHC23	0
KIAA1407	0
QTRTD1	46
DRD3	0
ZNF80	0
TIGIT	0
ZBTB20	58
MIR568	0
ZBTB20-AS1	0
LOC101929754	0
LOC102723469	0
MIR4796	0
LOC101926886	0
GAP43	0
LSAMP	0
LSAMP-AS1	0
TUSC7	0
MIR4447	0
LINC00901	0
LOC101926953	0
LOC101926968	0
IGSF11	0
IGSF11-AS1	0
C3orf30	0
UPK1B	0
B4GALT4	0
ARHGAP31	0
TMEM39A	78
POGLUT1	29
TIMMDC1	116
CD80	0
ADPRH	0
PLA1A	0
POPDC2	0
COX17	15
MAATS1	0
NR1I2	0
GSK3B	41
GPR156	0
LRRC58	0
FSTL1	10
MIR198	0
NDUFB4	142
HGD	46
RABL3	46
GTF2E1	74
LOC101926983	0
STXBP5L	0
MIR5682	0
POLQ	0
ARGFX	0
FBXO40	0
HCLS1	0
GOLGB1	266
IQCB1	0
EAF2	30
SLC15A2	0
ILDR1	57
LOC101927010	3
CD86	0
CASR	0
CSTA	3
CCDC58	6
FAM162A	9
WDR5B	0
LOC102723582	0
KPNA1	226
PARP9	0
DTX3L	4
PARP15	0
PARP14	38
HSPBAP1	0
DIRC2	21
LOC100129550	0
SEMA5B	0
PDIA5	48
MIR7110	0
SEC22A	0
LOC102723597	0
ADCY5	0
LOC102723611	0
PTPLB	32
MYLK-AS1	4
LOC102723666	0
MYLK	0
LOC101927028	0
CCDC14	0
ROPN1	0
KALRN	43
MIR5002	0
MIR6083	0
UMPS	0
MIR544B	0
ITGB5	0
MUC13	0
HEG1	0
SLC12A8	22
MIR5092	0
ZNF148	43
SNX4	124
OSBPL11	34
MIR548I1	0
RP11-379B18.5	0
LOC102723696	0
FAM86JP	0
ALG1L	0
ROPN1B	0
SLC41A3	120
ALDH1L1	0
ALDH1L1-AS1	0
ALDH1L1-AS2	0
LOC644662	0
KLF15	0
RP11-71E19.5	0
CCDC37	0
ZXDC	13
UROC1	0
CHST13	0
C3orf22	0
TXNRD3NB	0
TXNRD3	0
NUP210P1	0
CHCHD6	0
LOC101929358	0
PLXNA1	73
C3orf56	0
RP11-88I21.2	0
RP11-59J16.1	0
TPRA1	125
MIR6825	0
MIR7976	0
MCM2	125
PODXL2	0
ABTB1	42
MGLL	5
KBTBD12	0
LOC102723759	0
SEC61A1	306
RUVBL1	31
EEFSEC	0
DNAJB8	0
DNAJB8-AS1	0
GATA2	0
RP11-475N22.4	0
LOC90246	0
C3orf27	0
RPN1	576
RAB7A	439
RP11-723O4.2	0
ACAD9	10
LOC100132731	0
KIAA1257	0
EFCC1	0
GP9	0
RAB43	8
ISY1-RAB43	7
ISY1	0
CNBP	527
COPG1	852
MIR6826	1
HMCES	103
H1FX	2
H1FX-AS1	11
LOC101927266	0
RPL32P3	0
SNORA7B	0
EFCAB12	0
MBD4	10
IFT122	0
RHO	0
H1FOO	0
PLXND1	0
TMCC1	44
TMCC1-AS1	0
TRH	0
ALG1L2	0
FAM86HP	0
LOC102723877	0
COL6A4P2	0
COL6A5	0
COL6A6	0
PIK3R4	0
ATP2C1	65
ASTE1	0
NEK11	0
LOC101927338	0
LOC339874	0
NUDT16P1	0
NUDT16	0
MRPL3	54
SNORA58	0
CPNE4	0
MIR5704	0
TRNAC14	0
TRNAC18	0
ACPP	0
DNAJC13	70
NPHP3-ACAD11	0
ACAD11	0
ACKR4	0
UBA5	1
NPHP3	0
NPHP3-AS1	0
TMEM108	0
RP11-402L6.1	0
LOC101927432	0
LOC101927409	0
BFSP2	0
BFSP2-AS1	0
CDV3	115
TOPBP1	0
TF	0
SRPRB	202
RAB6B	2
C3orf36	0
SLCO2A1	0
LOC100507210	0
RYK	2
AMOTL2	199
MIR6827	0
MIR4788	0
ANAPC13	0
CEP63	3
LOC101927568	0
KY	0
EPHB1	0
LOC102724019	0
PPP2R3A	0
MSL2	23
PCCB	35
STAG1	27
SLC35G2	0
RP11-85F14.5	0
NCK1	32
IL20RB	8
SOX14	0
RP11-2A4.3	0
CLDN18	0
DZIP1L	90
A4GNT	0
DBR1	0
ARMC8	170
NME9	0
MRAS	0
ESYT3	0
CEP70	23
FAIM	65
PIK3CB	49
FOXL2	0
C3orf72	0
PRR23A	0
PRR23B	0
PRR23C	0
BPESC1	0
PISRT1	0
MRPS22	40
COPB2	342
RBP2	0
RP11-319G6.1	0
RBP1	0
NMNAT3	0
LOC102724040	0
CLSTN2	83
CLSTN2-AS1	0
LOC102724068	0
TRIM42	0
SLC25A36	30
SPSB4	0
ACPL2	67
ZBTB38	127
RASA2	122
LOC646730	0
RNF7	219
GRK7	0
ATP1B3	174
TFDP2	32
GK5	0
XRN1	23
ATR	0
PLS1	0
TRPC1	0
PCOLCE2	0
RP11-372E1.4	0
PAQR9	0
RP11-372E1.6	0
LOC100289361	0
U2SURP	48
CHST2	0
SLC9A9	0
SLC9A9-AS1	0
LOC102724120	0
C3orf58	0
PLOD2	0
PLSCR4	0
PLSCR2	0
PLSCR1	0
PLSCR5	0
LOC101927866	0
ZIC4	0
ZIC1	0
FLJ30375	0
LOC102724145	0
LOC100507461	0
AGTR1	0
CPB1	0
CPA3	0
GYG1	157
HLTF	0
HLTF-AS1	0
HPS3	107
CP	14
LOC101927942	0
TM4SF18	73
TM4SF1	1964
TM4SF1-AS1	12
TM4SF4	0
WWTR1	30
WWTR1-AS1	0
COMMD2	0
ANKUB1	0
RNF13	3
PFN2	44
LOC646903	0
TMEM183B	47
LOC102724195	0
LOC102724203	0
RP11-167H9.6	0
RP11-483E7.1	0
TSC22D2	80
SERP1	575
EIF2A	412
LOC101928061	13
SELT	91
FAM194A	0
LOC101928085	0
LOC101928105	0
SIAH2	65
CLRN1	0
CLRN1-AS1	0
MED12L	0
GPR171	0
P2RY14	0
GPR87	57
P2RY13	0
P2RY12	0
IGSF10	0
MIR5186	0
AADACL2	0
RP11-454C18.2	0
LOC201651	0
AADAC	0
SUCNR1	0
LOC101928166	0
MBNL1	74
MBNL1-AS1	18
TMEM14E	0
LOC102724289	0
P2RY1	0
RAP2B	575
C3orf79	0
ARHGEF26-AS1	0
ARHGEF26	6
DHX36	22
GPR149	0
MME	0
LOC101928190	0
RP11-451G4.2	0
PLCH1-AS1	0
PLCH1	9
C3orf33	0
SLC33A1	106
GMPS	263
KCNAB1	0
KCNAB1-AS2	0
KCNAB1-AS1	0
SSR3	155
TIPARP-AS1	2
TIPARP	123
LOC102724343	0
LINC00886	0
PA2G4P4	1
LEKR1	0
LINC00880	0
LINC00881	0
CCNL1	268
LOC101928236	0
VEPH1	0
PTX3	0
C3orf55	0
SHOX2	0
RSRC1	92
RP11-538P18.2	2
MLF1	16
GFM1	189
LXN	0
RARRES1	0
LOC102724384	0
RP11-379F4.4	0
MFSD1	181
IQCJ	0
IQCJ-SCHIP1	0
SCHIP1	0
MIR3919	0
LOC101928351	0
IL12A-AS1	0
IL12A	0
LINC01100	0
C3orf80	0
IFT80	0
SMC4	41
MIR15B	0
MIR16-2	0
TRIM59	31
LOC401098	0
KPNA4	52
SCARNA7	0
ARL14	0
PPM1L	0
B3GALNT1	0
NMD3	74
SPTSSB	5
RP11-3P17.4	0
OTOL1	0
LINC01192	0
LOC102724419	0
MIR1263	0
SI	0
LOC101928405	0
SLITRK3	0
LOC101928430	0
BCHE	0
ZBBX	0
SERPINI2	0
WDR49	0
PDCD10	99
SERPINI1	0
RP11-298O21.5	0
GOLIM4	2
EGFEM1P	0
MIR551B	0
RP11-368I23.2	0
MECOM	0
TERC	0
ACTRT3	0
TRNAV24	0
MYNN	0
LRRC34	0
LRRIQ4	0
LRRC31	3
SAMD7	0
LOC100128164	0
SEC62	83
GPR160	97
PHC3	32
PRKCI	2
SKIL	33
CLDN11	0
MIR6828	0
SLC7A14	0
LOC101928583	0
RPL22L1	40
EIF5A2	17
SLC2A2	0
TNIK	0
MIR569	0
LOC102724479	0
PLD1	0
TMEM212	0
FNDC3B	86
LOC101928615	11
GHSR	0
TNFSF10	597
NCEH1	0
ECT2	69
SPATA16	0
NLGN1	0
LOC101928640	0
NAALADL2	0
NAALADL2-AS3	0
MIR4789	0
MIR7977	0
RP11-71G7.1	0
LOC101928684	0
TBL1XR1	22
LINC00501	0
LINC00578	0
LOC101928711	0
LOC102724550	0
LINC01014	0
KCNMB2	0
ZMAT3	49
RP11-360P21.2	0
PIK3CA	0
KCNMB3	0
LOC101929571	0
ZNF639	0
MFN1	133
GNB4	185
ACTL6A	12
MRPL47	183
NDUFB5	33
USP13	0
PEX5L	0
RP11-791G22.1	0
LOC100505609	0
LOC101928856	0
TTC14	2
CCDC39	0
LOC101928882	0
FXR1	110
DNAJC19	27
SOX2-OT	0
LOC102724604	0
SOX2	0
RP11-416O18.1	0
FLJ46066	0
LOC102724617	0
ATP11B	26
DCUN1D1	43
MCCC1	26
LAMP3	0
MCF2L2	0
B3GNT5	0
LINC00888	0
KLHL6	0
KLHL24	175
YEATS2	3
MAP6D1	0
PARL	0
MIR4448	0
ABCC5	0
ABCC5-AS1	0
HTR3D	0
HTR3C	0
HTR3E	0
EIF2B5	0
DVL3	98
AP2M1	186
ABCF3	35
LOC102724628	0
VWA5B2	0
MIR1224	0
ALG3	84
ECE2	66
CAMK2N2	0
PSMD2	117
EIF4G1	241
SNORD66	0
FAM131A	0
CLCN2	0
POLR2H	53
THPO	0
CHRD	0
EPHB3	0
MAGEF1	64
LOC100505710	0
RP11-329B9.1	0
VPS8	33
C3orf70	0
EHHADH-AS1	0
EHHADH	4
MIR5588	0
MAP3K13	67
LOC101929018	0
TMEM41A	98
LIPH	73
SENP2	125
IGF2BP2	0
C3orf65	0
LOC102724686	0
MIR548AQ	0
TRA2B	226
LOC344887	0
ETV5	0
DGKG	0
RP11-48F14.1	0
CRYGS	0
TBCCD1	28
DNAJB11	176
AHSG	0
FETUB	0
HRG	0
KNG1	0
EIF4A2	286
SNORD2	6
SNORA81	0
SNORA63	15
SNORA4	12
RFC4	0
LOC102724699	0
ADIPOQ	0
ADIPOQ-AS1	0
LOC102723861	0
ST6GAL1	0
LOC101929079	0
RPL39L	0
RP11-208N14.4	0
RTP1	0
MASP1	0
LOC101929130	0
RTP4	0
SST	0
RTP2	0
LOC100131635	0
BCL6	1
LPP-AS2	1
LPP	201
FLJ42393	25
LPP-AS1	0
MIR28	0
LOC102724756	0
TPRG1	0
TPRG1-AS2	0
TP63	0
MIR944	0
LEPREL1	0
LOC101929152	0
CLDN1	26
LOC102724779	0
CLDN16	0
TMEM207	0
IL1RAP	0
GMNC	0
SNAR-I	0
OSTN	0
UTS2B	0
CCDC50	40
PYDC2	0
FGF12	0
MB21D2	0
HRASLS	0
MGC2889	0
ATP13A5	54
ATP13A4	0
LOC101929198	0
OPA1	96
OPA1-AS1	3
LOC102724808	0
RP11-699L21.1	0
DPPA2P3	0
LOC100505902	0
LOC285389	0
LOC102724877	0
HES1	59
LOC100505920	0
RP11-513G11.3	0
LINC00887	0
CPN2	0
LRRC15	0
GP5	0
ATP13A3	3
LINC00884	0
LOC100507033	0
TMEM44-AS1	0
TMEM44	0
LSG1	77
FAM43A	0
AC090505.6	0
XXYLT1	77
XXYLT1-AS1	0
MIR3137	0
XXYLT1-AS2	0
ACAP2	93
PPP1R2	55
APOD	0
SDHAP2	4
LINC00969	0
MIR570	0
LOC102724930	0
MUC20	0
MUC4	0
LOC101929697	0
TNK2	1
MIR6829	0
LOC727978	0
SDHAP1	12
LOC102723457	0
TFRC	30
LINC00885	0
ZDHHC19	0
LOC102723473	0
SLC51A	0
PCYT1A	0
TCTEX1D2	5
TM4SF19-TCTEX1D2	2
TM4SF19-AS1	0
TM4SF19	0
UBXN7	0
UBXN7-AS1	0
RNF168	0
C3orf43	0
WDR53	45
FBXO45	38
LINC01063	0
NRROS	0
CEP19	0
PIGX	66
PAK2	25
RNU6-42P	0
SENP5	229
NCBP2	0
NCBP2-AS2	89
PIGZ	6
MFI2	0
MFI2-AS1	0
DLG1	86
MIR4797	0
DLG1-AS1	0
LOC101926923	0
LOC100129516	0
BDH1	174
LOC102723589	0
LOC220729	44
KIAA0226	99
MIR922	0
FYTTD1	21
LRCH3	0
IQCG	0
RPL35A	652
LMLN	0
ANKRD18DP	0
FAM157A	0
LOC102723643	0
LOC101928695	0
LOC101059949	0
LOC101928669	1
AADACL2-2	0
RP11-454C18.2-2	0
LOC101929530-2	0
TAMM41-2	0
DHX36-2	0
ARHGEF26-2	0
SDHAP2-2	0
LINC00969-2	0
MIR570-2	0
LOC102724930-2	0
MUC20-2	0
MUC4-2	0
MIR548I1-2	0
BDH1-2	0
LOC100129516-2	0
AC107622.1-2	0
LOC101927097	0
FAM157A-2	0
LOC102723643-2	0
ANKRD18DP-2	0
MUC4-3	0
MUC20-3	0
LINC00969-3	0
MIR570-3	0
SDHAP2-3	0
MUC4-4	0
MUC20-4	0
LOC102724930-3	0
LINC00969-4	0
MIR570-4	0
SDHAP2-4	0
MUC4-5	0
MUC20-5	0
LINC00969-5	0
MIR570-5	0
SDHAP2-5	0
SDHAP2-6	0
LINC00969-6	0
MIR570-6	0
LOC102724930-4	0
MUC20-6	0
MUC4-6	0
MUC4-7	0
MUC20-7	0
LINC00969-7	0
MIR570-7	0
SDHAP2-7	0
MUC4-8	0
MUC20-8	0
LOC102724930-5	0
LINC00969-8	0
MIR570-8	0
SDHAP2-8	0
ZNF595	3
ZNF718	0
ZNF876P	0
ZNF732	0
ZNF141	1
MIR571	0
ABCA11P	9
ZNF721	135
PIGG	84
PDE6B	0
RP11-1191J2.2	0
ATP5I	52
MYL5	11
MFSD7	0
PCGF3	20
LOC100129917	23
CPLX1	0
GAK	0
TMEM175	89
DGKQ	0
SLC26A1	0
IDUA	0
FGFRL1	0
RNF212	0
TMED11P	0
SPON2	34
LOC100130872	0
LOC101928548	0
CTBP1-AS	0
CTBP1	10
LOC101928588	0
CTBP1-AS2	52
MAEA	118
LOC101928676	0
LOC101928621	0
UVSSA	0
CRIPAK	0
LOC101928558	0
LOC100507054	0
FAM53A	0
SLBP	86
TMEM129	55
TACC3	0
FGFR3	0
LETM1	19
WHSC1	5
SCARNA22	0
NELFA	46
MIR943	1
C4orf48	0
NAT8L	0
POLN	0
HAUS3	0
MXD4	11
MIR4800	0
LOC102723755	6
ZFYVE28	0
RP11-503N18.1	0
RNF4	131
FAM193A	0
TNIP2	86
LOC102723763	0
SH3BP2	26
ADD1	27
MFSD10	38
NOP14-AS1	0
NOP14	67
GRK4	0
HTT-AS	0
HTT	45
MSANTD1	0
RGS12	2
HGFAC	0
DOK7	0
LOC102724043	0
LRPAP1	84
LINC00955	0
RP3-513G18.2	0
ADRA2C	0
FAM86EP	0
LOC101928217	0
OTOP1	0
TMEM128	0
LYAR	0
ZBTB49	63
NSG1	0
STX18	0
STX18-AS1	0
LOC102723827	0
LOC101928237	0
LOC101928279	0
MSX1	0
LOC101928306	0
CYTL1	0
LOC101928329	0
STK32B	0
C4orf6	0
EVC2	0
EVC	0
LOC102723901	0
CRMP1	0
C4orf50	0
MIR378D1	0
JAKMIP1	0
RP11-586D19.1	0
WFS1	0
PPP2R2C	0
MAN2B2	10
MRFAP1	81
LOC93622	0
RP11-539L10.2	0
S100P	0
MRFAP1L1	7
BLOC1S4	0
KIAA0232	23
TBC1D14	56
RP11-367J11.2	10
CCDC96	0
TADA2B	0
GRPEL1	83
FLJ36777	0
SORCS2	0
MIR4798	0
PSAPL1	0
MIR4274	0
AFAP1-AS1	1
AFAP1	64
LOC389199	0
ABLIM2	0
MIR95	0
SH3TC1	0
HTRA3	0
ACOX3	25
TRMT44	0
GPR78	0
CPZ	38
RP11-1338A24.1	0
HMX1	0
LOC650293	0
LOC101928803	0
FAM86KP	0
LOC101928910	0
USP17L10	0
USP17L11	0
USP17L12	0
USP17L13	0
USP17L15	0
USP17L17	0
USP17L18	0
USP17L19	0
USP17L20	0
USP17L21	0
USP17L22	0
USP17L24	0
USP17L25	0
USP17L26	0
USP17L5	0
USP17L27	0
USP17L28	0
USP17L29	0
USP17L9P	0
USP17L30	0
USP17L6P	0
DEFB131	0
LOC101928948	0
MIR548I2	0
LOC102723496	0
SLC2A9	0
DRD5	0
WDR1	359
MIR3138	0
ZNF518B	92
CLNK	0
LOC102723525	0
MIR572	0
HS3ST1	0
RP11-168E17.1	0
RAB28	1
LINC01097	0
NKX3-2	0
LINC01096	0
BOD1L1	0
MIR5091	0
LINC01182	0
LOC101929048	0
LINC01085	0
CPEB2-AS1	0
CPEB2	79
RP11-665G4.1	0
C1QTNF7	0
CC2D2A	26
FBXL5	72
LOC102723602	0
FAM200B	0
BST1	0
CD38	0
FGFBP1	0
FGFBP2	0
PROM1	229
TAPT1	0
TAPT1-AS1	6
LDB2	0
RP11-576E20.1	0
LOC101929143	0
QDPR	0
CLRN2	0
LAP3	42
MED28	0
FAM184B	0
DCAF16	0
NCAPG	0
LCORL	33
SLIT2	15
SLIT2-IT1	0
MIR218-1	0
PACRGL	0
KCNIP4	0
MIR7978	0
LOC102723645	0
KCNIP4-IT1	0
LOC100505912	0
LOC102723659	0
GPR125	0
GBA3	0
PPARGC1A	23
MIR573	0
DHX15	61
SOD3	0
CCDC149	0
LOC102723675	0
LGI2	0
SEPSECS	0
SEPSECS-AS1	0
PI4K2B	19
ZCCHC4	0
ANAPC4	0
LOC101929161	0
LOC102723710	0
SLC34A2	0
SEL1L3	0
LOC102723733	0
SMIM20	0
RBPJ	0
CCKAR	0
TBC1D19	0
LOC102723744	0
STIM2	0
RP11-415C15.2	0
MIR4275	0
LOC102723764	0
PCDH7	14
LOC102723778	0
LOC102723828	0
LOC102723846	0
LOC101927363	0
RP11-79E3.3	0
LOC101928667	0
ARAP2	1
MGC42157	0
DTHD1	0
MIR1255B1	0
LOC100508631	0
LOC101928721	0
MIR4801	0
KIAA1239	0
C4orf19	1
RELL1	88
PGM2	25
TBC1D1	36
PTTG2	0
RP11-83C7.2	0
LOC102723415	0
FLJ13197	4
KLF3	16
TLR10	0
TLR1	0
TLR6	0
FAM114A1	167
MIR574	0
TMEM156	0
KLHL5	16
WDR19	5
RFC1	0
KLB	0
MIR5591	0
LOC101928798	0
RPL9	5
LIAS	0
LOC401127	0
UGDH	357
UGDH-AS1	18
SMIM14	73
UBE2K	33
PDS5A	0
LOC344967	25
N4BP2	81
RHOH	0
LOC101930098	0
LOC101060498	0
CHRNA9	0
RBM47	165
MIR4802	0
NSUN7	0
APBB2	16
LOC102723497	0
UCHL1-AS1	0
UCHL1	0
LIMCH1	28
PHOX2B	0
LINC00682	0
TMEM33	186
DCAF4L1	0
SLC30A9	59
BEND4	0
SHISA3	0
ATP8A1	0
LOC101927095	0
GRXCR1	0
LOC100506827	0
KCTD8	0
YIPF7	0
GUF1	115
GNPDA2	45
GABRG1	0
GABRA2	0
COX7B2	0
GABRA4	0
GABRB1	0
COMMD8	56
LOC101927133	0
ATP10D	0
CORIN	0
MIR8053	0
LOC101927179	0
NFXL1	11
LOC101927157	0
CNGA1	0
NIPAL1	0
TXK	14
TEC	48
SLAIN2	70
SLC10A4	0
ZAR1	0
FRYL	0
OCIAD1	57
OCIAD2	0
CWH43	0
LOC101927209	0
LOC101060532	0
DCUN1D4	0
LRRC66	0
SGCB	0
SPATA18	0
USP46	22
USP46-AS1	0
DANCR	72
MIR4449	0
SNORA26	0
ERVMER34-1	0
RP11-752D24.3	0
RASL11B	0
SCFD2	0
LOC101928658	0
FIP1L1	87
LNX1	0
LNX1-AS1	0
LOC101928879	0
LNX1-AS2	0
RP11-317M11.1	0
RPL21P44	0
CHIC2	24
GSX2	0
PDGFRA	0
LOC339978	0
KIT	0
KDR	0
SRD5A3	289
SRD5A3-AS1	1
TMEM165	125
CLOCK	0
PDCL2	0
NMU	0
LOC644145	0
EXOC1	0
CEP135	0
KIAA1211	0
LOC101928760	0
AASDH	5
LOC102724537	0
PPAT	0
PAICS	24
SRP72	375
ARL9	0
THEGL	0
LOC101928785	0
HOPX	0
LOC101928815	0
SPINK2	0
REST	0
NOA1	25
POLR2B	219
IGFBP7	0
IGFBP7-AS1	0
RP11-319E12.1	0
LOC102724598	0
MIR548AG1	0
LPHN3	0
RP11-84A1.3	0
LOC101927145	0
TECRL	0
RP11-707A18.1	0
EPHA5	0
RP11-807H7.1	0
MIR1269A	0
RP11-584P21.2	0
CENPC	0
STAP1	0
UBA6	176
UBA6-AS1	0
GNRHR	0
LOC102724780	0
TMPRSS11D	0
TMPRSS11A	0
TMPRSS11GP	0
TMPRSS11F	0
LOC550113	0
SYT14L	0
FTLP10	0
TMPRSS11BNL	0
TMPRSS11B	0
YTHDC1	146
TMPRSS11E	0
UGT2B17	0
UGT2B15	0
UGT2B10	0
UGT2A3	0
UGT2B7	0
UGT2B11	0
UGT2B28	0
UGT2B4	0
UGT2A2	0
UGT2A1	0
SULT1B1	0
SULT1E1	0
CSN1S1	0
CSN2	0
STATH	0
LOC102724794	0
HTN3	0
HTN1	0
CSN1S2AP	0
CSN1S2BP	0
C4orf40	0
ODAM	0
FDCSP	0
CSN3	0
CABS1	0
SMR3A	0
SMR3B	0
PROL1	0
MUC7	0
AMTN	0
AMBN	0
ENAM	0
IGJ	0
LOC101927297	0
UTP3	18
RUFY3	56
GRSF1	149
MOB1B	0
DCK	6
SLC4A4	0
LOC102724821	0
GC	0
NPFFR2	0
ADAMTS3	0
COX18	55
ANKRD17	4
LOC102724832	0
ALB	0
AFP	0
AFM	0
RP11-622A1.2	0
RASSF6	5
IL8	2297
CXCL6	0
PF4V1	0
CXCL1	0
PF4	0
PPBP	0
CXCL5	0
CXCL3	2
PPBPP2	0
CXCL2	518
MTHFD2L	14
EPGN	0
EREG	0
AREG	148
BTC	0
PARM1	54
RP11-44F21.3	0
LOC101928702	0
LOC100506253	0
RP11-542G1.3	0
RCHY1	0
THAP6	2
C4orf26	0
CDKL2	37
G3BP2	214
USO1	1
PPEF2	0
NAAA	0
SDAD1	123
RP11-630D6.5	0
CXCL9	0
ART3	0
CXCL10	0
CXCL11	0
NUP54	65
SCARB2	163
FAM47E	0
FAM47E-STBD1	0
STBD1	0
CCDC158	0
SHROOM3	110
MIR4450	0
MIR548AH	0
