Geneid	Br11_8
LOC284561	0
TRNAH9	0
LOC101929325	0
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	0
RNVU1-3	0
LINC01138	0
PPIAL4G	0
TRNAN5-2	0
NBPF14	10
LOC100996763	4
NUDT4P1	0
LOC100996517	0
PDE4DIP	34
LOC101929787	0
NBPF9	1
LOC101060398	0
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	0
LOC102723816	0
NBPF19	11
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	0
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	0
FCGR1A	0
LOC101927767	0
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	3
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	0
HIST2H2AC	0
HIST2H2AB	0
BOLA1	48
SV2A	0
SF3B4	154
MTMR11	0
OTUD7B	26
VPS45	20
PLEKHO1	0
ANP32E	29
CA14	1
APH1A	283
C1orf54	0
C1orf51	0
MRPS21	190
PRPF3	68
RPRD2	117
TARS2	136
MIR6878	0
ECM1	0
LINC00568	0
ADAMTSL4	0
MIR4257	0
ADAMTSL4-AS1	2
MCL1	224
ENSA	127
LOC102724012	0
GOLPH3L	26
HORMAD1	0
CTSS	0
CTSK	0
ARNT	29
LOC100996521	0
SETDB1	0
CERS2	233
ANXA9	2
FAM63A	7
PRUNE	149
BNIPL	98
C1orf56	132
CDC42SE1	362
MLLT11	0
GABPB2	0
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	78
LYSMD1	28
SCNM1	87
TMOD4	0
VPS72	71
PIP5K1A	93
PSMD4	335
LOC100507670	2
ZNF687	53
PI4KB	170
RFX5	60
LOC101927886	0
SELENBP1	1518
PSMB4	585
POGZ	49
CGN	74
TUFT1	282
MIR554	0
SNX27	111
CELF3	0
RIIAD1	0
MRPL9	229
OAZ3	56
TDRKH	43
LOC101927929	0
LINGO4	0
RORC	42
C2CD4D	0
LOC100132111	2
THEM5	3
THEM4	53
S100A10	682
NBPF18P	0
S100A11	1001
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	5
RPTN	0
HRNR	0
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	0
SPRR3	0
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	225
S100A12	0
S100A8	0
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	558
S100A5	0
S100A4	0
S100A3	0
S100A2	1
S100A16	277
S100A14	139
S100A13	104
S100A1	1
CHTOP	74
SNAPIN	36
ILF2	718
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	188
SLC27A3	291
GATAD2B	21
LOC101928059	2
DENND4B	141
CRTC2	93
SLC39A1	384
MIR6737	3
CREB3L4	458
JTB	341
RAB13	47
RPS27	52
NUP210L	0
MIR5698	0
TPM3	877
MIR190B	0
C1orf189	0
C1orf43	389
UBAP2L	197
HAX1	268
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	0
SHE	0
TDRD10	3
UBE2Q1	29
CHRNB2	0
ADAR	1173
KCNN3	0
PMVK	97
PBXIP1	38
PYGO2	91
LOC101928120	10
SHC1	126
CKS1B	40
MIR4258	1
FLAD1	36
LENEP	0
ZBTB7B	25
DCST2	7
DCST1	5
RP11-307C12.11	20
ADAM15	729
EFNA4	97
EFNA3	0
EFNA1	0
SLC50A1	35
DPM3	5
KRTCAP2	317
TRIM46	0
MUC1	1235
MIR92B	0
THBS3	25
MTX1	22
GBAP1	0
GBA	75
FAM189B	18
SCAMP3	155
CLK2	0
HCN3	71
PKLR	8
FDPS	446
RUSC1-AS1	68
RUSC1	339
ASH1L	86
MIR555	0
POU5F1P4	0
ASH1L-AS1	0
MSTO1	16
YY1AP1	106
DAP3	168
MSTO2P	7
GON4L	53
SYT11	0
RIT1	19
KIAA0907	59
SNORA42	0
SCARNA4	0
RXFP4	0
ARHGEF2	60
MIR6738	0
SSR2	293
UBQLN4	54
LAMTOR2	183
RAB25	553
MEX3A	0
LMNA	527
SEMA4A	218
SLC25A44	45
PMF1-BGLAP	88
PMF1	143
BGLAP	5
PAQR6	0
SMG5	373
TMEM79	0
C1orf85	84
VHLL	0
CCT3	979
TSACC	0
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	20
LOC102724180	0
IQGAP3	39
TTC24	0
APOA1BP	170
GPATCH4	97
LOC101928177	0
HAPLN2	0
BCAN	0
NES	0
CRABP2	10
ISG20L2	46
RRNAD1	0
MRPL24	85
HDGF	72
LOC102724206	0
PRCC	46
SH2D2A	0
NTRK1	0
INSRR	0
PEAR1	0
LRRC71	0
ARHGEF11	128
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	85
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	3
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	0
PYHIN1	0
IFI16	0
AIM2	0
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	62
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	1
CCDC19	0
TAGLN2	934
IGSF9	46
SLAMF9	0
LINC01133	266
PIGM	61
KCNJ10	8
KCNJ9	0
IGSF8	199
ATP1A2	0
ATP1A4	0
CASQ1	0
RP11-536C5.7	42
PEA15	309
DCAF8	9
PEX19	163
LOC101928319	3
COPA	195
SUMO1P3	4
NCSTN	245
NHLH1	0
VANGL2	0
SLAMF6	0
CD84	0
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	497
TSTD1	145
USF1	33
ARHGAP30	0
PVRL4	333
KLHDC9	0
PFDN2	49
NIT1	63
DEDD	17
UFC1	168
USP21	15
PPOX	2
B4GALT3	11
ADAMTS4	15
NDUFS2	252
FCER1G	0
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	0
PCP4L1	0
MPZ	0
SDHC	83
C1orf192	0
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	0
TRNAG31	0
HSPA6	0
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	0
FCGR2C	0
HSPA7	0
TRNAL3	0
FCGR3B	0
FCGR2B	0
RPL31P11	0
FCRLA	0
FCRLB	0
DUSP12	29
LOC102724329	0
ATF6	140
OLFML2B	0
NOS1AP	0
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	0
SH2D1B	0
UHMK1	128
LOC102724358	0
UAP1	34
DDR2	0
HSD17B7	75
C1orf110	0
RGS4	0
RGS5	0
RP11-267N12.1	0
NUF2	0
LOC100422212	0
PBX1	52
LOC102724387	3
RP11-506O24.1	0
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	170
ALDH9A1	134
LOC440700	0
TMCO1	219
RP11-466F5.8	0
UCK2	119
MIR3658	8
FAM78B	0
MIR921	0
FMO9P	0
POGK	38
TADA1	58
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	0
CD247	0
LOC101928512	0
CREG1	132
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	159
ADCY10	0
MPC2	126
DCAF6	98
MIR1255B2	0
GPR161	0
TIPRL	72
SFT2D2	58
ANKRD36BP1	0
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	42
NME7	23
BLZF1	0
CCDC181	0
SLC19A2	30
F5	0
SELP	0
SELL	0
SELE	0
LOC101928628	0
METTL18	53
C1orf112	11
SCYL3	3
KIFAP3	23
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	0
PRRX1	0
MROH9	0
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	0
FMO4	0
TOP1P1	1
PRRC2C	140
MYOC	0
VAMP4	15
METTL13	63
DNM3	0
DNM3OS	0
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	0
C1orf105	0
PIGC	31
SUCO	54
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	0
LOC102724568	0
LOC101928673	0
PRDX6	320
SLC9C2	0
ANKRD45	0
LOC730159	0
KLHL20	0
CENPL	40
DARS2	16
GAS5-AS1	0
GAS5	52
SNORD81	0
SNORD47	4
SNORD80	1
SNORD79	1
SNORD78	0
SNORD44	1
SNORD77	0
SNORD76	19
SNORD75	2
SNORD74	0
ZBTB37	0
SERPINC1	0
RC3H1	53
LOC102724601	0
RABGAP1L	119
GPR52	0
RP1-102G20.5	0
LOC102724578	0
CACYBP	314
MRPS14	11
TNN	0
KIAA0040	288
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	55
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	0
LOC730102	0
RASAL2-AS1	0
RASAL2	6
LINC00083	7
LOC101928866	0
TEX35	0
C1orf220	36
MIR4424	0
LOC646976	1
RALGPS2	7
ANGPTL1	0
LOC102724754	0
FAM20B	178
TOR3A	287
ABL2	0
SOAT1	0
AXDND1	0
NPHS2	0
TDRD5	0
FAM163A	0
TOR1AIP2	208
TOR1AIP1	21
LOC101928933	0
CEP350	54
QSOX1	266
FLJ23867	8
LHX4	0
RP5-1180C10.2	0
ACBD6	1
MIR3121	0
XPR1	4
KIAA1614	0
LOC102724791	0
STX6	0
MR1	0
IER5	9
RP11-540K16.1	0
GM140	0
CACNA1E	0
ZNF648	0
GS1-122H1.2	0
GLUL	249
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	0
RGS16	0
LOC284648	0
RGS8	0
NPL	0
DHX9	341
SHCBP1L	0
LAMC1	8
LAMC2	0
NMNAT2	0
SMG7-AS1	0
SMG7	145
NCF2	5
ARPC5	315
RGL1	0
APOBEC4	0
COLGALT2	0
TSEN15	90
LOC102724830	8
LOC102724846	0
C1orf21	0
LOC102724857	0
LOC101929044	0
EDEM3	133
FAM129A	106
LOC101929069	0
RNF2	37
TRMT1L	24
SWT1	0
IVNS1ABP	131
LOC102724641	9
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	0
TPR	96
C1orf27	144
OCLM	0
LOC102724919	0
PDC	0
PTGS2	0
PLA2G4A	0
LOC101929766	0
BRINP3	10
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	0
RGS21	0
RGS1	0
RGS13	0
MIR4426	47
RGS2	0
LOC102724954	0
UCHL5	28
TROVE2	41
GLRX2	11
CDC73	144
LOC101929160	0
MIR1278	0
B3GALT2	0
LOC101929184	0
LOC102723336	0
KCNT2	0
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	0
ZBTB41	0
CRB1	0
DENND1B	3
C1orf53	0
LHX9	0
NEK7	173
ATP6V1G3	0
PTPRC	0
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	10
KIF14	0
DDX59	43
RP11-92G12.3	0
CAMSAP2	60
GPR25	0
C1orf106	55
MROH3P	0
KIF21B	0
LOC101929305	0
CACNA1S	0
ASCL5	0
TMEM9	146
IGFN1	0
PKP1	104
LOC101929326	0
TNNT2	46
LAD1	168
LOC101929343	3
TNNI1	0
LOC101929367	0
PHLDA3	0
CSRP1	581
RPS10P7	0
NAV1	0
IPO9-AS1	24
MIR5191	0
MIR1231	0
IPO9	639
MIR6739	5
SHISA4	0
LMOD1	0
TIMM17A	194
RNPEP	46
LOC102723465	0
MIR6740	0
ELF3	230
GPR37L1	0
ARL8A	0
PTPN7	0
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	281
PPP1R12B	25
SYT2	0
LOC101926929	0
KDM5B	0
PCAT6	0
LOC102723494	0
LOC641515	0
RP11-480I12.7	40
RABIF	146
KLHL12	24
ADIPOR1	401
CYB5R1	138
LOC100506747	7
TMEM183A	33
PPFIA4	0
MYOG	0
ADORA1	63
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	31
FMOD	0
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	98
SNORA77	0
LINC00260	36
LOC102723543	0
LAX1	0
ZC3H11A	43
ZBED6	50
SNRPE	113
LINC00303	0
SOX13	2
ETNK2	33
LOC101929441	0
REN	0
KISS1	0
GOLT1A	2
PLEKHA6	86
LINC00628	0
PPP1R15B	22
PIK3C2B	131
TRNAK16	0
TRNAK34	0
MDM4	132
LRRN2	0
NFASC	0
CNTN2	0
TMEM81	0
RBBP5	48
DSTYK	0
TMCC2	0
LOC101929459	0
NUAK2	0
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	0
LOC284578	0
MFSD4	0
ELK4	74
SLC45A3	10
NUCKS1	506
RAB7L1	56
SLC41A1	131
LOC101059976	1
PM20D1	3
LOC284581	0
SLC26A9	0
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	16
IKBKE	65
MIR6769B	0
RASSF5	101
EIF2D	23
DYRK3	0
MAPKAPK2	0
IL10	0
IL19	0
IL20	0
IL24	0
FAIM3	30
PIGR	0
FCAMR	0
C1orf116	0
YOD1	0
PFKFB2	0
C4BPB	0
C4BPA	0
CD55	318
LOC101929363	0
CR2	0
CR1	0
CR1L	0
CD46	1085
MIR29C	0
MIR29B2	0
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	79
LOC100509303	0
LOC101929476	0
MIR205HG	57
MIR205	0
CAMK1G	0
LAMB3	0
MIR4260	0
LOC101930114	0
G0S2	0
HSD11B1	0
TRAF3IP3	0
C1orf74	0
IRF6	167
DIEXF	2
SYT14	0
SERTAD4-AS1	0
SERTAD4	0
HHAT	0
KCNH1	11
KCNH1-IT1	0
RCOR3	70
TRAF5	130
LINC00467	0
RD3	0
SLC30A1	0
NEK2	0
RP11-122M14.1	0
LPGAT1	23
LOC102723727	0
INTS7	143
DTL	746
RPL21P28	1
MIR3122	0
RP11-15I11.3	0
PPP2R5A	0
SNORA16B	0
TMEM206	38
NENF	149
RP11-61J19.3	0
ATF3	19
FAM71A	0
LOC102723761	0
BATF3	0
NSL1	56
TATDN3	0
C1orf227	0
FLVCR1-AS1	0
FLVCR1	24
VASH2	0
ANGEL2	0
RPS6KC1	16
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	46
PTPN14	121
CENPF	0
KCNK2	0
LOC101929612	0
KCTD3	69
USH2A	0
LOC102723833	0
ESRRG	94
GPATCH2	0
SPATA17	0
LINC00210	0
RP11-152L7.2	0
RRP15	22
RP11-224O19.2	7
TGFB2	95
RP11-135J2.4	0
LYPLAL1	61
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	81
BPNT1	49
IARS2	127
MIR215	0
MIR194-1	0
RAB3GAP2	62
MIR664	0
SNORA36B	0
AURKAPS1	0
MARK1	85
C1orf115	0
MARC2	40
MARC1	37
LOC101930644	0
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	0
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	0
LOC100506161	0
MIA3	50
AIDA	0
BROX	130
FAM177B	0
LOC102724017	2
DISP1	2
LOC102724046	0
TLR5	16
SUSD4	26
C1orf65	0
CAPN8	0
CAPN8-2	0
CAPN2	166
TP53BP2	54
LOC101060626	0
LOC441124	0
LOC101927054	0
LOC100288102	1
LOC101926980	0
LOC100287497	0
FBXO28	1
DEGS1	297
LOC101927143	0
RP11-365O16.6	3
NVL	72
MIR320B2	0
CNIH4	63
LOC101927185	1
WDR26	0
MIR4742	0
LOC101928291	0
CNIH3	0
LOC102723817	0
DNAH14	51
LBR	120
ENAH	97
LOC102723834	0
SRP9	266
EPHX1	112
TMEM63A	94
LEFTY1	0
PYCR2	37
MIR6741	1
LEFTY2	0
SDE2	38
H3F3A	22
ACBD3	22
LOC101927247	0
MIXL1	0
LIN9	56
PARP1	266
C1orf95	0
ITPKB	11
ITPKB-IT1	0
PSEN2	50
ADCK3	231
CDC42BPA	2
ZNF678	0
LOC100130093	0
JMJD4	0
SNAP47	99
PRSS38	0
WNT9A	0
MIR5008	0
LOC728728	0
WNT3A	0
LOC100506571	0
ARF1	768
MIR3620	10
C1orf35	12
MRPL55	65
GUK1	737
GJC2	0
IBA57-AS1	0
IBA57	0
C1orf145	0
OBSCN	24
LOC101927401	0
TRIM11	27
MIR6742	0
TRIM17	0
HIST3H3	0
HIST3H2A	0
HIST3H2BB	0
MIR4666A	0
RNF187	57
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	8
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	174
SPHAR	0
CCSAP	23
ACTA1	0
NUP133	158
RP4-613A2.1	0
ABCB10	21
TAF5L	0
URB2	80
LOC101927504	0
LOC101927532	0
GALNT2	101
PGBD5	0
LOC101927553	0
COG2	4
AGT	0
CAPN9	8
C1orf198	57
LOC101927576	5
RP5-858B6.3	0
TTC13	62
ARV1	37
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	2
GNPAT	9
EXOC8	0
SPRTN	110
EGLN1	33
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	29
TSNAX	47
LINC00582	0
DISC1	1
DISC2	0
LOC101927660	0
SIPA1L2	1
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	49
PCNXL2	0
LOC101927736	0
KIAA1804	0
KCNK1	0
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	23
COA6	86
TARBP1	2
RP5-855F14.1	0
IRF2BP2	35
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	0
TOMM20	154
SNORA14B	0
RBM34	111
ARID4B	8
MIR4753	0
GGPS1	27
TBCE	111
B3GALNT2	40
GNG4	249
LOC101927906	0
LYST	3
MIR1537	0
NID1	0
GPR137B	0
ERO1LB	0
EDARADD	111
LGALS8	43
LGALS8-AS1	0
HEATR1	88
ACTN2	0
MTR	11
MT1HL1	0
RYR2	0
MIR4428	0
RP11-193H5.1	0
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	0
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	145
KMO	0
OPN3	0
CHML	0
WDR64	0
EXO1	219
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	0
SDCCAG8	3
MIR4677	0
LOC102724256	0
AKT3	0
RP11-278H7.1	0
ZBTB18	0
LOC440742	0
C1orf100	0
ADSS	24
C1orf101	0
DESI2	6
COX20	21
HNRNPU-AS1	17
HNRNPU	180
LOC101928068	0
EFCAB2	31
KIF26B	0
SMYD3	22
LOC101928089	0
RP11-690C23.2	0
TFB2M	36
CNST	0
LOC101928139	0
LOC102724382	0
SCCPDH	0
KIF28P	0
LOC149134	0
AHCTF1	34
ZNF695	23
ZNF670-ZNF695	20
ZNF670	36
ZNF669	0
FLJ39095	0
C1orf229	0
ZNF124	0
MIR3916	0
VN1R5	0
ZNF496	114
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	0
OR2W3	0
OR2T8	0
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	22
MIR3124	0
ZNF672	100
ZNF692	62
TRNAL19	0
TRNAE24	0
PGBD2	61
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	77
DIP2C	37
LOC101930421	0
MIR5699	0
PRR26	0
LARP4B	92
LOC101927762	0
GTPBP4	64
IDI2	0
IDI2-AS1	11
LOC102723422	93
IDI1	158
WDR37	0
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	39
LOC101927848	0
PITRM1	48
PITRM1-AS1	0
LOC101927880	0
KLF6	497
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	0
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	34
CALML5	14
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	8
FAM208B	81
GDI2	117
TRNAV26	0
ANKRD16	0
FBXO18	0
IL15RA	0
IL2RA	0
LOC102723642	0
RBM17	40
LOC101928080	0
PFKFB3	0
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	0
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	0
ATP5C1	248
LOC101928197	0
TAF3	0
GATA3	0
GATA3-AS1	0
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	0
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	0
USP6NL-IT1	0
LOC439951	2
ECHDC3	0
PROSER2	0
PROSER2-AS1	0
UPF2	13
DHTKD1	46
SEC61A2	35
MIR548AK	0
NUDT5	165
CDC123	129
CAMK1D	0
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	0
CCDC3	0
OPTN	0
MCM10	161
RNU6-2	0
UCMA	0
PHYH	4
SEPHS1	35
LOC102723860	0
BEND7	0
PRPF18	6
FRMD4A	20
LOC101928524	0
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	54
CDNF	0
HSPA14	40
SUV39H2	0
DCLRE1C	122
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	3
RPP38	57
NMT2	0
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	67
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	66
LOC102724039	0
PTER	23
C1QL3	0
LOC101928701	0
RSU1	80
CUBN	0
TRDMT1	5
VIM-AS1	0
VIM	0
ST8SIA6	0
ST8SIA6-AS1	0
PTPLA	0
STAM	62
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	5
LOC102724059	0
ARL5B	0
MALRD1	0
LOC102724082	0
RP11-354E11.2	0
PLXDC2	0
MIR4675	0
NEBL	0
C10orf113	0
NEBL-AS1	0
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	23
DNAJC1	59
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	70
COMMD3-BMI1	47
BMI1	0
SPAG6	0
LOC100499489	0
LOC100289455	0
PIP4K2A	41
LOC101928970	0
ARMC3	0
MSRB2	19
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	0
KIAA1217	58
MIR603	0
LOC101928997	1
ARHGAP21	0
PRTFDC1	0
ENKUR	0
THNSL1	0
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	0
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	15
ABI1	27
LINC00202-1	5
LOC101929149	6
LOC102724218	0
ANKRD26	2
YME1L1	144
MASTL	75
ACBD5	51
LRRC37A6P	1
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	32
MKX	0
LOC101929202	0
ARMC4	0
MPP7	131
MIR8086	0
WAC-AS1	3
WAC	32
BAMBI	20
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	7
SVIL	1
LOC102724316	0
MIR604	0
MIR938	0
LOC102724333	0
KIAA1462	0
LOC101929256	0
LOC101929279	0
MTPAP	0
MIR7162	0
MAP3K8	0
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	62
KIF5B	100
EPC1	0
LOC102031319	0
LOC101929431	0
CCDC7	6
ITGB1	212
LOC101929475	0
LOC101929447	0
NRP1	0
LINC00838	0
PARD3	61
PARD3-AS1	0
CUL2	67
MIR3611	0
CREM	0
CCNY	36
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	0
LOC102724509	0
LOC101929498	0
LINC00993	0
MTRNR2L7	1
LOC102724533	0
ZNF248	60
ZNF33BP1	0
ZNF25	0
ZNF33A	148
