Geneid	Br11_10
LOC284561	3
TRNAH9	0
LOC101929325	0
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	0
RNVU1-3	0
LINC01138	0
PPIAL4G	0
TRNAN5-2	0
NBPF14	17
LOC100996763	23
NUDT4P1	0
LOC100996517	0
PDE4DIP	0
LOC101929787	0
NBPF9	5
LOC101060398	5
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	0
LOC102723816	0
NBPF19	20
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	0
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	0
FCGR1A	0
LOC101927767	0
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	0
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	0
HIST2H2AC	7
HIST2H2AB	0
BOLA1	0
SV2A	0
SF3B4	54
MTMR11	0
OTUD7B	49
VPS45	157
PLEKHO1	10
ANP32E	131
CA14	7
APH1A	313
C1orf54	4
C1orf51	0
MRPS21	64
PRPF3	2
RPRD2	33
TARS2	28
MIR6878	0
ECM1	0
LINC00568	0
ADAMTSL4	0
MIR4257	0
ADAMTSL4-AS1	0
MCL1	337
ENSA	125
LOC102724012	0
GOLPH3L	132
HORMAD1	0
CTSS	27
CTSK	13
ARNT	23
LOC100996521	0
SETDB1	112
CERS2	71
ANXA9	0
FAM63A	101
PRUNE	89
BNIPL	74
C1orf56	95
CDC42SE1	171
MLLT11	0
GABPB2	0
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	31
LYSMD1	0
SCNM1	32
TMOD4	0
VPS72	153
PIP5K1A	73
PSMD4	183
LOC100507670	0
ZNF687	1
PI4KB	93
RFX5	24
LOC101927886	0
SELENBP1	479
PSMB4	840
POGZ	32
CGN	0
TUFT1	67
MIR554	0
SNX27	29
CELF3	0
RIIAD1	0
MRPL9	72
OAZ3	5
TDRKH	2
LOC101927929	0
LINGO4	0
RORC	64
C2CD4D	31
LOC100132111	12
THEM5	0
THEM4	13
S100A10	581
NBPF18P	0
S100A11	666
LOC101927949	6
LOC100131107	0
TCHHL1	0
TCHH	0
RPTN	19
HRNR	0
FLG	14
FLG-AS1	7
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	8
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	0
SPRR3	0
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	8
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	391
S100A12	5
S100A8	40
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	562
S100A5	0
S100A4	17
S100A3	0
S100A2	0
S100A16	144
S100A14	221
S100A13	47
S100A1	0
CHTOP	177
SNAPIN	77
ILF2	484
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	10
SLC27A3	33
GATAD2B	11
LOC101928059	0
DENND4B	6
CRTC2	7
SLC39A1	245
MIR6737	1
CREB3L4	141
JTB	297
RAB13	38
RPS27	20
NUP210L	3
MIR5698	0
TPM3	362
MIR190B	0
C1orf189	0
C1orf43	407
UBAP2L	31
HAX1	190
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	1
SHE	0
TDRD10	0
UBE2Q1	17
CHRNB2	0
ADAR	715
KCNN3	0
PMVK	16
PBXIP1	30
PYGO2	33
LOC101928120	20
SHC1	161
CKS1B	24
MIR4258	0
FLAD1	202
LENEP	0
ZBTB7B	13
DCST2	37
DCST1	9
RP11-307C12.11	57
ADAM15	799
EFNA4	139
EFNA3	4
EFNA1	452
SLC50A1	194
DPM3	4
KRTCAP2	127
TRIM46	0
MUC1	1096
MIR92B	0
THBS3	11
MTX1	30
GBAP1	0
GBA	17
FAM189B	0
SCAMP3	120
CLK2	7
HCN3	25
PKLR	5
FDPS	282
RUSC1-AS1	35
RUSC1	214
ASH1L	36
MIR555	0
POU5F1P4	0
ASH1L-AS1	0
MSTO1	10
YY1AP1	60
DAP3	359
MSTO2P	0
GON4L	47
SYT11	0
RIT1	221
KIAA0907	80
SNORA42	0
SCARNA4	0
RXFP4	0
ARHGEF2	44
MIR6738	0
SSR2	646
UBQLN4	33
LAMTOR2	76
RAB25	406
MEX3A	0
LMNA	796
SEMA4A	0
SLC25A44	106
PMF1-BGLAP	137
PMF1	174
BGLAP	16
PAQR6	0
SMG5	222
TMEM79	108
C1orf85	102
VHLL	0
CCT3	470
TSACC	0
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	56
LOC102724180	0
IQGAP3	139
TTC24	0
APOA1BP	100
GPATCH4	3
LOC101928177	0
HAPLN2	0
BCAN	0
NES	0
CRABP2	87
ISG20L2	30
RRNAD1	0
MRPL24	47
HDGF	44
LOC102724206	0
PRCC	16
SH2D2A	0
NTRK1	0
INSRR	0
PEAR1	0
LRRC71	0
ARHGEF11	7
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	13
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	2
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	11
PYHIN1	0
IFI16	1
AIM2	0
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	29
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	0
CCDC19	0
TAGLN2	1245
IGSF9	64
SLAMF9	0
LINC01133	175
PIGM	70
KCNJ10	2
KCNJ9	0
IGSF8	38
ATP1A2	0
ATP1A4	5
CASQ1	0
RP11-536C5.7	8
PEA15	115
DCAF8	105
PEX19	98
LOC101928319	9
COPA	552
SUMO1P3	6
NCSTN	267
NHLH1	0
VANGL2	0
SLAMF6	0
CD84	0
SLAMF1	0
CD48	6
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	418
TSTD1	237
USF1	42
ARHGAP30	6
PVRL4	455
KLHDC9	20
PFDN2	18
NIT1	58
DEDD	13
UFC1	19
USP21	9
PPOX	183
B4GALT3	60
ADAMTS4	0
NDUFS2	214
FCER1G	10
APOA2	0
TOMM40L	4
MIR5187	0
NR1I3	0
PCP4L1	0
MPZ	0
SDHC	24
C1orf192	0
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	1
TRNAG31	0
HSPA6	0
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	3
FCGR2C	0
HSPA7	1
TRNAL3	0
FCGR3B	0
FCGR2B	0
RPL31P11	0
FCRLA	0
FCRLB	0
DUSP12	61
LOC102724329	0
ATF6	6
OLFML2B	0
NOS1AP	45
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	0
SH2D1B	0
UHMK1	223
LOC102724358	0
UAP1	61
DDR2	15
HSD17B7	0
C1orf110	0
RGS4	0
RGS5	90
RP11-267N12.1	0
NUF2	54
LOC100422212	0
PBX1	68
LOC102724387	0
RP11-506O24.1	0
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	285
ALDH9A1	94
LOC440700	0
TMCO1	48
RP11-466F5.8	0
UCK2	11
MIR3658	1
FAM78B	0
MIR921	0
FMO9P	0
POGK	1
TADA1	44
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	135
CD247	0
LOC101928512	0
CREG1	110
LOC102724466	0
RCSD1	1
TRNAP11	0
TRNAP4	0
MPZL1	179
ADCY10	4
MPC2	147
DCAF6	44
MIR1255B2	0
GPR161	0
TIPRL	65
SFT2D2	23
ANKRD36BP1	0
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	23
NME7	9
BLZF1	8
CCDC181	1
SLC19A2	0
F5	6
SELP	0
SELL	5
SELE	0
LOC101928628	0
METTL18	23
C1orf112	64
SCYL3	58
KIFAP3	91
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	10
PRRX1	0
MROH9	0
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	0
FMO4	12
TOP1P1	2
PRRC2C	67
MYOC	0
VAMP4	11
METTL13	3
DNM3	0
DNM3OS	0
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	0
C1orf105	0
PIGC	1
SUCO	13
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	5
LOC102724568	0
LOC101928673	0
PRDX6	91
SLC9C2	0
ANKRD45	0
LOC730159	0
KLHL20	0
CENPL	36
DARS2	6
GAS5-AS1	1
GAS5	80
SNORD81	0
SNORD47	0
SNORD80	1
SNORD79	0
SNORD78	0
SNORD44	0
SNORD77	0
SNORD76	6
SNORD75	0
SNORD74	0
ZBTB37	76
SERPINC1	0
RC3H1	63
LOC102724601	0
RABGAP1L	19
GPR52	0
RP1-102G20.5	0
LOC102724578	0
CACYBP	108
MRPS14	53
TNN	0
KIAA0040	137
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	107
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	0
LOC730102	0
RASAL2-AS1	0
RASAL2	11
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	2
RALGPS2	33
ANGPTL1	0
LOC102724754	0
FAM20B	72
TOR3A	140
ABL2	24
SOAT1	1
AXDND1	0
NPHS2	0
TDRD5	0
FAM163A	0
TOR1AIP2	94
TOR1AIP1	181
LOC101928933	0
CEP350	105
QSOX1	917
FLJ23867	11
LHX4	0
RP5-1180C10.2	0
ACBD6	49
MIR3121	0
XPR1	25
KIAA1614	0
LOC102724791	0
STX6	64
MR1	0
IER5	60
RP11-540K16.1	0
GM140	0
CACNA1E	0
ZNF648	0
GS1-122H1.2	0
GLUL	975
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	0
RGS16	0
LOC284648	0
RGS8	0
NPL	0
DHX9	78
SHCBP1L	0
LAMC1	59
LAMC2	0
NMNAT2	0
SMG7-AS1	7
SMG7	31
NCF2	11
ARPC5	142
RGL1	0
APOBEC4	0
COLGALT2	0
TSEN15	100
LOC102724830	0
LOC102724846	0
C1orf21	15
LOC102724857	0
LOC101929044	2
EDEM3	42
FAM129A	248
LOC101929069	0
RNF2	103
TRMT1L	4
SWT1	2
IVNS1ABP	16
LOC102724641	1
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	4
TPR	318
C1orf27	92
OCLM	0
LOC102724919	0
PDC	0
PTGS2	2
PLA2G4A	1
LOC101929766	0
BRINP3	14
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	2
RGS21	0
RGS1	0
RGS13	0
MIR4426	23
RGS2	12
LOC102724954	0
UCHL5	20
TROVE2	80
GLRX2	40
CDC73	47
LOC101929160	0
MIR1278	0
B3GALT2	6
LOC101929184	0
LOC102723336	0
KCNT2	0
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	0
ZBTB41	0
CRB1	0
DENND1B	137
C1orf53	0
LHX9	0
NEK7	23
ATP6V1G3	0
PTPRC	15
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	21
KIF14	0
DDX59	1
RP11-92G12.3	0
CAMSAP2	66
GPR25	0
C1orf106	20
MROH3P	0
KIF21B	40
LOC101929305	0
CACNA1S	0
ASCL5	0
TMEM9	94
IGFN1	0
PKP1	0
LOC101929326	0
TNNT2	0
LAD1	27
LOC101929343	0
TNNI1	0
LOC101929367	0
PHLDA3	1
CSRP1	258
RPS10P7	0
NAV1	0
IPO9-AS1	6
MIR5191	0
MIR1231	0
IPO9	189
MIR6739	1
SHISA4	0
LMOD1	0
TIMM17A	125
RNPEP	53
LOC102723465	0
MIR6740	1
ELF3	843
GPR37L1	0
ARL8A	9
PTPN7	0
PTPRVP	0
LGR6	13
LOC101929388	0
UBE2T	0
PPP1R12B	58
SYT2	0
LOC101926929	0
KDM5B	73
PCAT6	0
LOC102723494	0
LOC641515	0
RP11-480I12.7	0
RABIF	34
KLHL12	48
ADIPOR1	190
CYB5R1	642
LOC100506747	0
TMEM183A	15
PPFIA4	0
MYOG	0
ADORA1	0
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	20
FMOD	0
LOC102723529	0
PRELP	2
OPTC	0
ATP2B4	88
SNORA77	1
LINC00260	26
LOC102723543	0
LAX1	0
ZC3H11A	22
ZBED6	9
SNRPE	43
LINC00303	0
SOX13	49
ETNK2	0
LOC101929441	0
REN	0
KISS1	0
GOLT1A	0
PLEKHA6	79
LINC00628	0
PPP1R15B	51
PIK3C2B	172
TRNAK16	0
TRNAK34	0
MDM4	81
LRRN2	0
NFASC	0
CNTN2	0
TMEM81	0
RBBP5	0
DSTYK	0
TMCC2	0
LOC101929459	0
NUAK2	0
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	0
LOC284578	0
MFSD4	0
ELK4	36
SLC45A3	32
NUCKS1	119
RAB7L1	28
SLC41A1	0
LOC101059976	0
PM20D1	0
LOC284581	0
SLC26A9	66
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	22
IKBKE	1
MIR6769B	0
RASSF5	21
EIF2D	35
DYRK3	0
MAPKAPK2	18
IL10	0
IL19	0
IL20	0
IL24	0
FAIM3	0
PIGR	0
FCAMR	0
C1orf116	23
YOD1	11
PFKFB2	0
C4BPB	0
C4BPA	0
CD55	92
LOC101929363	0
CR2	0
CR1	1
CR1L	0
CD46	758
MIR29C	0
MIR29B2	0
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	115
LOC100509303	0
LOC101929476	0
MIR205HG	0
MIR205	0
CAMK1G	0
LAMB3	30
MIR4260	0
LOC101930114	0
G0S2	3
HSD11B1	0
TRAF3IP3	2
C1orf74	0
IRF6	247
DIEXF	53
SYT14	0
SERTAD4-AS1	0
SERTAD4	0
HHAT	42
KCNH1	0
KCNH1-IT1	0
RCOR3	48
TRAF5	168
LINC00467	7
RD3	0
SLC30A1	41
NEK2	0
RP11-122M14.1	0
LPGAT1	25
LOC102723727	0
INTS7	63
DTL	107
RPL21P28	0
MIR3122	0
RP11-15I11.3	0
PPP2R5A	0
SNORA16B	0
TMEM206	2
NENF	109
RP11-61J19.3	0
ATF3	49
FAM71A	0
LOC102723761	0
BATF3	0
NSL1	19
TATDN3	28
C1orf227	0
FLVCR1-AS1	0
FLVCR1	26
VASH2	0
ANGEL2	15
RPS6KC1	93
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	68
PTPN14	29
CENPF	33
KCNK2	0
LOC101929612	0
KCTD3	96
USH2A	0
LOC102723833	0
ESRRG	0
GPATCH2	0
SPATA17	0
LINC00210	0
RP11-152L7.2	2
RRP15	21
RP11-224O19.2	0
TGFB2	0
RP11-135J2.4	0
LYPLAL1	0
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	215
BPNT1	24
IARS2	64
MIR215	0
MIR194-1	0
RAB3GAP2	13
MIR664	0
SNORA36B	0
AURKAPS1	0
MARK1	18
C1orf115	2
MARC2	8
MARC1	15
LOC101930644	1
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	44
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	15
LOC100506161	0
MIA3	113
AIDA	3
BROX	45
FAM177B	0
LOC102724017	0
DISP1	0
LOC102724046	0
TLR5	13
SUSD4	0
C1orf65	0
CAPN8	17
CAPN8-2	181
CAPN2	1083
TP53BP2	2
LOC101060626	0
LOC441124	1
LOC101927054	0
LOC100288102	0
LOC101926980	0
LOC100287497	3
FBXO28	71
DEGS1	355
LOC101927143	0
RP11-365O16.6	2
NVL	52
MIR320B2	0
CNIH4	78
LOC101927185	1
WDR26	60
MIR4742	0
LOC101928291	0
CNIH3	0
LOC102723817	0
DNAH14	0
LBR	76
ENAH	282
LOC102723834	0
SRP9	115
EPHX1	176
TMEM63A	282
LEFTY1	0
PYCR2	70
MIR6741	3
LEFTY2	0
SDE2	65
H3F3A	18
ACBD3	69
LOC101927247	0
MIXL1	0
LIN9	4
PARP1	182
C1orf95	0
ITPKB	18
ITPKB-IT1	3
PSEN2	0
ADCK3	4
CDC42BPA	27
ZNF678	52
LOC100130093	38
JMJD4	60
SNAP47	48
PRSS38	0
WNT9A	0
MIR5008	0
LOC728728	0
WNT3A	0
LOC100506571	0
ARF1	824
MIR3620	15
C1orf35	2
MRPL55	129
GUK1	190
GJC2	0
IBA57-AS1	0
IBA57	9
C1orf145	0
OBSCN	0
LOC101927401	0
TRIM11	62
MIR6742	1
TRIM17	0
HIST3H3	1
HIST3H2A	0
HIST3H2BB	0
MIR4666A	0
RNF187	73
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	1
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	85
SPHAR	11
CCSAP	22
ACTA1	0
NUP133	12
RP4-613A2.1	0
ABCB10	2
TAF5L	0
URB2	0
LOC101927504	0
LOC101927532	0
GALNT2	74
PGBD5	0
LOC101927553	0
COG2	0
AGT	0
CAPN9	54
C1orf198	26
LOC101927576	0
RP5-858B6.3	0
TTC13	2
ARV1	21
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	33
GNPAT	40
EXOC8	64
SPRTN	0
EGLN1	31
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	9
TSNAX	15
LINC00582	0
DISC1	1
DISC2	2
LOC101927660	0
SIPA1L2	0
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	2
PCNXL2	0
LOC101927736	0
KIAA1804	14
KCNK1	39
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	2
COA6	19
TARBP1	5
RP5-855F14.1	0
IRF2BP2	123
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	0
TOMM20	67
SNORA14B	0
RBM34	17
ARID4B	33
MIR4753	0
GGPS1	136
TBCE	13
B3GALNT2	54
GNG4	0
LOC101927906	0
LYST	66
MIR1537	0
NID1	0
GPR137B	0
ERO1LB	40
EDARADD	101
LGALS8	241
LGALS8-AS1	10
HEATR1	113
ACTN2	0
MTR	54
MT1HL1	0
RYR2	1
MIR4428	0
RP11-193H5.1	0
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	0
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	1
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	69
KMO	0
OPN3	0
CHML	0
WDR64	0
EXO1	0
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	0
SDCCAG8	46
MIR4677	0
LOC102724256	0
AKT3	0
RP11-278H7.1	0
ZBTB18	1
LOC440742	0
C1orf100	0
ADSS	15
C1orf101	0
DESI2	64
COX20	39
HNRNPU-AS1	45
HNRNPU	256
LOC101928068	0
EFCAB2	11
KIF26B	0
SMYD3	27
LOC101928089	0
RP11-690C23.2	0
TFB2M	68
CNST	33
LOC101928139	0
LOC102724382	0
SCCPDH	82
KIF28P	0
LOC149134	0
AHCTF1	33
ZNF695	22
ZNF670-ZNF695	19
ZNF670	42
ZNF669	10
FLJ39095	1
C1orf229	0
ZNF124	0
MIR3916	0
VN1R5	0
ZNF496	34
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	0
OR2W3	0
OR2T8	0
OR2L13	5
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	26
MIR3124	0
ZNF672	40
ZNF692	20
TRNAL19	0
TRNAE24	0
PGBD2	0
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	0
DIP2C	29
LOC101930421	0
MIR5699	0
PRR26	8
LARP4B	73
LOC101927762	0
GTPBP4	1
IDI2	0
IDI2-AS1	13
LOC102723422	49
IDI1	90
WDR37	40
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	35
LOC101927848	0
PITRM1	138
PITRM1-AS1	19
LOC101927880	0
KLF6	2029
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	0
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	272
CALML5	8
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	7
FAM208B	84
GDI2	299
TRNAV26	0
ANKRD16	0
FBXO18	43
IL15RA	1
IL2RA	0
LOC102723642	0
RBM17	50
LOC101928080	0
PFKFB3	82
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	0
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	9
ATP5C1	230
LOC101928197	0
TAF3	39
GATA3	0
GATA3-AS1	0
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	2
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	23
USP6NL-IT1	0
LOC439951	0
ECHDC3	54
PROSER2	14
PROSER2-AS1	2
UPF2	2
DHTKD1	6
SEC61A2	10
MIR548AK	0
NUDT5	2
CDC123	54
CAMK1D	6
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	0
CCDC3	0
OPTN	60
MCM10	0
RNU6-2	2
UCMA	0
PHYH	19
SEPHS1	0
LOC102723860	0
BEND7	8
PRPF18	0
FRMD4A	21
LOC101928524	15
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	70
CDNF	0
HSPA14	26
SUV39H2	3
DCLRE1C	38
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	4
RPP38	30
NMT2	0
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	55
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	83
LOC102724039	0
PTER	8
C1QL3	0
LOC101928701	0
RSU1	91
CUBN	0
TRDMT1	8
VIM-AS1	2
VIM	14
ST8SIA6	0
ST8SIA6-AS1	0
PTPLA	0
STAM	0
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	1
LOC102724059	0
ARL5B	0
MALRD1	0
LOC102724082	0
RP11-354E11.2	0
PLXDC2	3
MIR4675	0
NEBL	78
C10orf113	0
NEBL-AS1	2
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	4
DNAJC1	7
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	1
COMMD3-BMI1	1
BMI1	0
SPAG6	0
LOC100499489	0
LOC100289455	0
PIP4K2A	2
LOC101928970	0
ARMC3	2
MSRB2	15
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	0
KIAA1217	104
MIR603	0
LOC101928997	0
ARHGAP21	46
PRTFDC1	0
ENKUR	0
THNSL1	0
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	2
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	27
ABI1	36
LINC00202-1	0
LOC101929149	0
LOC102724218	0
ANKRD26	0
YME1L1	67
MASTL	0
ACBD5	46
LRRC37A6P	0
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	69
MKX	0
LOC101929202	0
ARMC4	0
MPP7	41
MIR8086	0
WAC-AS1	7
WAC	113
BAMBI	30
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	0
SVIL	133
LOC102724316	0
MIR604	0
MIR938	0
LOC102724333	0
KIAA1462	0
LOC101929256	0
LOC101929279	0
MTPAP	1
MIR7162	0
MAP3K8	54
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	84
KIF5B	271
EPC1	31
LOC102031319	0
LOC101929431	0
CCDC7	8
ITGB1	72
LOC101929475	0
LOC101929447	0
NRP1	3
LINC00838	0
PARD3	69
PARD3-AS1	0
CUL2	30
MIR3611	0
CREM	1
CCNY	27
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	0
LOC102724509	0
LOC101929498	0
LINC00993	0
MTRNR2L7	3
LOC102724533	0
ZNF248	0
ZNF33BP1	0
ZNF25	0
ZNF33A	3
