Geneid	Br23_27
LOC284561	0
TRNAH9	0
LOC101929325	0
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	0
RNVU1-3	0
LINC01138	0
PPIAL4G	0
TRNAN5-2	0
NBPF14	19
LOC100996763	12
NUDT4P1	0
LOC100996517	0
PDE4DIP	9
LOC101929787	0
NBPF9	0
LOC101060398	0
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	3
LOC102723816	0
NBPF19	0
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	1
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	25
FCGR1A	0
LOC101927767	0
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	0
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	212
HIST2H2AC	31
HIST2H2AB	11
BOLA1	67
SV2A	0
SF3B4	102
MTMR11	0
OTUD7B	82
VPS45	89
PLEKHO1	19
ANP32E	48
CA14	0
APH1A	215
C1orf54	0
C1orf51	112
MRPS21	149
PRPF3	107
RPRD2	69
TARS2	62
MIR6878	0
ECM1	54
LINC00568	0
ADAMTSL4	0
MIR4257	0
ADAMTSL4-AS1	4
MCL1	144
ENSA	225
LOC102724012	0
GOLPH3L	70
HORMAD1	0
CTSS	154
CTSK	0
ARNT	11
LOC100996521	0
SETDB1	199
CERS2	504
ANXA9	3
FAM63A	0
PRUNE	0
BNIPL	39
C1orf56	91
CDC42SE1	427
MLLT11	0
GABPB2	98
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	21
LYSMD1	70
SCNM1	24
TMOD4	0
VPS72	28
PIP5K1A	62
PSMD4	161
LOC100507670	0
ZNF687	57
PI4KB	189
RFX5	4
LOC101927886	0
SELENBP1	868
PSMB4	539
POGZ	59
CGN	57
TUFT1	357
MIR554	0
SNX27	79
CELF3	0
RIIAD1	0
MRPL9	223
OAZ3	27
TDRKH	0
LOC101927929	0
LINGO4	0
RORC	112
C2CD4D	0
LOC100132111	0
THEM5	0
THEM4	9
S100A10	24
NBPF18P	0
S100A11	271
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	0
RPTN	0
HRNR	0
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	0
SPRR3	0
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	0
S100A9	59
S100A12	0
S100A8	28
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	1512
S100A5	0
S100A4	0
S100A3	0
S100A2	32
S100A16	368
S100A14	369
S100A13	42
S100A1	0
CHTOP	445
SNAPIN	71
ILF2	620
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	24
SLC27A3	277
GATAD2B	41
LOC101928059	1
DENND4B	77
CRTC2	50
SLC39A1	454
MIR6737	1
CREB3L4	252
JTB	343
RAB13	27
RPS27	235
NUP210L	0
MIR5698	0
TPM3	628
MIR190B	0
C1orf189	0
C1orf43	366
UBAP2L	205
HAX1	268
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	0
SHE	0
TDRD10	0
UBE2Q1	121
CHRNB2	0
ADAR	449
KCNN3	0
PMVK	152
PBXIP1	46
PYGO2	41
LOC101928120	37
SHC1	166
CKS1B	33
MIR4258	0
FLAD1	62
LENEP	0
ZBTB7B	6
DCST2	4
DCST1	2
RP11-307C12.11	31
ADAM15	769
EFNA4	0
EFNA3	5
EFNA1	173
SLC50A1	112
DPM3	72
KRTCAP2	87
TRIM46	0
MUC1	160
MIR92B	0
THBS3	4
MTX1	20
GBAP1	10
GBA	27
FAM189B	3
SCAMP3	191
CLK2	11
HCN3	0
PKLR	0
FDPS	652
RUSC1-AS1	98
RUSC1	390
ASH1L	230
MIR555	11
POU5F1P4	0
ASH1L-AS1	18
MSTO1	1
YY1AP1	191
DAP3	186
MSTO2P	0
GON4L	175
SYT11	0
RIT1	75
KIAA0907	65
SNORA42	0
SCARNA4	0
RXFP4	0
ARHGEF2	7
MIR6738	0
SSR2	371
UBQLN4	4
LAMTOR2	188
RAB25	249
MEX3A	0
LMNA	658
SEMA4A	12
SLC25A44	0
PMF1-BGLAP	61
PMF1	72
BGLAP	15
PAQR6	0
SMG5	116
TMEM79	0
C1orf85	0
VHLL	0
CCT3	836
TSACC	0
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	40
LOC102724180	0
IQGAP3	512
TTC24	0
APOA1BP	168
GPATCH4	395
LOC101928177	0
HAPLN2	0
BCAN	21
NES	0
CRABP2	1747
ISG20L2	106
RRNAD1	36
MRPL24	238
HDGF	173
LOC102724206	0
PRCC	50
SH2D2A	0
NTRK1	48
INSRR	3
PEAR1	11
LRRC71	0
ARHGEF11	30
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	26
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	0
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	0
PYHIN1	0
IFI16	0
AIM2	0
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	174
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	0
CCDC19	0
TAGLN2	1264
IGSF9	100
SLAMF9	0
LINC01133	95
PIGM	165
KCNJ10	0
KCNJ9	0
IGSF8	87
ATP1A2	0
ATP1A4	0
CASQ1	0
RP11-536C5.7	36
PEA15	346
DCAF8	212
PEX19	149
LOC101928319	7
COPA	579
SUMO1P3	14
NCSTN	234
NHLH1	0
VANGL2	102
SLAMF6	0
CD84	0
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	302
TSTD1	436
USF1	15
ARHGAP30	5
PVRL4	268
KLHDC9	31
PFDN2	82
NIT1	129
DEDD	75
UFC1	291
USP21	62
PPOX	48
B4GALT3	243
ADAMTS4	0
NDUFS2	404
FCER1G	0
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	0
PCP4L1	0
MPZ	0
SDHC	99
C1orf192	0
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	0
TRNAG31	0
HSPA6	0
TRNAL6	2
TRNAG8	0
TRNAN14	0
FCGR3A	0
FCGR2C	0
HSPA7	0
TRNAL3	0
FCGR3B	0
FCGR2B	0
RPL31P11	1
FCRLA	0
FCRLB	0
DUSP12	114
LOC102724329	0
ATF6	91
OLFML2B	0
NOS1AP	119
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	40
SH2D1B	0
UHMK1	204
LOC102724358	0
UAP1	254
DDR2	0
HSD17B7	13
C1orf110	0
RGS4	0
RGS5	0
RP11-267N12.1	0
NUF2	112
LOC100422212	0
PBX1	100
LOC102724387	0
RP11-506O24.1	0
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	485
ALDH9A1	216
LOC440700	0
TMCO1	257
RP11-466F5.8	0
UCK2	119
MIR3658	3
FAM78B	0
MIR921	0
FMO9P	0
POGK	95
TADA1	76
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	48
CD247	0
LOC101928512	0
CREG1	201
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	352
ADCY10	0
MPC2	247
DCAF6	143
MIR1255B2	0
GPR161	3
TIPRL	38
SFT2D2	67
ANKRD36BP1	2
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	619
NME7	149
BLZF1	136
CCDC181	5
SLC19A2	114
F5	0
SELP	0
SELL	0
SELE	0
LOC101928628	0
METTL18	63
C1orf112	47
SCYL3	2
KIFAP3	18
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	0
PRRX1	0
MROH9	0
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	0
FMO1	0
FMO4	0
TOP1P1	0
PRRC2C	343
MYOC	0
VAMP4	22
METTL13	0
DNM3	0
DNM3OS	0
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	0
C1orf105	0
PIGC	219
SUCO	49
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	0
LOC102724568	0
LOC101928673	0
PRDX6	379
SLC9C2	0
ANKRD45	0
LOC730159	0
KLHL20	5
CENPL	90
DARS2	208
GAS5-AS1	40
GAS5	1342
SNORD81	11
SNORD47	78
SNORD80	71
SNORD79	33
SNORD78	6
SNORD44	3
SNORD77	5
SNORD76	43
SNORD75	4
SNORD74	0
ZBTB37	1
SERPINC1	0
RC3H1	29
LOC102724601	0
RABGAP1L	41
GPR52	0
RP1-102G20.5	0
LOC102724578	0
CACYBP	141
MRPS14	28
TNN	0
KIAA0040	0
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	119
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	0
LOC730102	29
RASAL2-AS1	0
RASAL2	16
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	13
RALGPS2	68
ANGPTL1	0
LOC102724754	0
FAM20B	97
TOR3A	521
ABL2	1
SOAT1	28
AXDND1	0
NPHS2	0
TDRD5	0
FAM163A	0
TOR1AIP2	337
TOR1AIP1	156
LOC101928933	0
CEP350	228
QSOX1	1575
FLJ23867	47
LHX4	0
RP5-1180C10.2	2
ACBD6	82
MIR3121	0
XPR1	60
KIAA1614	0
LOC102724791	0
STX6	71
MR1	30
IER5	80
RP11-540K16.1	0
GM140	0
CACNA1E	0
ZNF648	0
GS1-122H1.2	0
GLUL	885
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	0
RGS16	186
LOC284648	0
RGS8	0
NPL	0
DHX9	767
SHCBP1L	0
LAMC1	0
LAMC2	0
NMNAT2	0
SMG7-AS1	0
SMG7	42
NCF2	0
ARPC5	237
RGL1	0
APOBEC4	0
COLGALT2	0
TSEN15	18
LOC102724830	0
LOC102724846	0
C1orf21	84
LOC102724857	0
LOC101929044	0
EDEM3	13
FAM129A	297
LOC101929069	0
RNF2	0
TRMT1L	5
SWT1	0
IVNS1ABP	306
LOC102724641	29
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	1
TPR	391
C1orf27	110
OCLM	0
LOC102724919	0
PDC	0
PTGS2	0
PLA2G4A	0
LOC101929766	0
BRINP3	0
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	13
RGS21	0
RGS1	0
RGS13	0
MIR4426	245
RGS2	0
LOC102724954	0
UCHL5	77
TROVE2	238
GLRX2	28
CDC73	64
LOC101929160	0
MIR1278	0
B3GALT2	0
LOC101929184	0
LOC102723336	0
KCNT2	0
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	47
ZBTB41	86
CRB1	0
DENND1B	187
C1orf53	20
LHX9	0
NEK7	11
ATP6V1G3	0
PTPRC	0
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	88
KIF14	69
DDX59	162
RP11-92G12.3	0
CAMSAP2	64
GPR25	0
C1orf106	23
MROH3P	0
KIF21B	0
LOC101929305	0
CACNA1S	0
ASCL5	0
TMEM9	63
IGFN1	0
PKP1	67
LOC101929326	0
TNNT2	0
LAD1	111
LOC101929343	0
TNNI1	0
LOC101929367	0
PHLDA3	0
CSRP1	456
RPS10P7	0
NAV1	198
IPO9-AS1	25
MIR5191	0
MIR1231	0
IPO9	835
MIR6739	3
SHISA4	0
LMOD1	0
TIMM17A	38
RNPEP	179
LOC102723465	0
MIR6740	0
ELF3	681
GPR37L1	0
ARL8A	19
PTPN7	0
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	524
PPP1R12B	135
SYT2	8
LOC101926929	0
KDM5B	111
PCAT6	0
LOC102723494	0
LOC641515	0
RP11-480I12.7	0
RABIF	5
KLHL12	27
ADIPOR1	419
CYB5R1	64
LOC100506747	0
TMEM183A	64
PPFIA4	0
MYOG	0
ADORA1	0
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	66
FMOD	2412
LOC102723529	0
PRELP	90
OPTC	0
ATP2B4	0
SNORA77	0
LINC00260	0
LOC102723543	0
LAX1	0
ZC3H11A	78
ZBED6	178
SNRPE	135
LINC00303	0
SOX13	72
ETNK2	50
LOC101929441	16
REN	0
KISS1	0
GOLT1A	20
PLEKHA6	46
LINC00628	0
PPP1R15B	196
PIK3C2B	5
TRNAK16	1
TRNAK34	0
MDM4	396
LRRN2	0
NFASC	0
CNTN2	0
TMEM81	0
RBBP5	141
DSTYK	0
TMCC2	0
LOC101929459	0
NUAK2	0
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	0
LOC284578	0
MFSD4	0
ELK4	23
SLC45A3	0
NUCKS1	597
RAB7L1	12
SLC41A1	9
LOC101059976	13
PM20D1	0
LOC284581	3
SLC26A9	0
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	7
SRGAP2	6
IKBKE	50
MIR6769B	1
RASSF5	104
EIF2D	87
DYRK3	0
MAPKAPK2	5
IL10	0
IL19	0
IL20	0
IL24	0
FAIM3	0
PIGR	0
FCAMR	0
C1orf116	0
YOD1	145
PFKFB2	0
C4BPB	0
C4BPA	0
CD55	95
LOC101929363	0
CR2	0
CR1	0
CR1L	0
CD46	1239
MIR29C	2
MIR29B2	6
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	89
LOC100509303	0
LOC101929476	0
MIR205HG	0
MIR205	0
CAMK1G	0
LAMB3	0
MIR4260	0
LOC101930114	0
G0S2	0
HSD11B1	0
TRAF3IP3	0
C1orf74	0
IRF6	53
DIEXF	53
SYT14	0
SERTAD4-AS1	0
SERTAD4	0
HHAT	0
KCNH1	0
KCNH1-IT1	0
RCOR3	137
TRAF5	297
LINC00467	8
RD3	0
SLC30A1	22
NEK2	122
RP11-122M14.1	0
LPGAT1	131
LOC102723727	0
INTS7	7
DTL	48
RPL21P28	0
MIR3122	0
RP11-15I11.3	0
PPP2R5A	61
SNORA16B	0
TMEM206	46
NENF	180
RP11-61J19.3	0
ATF3	1154
FAM71A	42
LOC102723761	0
BATF3	0
NSL1	14
TATDN3	0
C1orf227	0
FLVCR1-AS1	3
FLVCR1	43
VASH2	0
ANGEL2	70
RPS6KC1	68
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	181
PTPN14	45
CENPF	443
KCNK2	0
LOC101929612	0
KCTD3	176
USH2A	0
LOC102723833	0
ESRRG	477
GPATCH2	56
SPATA17	0
LINC00210	0
RP11-152L7.2	0
RRP15	53
RP11-224O19.2	0
TGFB2	0
RP11-135J2.4	0
LYPLAL1	23
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	0
LOC101929689	0
SLC30A10	0
EPRS	166
BPNT1	71
IARS2	128
MIR215	0
MIR194-1	0
RAB3GAP2	22
MIR664	0
SNORA36B	0
AURKAPS1	0
MARK1	0
C1orf115	52
MARC2	28
MARC1	0
LOC101930644	0
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	0
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	6
LOC100506161	3
MIA3	64
AIDA	1
BROX	180
FAM177B	0
LOC102724017	9
DISP1	0
LOC102724046	0
TLR5	0
SUSD4	0
C1orf65	0
CAPN8	81
CAPN8-2	397
CAPN2	156
TP53BP2	28
LOC101060626	0
LOC441124	0
LOC101927054	0
LOC100288102	0
LOC101926980	0
LOC100287497	0
FBXO28	77
DEGS1	239
LOC101927143	0
RP11-365O16.6	16
NVL	323
MIR320B2	0
CNIH4	42
LOC101927185	0
WDR26	5
MIR4742	0
LOC101928291	0
CNIH3	0
LOC102723817	0
DNAH14	13
LBR	179
ENAH	96
LOC102723834	0
SRP9	284
EPHX1	30
TMEM63A	261
LEFTY1	0
PYCR2	155
MIR6741	1
LEFTY2	0
SDE2	146
H3F3A	54
ACBD3	25
LOC101927247	0
MIXL1	0
LIN9	36
PARP1	283
C1orf95	0
ITPKB	135
ITPKB-IT1	0
PSEN2	0
ADCK3	100
CDC42BPA	0
ZNF678	41
LOC100130093	33
JMJD4	58
SNAP47	11
PRSS38	0
WNT9A	0
MIR5008	0
LOC728728	0
WNT3A	0
LOC100506571	0
ARF1	1101
MIR3620	17
C1orf35	14
MRPL55	237
GUK1	223
GJC2	0
IBA57-AS1	0
IBA57	0
C1orf145	0
OBSCN	0
LOC101927401	0
TRIM11	8
MIR6742	0
TRIM17	0
HIST3H3	0
HIST3H2A	0
HIST3H2BB	0
MIR4666A	0
RNF187	36
BTNL10	0
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	18
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	132
SPHAR	0
CCSAP	25
ACTA1	0
NUP133	191
RP4-613A2.1	0
ABCB10	113
TAF5L	83
URB2	0
LOC101927504	0
LOC101927532	0
GALNT2	72
PGBD5	0
LOC101927553	0
COG2	80
AGT	0
CAPN9	70
C1orf198	112
LOC101927576	0
RP5-858B6.3	0
TTC13	49
ARV1	1
LOC102724026	0
FAM89A	0
MIR1182	0
TRIM67	0
RP5-1097F14.3	0
C1orf131	70
GNPAT	16
EXOC8	60
SPRTN	43
EGLN1	13
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	34
TSNAX	36
LINC00582	0
DISC1	0
DISC2	0
LOC101927660	0
SIPA1L2	0
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	90
PCNXL2	0
LOC101927736	0
KIAA1804	0
KCNK1	0
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	19
COA6	75
TARBP1	76
RP5-855F14.1	0
IRF2BP2	311
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	0
TOMM20	514
SNORA14B	1
RBM34	20
ARID4B	9
MIR4753	0
GGPS1	3
TBCE	1
B3GALNT2	91
GNG4	0
LOC101927906	0
LYST	8
MIR1537	0
NID1	0
GPR137B	0
ERO1LB	5
EDARADD	152
LGALS8	5
LGALS8-AS1	0
HEATR1	78
ACTN2	0
MTR	124
MT1HL1	0
RYR2	0
MIR4428	0
RP11-193H5.1	2
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	0
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	393
KMO	16
OPN3	19
CHML	8
WDR64	0
EXO1	88
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	0
SDCCAG8	20
MIR4677	0
LOC102724256	0
AKT3	0
RP11-278H7.1	0
ZBTB18	0
LOC440742	0
C1orf100	0
ADSS	171
C1orf101	0
DESI2	163
COX20	53
HNRNPU-AS1	53
HNRNPU	415
LOC101928068	6
EFCAB2	0
KIF26B	11
SMYD3	43
LOC101928089	0
RP11-690C23.2	0
TFB2M	54
CNST	112
LOC101928139	0
LOC102724382	19
SCCPDH	676
KIF28P	0
LOC149134	0
AHCTF1	73
ZNF695	61
ZNF670-ZNF695	70
ZNF670	122
ZNF669	9
FLJ39095	0
C1orf229	0
ZNF124	81
MIR3916	2
VN1R5	0
ZNF496	10
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	0
OR2W3	0
OR2T8	0
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	30
MIR3124	0
ZNF672	20
ZNF692	82
TRNAL19	0
TRNAE24	0
PGBD2	60
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	78
DIP2C	21
LOC101930421	0
MIR5699	0
PRR26	0
LARP4B	42
LOC101927762	0
GTPBP4	146
IDI2	9
IDI2-AS1	105
LOC102723422	72
IDI1	154
WDR37	23
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	0
LOC101927848	0
PITRM1	30
PITRM1-AS1	5
LOC101927880	0
KLF6	892
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	0
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	49
NET1	255
CALML5	40
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	31
FAM208B	111
GDI2	476
TRNAV26	0
ANKRD16	0
FBXO18	40
IL15RA	44
IL2RA	0
LOC102723642	0
RBM17	108
LOC101928080	0
PFKFB3	50
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	0
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	14
ATP5C1	177
LOC101928197	0
TAF3	18
GATA3	693
GATA3-AS1	22
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	0
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	144
USP6NL-IT1	65
LOC439951	11
ECHDC3	0
PROSER2	14
PROSER2-AS1	0
UPF2	137
DHTKD1	27
SEC61A2	14
MIR548AK	0
NUDT5	120
CDC123	0
CAMK1D	0
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	0
CCDC3	0
OPTN	10
MCM10	5
RNU6-2	1
UCMA	0
PHYH	0
SEPHS1	36
LOC102723860	0
BEND7	0
PRPF18	51
FRMD4A	0
LOC101928524	0
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	0
CDNF	0
HSPA14	87
SUV39H2	0
DCLRE1C	111
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	3
RPP38	9
NMT2	0
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	0
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	27
LOC102724039	0
PTER	0
C1QL3	0
LOC101928701	0
RSU1	0
CUBN	0
TRDMT1	0
VIM-AS1	0
VIM	0
ST8SIA6	24
ST8SIA6-AS1	0
PTPLA	0
STAM	40
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	5
LOC102724059	0
ARL5B	47
MALRD1	2
LOC102724082	0
RP11-354E11.2	0
PLXDC2	0
MIR4675	0
NEBL	21
C10orf113	6
NEBL-AS1	4
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	0
MLLT10	9
DNAJC1	241
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	241
COMMD3-BMI1	472
BMI1	363
SPAG6	0
LOC100499489	0
LOC100289455	0
PIP4K2A	36
LOC101928970	0
ARMC3	0
MSRB2	0
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	0
KIAA1217	334
MIR603	0
LOC101928997	0
ARHGAP21	90
PRTFDC1	12
ENKUR	0
THNSL1	0
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	0
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	0
ABI1	79
LINC00202-1	0
LOC101929149	10
LOC102724218	4
ANKRD26	230
YME1L1	100
MASTL	120
ACBD5	14
LRRC37A6P	0
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	81
MKX	0
LOC101929202	0
ARMC4	0
MPP7	50
MIR8086	0
WAC-AS1	0
WAC	118
BAMBI	53
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	63
SVIL	48
LOC102724316	0
MIR604	3
MIR938	0
LOC102724333	0
KIAA1462	0
LOC101929256	0
LOC101929279	0
MTPAP	25
MIR7162	0
MAP3K8	34
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	0
ARHGAP12	60
KIF5B	615
EPC1	130
LOC102031319	0
LOC101929431	0
CCDC7	15
ITGB1	221
LOC101929475	0
LOC101929447	0
NRP1	0
LINC00838	0
PARD3	39
PARD3-AS1	0
CUL2	111
MIR3611	0
CREM	33
CCNY	0
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	396
LOC102724509	32
LOC101929498	96
LINC00993	65
MTRNR2L7	1
LOC102724533	0
ZNF248	0
ZNF33BP1	0
ZNF25	0
ZNF33A	38
