Geneid	Br11_18
L3HYPDH	0
GPR135	0
JKAMP	297
CCDC175	0
RTN1	0
MIR5586	0
LRRC9	0
PCNXL4	37
DHRS7	21
LOC101927702	26
PPM1A	368
LOC101927729	0
C14orf39	0
SIX6	0
SIX1	0
SIX4	0
MNAT1	0
TRMT5	0
SLC38A6	0
LOC101927756	0
TMEM30B	0
PRKCH	0
RP11-47I22.2	0
FLJ22447	0
HIF1A-AS1	1
HIF1A	22
HIF1A-AS2	3
SNAPC1	0
SYT16	0
LINC00643	0
LINC00644	0
KCNH5	0
RHOJ	0
GPHB5	0
PPP2R5E	0
WDR89	2
SGPP1	0
SYNE2	0
MIR548H1	0
ESR2	0
TEX21P	0
MTHFD1	0
ZBTB25	0
AKAP5	40
ZBTB1	25
LOC102723809	0
HSPA2	16
PPP1R36	0
LOC101927856	17
PLEKHG3	148
SPTB	134
MIR7855	0
CHURC1	64
CHURC1-FNTB	552
GPX2	0
RAB15	0
FNTB	536
MAX	1184
MIR4706	0
RP11-840I19.3	63
LOC100128233	13
MIR4708	0
FUT8	449
FUT8-AS1	10
MIR625	0
LOC101927878	0
LINC00238	2
GPHN	0
LOC101927899	0
FAM71D	0
MPP5	1
ATP6V1D	15
EIF2S1	11
PLEK2	0
MIR5694	0
TMEM229B	0
PLEKHH1	0
PIGH	0
ARG2	535
LOC102723884	1
VTI1B	153
RDH11	1423
RDH12	0
LOC102723898	0
ZFYVE26	0
RAD51B	3
LOC101927971	0
LOC102723923	0
LOC100996664	0
ZFP36L1	53
ACTN1	1329
ACTN1-AS1	0
DCAF5	24
EXD2	0
GALNT16	0
ERH	3
SLC39A9	21
PLEKHD1	0
CCDC177	0
KIAA0247	137
LOC100289511	91
SRSF5	607
SLC10A1	0
LOC100506358	0
SMOC1	0
SLC8A3	105
ADAM21P1	0
LOC101928046	0
COX16	1
SYNJ2BP-COX16	1
SYNJ2BP	0
ADAM21	0
LOC102723984	0
ADAM20P1	0
ADAM20	0
MED6	0
LOC101928075	0
TTC9	0
MAP3K9	0
LOC100506411	0
PCNX	6
LOC102724015	0
SNORD56B	0
LOC102724024	0
LOC145474	0
SIPA1L1	2
RGS6	278
MIR7843	7
DPF3	27
LOC102724054	0
DCAF4	0
TRNAC24	0
ZFYVE1	54
RBM25	7
PSEN1	46
PAPLN	0
LOC101928123	0
NUMB	42
LOC101928143	8
HEATR4	0
C14orf169	0
ACOT1	0
ACOT2	0
ACOT4	0
LOC101928206	0
ACOT6	0
DNAL1	0
PNMA1	76
ELMSAN1	57
MIR4505	0
RP5-1021I20.1	0
LOC100506498	0
PTGR2	0
ZNF410	29
FAM161B	0
COQ6	0
ENTPD5	65
CCDC176	27
ALDH6A1	10
LIN52	0
VSX2	0
ABCD4	0
VRTN	0
SYNDIG1L	0
NPC2	31
MIR4709	7
ISCA2	11
LTBP2	0
LOC101928352	0
AREL1	2
FCF1	0
YLPM1	8
PROX2	0
DLST	114
RPS6KL1	0
PGF	0
EIF2B2	252
MLH3	81
ACYP1	0
ZC2HC1C	0
NEK9	22
TMED10	26
FOS	12631
RP11-293M10.5	0
LOC101928377	0
JDP2	0
BATF	0
LOC102724153	3
FLVCR2	0
MIR7641-2	0
C14orf1	0
TTLL5	0
TGFB3	0
LOC102724170	0
IFT43	0
GPATCH2L	18
ESRRB	0
VASH1	33
LOC100506603	14
ANGEL1	0
C14orf166B	0
IRF2BPL	1
RP11-7F17.5	0
LOC102724190	0
CIPC	0
ZDHHC22	0
LOC101926998	0
TMEM63C	0
NGB	0
MIR1260A	0
POMT2	0
GSTZ1	0
TMED8	0
SAMD15	0
NOXRED1	0
VIPAS39	0
AHSA1	12
ISM2	0
SPTLC2	370
ALKBH1	0
SLIRP	2
SNW1	114
C14orf178	0
ADCK1	0
NRXN3	0
DIO2	0
DIO2-AS1	0
LOC102724213	0
CEP128	2
TSHR	9
LOC101928462	0
LOC101928431	3
GTF2A1	13
SNORA79	0
LOC101928504	0
STON2	4382
RP11-299L17.3	0
LOC102724277	0
SEL1L	44
RP11-799P8.1	0
LOC102724294	0
RP11-406A9.2	0
LOC102724338	0
LINC00911	0
LOC100506731	0
FLRT2	0
LOC102724348	0
LOC101928767	0
LOC101928740	0
LOC102724380	0
LOC283585	2
GALC	0
GPR65	0
RP11-300J18.1	0
LINC01146	0
KCNK10	0
SPATA7	0
PTPN21	0
ZC3H14	0
EML5	4
TTC8	13
TRNAA17	0
FOXN3	2
LOC102724423	0
LOC101928817	0
FOXN3-AS1	0
LOC102723683	0
FOXN3-AS2	0
EFCAB11	0
TDP1	12
LOC101927029	0
KCNK13	0
PSMC1	0
NRDE2	2
CALM1	512
LOC101930294	1
LINC00642	3
TTC7B	317
LOC102724444	0
RP11-1078H9.5	19
RPS6KA5	0
LOC102724461	0
C14orf159	0
SNORA11B	0
GPR68	0
LOC102724476	0
CCDC88C	160
SMEK1	0
LOC101928957	0
CATSPERB	1
TC2N	66
FBLN5	0
LOC102724531	0
TRIP11	76
ATXN3	0
LOC102724564	0
NDUFB1	18
CPSF2	15
SLC24A4	0
RIN3	0
LGMN	49
GOLGA5	24
LOC101929002	0
CHGA	0
ITPK1	14
ITPK1-AS1	0
MOAP1	4
TMEM251	0
C14orf142	0
UBR7	0
BTBD7	15
UNC79	0
COX8C	0
PRIMA1	0
FAM181A-AS1	0
FAM181A	0
ASB2	0
MIR4506	0
LINC00521	0
OTUB2	0
DDX24	13
IFI27L1	8
IFI27	199
IFI27L2	83
PPP4R4	0
SERPINA10	0
SERPINA6	0
SERPINA1	0
SERPINA11	0
SERPINA9	0
SERPINA12	0
SERPINA4	0
SERPINA5	0
LOC101929055	0
SERPINA3	0
SERPINA13P	0
GSC	0
DICER1	45
MIR3173	0
DICER1-AS1	0
CLMN	40
RP11-725G5.2	0
LINC00341	0
SYNE3	0
LOC101929107	0
LOC102724640	0
SNHG10	56
SCARNA13	17
GLRX5	19
LOC100506999	0
TCL6	0
TCL1B	0
TCL1A	0
LINC00617	0
C14orf132	0
BDKRB2	0
BDKRB1	0
ATG2B	68
GSKIP	0
AK7	0
PAPOLA	67
LOC102724667	0
VRK1	0
LINC00618	0
LOC101929241	0
RP11-76E12.1	0
C14orf64	0
C14orf177	0
BCL11B	0
SETD3	0
CCNK	16
CCDC85C	0
HHIPL1	0
CYP46A1	0
EML1	0
LOC102724682	0
EVL	102
MIR151B	0
MIR342	0
DEGS2	0
YY1	120
MIR6764	1
SLC25A29	12
MIR345	0
SLC25A47	0
WARS	19
WDR25	0
BEGAIN	0
LINC00523	0
DLK1	0
MIR2392	0
MEG3	11
MIR770	0
MIR493	0
MIR337	0
MIR665	0
RTL1	0
MIR431	0
MIR433	0
MIR127	0
MIR432	0
MIR136	0
MEG8	0
SNORD112	0
AL132709.5	0
MIR370	0
SNORD113-1	0
SNORD113-2	0
SNORD113-3	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-8	0
SNORD113-9	0
SNORD114-1	0
SNORD114-2	0
SNORD114-3	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD114-10	0
RP11-909M7.3	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-30	0
SNORD114-31	0
MIR379	0
MIR411	0
MIR299	0
MIR380	0
MIR1197	0
MIR323A	0
MIR758	0
MIR329-1	0
MIR329-2	0
MIR494	0
MIR1193	0
MIR543	0
MIR495	0
MIR376C	0
MIR376A2	0
MIR654	0
MIR376B	0
MIR376A1	0
MIR300	0
MIR1185-1	0
MIR1185-2	0
MIR381HG	0
MIR381	0
MIR487B	0
MIR539	0
MIR889	0
MIR544A	0
MIR655	0
MIR487A	0
MIR382	0
MIR134	0
MIR668	0
MIR485	0
MIR323B	0
MIR154	0
MIR496	0
MIR377	0
MIR541	0
MIR409	0
MIR412	0
MIR369	0
MIR410	0
MIR656	0
MEG9	0
LOC101929422	0
LOC101929443	0
LOC101929462	0
LOC100507277	0
DIO3OS	0
MIR1247	0
DIO3	0
LINC00239	0
PPP2R5C	3
DYNC1H1	29
HSP90AA1	32
WDR20	0
MOK	0
TRNAI15	0
ZNF839	0
CINP	0
TECPR2	955
ANKRD9	258
MIR4309	0
RCOR1	23
LOC102724871	0
TRAF3	0
AMN	0
CDC42BPB	46
EXOC3L4	0
LOC102723726	0
TNFAIP2	0
LINC00605	0
EIF5	232
SNORA28	0
MARK3	100
CKB	9
TRMT61A	0
BAG5	12
APOPT1	11
KLC1	88
XRCC3	0
ZFYVE21	22
PPP1R13B	0
LINC00637	0
C14orf2	245
TDRD9	0
RD3L	0
ASPG	0
MIR203	0
MIR3545	0
KIF26A	0
C14orf180	0
TMEM179	0
LOC101929634	11
MIR4710	0
LOC101929949	6
INF2	335
ADSSL1	0
SIVA1	0
LOC102723328	0
LOC102723342	0
AKT1	36
ZBTB42	0
LINC00638	0
CEP170B	0
PLD4	0
AHNAK2	0
C14orf79	0
CDCA4	31
GPR132	0
LOC102723354	0
JAG2	0
MIR6765	0
NUDT14	17
BRF1	50
BTBD6	43
PACS2	7
TEX22	0
RP11-521B24.3	0
MTA1	0
CRIP2	0
CRIP1	0
C14orf80	0
TMEM121	0
MIR8071-1	0
MIR8071-2	0
ELK2AP	0
MIR4507	0
LOC102723453	0
KIAA0125	35
ADAM6	0
LOC102723435	0
LINC00226	0
LOC102723479	0
LOC102723492	0
LINC00221	0
MIR3118-3	0
LOC101926992	0
MAFIP	0
LOC100287823	0
LOC102723407	0
CATSPERB-2	0
TC2N-2	0
C14orf180-2	0
TMEM179-2	0
MIR8071-1-2	0
MIR8071-2-2	0
ELK2AP-2	0
MIR4507-2	0
LOC102723453-2	0
KIAA0125-2	0
ADAM6-2	0
LOC102723435-2	0
LINC00226-2	0
LOC102723479-2	0
LOC102723492-2	0
LINC00221-2	0
LOC102724977	0
LOC101929002-2	0
CHGA-2	0
ITPK1-2	0
ITPK1-AS1-2	0
MOAP1-2	0
TMEM251-2	0
C14orf142-2	0
UBR7-2	0
BTBD7-2	0
UNC79-2	0
COX8C-2	0
PRIMA1-2	0
FAM181A-AS1-2	0
FAM181A-2	0
ASB2-2	0
MIR4506-2	0
LINC00521-2	0
OTUB2-2	0
DDX24-2	0
IFI27L1-2	0
IFI27-2	0
IFI27L2-2	0
PPP4R4-2	0
SERPINA10-2	0
SERPINA6-2	0
SERPINA1-2	0
CHEK2P2	0
HERC2P3	0
LOC100996379	0
GOLGA6L6	0
GOLGA8CP	0
NBEAP1	0
MIR3118-4	0
POTEB2	0
MIR5701-1	0
LINC01193	0
LOC101926972	0
LOC646214	0
CXADRP2	0
LOC101926958	0
LOC102724631	0
LOC102724610	0
RP11-69H14.6	0
LOC102724737	0
LOC102724971	0
MIR3118-6	0
POTEB	0
NF1P2	0
MIR5701-2	0
RP11-69H14.6-2	0
LOC102724796	0
OR4M2	0
OR4N4	0
OR4N3P	0
LOC642131	0
LOC102724835	0
MIR1268A	0
LOC102724891	0
LOC101928039	0
REREP3	0
GOLGA8EP	0
LOC440243	0
HERC2P7	0
HERC2P2	263
LOC101927846	0
GOLGA8I	0
WHAMMP3	155
LOC283683	0
NIPA1	171
NIPA2	5
CYFIP1	95
TUBGCP5	2
GOLGA6L1	0
GOLGA8DP	0
MIR4509-1	0
LOC102723534	0
LOC102723564	0
LOC102723623	0
GOLGA8S	0
GOLGA6L2	0
MIR4508	0
MKRN3	0
MAGEL2	0
NDN	0
LOC101928792	0
PWRN2	0
LOC102723749	0
LOC101928818	0
PWRN3	0
LOC102723790	0
PWRN1	0
NPAP1	0
SNRPN	167
SNURF	167
SNORD107	0
PWARSN	0
PWAR5	0
SNORD64	0
SNORD108	0
SNORD109A	0
SNORD116-1	3
SNORD116-2	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	1
SNORD116-16	0
SNORD116-17	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
IPW	0
PWAR1	0
SNORD115-1	0
SNORD115-2	0
SNORD115-3	0
SNORD115-4	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD115-10	0
SNORD115-11	0
SNORD115-12	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-18	0
SNORD115-19	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
PWAR4	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-29	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-36	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-40	0
SNORD115-41	0
SNORD115-42	0
SNORD115-43	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD109B	0
UBE3A	35
ATP10A	0
MIR4715	0
RP11-1084I9.1	0
TRNAE11	0
LINC00929	0
GABRB3	0
GABRA5	0
GABRG3	0
AC136896.1	0
OCA2	0
HERC2	252
LOC645202	0
GOLGA8F	0
MIR4509-2	0
MIR4509-3	0
GOLGA8G	0
LOC100132202	0
LOC101929047	5
HERC2P9	76
LOC102723873	0
GOLGA8M	1
LOC101929283	0
WHAMMP2	155
LOC100289656	0
LOC646278	21
LOC102723925	0
GOLGA6L7P	0
APBA2	10
FAM189A1	0
NDNL2	65
TJP1	75
GOLGA8J	0
LOC101927852	0
ULK4P3	0
GOLGA8T	0
LOC101929922	0
DKFZP434L187	0
LOC102724055	0
CHRFAM7A	0
GOLGA8R	2
LOC101927788	0
LOC101060569	0
LOC102724005	0
LOC102724016	0
DNM1P50	0
ULK4P2	0
LOC101927579	0
GOLGA8H	0
ARHGAP11B	0
LOC100288637	0
LOC101930434	0
HERC2P10	0
FAN1	34
MTMR10	7
TRPM1	27
MIR211	0
RP11-16E12.2	0
KLF13	0
OTUD7A	0
CHRNA7	0
LOC102724078	0
LOC102724099	0
GOLGA8K	0
LOC101927956	0
ULK4P1	0
GOLGA8O	0
LOC100653133	0
LOC101929887	0
WHAMMP1	77
LOC100996255	19
LOC102724144	0
GOLGA8N	0
LOC101928042	0
LOC102724126	0
ARHGAP11A	0
SCG5	0
GREM1	0
LOC100131315	0
FMN1	0
TMCO5B	4
RP11-489D6.2	0
RYR3	8
AVEN	0
CHRM5	0
EMC7	22
PGBD4	0
KATNBL1	6
EMC4	0
SLC12A6	20
NOP10	31
NUTM1	0
LPCAT4	0
GOLGA8A	0
MIR1233-1	0
GOLGA8B	0
MIR1233-2	0
GJD2	0
RP11-814P5.1	0
ACTC1	0
AQR	35
ZNF770	96
ANP32AP1	0
DPH6	0
MIR3942	0
DPH6-AS1	0
MIR4510	0
LOC100507480	0
LOC102724214	0
C15orf41	0
LOC102724228	0
CSNK1A1P1	1
LOC145845	0
MEIS2	0
MIR8063	0
TMCO5A	0
RP11-1008C21.1	0
SPRED1	1
FAM98B	1
RASGRP1	3
C15orf53	0
LOC102724253	0
LOC101928245	0
C15orf54	45
LOC102724283	0
THBS1	12026
FSIP1	72
GPR176	0
LOC100505534	0
EIF2AK4	0
SRP14	158
SRP14-AS1	0
LOC102724328	0
BMF	0
BUB1B	0
PAK6	0
C15orf56	0
ANKRD63	0
PLCB2	0
LINC00984	292
C15orf52	507
PHGR1	0
DISP2	0
KNSTRN	0
IVD	0
BAHD1	1
CHST14	0
C15orf57	28
MRPL42P5	0
RPUSD2	0
TRNAS18	0
CASC5	0
RAD51-AS1	2
RAD51	0
RMDN3	0
GCHFR	0
DNAJC17	8
C15orf62	0
ZFYVE19	31
PPP1R14D	0
LOC102724362	0
SPINT1	0
RHOV	0
LOC102724381	0
VPS18	9
DLL4	0
CHAC1	0
INO80	1
EXD1	0
CHP1	54
OIP5-AS1	24
OIP5	0
NUSAP1	0
NDUFAF1	0
RTF1	43
ITPKA	0
LTK	0
RPAP1	0
TYRO3	0
MGA	0
MIR626	0
MAPKBP1	0
JMJD7	0
JMJD7-PLA2G4B	44
PLA2G4B	44
SPTBN5	0
MIR4310	0
EHD4	1
LOC101928363	0
LOC101928388	0
PLA2G4E	0
PLA2G4D	0
PLA2G4F	0
VPS39	37
MIR627	2
TMEM87A	12
GANC	12
CAPN3	0
ZNF106	155
SNAP23	578
LRRC57	7
HAUS2	0
STARD9	0
CDAN1	0
LOC102724445	0
TTBK2	54
UBR1	36
TMEM62	0
CCNDBP1	206
EPB42	0
TGM5	0
TGM7	0
LCMT2	0
ADAL	0
ZSCAN29	124
TUBGCP4	119
TP53BP1	105
MAP1A	1903
PPIP5K1	6
CKMT1B	0
STRC	0
CATSPER2	0
CKMT1A	0
LOC101930343	0
CATSPER2P1	7
PDIA3	170
ELL3	0
SERF2	497
SERF2-C15ORF63	90
MIR1282	90
SERINC4	62
HYPK	0
MFAP1	27
WDR76	0
FRMD5	0
PIN4P1	0
CASC4	13
CTDSPL2	0
EIF3J-AS1	25
EIF3J	27
SPG11	58
PATL2	8
B2M	6960
TRIM69	4
C15orf43	0
SORD	0
DUOX2	0
DUOXA2	0
DUOXA1	0
DUOX1	0
SHF	0
TRNAH1	0
TRNAH2	0
TRNAH6	0
LOC101928414	0
SLC28A2	0
GATM	2
GATM-AS1	0
LOC102724493	0
SPATA5L1	0
C15orf48	0
MIR147B	0
LOC102724512	0
SLC30A4	0
HMGN2P46	0
BLOC1S6	466
SQRDL	3
SEMA6D	0
RP11-198M11.2	0
LOC102724553	0
SLC24A5	2
MYEF2	18
CTXN2	0
SLC12A1	0
DUT	19
FBN1	0
CEP152	0
LOC101928472	0
SHC4	0
EID1	237
SECISBP2L	40
COPS2	2
GALK2	23
NDUFAF4P1	0
MIR4716	0
FAM227B	12
FGF7	0
DTWD1	26
ATP8B4	12
LOC102724587	0
SLC27A2	0
HDC	0
GABPB1	8
FLJ10038	16
GABPB1-AS1	45
MIR4712	0
USP8	81
USP50	0
TRPM7	0
SPPL2A	0
AP4E1	0
DCAF13P3	0
TNFAIP8L3	0
CYP19A1	0
MIR4713	0
MIR7973-2	0
MIR7973-1	0
GLDN	0
DMXL2	0
SCG3	0
LYSMD2	0
TMOD2	10
TMOD3	199
LOC100422556	0
LEO1	1
MAPK6	255
BCL2L10	0
GNB5	252
RP11-430B1.2	0
MYO5C	0
MIR1266	0
MYO5A	37
ARPP19	98
FAM214A	115
ONECUT1	0
LOC101928499	0
WDR72	0
UNC13C	0
RSL24D1	11
RAB27A	7
LOC101928527	23
PIGB	28
DYX1C1-CCPG1	731
CCPG1	866
MIR628	0
C15orf65	0
DYX1C1	0
PYGO1	0
PRTG	0
NEDD4	12
RFX7	19
LOC102724648	1
TEX9	0
MNS1	0
ZNF280D	103
LOC145783	0
TCF12	49
LINC00926	0
LOC101928611	0
CGNL1	0
GCOM1	97
MYZAP	89
POLR2M	21
ALDH1A2	1
AQP9	1
LOC102724696	0
LOC102724683	0
LOC101928635	0
LOC102724766	0
LIPC	0
RP11-355N15.1	0
LOC101928668	0
ADAM10	259
HSP90AB4P	0
LOC101928725	0
FAM63B	9
SLTM	61
RNF111	0
CCNB2	6
MYO1E	0
MIR2116	0
LDHAL6B	0
FAM81A	0
GCNT3	0
GTF2A2	262
BNIP2	1123
FOXB1	0
ANXA2	0
NARG2	0
RORA	1
RP11-219B17.1	0
LOC100996876	0
LOC102724802	0
LOC102724790	0
LOC101928828	0
LOC101928850	0
LOC100506530	0
VPS13C	8
LOC101928907	0
C2CD4A	0
C2CD4B	0
RP11-299H22.1	0
FLJ38723	0
LOC102724938	0
LOC102724953	0
MIR8067	0
MIR6085	0
TLN2	0
LOC102724972	0
MGC15885	0
MIR190A	0
LOC101928955	0
TPM1	541
LACTB	41
RPS27L	4
LOC101928972	0
RAB8B	99
APH1B	5
CA12	0
LOC102723344	0
LOC102723355	0
USP3	16
USP3-AS1	0
FBXL22	0
HERC1	1044
MIR422A	0
DAPK2	75
RP11-111E14.1	0
FAM96A	11
SNX1	151
SNX22	25
PPIB	30
CSNK1G1	0
KIAA0101	0
TRIP4	1
LOC102723384	0
ZNF609	0
LOC101930091	0
LOC101929016	0
OAZ2	0
LOC101929042	0
RBPMS2	11
MIR1272	0
PIF1	1
PLEKHO2	203
ANKDD1A	0
SPG21	26
MTFMT	0
SLC51B	0
RASL12	0
KBTBD13	0
UBAP1L	0
PDCD7	0
CLPX	36
CILP	0
PARP16	0
RNU5A-1	0
RNU5B-1	0
IGDCC3	0
IGDCC4	0
DPP8	3
PTPLAD1	0
RNU6-19P	0
VWA9	0
SLC24A1	69
LOC102723464	14
DENND4A	838
MIR4511	1
TRNAQ24	0
RAB11A	1507
MEGF11	0
MIR4311	0
DIS3L	0
TIPIN	0
SCARNA14	0
MAP2K1	38
SNAPC5	5
MIR4512	0
RPL4	137
SNORD18C	5
SNORD18B	0
SNORD16	2
SNORD18A	0
ZWILCH	17
LCTL	0
SMAD6	0
LOC102723481	0
LOC102723493	0
SMAD3	0
AAGAB	12
IQCH	0
IQCH-AS1	0
C15orf61	0
MAP2K5	0
SKOR1	0
RP11-34F13.2	0
RNU6-1	0
PIAS1	76
CALML4	0
CLN6	143
FEM1B	17
ITGA11	0
CORO2B	0
ANP32A	2
MIR4312	0
ANP32A-IT1	0
NOX5	0
SPESP1	0
LINC00277	0
GLCE	0
LOC102723548	0
PAQR5	0
KIF23	0
RPLP1	100
RP11-279F6.1	0
LINC00593	0
LOC101929129	0
TLE3	65
MIR629	0
LOC101929151	3
UACA	0
LARP6	0
LRRC49	0
THAP10	0
CT62	0
THSD4	0
RP11-673C5.2	0
LOC101929173	0
NR2E3	0
MYO9A	9
SENP8	0
GRAMD2	0
PKM	602
LOC102723606	0
PARP6	4
CELF6	6
HEXA	0
HEXA-AS1	0
TMEM202	0
ARIH1	28
LOC102723628	0
MIR630	0
LOC102723640	0
GOLGA6B	0
LOC646670	0
HIGD2B	0
BBS4	0
ADPGK	22
ADPGK-AS1	42
NEO1	0
HCN4	0
C15orf60	23
NPTN	124
NPTN-IT1	1
CD276	0
C15orf59	0
LOC102723657	0
TBC1D21	0
LOXL1-AS1	0
LOXL1	0
STOML1	0
PML	18
GOLGA6A	0
LOC732265	0
LOC283731	0
ISLR2	0
ISLR	0
STRA6	0
LOC102723673	0
CCDC33	0
CYP11A1	0
LOC729739	0
SEMA7A	28
MIR6881	0
UBL7	0
UBL7-AS1	0
LOC101929333	3
LOC102723685	0
LOC102723714	0
ARID3B	254
LOC102723772	27
LOC101929354	0
CLK3	81
LOC102723750	0
EDC3	11
CYP1A1	0
CYP1A2	0
CSK	10
MIR4513	0
LMAN1L	0
CPLX3	0
ULK3	92
MIR6882	0
SCAMP2	270
MPI	0
FAM219B	0
COX5A	0
RPP25	0
SCAMP5	0
PPCDC	0
C15orf39	51
GOLGA6C	0
GOLGA6D	0
COMMD4	0
NEIL1	0
MIR631	0
MAN2C1	0
SIN3A	25
LOC102723785	0
PTPN9	0
SNUPN	4
IMP3	0
SNX33	0
CSPG4	0
ODF3L1	0
DNM1P35	0
LOC101929408	0
MIR4313	0
LOC441728	0
UBE2Q2	5
FBXO22	18
FBXO22-AS1	0
NRG4	0
C15orf27	0
RP11-593F23.1	0
ETFA	1079
TYRO3P	0
ISL2	0
SCAPER	0
MIR3713	0
RCN2	0
PSTPIP1	0
TSPAN3	0
PEAK1	1
LINC00597	0
HMG20A	28
LOC101929457	0
LINGO1	0
RP11-307C19.3	0
LOC101929478	0
LOC645752	0
LOC440292	0
LOC91450	0
TBC1D2B	0
SH2D7	0
CIB2	0
IDH3A	2
ACSBG1	56
DNAJA4	0
WDR61	0
CRABP1	0
IREB2	78
HYKK	0
PSMA4	23
CHRNA5	0
CHRNA3	0
CHRNB4	0
LOC646938	0
ADAMTS7	0
TRNAK6	0
MORF4L1	58
CTSH	0
RASGRF1	0
LOC729911	0
MIR184	0
ANKRD34C	0
TMED3	36
KIAA1024	0
TRNAC12	0
MTHFS	0
ST20-MTHFS	0
ST20	0
C15orf37	0
BCL2A1	0
ZFAND6	124
FAH	236
LOC100996492	0
LINC00927	0
LOC101929560	0
ARNT2	0
LOC100133746	0
RP11-379K22.2	0
MIR5572	0
ABHD17C	0
KIAA1199	0
MIR549	0
LOC102723954	0
MESDC2	1
MIR4514	0
MESDC1	17
C15orf26	117
IL16	117
STARD5	3
RP11-761I4.3	0
TMC3	0
LOC102723985	0
LOC102724001	0
MEX3B	15
LOC101929690	0
EFTUD1	0
LOC101929714	0
FAM154B	0
ADAMTS7P1	0
GOLGA6L10	1
UBE2Q2P3	1
UBE2Q2P2	1
GOLGA6L9	0
LOC102724034	0
LOC80154	0
RPS17	11
CPEB1	0
RP11-752G15.3	1
AP3B2	0
AC105339.1	0
LOC283693	0
RP11-752G15.6	0
FSD2	0
SCARNA15	0
WHAMM	0
HOMER2	56
FAM103A1	5
C15orf40	3
BTBD1	22
MIR4515	0
TM6SF1	24
HDGFRP3	5
LOC102724056	0
BNC1	0
SH3GL3	3
ADAMTSL3	0
EFTUD1P1	0
DNM1P41	0
LOC102724079	0
UBE2Q2L	0
LOC440300	0
GOLGA2P7	0
GOLGA6L4	0
LOC102724093	0
LOC102724117	0
LOC102724135	0
LOC102724171	0
GOLGA6L5P	2
UBE2Q2P1	62
LINC00933	1
ZSCAN2	0
SCAND2P	0
WDR73	28
NMB	0
SEC11A	0
ZNF592	0
ALPK3	0
SLC28A1	0
PDE8A	0
LOC101929451	0
LOC642423	0
LOC101929479	0
GOLGA6L3	0
LOC101929641	0
LOC102724393	0
AKAP13	337
LOC101929656	0
RP11-158M2.5	0
KLHL25	0
MIR1276	0
MIR548AP	0
RP11-553E24.2	0
AGBL1	0
AGBL1-AS1	0
LOC102724452	0
LOC102724465	0
LINC00052	0
LOC101929724	0
NTRK3	0
NTRK3-AS1	0
LOC102724494	0
MRPL46	0
MRPS11	6
DET1	0
LOC102724513	0
RP11-97O12.2	0
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	0
ISG20	0
ACAN	0
HAPLN3	0
MFGE8	0
LOC102724554	0
LOC102724566	0
ABHD2	132
RLBP1	0
FANCI	1
POLG	0
MIR6766	0
TRNAR22	0
MIR9-3	0
LINC00925	0
RHCG	0
LINC00928	0
TICRR	8
KIF7	0
PLIN1	0
PEX11A	0
WDR93	0
MESP1	0
MESP2	0
ANPEP	0
AP3S2	38
C15orf38-AP3S2	38
MIR5094	0
MIR5009	0
C15orf38	0
ZNF710	0
MIR3174	0
IDH2	50
LOC102724576	1
SEMA4B	19
CIB1	9
GDPGP1	0
TTLL13	0
NGRN	1
ZNF774	0
GABARAPL3	0
IQGAP1	24
CRTC3	0
LOC101926895	0
RP11-387D10.3	0
BLM	0
FURIN	531
FES	0
MAN2A2	570
UNC45A	48
HDDC3	0
RCCD1	0
PRC1	0
PRC1-AS1	0
VPS33B	0
AC068831.10	0
SV2B	0
RP11-661P17.1	0
SLCO3A1	77
ST8SIA2	0
C15orf32	0
LINC00930	0
FAM174B	0
LOC643797	0
