Geneid	Br11_1
LOC101930305	0
NT5DC3	3
LOC102723501	44
GNN	43
HSP90B1	585
MIR3652	53
C12orf73	0
TDG	46
GLT8D2	0
HCFC2	62
NFYB	0
TXNRD1	43
EID3	0
CHST11	0
MIR3922	0
SLC41A2	0
C12orf45	14
ALDH1L2	0
KIAA1033	16
APPL2	30
C12orf75	50
CASC18	0
NUAK1	0
CKAP4	69
LOC101929132	0
TCP11L2	92
POLR3B	14
LOC100287944	0
RFX4	0
RP11-482D24.2	0
RIC8B	7
LOC102723527	0
C12orf23	44
MTERFD3	11
CRY1	140
BTBD11	0
PWP1	125
PRDM4	0
RP11-864J10.4	0
ASCL4	0
LOC101929187	0
LOC728739	9
WSCD2	0
CMKLR1	0
LOC102723562	0
FICD	0
SART3	28
ISCU	40
TMEM119	0
SELPLG	0
MIR4496	0
CORO1C	5
SSH1	0
LOC101929204	0
MIR619	0
DAO	0
SVOP	1
USP30	56
USP30-AS1	0
ALKBH2	0
UNG	0
ACACB	0
FOXN4	0
RP11-256L11.1	0
MYO1H	0
KCTD10	35
UBE3B	44
MMAB	14
MVK	6
FAM222A	0
FAM222A-AS1	0
TRPV4	0
MIR4497	0
GLTP	70
TCHP	2
GIT2	90
ANKRD13A	5
C12orf76	13
IFT81	12
ATP2A2	244
ANAPC7	149
ARPC3	97
GPN3	63
FAM216A	0
VPS29	83
RAD9B	7
PPTC7	31
TCTN1	41
HVCN1	1
PPP1CC	69
CCDC63	0
MYL2	0
LOC100131138	0
CUX2	0
MIR6760	0
FAM109A	24
SH2B3	0
ATXN2	17
LOC102723619	0
BRAP	65
ACAD10	41
ALDH2	9
MIR6761	0
MAPKAPK5-AS1	46
MAPKAPK5	53
ADAM1A	0
TMEM116	0
ERP29	58
NAA25	5
MIR3657	0
TRAFD1	32
HECTD4	55
MIR6861	1
RPL6	92
PTPN11	6
MIR1302-1	0
RPH3A	0
OAS1	0
OAS3	67
OAS2	0
LOC100506734	0
DTX1	0
RASAL1	0
CCDC42B	15
DDX54	93
MIR7106	0
RITA1	41
IQCD	0
TPCN1	52
MIR6762	0
SLC8B1	0
PLBD2	0
SDS	0
SDSL	17
LHX5	0
RP11-438N16.1	0
RBM19	0
TBX5	0
TBX5-AS1	0
TBX3	0
LOC102723639	0
LOC101928199	0
LOC101928225	0
MED13L	40
MIR620	0
MIR4472-2	0
LINC00173	1
MAP1LC3B2	0
C12orf49	5
RNFT2	2
HRK	0
FBXW8	0
RP11-231I16.1	0
TESC	0
LOC101928244	0
FBXO21	9
NOS1	0
KSR2	60
RFC5	0
WSB2	57
VSIG10	5
LOC101928274	0
PEBP1	214
TAOK3	2
SUDS3	42
SRRM4	0
LOC102723712	0
HSPB8	82
LINC00934	0
CCDC60	20
TMEM233	0
PRKAB1	0
CIT	0
MIR1178	0
LOC102723723	0
CCDC64	0
RAB35	0
LOC101928498	0
GCN1L1	113
MIR4498	0
RPLP0	308
PXN-AS1	0
PXN	16
RNU4-2	0
SIRT4	0
RNU4-1	0
PLA2G1B	0
MSI1	0
COX6A1	136
TRIAP1	92
GATC	142
SRSF9	16
DYNLL1	325
DYNLL1-AS1	10
COQ5	122
RNF10	18
POP5	0
LOC101928300	0
CABP1	1
MLEC	195
UNC119B	0
MIR4700	0
ACADS	0
SPPL3	123
HNF1A-AS1	0
HNF1A	0
C12orf43	0
OASL	0
P2RX7	54
P2RX4	19
CAMKK2	44
ANAPC5	29
RNF34	0
KDM2B	58
MIR7107	0
LOC101928346	0
ORAI1	42
MORN3	0
TMEM120B	35
RHOF	2
LINC01089	0
SETD1B	54
HPD	0
PSMD9	49
WDR66	4
BCL7A	18
LOC100506691	0
MLXIP	10
LRRC43	0
IL31	0
B3GNT4	0
DIABLO	0
LOC101593348	0
VPS33A	40
CLIP1	208
RP11-450K4.1	0
ZCCHC8	0
RSRC2	67
KNTC1	42
HCAR2	0
HCAR3	0
HCAR1	0
DENR	40
CCDC62	0
HIP1R	26
VPS37B	20
ABCB9	0
OGFOD2	45
ARL6IP4	174
PITPNM2	0
MIR4304	0
RP11-197N18.7	0
MPHOSPH9	5
C12orf65	18
CDK2AP1	29
SBNO1	15
LOC100293704	0
MIR8072	1
SETD8	0
RILPL2	0
SNRNP35	19
LOC102723867	0
RILPL1	15
MIR3908	0
RP11-486O12.2	0
TMED2	105
DDX55	38
EIF2B1	61
GTF2H3	0
TCTN2	0
ATP6V0A2	24
DNAH10	22
CCDC92	23
LOC102723902	0
ZNF664	20
ZNF664-FAM101A	0
FAM101A	0
NCOR2	24
MIR6880	0
LOC101927436	0
SCARB1	32
UBC	384
MIR5188	0
TRNAA23	0
TRNAD15	0
TRNAF2	0
TRNAD16	0
TRNAA32	0
DHX37	6
BRI3BP	9
AACS	0
TMEM132B	0
LINC00939	0
RP3-446N13.1	0
LOC101927491	0
LOC101927531	0
RP5-944M2.3	0
RP11-407A16.3	0
LINC00944	0
LINC00943	0
RP11-983C2.2	0
RP11-575F12.1	0
RP11-955H22.3	0
RP11-526P6.1	0
FLJ37505	0
LINC00507	0
RP13-653N12.1	0
RP13-653N12.2	0
MIR4419B	0
TMEM132C	0
MIR3612	0
SLC15A4	0
LOC100128276	0
GLT1D1	0
TMEM132D	0
RP11-669N7.2	0
RP11-669N7.3	0
LOC101927710	0
RP11-474D1.3	0
FZD10-AS1	0
FZD10	0
LOC101927786	0
PIWIL1	0
RIMBP2	0
LOC102724010	0
LOC102724399	0
STX2	7
RAN	155
GPR133	0
RP11-638F5.1	0
LOC100128002	0
RP13-507P19.2	0
LOC102724412	0
LOC101929974	0
LOC102724051	0
LOC100996701	0
SFSWAP	78
MMP17	0
ULK1	88
LOC102724075	0
PUS1	40
EP400	41
SNORA49	0
EP400NL	2
DDX51	3
NOC4L	8
LOC100996246	0
GALNT9	0
GALNT9-2	0
LOC100130238	0
RP13-895J2.7	0
LOC101928629	0
MUC8	0
FBRSL1	5
LOC100996573	0
MIR6763	0
LRCOL1	0
P2RX2	0
POLE	48
PXMP2	54
PGAM5	0
ANKLE2	73
LOC101928485	0
GOLGA3	68
CHFR	19
LOC101928530	0
ZNF605	22
ZNF26	0
RP11-386I8.6	0
ZNF84	0
ZNF140	1
ZNF891	0
ZNF10	22
ZNF268	0
ANHX	0
XRCC6BP1-2	0
RP11-620J15.3-2	0
LOC101927531-2	0
SLC5A8-2	0
ANO4-2	0
LOC100288778-2	0
FAM138D-2	0
IQSEC3-2	0
RP11-598F7.4-2	0
TAS2R7-2	0
TAS2R8-2	0
TAS2R9-2	0
TAS2R10-2	0
PRH1-PRR4-2	0
PRR4-2	0
PRH1-2	0
TAS2R13-2	0
PRH2-2	0
TAS2R14-2	0
TAS2R50-2	0
TAS2R20-2	0
TAS2R19-2	0
TAS2R31-2	0
TAS2R46-2	0
TAS2R43-2	0
TAS2R45	0
TAS2R30-2	0
LOC100129361-2	0
LOC101927786-2	0
PIWIL1-2	0
DNAH10-2	0
CCDC92-2	0
OVOS2-2	0
FAM60A-2	0
FLJ13224-2	0
PRB1-2	0
TAS2R7-3	0
TAS2R8-3	0
TAS2R9-3	0
TAS2R10-3	0
PRR4-3	0
PRH1-PRR4-3	0
PRH1-3	0
TAS2R13-3	0
PRH2-3	0
TAS2R14-3	0
TAS2R50-3	0
TAS2R20-3	0
TAS2R19-3	0
TAS2R31-3	0
TAS2R46-3	0
LOC101929789	0
TAS2R43-3	0
TAS2R30-3	0
LOC100129361-3	0
TAS2R42-2	0
PRB3-2	0
PRB4-2	0
PRB1-3	0
FAM230C	0
LOC101060157	0
LOC102724148	0
LINC00417	0
ANKRD20A9P	0
RNU6-55P	0
RNU6-76P	0
LINC00408	0
LINC00442	0
RNU6-52P	0
TUBA3C	0
LOC101928697	0
ANKRD26P3	0
LINC00421	0
TPTE2	0
MPHOSPH8	32
PSPC1	23
ZMYM5	23
LOC102724812	0
ZMYM2	112
GJA3	0
GJB2	0
GJB6	0
CRYL1	0
MIR4499	0
IFT88	8
IL17D	0
N6AMT2	78
XPO4	0
LINC00367	0
LATS2	0
SAP18	71
SKA3	0
MRP63	35
LOC101928764	0
MIPEPP3	65
LINC00539	0
LOC102724879	0
ZDHHC20	9
MICU2	0
RNU6-59P	0
FGF9	0
LINC00424	0
LINC00540	0
BASP1P1	0
SGCG	0
RNU6-58P	0
SACS	4
SACS-AS1	0
LINC00327	0
LOC101928839	0
TNFRSF19	0
MIPEP	0
C1QTNF9B-AS1	0
C1QTNF9B	0
ANKRD20A19P	0
SPATA13	22
MIR2276	0
SPATA13-AS1	0
C1QTNF9	0
PARP4	0
LOC101927375	0
TPTE2P6	0
ATP12A	0
LOC101928867	0
RNF17	0
CENPJ	0
LOC101928898	0
TPTE2P1	0
PABPC3	60
AMER2	0
LOC101928922	0
LOC102723318	0
MTMR6	0
NUPL1	60
ATP8A2	0
RNU6-78P	0
SHISA2	0
RNF6	70
LOC102724232	5
CDK8	2
WASF3	2
GPR12	0
USP12	3
USP12-AS2	0
LOC102723332	0
RPL21	22
SNORD102	3
SNORA27	4
RASL11A	0
GTF3A	61
MTIF3	37
RNU6-63P	0
LNX2	0
POLR1D	157
GSX1	0
PDX1-AS1	0
PDX1	3
ATP5EP2	34
CDX2	0
URAD	0
FLT3	0
PAN3-AS1	0
PAN3	68
RNU6-82P	0
FLT1	0
POMP	105
SLC46A3	47
RNU6-53P	0
MTUS2	46
MTUS2-AS1	0
SLC7A1	76
LOC102724249	2
LOC102723345	0
UBL3	34
LINC00297	0
LINC00572	0
LINC00544	0
LINC00384	0
KATNAL1	0
LOC102723381	0
RNU6-64P	0
LINC00426	0
LOC102723372	0
HMGB1	54
USPL1	53
TRNAN7	0
ALOX5AP	0
LINC00398	0
LINC00545	0
TEX26-AS1	0
MEDAG	0
TEX26	0
LOC102723392	0
HSPH1	41
B3GALTL	60
RXFP2	0
EEF1DP3	0
FRY-AS1	0
FRY	0
ZAR1L	0
BRCA2	0
N4BP2L1	0
N4BP2L2	224
MINOS1P1	0
N4BP2L2-IT2	0
PDS5B	21
LINC00423	0
LOC101927403	0
KL	0
STARD13	2
STARD13-AS	0
LOC102723425	0
LOC102723406	0
RFC3	0
LINC00457	0
NBEA	75
MAB21L1	0
LINC00445	0
DCLK1	0
SOHLH2	0
CCDC169-SOHLH2	0
LOC102723477	0
CCDC169	0
RNU6-71P	0
SPG20	0
SPG20OS	2
CCNA1	0
SERTM1	0
LOC102723490	0
RFXAP	4
SMAD9	0
ALG5	54
EXOSC8	29
SUPT20H	73
CSNK1A1L	7
LINC00547	0
POSTN	0
TRPC4	0
LOC101929077	0
LINC00571	0
UFM1	178
LOC101929121	0
LINC00366	0
FREM2	0
RNU6-56P	0
STOML3	0
PROSER1	141
NHLRC3	39
LHFP	0
COG6	30
MIR4305	0
LINC00332	0
LINC00548	0
LINC00598	0
FOXO1	36
MIR320D1	0
MRPS31	29
SLC25A15	0
TPTE2P5	24
MIR621	0
SUGT1P3	10
ELF1	1
TRNAE20	0
WBP4	13
MIR3168	0
KBTBD6	96
LOC101929140	14
KBTBD7	0
MTRF1	0
NAA16	35
RNU6-57P	0
OR7E37P	0
RGCC	0
VWA8	13
MIR5006	0
VWA8-AS1	0
DGKH	0
AKAP11	43
TNFSF11	0
FAM216B	0
EPSTI1	0
DNAJC15	0
ENOX1	0
CCDC122	8
LACC1	6
LINC00284	1
SMIM2-AS1	44
SMIM2	17
SMIM2-IT1	0
MIR8079	0
SERP2	0
LOC102723579	0
LINC01071	0
TSC22D1	958
TSC22D1-AS1	0
LINC00330	0
TRNAE7	0
NUFIP1	13
GPALPP1	39
LOC101929259	0
GTF2F2	0
RNU6-69P	0
KCTD4	0
TPT1	1210
SNORA31	3
TPT1-AS1	1
SLC25A30	0
COG3	67
FAM194B	0
SPERT	0
SIAH3	0
ZC3H13	1
CPB2-AS1	0
CPB2	0
LCP1	0
LRRC63	0
LINC00563	0
KIAA0226L	0
RNU6-68P	0
RP11-189B4.6	2
LOC101929368	0
LRCH1	31
ESD	86
HTR2A	0
HTR2A-AS1	0
SUCLA2	73
LOC101929410	6
NUDT15	8
MED4	0
MED4-AS1	0
ITM2B	67
LINC00441	0
RB1	0
LOC101929434	0
LPAR6	0
RCBTB2	0
LINC00462	0
CYSLTR2	0
FNDC3A	0
MLNR	0
CDADC1	0
LOC102723669	0
CAB39L	0
SETDB2	0
PHF11	0
RCBTB1	0
ARL11	0
EBPL	42
KPNA3	57
CTAGE10P	13
SPRYD7	0
LOC102723679	36
DLEU2	5
MIR3613	0
TRIM13	0
KCNRG	0
MIR16-1	0
MIR15A	0
DLEU1	0
FLJ31945	0
ST13P4	0
DLEU7	0
LOC102723697	0
DLEU7-AS1	0
RNASEH2B-AS1	0
RNASEH2B	86
GUCY1B2	0
LINC00371	0
FAM124A	0
SERPINE3	0
MIR5693	0
INTS6	1
INTS6-AS1	0
MIR4703	0
WDFY2	33
DHRS12	4
LOC102723770	0
LOC101929522	0
LINC00282	0
CCDC70	0
ATP7B	0
ALG11	60
UTP14C	85
LOC100506859	0
NEK5	0
LOC101929657	0
NEK3	0
MRPS31P5	13
TPTE2P2	0
THSD1	0
VPS36	30
CKAP2	55
TPTE2P3	0
HNRNPA1L2	0
SUGT1	22
LECT1	0
MIR759	0
PCDH8	0
OLFM4	0
LOC102723875	0
LINC00558	0
LINC00458	0
MIR1297	0
MIR5007	0
PRR20A	0
PRR20B	0
PRR20C	0
PRR20D	0
PRR20E	0
PCDH17	0
LOC101926897	0
DIAPH3	0
LOC101926912	0
DIAPH3-AS1	0
DIAPH3-AS2	0
TDRD3	2
LINC00378	0
LOC102723910	0
MIR3169	0
PCDH20	0
LOC101926951	0
LINC00358	0
LINC00395	0
OR7E156P	0
LOC647264	0
RNU6-81P	0
LOC102723968	0
LOC101927016	0
MIR548X2	0
MIR4704	0
PCDH9	0
PCDH9-AS2	0
PCDH9-AS3	0
PCDH9-AS4	0
LOC101927072	0
LINC00550	0
KLHL1	0
ATXN8OS	0
LINC00348	0
DACH1	0
MZT1	0
BORA	0
DIS3	74
PIBF1	0
RNU6-79P	0
KLF5	10
RNU6-66P	0
KLF12	0
LOC101927103	0
LOC101927121	0
LINC00381	0
LINC00347	0
CTAGE11P	0
TBC1D4	64
COMMD6	100
UCHL3	54
RP11-173B14.5	6
LMO7	0
C13orf45	0
KCTD12	0
BTF3P11	0
IRG1	0
CLN5	31
FBXL3	57
MYCBP2	34
MYCBP2-AS1	0
SCEL	0
LOC100129307	0
SLAIN1	5
MIR3665	0
EDNRB-AS1	0
EDNRB	0
LINC01069	0
LINC00446	0
RNF219-AS1	0
POU4F1	0
RNF219	0
LINC00331	0
RBM26	59
RBM26-AS1	26
NDFIP2-AS1	0
NDFIP2	9
LOC102724065	0
LOC102724076	0
RP11-501G7.1	0
LINC01080	0
LOC101927216	0
LOC101927238	0
SPRY2	11
LOC102724139	0
RNU6-67P	0
SLITRK1	0
LINC00333	0
LINC00351	0
RNU6-72P	0
SLITRK6	0
MIR4500HG	0
MIR4500	0
SLITRK5	0
LINC00397	0
LINC00433	0
LINC00560	0
LINC00353	0
LINC00559	0
LOC102724086	0
MIR622	11
RP11-158A8.1	0
RNU6-75P	0
LINC00410	0
LINC00380	0
LINC00379	0
MIR17HG	9
MIR17	0
MIR18A	0
MIR19A	0
MIR20A	0
MIR19B1	0
MIR92A1	0
GPC5	0
MIR548AS	0
GPC5-AS1	0
GPC6	0
GPC6-AS2	0
GPC6-AS1	0
DCT	0
LOC102724113	0
TRNAF6	0
TGDS	39
GPR180	12
LOC101927248	0
SOX21	0
SOX21-AS1	0
LOC101927284	0
ABCC4	0
LOC102724149	0
CLDN10	0
CLDN10-AS1	0
DZIP1	27
LOC101927308	8
DNAJC3-AS1	37
DNAJC3	326
UGGT2	120
HS6ST3	0
MIR4501	0
LINC00359	0
OXGR1	0
LOC101927361	0
MBNL2	71
LOC101927385	0
RAP2A	37
IPO5	182
FARP1	59
RNF113B	0
MIR3170	0
STK24	94
SLC15A1	0
DOCK9	6
DOCK9-AS1	0
RNU6-83P	0
DOCK9-AS2	0
UBAC2-AS1	0
UBAC2	45
GPR18	0
GPR183	0
FKSG29	0
MIR623	0
TM9SF2	384
CLYBL	0
MIR4306	0
CLYBL-AS2	0
RP11-279D17.2	0
LOC101927437	0
ZIC5	2
ZIC2	0
LINC00554	0
PCCA	15
PCCA-AS1	3
LOC102724293	0
GGACT	2
TMTC4	55
NALCN-AS1	0
NALCN	0
ITGBL1	0
FGF14	9
MIR2681	0
MIR4705	0
FGF14-IT1	0
FGF14-AS1	0
FGF14-AS2	0
TPP2	97
METTL21C	0
LOC283482	0
CCDC168	0
TEX30	53
KDELC1	0
BIVM	0
BIVM-ERCC5	39
ERCC5	39
METTL21EP	0
SLC10A2	0
DAOA-AS1	0
DAOA	0
LINC00343	0
LINC00344	0
LINC00460	0
EFNB2	1
ARGLU1	179
LINC00551	0
LINC00443	0
FAM155A	0
MIR1267	0
FAM155A-IT1	0
LIG4	73
ABHD13	85
TNFSF13B	5
LOC102724347	0
MYO16	0
MYO16-AS1	0
LOC101927627	0
LINC00676	0
IRS2	109
LOC101927695	0
LOC101927646	0
LOC101927712	0
COL4A1	0
COL4A2	0
LOC102724442	0
MIR8073	0
COL4A2-AS2	0
COL4A2-AS1	0
RAB20	0
CARKD	95
CARS2	30
ING1	5
LINC00346	0
ANKRD10	82
RP11-551M15.1	0
ARHGEF7	29
LOC101060553	0
TEX29	0
LOC102724489	0
LOC102724510	0
RP11-75F3.1	0
SOX1	0
LINC00403	0
LOC100506016	0
LINC01070	0
LOC101928730	0
LINC01043	0
SPACA7	0
TUBGCP3	32
C13orf35	0
ATP11A	0
ATP11A-AS1	0
MCF2L	1
MCF2L-AS1	0
F7	0
F10	0
LOC102724474	17
PROZ	0
PCID2	13
CUL4A	63
MIR8075	0
LAMP1	36
GRTP1	0
LOC101928841	0
ADPRHL1	0
DCUN1D2	30
TMCO3	377
TFDP1	125
ATP4B	0
GRK1	0
GRK1-2	0
LINC00552	0
TMEM255B	0
GAS6-AS1	2
GAS6	47
GAS6-AS2	0
LINC00454	0
LINC00452	0
LINC00565	0
LOC100507747	98
LOC102723545	21
RASA3	0
LOC101929355	0
CDC16	271
MIR548AR	0
MIR4502	0
UPF3A	21
CHAMP1	26
LOC102723647	0
LINC01070-2	0
LOC101928730-2	0
LINC01043-2	0
SPACA7-2	0
TUBGCP3-2	0
ATP8A2-2	0
LINC00417-2	0
ANKRD20A9P-2	0
RNU6-55P-2	0
LOC102725001	0
RNU6-76P-2	0
GRK1-3	0
LINC00552-2	0
OR11H12	0
RP11-536C10.7	0
LOC101929972	0
POTEM	0
LOC100508046	0
FLJ39632	0
BMS1P18	0
LOC440157	0
BMS1P17	0
POTEG	0
LOC102724666	0
OR11H2	0
OR4Q3	0
OR4M1	2
OR4N2	0
OR4K2	0
OR4K5	0
OR4K1	0
OR4K15	0
OR4K14	0
OR4K13	0
OR4L1	0
OR4K17	0
OR4N5	0
OR11G2	0
OR11H6	0
OR11H4	0
TTC5	14
CCNB1IP1	180
SNORD126	2
RPPH1	0
PARP2	149
TEP1	73
KLHL33	0
OSGEP	0
APEX1	247
TMEM55B	91
PNP	199
RNASE10	0
RNASE9	0
RNASE11	0
RNASE12	0
RP11-14J7.6	0
TRNAP1	0
TRNAL1	0
TRNAP2	0
TRNAT2	0
TRNAL15	0
TRNAT20	0
TRNAP17	0
OR6S1	0
TRNAY14	0
TRNAY13	0
TRNAY1	0
TRNAY2	0
TRNAT12	0
TRNAY3	0
TRNAP7	0
ANG	49
RNASE4	20
EDDM3A	0
EDDM3B	0
RNASE6	0
RNASE1	0
LOC100507513	0
RNASE3	0
ECRP	0
RNASE2	0
METTL17	0
RP11-84C10.4	0
SLC39A2	0
NDRG2	14
MIR6717	1
TPPP2	0
RNASE13	0
RNASE7	0
RNASE8	0
ARHGEF40	40
ZNF219	0
TMEM253	0
OR5AU1	0
LINC00641	0
HNRNPC	391
RPGRIP1	0
SUPT16H	275
CHD8	163
SNORD9	0
SNORD8	4
RAB2B	102
TOX4	87
METTL3	1
SALL2	0
OR10G3	0
OR10G2	0
OR4E2	0
LOC101929755	0
LOC102724753	0
DAD1	851
ABHD4	1
OXA1L	245
SLC7A7	1
MRPL52	89
MMP14	4
LRP10	250
REM2	0
RBM23	106
PRMT5	404
RP11-298I3.1	0
TRNAR21	0
HAUS4	200
MIR4707	19
AJUBA	0
LOC102724795	0
C14orf93	4
PSMB5	484
PSMB11	0
CDH24	0
LOC102723563	7
ACIN1	129
C14orf119	171
LOC100128908	0
CEBPE	0
SLC7A8	50
C14orf164	15
HOMEZ	118
PPP1R3E	0
BCL2L2	0
BCL2L2-PABPN1	157
PABPN1	158
SLC22A17	0
EFS	89
IL25	0
CMTM5	0
MYH6	0
MIR208A	0
MYH7	0
MIR208B	0
NGDN	76
THTPA	0
ZFHX2	0
AP1G2	355
LOC102724814	136
JPH4	0
LOC102724824	0
DHRS2	0
LOC102724845	0
DHRS4-AS1	41
DHRS4	22
DHRS4L2	21
DHRS4L1	14
LOC101927011	0
LRRC16B	0
CPNE6	0
NRL	32
PCK2	244
DCAF11	216
FITM1	0
PSME1	880
EMC9	138
PSME2	516
MIR7703	22
RNF31	166
IRF9	82
REC8	4
IPO4	208
TM9SF1	127
TSSK4	32
CHMP4A	26
NEDD8-MDP1	92
MDP1	54
NEDD8	108
GMPR2	114
TINF2	200
TGM1	117
RABGGTA	148
DHRS1	118
NOP9	144
CIDEB	54
LTB4R2	5
LTB4R	84
ADCY4	0
RIPK3	0
NFATC4	0
NYNRIN	0
CBLN3	0
KHNYN	52
SDR39U1	58
LOC101927045	0
CMA1	0
CTSG	0
GZMH	0
GZMB	0
STXBP6	0
NOVA1	0
RP11-626P14.1	0
LOC102724890	0
RP11-384J4.1	0
MIR4307	0
LOC728755	0
LINC00645	0
FOXG1	0
C14orf23	0
LOC102724917	0
LOC102724934	0
PRKD1	76
G2E3	39
SCFD1	44
COCH	8
RP11-829H16.3	0
STRN3	101
MIR624	0
AP4S1	29
HECTD1	549
HEATR5A	0
LOC101927124	0
DTD2	17
GPR33	0
NUBPL	40
ARHGAP5-AS1	0
ARHGAP5	185
RNU6-7	0
RNU6-8	1
AKAP6	0
NPAS3	0
EGLN3	1
LOC102724945	0
SPTSSA	142
LOC102724963	0
EAPP	5
LOC102723306	0
RNU1-27P	0
RNU1-28P	0
LOC102723319	0
SNX6	131
CFL2	86
BAZ1A	36
LOC100506157	0
LOC102723366	0
IGBP1P1	1
SRP54	98
FAM177A1	69
PPP2R3C	66
LOC101927178	8
KIAA0391	13
PSMA6	433
LOC102723388	0
NFKBIA	63
INSM2	0
RALGAPA1	54
BRMS1L	88
LINC00609	0
PTCSC3	0
LOC101927199	0
LOC102723418	0
MBIP	0
SFTA3	0
NKX2-1	0
NKX2-1-AS1	0
NKX2-8	0
LOC102723434	0
LOC101927291	0
PAX9	11
SLC25A21	7
MIR4503	0
SLC25A21-AS1	11
MIPOL1	1
FOXA1	109
TTC6	13
SSTR1	0
CLEC14A	0
LOC102723503	0
LINC00639	0
LOC102723516	0
SEC23A	20
GEMIN2	33
TRAPPC6B	75
PNN	166
MIA2	0
CTAGE5	79
LOC100288846	0
FBXO33	0
LOC644919	0
LRFN5	0
FSCB	0
LOC101927351	0
LOC101927395	0
C14orf28	0
RP11-857B24.5	0
KLHL28	18
FAM179B	207
PRPF39	20
SNORD127	0
FKBP3	30
FANCM	111
MIS18BP1	31
LINC00871	0
RPL10L	0
MDGA2	0
MIR548Y	0
LINC00648	3
LOC101927483	0
RPS29	383
RN7SL1	4
LRR1	41
RPL36AL	169
MGAT2	9
DNAAF2	6
POLE2	0
KLHDC1	24
KLHDC2	49
NEMF	167
RN7SL2	7
ARF6	147
RP11-58E21.4	7
MIR6076	0
C14orf182	0
RP11-58E21.3	0
C14orf183	0
VCPKMT	0
SOS2	176
L2HGDH	3
MIR4504	0
ATP5S	51
CDKL1	0
MAP4K5	17
ATL1	44
SAV1	67
NIN	0
ABHD12B	0
PYGL	0
TRIM9	0
TMX1	94
LINC00640	0
FRMD6-AS2	0
FRMD6	0
FRMD6-AS1	0
RP11-280K24.4	0
GNG2	0
LOC102723604	0
C14orf166	170
NID2	3
PTGDR	0
PTGER2	0
TXNDC16	11
GPR137C	0
ERO1L	129
PSMC6	129
STYX	21
GNPNAT1	85
FERMT2	0
DDHD1	21
RP11-547D23.1	0
LOC102723621	0
MIR5580	0
BMP4	0
CDKN3	0
CNIH1	182
GMFB	396
CGRRF1	2
SAMD4A	15
LOC729451	0
GCH1	0
MIR4308	0
WDHD1	2
SOCS4	29
MAPK1IP1L	207
LGALS3	792
DLGAP5	0
FBXO34	0
ATG14	82
TBPL2	0
KTN1-AS1	0
KTN1	111
RPL13AP3	0
LINC00520	0
LOC102723670	0
LOC102723682	0
PELI2	0
LOC102723699	0
LOC101927690	0
TMEM260	8
OTX2	0
OTX2-AS1	0
EXOC5	26
AP5M1	114
NAA30	37
C14orf105	0
SLC35F4	0
C14orf37	0
ACTR10	322
TRNAK13	0
PSMA3	483
FLJ31306	104
ARID4A	18
TOMM20L	0
TIMM9	113
KIAA0586	16
DACT1	0
LOC102723725	0
LOC102723742	0
DAAM1	93
L3HYPDH	59
GPR135	0
JKAMP	197
CCDC175	0
RTN1	0
MIR5586	0
LRRC9	0
PCNXL4	45
DHRS7	0
LOC101927702	0
PPM1A	165
LOC101927729	0
C14orf39	5
SIX6	0
SIX1	0
SIX4	0
MNAT1	96
TRMT5	0
SLC38A6	0
LOC101927756	0
TMEM30B	24
PRKCH	13
RP11-47I22.2	0
FLJ22447	0
HIF1A-AS1	2
HIF1A	68
HIF1A-AS2	24
SNAPC1	8
SYT16	0
LINC00643	0
LINC00644	0
KCNH5	0
RHOJ	0
GPHB5	0
PPP2R5E	176
WDR89	0
SGPP1	17
SYNE2	189
MIR548H1	0
ESR2	0
TEX21P	0
MTHFD1	16
ZBTB25	12
AKAP5	0
ZBTB1	4
LOC102723809	0
HSPA2	3
PPP1R36	0
LOC101927856	0
PLEKHG3	24
SPTB	0
MIR7855	0
CHURC1	216
CHURC1-FNTB	148
GPX2	0
RAB15	82
FNTB	27
MAX	5
MIR4706	0
RP11-840I19.3	3
LOC100128233	0
MIR4708	0
FUT8	2
FUT8-AS1	0
MIR625	0
LOC101927878	0
LINC00238	0
GPHN	6
LOC101927899	0
FAM71D	0
MPP5	12
ATP6V1D	46
EIF2S1	81
PLEK2	0
MIR5694	0
TMEM229B	0
PLEKHH1	3
PIGH	21
ARG2	26
LOC102723884	0
VTI1B	79
RDH11	1
RDH12	17
LOC102723898	7
ZFYVE26	0
RAD51B	0
LOC101927971	0
LOC102723923	0
LOC100996664	0
ZFP36L1	362
ACTN1	48
ACTN1-AS1	0
DCAF5	92
EXD2	172
GALNT16	0
ERH	146
SLC39A9	57
PLEKHD1	0
CCDC177	0
KIAA0247	109
LOC100289511	74
SRSF5	520
SLC10A1	0
LOC100506358	0
SMOC1	40
SLC8A3	0
ADAM21P1	0
LOC101928046	0
COX16	62
SYNJ2BP-COX16	49
SYNJ2BP	29
ADAM21	0
LOC102723984	0
ADAM20P1	0
ADAM20	15
MED6	23
LOC101928075	0
TTC9	0
MAP3K9	3
LOC100506411	0
PCNX	118
LOC102724015	0
SNORD56B	0
LOC102724024	0
LOC145474	0
SIPA1L1	66
RGS6	113
MIR7843	0
DPF3	0
LOC102724054	0
DCAF4	31
TRNAC24	0
ZFYVE1	138
RBM25	61
PSEN1	51
PAPLN	15
LOC101928123	36
NUMB	75
LOC101928143	0
HEATR4	3
C14orf169	0
ACOT1	2
ACOT2	0
ACOT4	1
LOC101928206	0
ACOT6	0
DNAL1	0
PNMA1	130
ELMSAN1	16
MIR4505	0
