Geneid	Br11_3
MIR17HG	0
MIR17	0
MIR18A	0
MIR19A	0
MIR20A	0
MIR19B1	0
MIR92A1	0
GPC5	0
MIR548AS	0
GPC5-AS1	0
GPC6	0
GPC6-AS2	0
GPC6-AS1	0
DCT	0
LOC102724113	0
TRNAF6	0
TGDS	0
GPR180	0
LOC101927248	0
SOX21	0
SOX21-AS1	0
LOC101927284	0
ABCC4	0
LOC102724149	0
CLDN10	0
CLDN10-AS1	0
DZIP1	0
LOC101927308	0
DNAJC3-AS1	0
DNAJC3	132
UGGT2	31
HS6ST3	0
MIR4501	0
LINC00359	0
OXGR1	0
LOC101927361	0
MBNL2	155
LOC101927385	34
RAP2A	0
IPO5	126
FARP1	244
RNF113B	0
MIR3170	0
STK24	62
SLC15A1	0
DOCK9	86
DOCK9-AS1	0
RNU6-83P	0
DOCK9-AS2	0
UBAC2-AS1	0
UBAC2	67
GPR18	0
GPR183	0
FKSG29	0
MIR623	0
TM9SF2	887
CLYBL	0
MIR4306	0
CLYBL-AS2	0
RP11-279D17.2	0
LOC101927437	0
ZIC5	0
ZIC2	0
LINC00554	0
PCCA	7
PCCA-AS1	1
LOC102724293	0
GGACT	0
TMTC4	106
NALCN-AS1	0
NALCN	0
ITGBL1	0
FGF14	0
MIR2681	0
MIR4705	0
FGF14-IT1	0
FGF14-AS1	0
FGF14-AS2	0
TPP2	1
METTL21C	0
LOC283482	0
CCDC168	0
TEX30	96
KDELC1	0
BIVM	0
BIVM-ERCC5	72
ERCC5	89
METTL21EP	0
SLC10A2	0
DAOA-AS1	0
DAOA	0
LINC00343	0
LINC00344	0
LINC00460	0
EFNB2	50
ARGLU1	312
LINC00551	0
LINC00443	0
FAM155A	0
MIR1267	0
FAM155A-IT1	0
LIG4	0
ABHD13	24
TNFSF13B	2
LOC102724347	0
MYO16	0
MYO16-AS1	0
LOC101927627	0
LINC00676	0
IRS2	0
LOC101927695	0
LOC101927646	0
LOC101927712	0
COL4A1	0
COL4A2	0
LOC102724442	0
MIR8073	0
COL4A2-AS2	0
COL4A2-AS1	0
RAB20	115
CARKD	77
CARS2	23
ING1	28
LINC00346	0
ANKRD10	202
RP11-551M15.1	0
ARHGEF7	12
LOC101060553	0
TEX29	0
LOC102724489	0
LOC102724510	0
RP11-75F3.1	0
SOX1	0
LINC00403	0
LOC100506016	0
LINC01070	0
LOC101928730	0
LINC01043	0
SPACA7	0
TUBGCP3	131
C13orf35	0
ATP11A	139
ATP11A-AS1	0
MCF2L	28
MCF2L-AS1	23
F7	0
F10	0
LOC102724474	0
PROZ	0
PCID2	65
CUL4A	61
MIR8075	0
LAMP1	42
GRTP1	10
LOC101928841	0
ADPRHL1	0
DCUN1D2	3
TMCO3	257
TFDP1	54
ATP4B	0
GRK1	0
GRK1-2	0
LINC00552	0
TMEM255B	0
GAS6-AS1	0
GAS6	0
GAS6-AS2	0
LINC00454	0
LINC00452	0
LINC00565	0
LOC100507747	0
LOC102723545	0
RASA3	30
LOC101929355	0
CDC16	91
MIR548AR	0
MIR4502	0
UPF3A	41
CHAMP1	0
LOC102723647	1
LINC01070-2	0
LOC101928730-2	0
LINC01043-2	0
SPACA7-2	0
TUBGCP3-2	0
ATP8A2-2	0
LINC00417-2	0
ANKRD20A9P-2	0
RNU6-55P-2	0
LOC102725001	0
RNU6-76P-2	0
GRK1-3	0
LINC00552-2	0
OR11H12	0
RP11-536C10.7	0
LOC101929972	0
POTEM	0
LOC100508046	0
FLJ39632	0
BMS1P18	0
LOC440157	0
BMS1P17	0
POTEG	0
LOC102724666	0
OR11H2	0
OR4Q3	0
OR4M1	0
OR4N2	0
OR4K2	0
OR4K5	0
OR4K1	0
OR4K15	0
OR4K14	0
OR4K13	0
OR4L1	0
OR4K17	0
OR4N5	0
OR11G2	0
OR11H6	0
OR11H4	0
TTC5	1
CCNB1IP1	5
SNORD126	0
RPPH1	0
PARP2	93
TEP1	0
KLHL33	0
OSGEP	0
APEX1	121
TMEM55B	40
PNP	232
RNASE10	0
RNASE9	0
RNASE11	0
RNASE12	0
RP11-14J7.6	0
TRNAP1	0
TRNAL1	0
TRNAP2	0
TRNAT2	0
TRNAL15	0
TRNAT20	0
TRNAP17	0
OR6S1	0
TRNAY14	0
TRNAY13	0
TRNAY1	0
TRNAY2	0
TRNAT12	0
TRNAY3	0
TRNAP7	0
ANG	53
RNASE4	52
EDDM3A	0
EDDM3B	0
RNASE6	0
RNASE1	0
LOC100507513	0
RNASE3	0
ECRP	0
RNASE2	0
METTL17	0
RP11-84C10.4	0
SLC39A2	0
NDRG2	43
MIR6717	3
TPPP2	0
RNASE13	0
RNASE7	0
RNASE8	0
ARHGEF40	4
ZNF219	14
TMEM253	0
OR5AU1	0
LINC00641	0
HNRNPC	229
RPGRIP1	50
SUPT16H	438
CHD8	37
SNORD9	0
SNORD8	0
RAB2B	0
TOX4	60
METTL3	85
SALL2	0
OR10G3	0
OR10G2	0
OR4E2	0
LOC101929755	0
LOC102724753	0
DAD1	601
ABHD4	0
OXA1L	171
SLC7A7	0
MRPL52	40
MMP14	41
LRP10	571
REM2	0
RBM23	276
PRMT5	119
RP11-298I3.1	0
TRNAR21	0
HAUS4	82
MIR4707	0
AJUBA	0
LOC102724795	0
C14orf93	0
PSMB5	580
PSMB11	0
CDH24	70
LOC102723563	5
ACIN1	172
C14orf119	126
LOC100128908	0
CEBPE	0
SLC7A8	5
C14orf164	0
HOMEZ	13
PPP1R3E	7
BCL2L2	27
BCL2L2-PABPN1	65
PABPN1	66
SLC22A17	42
EFS	51
IL25	0
CMTM5	0
MYH6	0
MIR208A	0
MYH7	0
MIR208B	0
NGDN	19
THTPA	0
ZFHX2	0
AP1G2	214
LOC102724814	115
JPH4	0
LOC102724824	42
DHRS2	59
LOC102724845	0
DHRS4-AS1	6
DHRS4	22
DHRS4L2	21
DHRS4L1	9
LOC101927011	3
LRRC16B	0
CPNE6	0
NRL	0
PCK2	54
DCAF11	327
FITM1	0
PSME1	552
EMC9	85
PSME2	470
MIR7703	20
RNF31	31
IRF9	145
REC8	23
IPO4	189
TM9SF1	147
TSSK4	0
CHMP4A	0
NEDD8-MDP1	38
MDP1	14
NEDD8	77
GMPR2	2
TINF2	103
TGM1	0
RABGGTA	42
DHRS1	29
NOP9	99
CIDEB	78
LTB4R2	10
LTB4R	75
ADCY4	0
RIPK3	0
NFATC4	0
NYNRIN	108
CBLN3	0
KHNYN	116
SDR39U1	144
LOC101927045	0
CMA1	0
CTSG	0
GZMH	0
GZMB	32
STXBP6	0
NOVA1	0
RP11-626P14.1	0
LOC102724890	0
RP11-384J4.1	0
MIR4307	0
LOC728755	0
LINC00645	0
FOXG1	0
C14orf23	0
LOC102724917	0
LOC102724934	0
PRKD1	0
G2E3	73
SCFD1	238
COCH	3
RP11-829H16.3	0
STRN3	58
MIR624	0
AP4S1	0
HECTD1	258
HEATR5A	82
LOC101927124	0
DTD2	10
GPR33	0
NUBPL	6
ARHGAP5-AS1	0
ARHGAP5	10
RNU6-7	0
RNU6-8	0
AKAP6	0
NPAS3	0
EGLN3	143
LOC102724945	1
SPTSSA	319
LOC102724963	0
EAPP	82
LOC102723306	0
RNU1-27P	0
RNU1-28P	0
LOC102723319	0
SNX6	203
CFL2	0
BAZ1A	246
LOC100506157	0
LOC102723366	0
IGBP1P1	0
SRP54	165
FAM177A1	82
PPP2R3C	33
LOC101927178	7
KIAA0391	52
PSMA6	266
LOC102723388	0
NFKBIA	30
INSM2	0
RALGAPA1	9
BRMS1L	43
LINC00609	0
PTCSC3	0
LOC101927199	0
LOC102723418	0
MBIP	0
SFTA3	0
NKX2-1	0
NKX2-1-AS1	0
NKX2-8	0
LOC102723434	5
LOC101927291	0
PAX9	0
SLC25A21	4
MIR4503	0
SLC25A21-AS1	4
MIPOL1	23
FOXA1	74
TTC6	0
SSTR1	0
CLEC14A	0
LOC102723503	0
LINC00639	0
LOC102723516	0
SEC23A	94
GEMIN2	0
TRAPPC6B	78
PNN	155
MIA2	0
CTAGE5	38
LOC100288846	0
FBXO33	12
LOC644919	0
LRFN5	0
FSCB	0
LOC101927351	0
LOC101927395	0
C14orf28	0
RP11-857B24.5	0
KLHL28	116
FAM179B	10
PRPF39	32
SNORD127	0
FKBP3	91
FANCM	10
MIS18BP1	8
LINC00871	0
RPL10L	0
MDGA2	0
MIR548Y	0
LINC00648	0
LOC101927483	0
RPS29	173
RN7SL1	3
LRR1	104
RPL36AL	120
MGAT2	0
DNAAF2	0
POLE2	117
KLHDC1	0
KLHDC2	24
NEMF	14
RN7SL2	1
ARF6	221
RP11-58E21.4	0
MIR6076	0
C14orf182	0
RP11-58E21.3	0
C14orf183	0
VCPKMT	16
SOS2	47
L2HGDH	30
MIR4504	0
ATP5S	97
CDKL1	0
MAP4K5	14
ATL1	45
SAV1	0
NIN	58
ABHD12B	0
PYGL	0
TRIM9	0
TMX1	106
LINC00640	0
FRMD6-AS2	0
FRMD6	0
FRMD6-AS1	3
RP11-280K24.4	0
GNG2	0
LOC102723604	0
C14orf166	191
NID2	0
PTGDR	0
PTGER2	0
TXNDC16	19
GPR137C	38
ERO1L	99
PSMC6	134
STYX	13
GNPNAT1	85
FERMT2	0
DDHD1	0
RP11-547D23.1	0
LOC102723621	0
MIR5580	0
BMP4	0
CDKN3	0
CNIH1	231
GMFB	167
CGRRF1	0
SAMD4A	0
LOC729451	0
GCH1	0
MIR4308	0
WDHD1	39
SOCS4	73
MAPK1IP1L	244
LGALS3	1326
DLGAP5	0
FBXO34	7
ATG14	12
TBPL2	0
KTN1-AS1	0
KTN1	308
RPL13AP3	0
LINC00520	0
LOC102723670	0
LOC102723682	0
PELI2	0
LOC102723699	0
LOC101927690	0
TMEM260	0
OTX2	0
OTX2-AS1	0
EXOC5	83
AP5M1	90
NAA30	1
C14orf105	0
SLC35F4	1
C14orf37	0
ACTR10	180
TRNAK13	0
PSMA3	482
FLJ31306	6
ARID4A	7
TOMM20L	0
TIMM9	22
KIAA0586	80
DACT1	0
LOC102723725	0
LOC102723742	0
DAAM1	134
L3HYPDH	2
GPR135	0
JKAMP	267
CCDC175	0
RTN1	0
MIR5586	0
LRRC9	0
PCNXL4	109
DHRS7	0
LOC101927702	0
PPM1A	82
LOC101927729	0
C14orf39	0
SIX6	0
SIX1	0
SIX4	22
MNAT1	67
TRMT5	72
SLC38A6	3
LOC101927756	0
TMEM30B	36
PRKCH	30
RP11-47I22.2	0
FLJ22447	0
HIF1A-AS1	19
HIF1A	102
HIF1A-AS2	16
SNAPC1	42
SYT16	0
LINC00643	0
LINC00644	0
KCNH5	0
RHOJ	0
GPHB5	0
PPP2R5E	54
WDR89	0
SGPP1	0
SYNE2	554
MIR548H1	0
ESR2	13
TEX21P	0
MTHFD1	99
ZBTB25	39
AKAP5	0
ZBTB1	91
LOC102723809	0
HSPA2	22
PPP1R36	0
LOC101927856	0
PLEKHG3	36
SPTB	0
MIR7855	0
CHURC1	21
CHURC1-FNTB	39
GPX2	96
RAB15	44
FNTB	30
MAX	26
MIR4706	0
RP11-840I19.3	0
LOC100128233	0
MIR4708	0
FUT8	0
FUT8-AS1	0
MIR625	0
LOC101927878	0
LINC00238	0
GPHN	19
LOC101927899	0
FAM71D	0
MPP5	0
ATP6V1D	52
EIF2S1	112
PLEK2	0
MIR5694	0
TMEM229B	0
PLEKHH1	0
PIGH	10
ARG2	16
LOC102723884	0
VTI1B	37
RDH11	0
RDH12	0
LOC102723898	0
ZFYVE26	0
RAD51B	0
LOC101927971	0
LOC102723923	0
LOC100996664	0
ZFP36L1	241
ACTN1	231
ACTN1-AS1	0
DCAF5	16
EXD2	12
GALNT16	0
ERH	52
SLC39A9	144
PLEKHD1	0
CCDC177	0
KIAA0247	141
LOC100289511	69
SRSF5	739
SLC10A1	0
LOC100506358	0
SMOC1	0
SLC8A3	0
ADAM21P1	0
LOC101928046	0
COX16	39
SYNJ2BP-COX16	24
SYNJ2BP	36
ADAM21	0
LOC102723984	0
ADAM20P1	0
ADAM20	0
MED6	146
LOC101928075	0
TTC9	1
MAP3K9	0
LOC100506411	0
PCNX	63
LOC102724015	0
SNORD56B	0
LOC102724024	0
LOC145474	0
SIPA1L1	135
RGS6	9
MIR7843	0
DPF3	0
LOC102724054	0
DCAF4	80
TRNAC24	0
ZFYVE1	0
RBM25	201
PSEN1	127
PAPLN	0
LOC101928123	0
NUMB	41
LOC101928143	0
HEATR4	3
C14orf169	40
ACOT1	4
ACOT2	10
ACOT4	0
LOC101928206	0
ACOT6	0
DNAL1	0
PNMA1	92
ELMSAN1	114
MIR4505	0
RP5-1021I20.1	0
LOC100506498	0
PTGR2	43
ZNF410	104
FAM161B	1
COQ6	81
ENTPD5	11
CCDC176	58
ALDH6A1	122
LIN52	0
VSX2	0
ABCD4	13
VRTN	0
SYNDIG1L	0
NPC2	18
MIR4709	3
ISCA2	59
LTBP2	0
LOC101928352	0
AREL1	103
FCF1	19
YLPM1	76
PROX2	0
DLST	73
RPS6KL1	22
PGF	0
EIF2B2	25
MLH3	0
ACYP1	38
ZC2HC1C	0
NEK9	121
TMED10	404
FOS	9233
RP11-293M10.5	0
LOC101928377	0
JDP2	4
BATF	51
LOC102724153	9
FLVCR2	75
MIR7641-2	0
C14orf1	120
TTLL5	108
TGFB3	18
LOC102724170	0
IFT43	18
GPATCH2L	0
ESRRB	0
VASH1	0
LOC100506603	0
ANGEL1	91
C14orf166B	0
IRF2BPL	1
RP11-7F17.5	0
LOC102724190	0
CIPC	48
ZDHHC22	0
LOC101926998	0
TMEM63C	2
NGB	0
MIR1260A	0
POMT2	77
GSTZ1	43
TMED8	1
SAMD15	0
NOXRED1	0
VIPAS39	81
AHSA1	118
ISM2	0
SPTLC2	308
ALKBH1	4
SLIRP	103
SNW1	105
C14orf178	1
ADCK1	32
NRXN3	0
DIO2	0
DIO2-AS1	0
LOC102724213	0
CEP128	43
TSHR	1
LOC101928462	0
LOC101928431	0
GTF2A1	6
SNORA79	0
LOC101928504	0
STON2	0
RP11-299L17.3	0
LOC102724277	0
SEL1L	72
RP11-799P8.1	0
LOC102724294	0
RP11-406A9.2	0
LOC102724338	0
LINC00911	0
LOC100506731	0
FLRT2	0
LOC102724348	0
LOC101928767	0
LOC101928740	0
LOC102724380	0
LOC283585	0
GALC	59
GPR65	0
RP11-300J18.1	0
LINC01146	0
KCNK10	0
SPATA7	0
PTPN21	3
ZC3H14	73
EML5	50
TTC8	0
TRNAA17	0
FOXN3	6
LOC102724423	40
LOC101928817	15
FOXN3-AS1	0
LOC102723683	0
FOXN3-AS2	0
EFCAB11	19
TDP1	35
LOC101927029	0
KCNK13	0
PSMC1	12
NRDE2	4
CALM1	699
LOC101930294	0
LINC00642	0
TTC7B	0
LOC102724444	0
RP11-1078H9.5	0
RPS6KA5	58
LOC102724461	0
C14orf159	52
SNORA11B	0
GPR68	0
LOC102724476	0
CCDC88C	0
SMEK1	73
LOC101928957	0
CATSPERB	10
TC2N	155
FBLN5	26
LOC102724531	0
TRIP11	56
ATXN3	0
LOC102724564	0
NDUFB1	66
CPSF2	91
SLC24A4	0
RIN3	30
LGMN	261
GOLGA5	88
LOC101929002	0
CHGA	0
ITPK1	5
ITPK1-AS1	0
MOAP1	44
TMEM251	29
C14orf142	42
UBR7	342
BTBD7	0
UNC79	0
COX8C	0
PRIMA1	0
FAM181A-AS1	0
FAM181A	0
ASB2	9
MIR4506	0
LINC00521	0
OTUB2	73
DDX24	80
IFI27L1	3
IFI27	0
IFI27L2	0
PPP4R4	0
SERPINA10	0
SERPINA6	0
SERPINA1	24
SERPINA11	0
SERPINA9	0
SERPINA12	0
SERPINA4	0
SERPINA5	0
LOC101929055	0
SERPINA3	34
SERPINA13P	0
GSC	0
DICER1	155
MIR3173	0
DICER1-AS1	0
CLMN	334
RP11-725G5.2	0
LINC00341	0
SYNE3	0
LOC101929107	0
LOC102724640	0
SNHG10	0
SCARNA13	0
GLRX5	3
LOC100506999	0
TCL6	0
TCL1B	0
TCL1A	0
LINC00617	0
C14orf132	0
BDKRB2	0
BDKRB1	0
ATG2B	10
GSKIP	31
AK7	0
PAPOLA	100
LOC102724667	0
VRK1	91
LINC00618	0
LOC101929241	0
RP11-76E12.1	0
C14orf64	0
C14orf177	0
BCL11B	0
SETD3	19
CCNK	44
CCDC85C	7
HHIPL1	0
CYP46A1	0
EML1	0
LOC102724682	0
EVL	19
MIR151B	0
MIR342	0
DEGS2	0
YY1	91
MIR6764	1
SLC25A29	67
MIR345	0
SLC25A47	0
WARS	216
WDR25	0
BEGAIN	0
LINC00523	0
DLK1	0
MIR2392	0
MEG3	0
MIR770	0
MIR493	0
MIR337	0
MIR665	0
RTL1	0
MIR431	0
MIR433	0
MIR127	0
MIR432	0
MIR136	0
MEG8	0
SNORD112	0
AL132709.5	0
MIR370	0
SNORD113-1	0
SNORD113-2	0
SNORD113-3	0
SNORD113-4	0
SNORD113-5	0
SNORD113-6	0
SNORD113-7	0
SNORD113-8	0
SNORD113-9	0
SNORD114-1	0
SNORD114-2	0
SNORD114-3	0
SNORD114-4	0
SNORD114-5	0
SNORD114-6	0
SNORD114-7	0
SNORD114-8	0
SNORD114-9	0
SNORD114-10	0
RP11-909M7.3	0
SNORD114-11	0
SNORD114-12	0
SNORD114-13	0
SNORD114-14	0
SNORD114-15	0
SNORD114-16	0
SNORD114-17	0
SNORD114-18	0
SNORD114-19	0
SNORD114-20	0
SNORD114-21	0
SNORD114-22	0
SNORD114-23	0
SNORD114-24	0
SNORD114-25	0
SNORD114-26	0
SNORD114-27	0
SNORD114-28	0
SNORD114-29	0
SNORD114-30	0
SNORD114-31	0
MIR379	0
MIR411	0
MIR299	0
MIR380	0
MIR1197	0
MIR323A	0
MIR758	0
MIR329-1	0
MIR329-2	0
MIR494	0
MIR1193	0
MIR543	0
MIR495	0
MIR376C	0
MIR376A2	0
MIR654	0
MIR376B	0
MIR376A1	0
MIR300	0
MIR1185-1	0
MIR1185-2	0
MIR381HG	0
MIR381	0
MIR487B	0
MIR539	0
MIR889	0
MIR544A	0
MIR655	0
MIR487A	0
MIR382	0
MIR134	0
MIR668	0
MIR485	0
MIR323B	0
MIR154	0
MIR496	0
MIR377	0
MIR541	0
MIR409	0
MIR412	0
MIR369	0
MIR410	0
MIR656	0
MEG9	0
LOC101929422	0
LOC101929443	0
LOC101929462	0
LOC100507277	0
DIO3OS	0
MIR1247	0
DIO3	0
LINC00239	0
PPP2R5C	54
DYNC1H1	186
HSP90AA1	1201
WDR20	0
MOK	2
TRNAI15	0
ZNF839	0
CINP	87
TECPR2	0
ANKRD9	2
MIR4309	0
RCOR1	73
LOC102724871	0
TRAF3	61
AMN	0
CDC42BPB	0
EXOC3L4	0
LOC102723726	0
TNFAIP2	34
LINC00605	0
EIF5	265
SNORA28	16
MARK3	15
CKB	220
TRMT61A	25
BAG5	95
APOPT1	8
KLC1	130
XRCC3	30
ZFYVE21	188
PPP1R13B	32
LINC00637	0
C14orf2	90
TDRD9	0
RD3L	0
ASPG	0
MIR203	0
MIR3545	0
KIF26A	12
C14orf180	0
TMEM179	104
LOC101929634	0
MIR4710	0
LOC101929949	0
INF2	79
ADSSL1	0
SIVA1	265
LOC102723328	3
LOC102723342	9
AKT1	77
ZBTB42	38
LINC00638	0
CEP170B	7
PLD4	0
AHNAK2	0
C14orf79	0
CDCA4	180
GPR132	0
LOC102723354	0
JAG2	0
MIR6765	0
NUDT14	229
BRF1	205
BTBD6	51
PACS2	48
TEX22	0
RP11-521B24.3	0
MTA1	44
CRIP2	418
CRIP1	4
C14orf80	25
TMEM121	0
MIR8071-1	0
MIR8071-2	0
ELK2AP	0
MIR4507	0
LOC102723453	0
KIAA0125	0
ADAM6	0
LOC102723435	0
LINC00226	0
LOC102723479	0
LOC102723492	0
LINC00221	0
MIR3118-3	0
LOC101926992	0
MAFIP	0
LOC100287823	0
LOC102723407	0
CATSPERB-2	0
TC2N-2	0
C14orf180-2	0
TMEM179-2	0
MIR8071-1-2	0
MIR8071-2-2	0
ELK2AP-2	0
MIR4507-2	0
LOC102723453-2	0
KIAA0125-2	0
ADAM6-2	0
LOC102723435-2	0
LINC00226-2	0
LOC102723479-2	0
LOC102723492-2	0
LINC00221-2	0
LOC102724977	0
LOC101929002-2	0
CHGA-2	0
ITPK1-2	0
ITPK1-AS1-2	0
MOAP1-2	0
TMEM251-2	0
C14orf142-2	0
UBR7-2	0
BTBD7-2	0
UNC79-2	0
COX8C-2	0
PRIMA1-2	0
FAM181A-AS1-2	0
FAM181A-2	0
ASB2-2	0
MIR4506-2	0
LINC00521-2	0
OTUB2-2	0
DDX24-2	0
IFI27L1-2	0
IFI27-2	0
IFI27L2-2	0
PPP4R4-2	0
SERPINA10-2	0
SERPINA6-2	0
SERPINA1-2	0
CHEK2P2	0
HERC2P3	0
LOC100996379	0
GOLGA6L6	0
GOLGA8CP	0
NBEAP1	0
MIR3118-4	0
POTEB2	0
MIR5701-1	0
LINC01193	0
LOC101926972	0
LOC646214	0
CXADRP2	0
LOC101926958	0
LOC102724631	0
LOC102724610	0
RP11-69H14.6	0
LOC102724737	0
LOC102724971	0
MIR3118-6	0
POTEB	0
NF1P2	0
MIR5701-2	0
RP11-69H14.6-2	0
LOC102724796	0
OR4M2	0
OR4N4	0
OR4N3P	0
LOC642131	0
LOC102724835	0
MIR1268A	0
LOC102724891	0
LOC101928039	0
REREP3	0
GOLGA8EP	0
LOC440243	0
HERC2P7	0
HERC2P2	0
LOC101927846	0
GOLGA8I	0
WHAMMP3	0
LOC283683	0
NIPA1	15
NIPA2	85
CYFIP1	90
TUBGCP5	0
GOLGA6L1	0
GOLGA8DP	0
MIR4509-1	0
LOC102723534	0
LOC102723564	0
LOC102723623	0
GOLGA8S	0
GOLGA6L2	0
MIR4508	0
MKRN3	0
MAGEL2	0
NDN	0
LOC101928792	0
PWRN2	0
LOC102723749	0
LOC101928818	0
PWRN3	0
LOC102723790	0
PWRN1	0
NPAP1	0
SNRPN	0
SNURF	0
SNORD107	0
PWARSN	0
PWAR5	0
SNORD64	0
SNORD108	0
SNORD109A	0
SNORD116-1	0
SNORD116-2	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-17	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
IPW	0
PWAR1	0
SNORD115-1	0
SNORD115-2	0
SNORD115-3	0
SNORD115-4	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD115-10	0
SNORD115-11	0
SNORD115-12	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-18	0
SNORD115-19	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
PWAR4	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-29	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-36	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-40	0
SNORD115-41	0
SNORD115-42	0
SNORD115-43	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD109B	0
UBE3A	0
ATP10A	0
MIR4715	0
RP11-1084I9.1	0
TRNAE11	0
LINC00929	0
GABRB3	0
GABRA5	0
GABRG3	0
AC136896.1	0
OCA2	0
HERC2	3
LOC645202	0
GOLGA8F	0
MIR4509-2	0
MIR4509-3	0
GOLGA8G	0
LOC100132202	0
LOC101929047	0
HERC2P9	0
LOC102723873	0
GOLGA8M	0
LOC101929283	0
WHAMMP2	0
LOC100289656	0
LOC646278	0
LOC102723925	0
GOLGA6L7P	0
APBA2	0
FAM189A1	0
NDNL2	0
TJP1	15
GOLGA8J	0
LOC101927852	0
ULK4P3	0
GOLGA8T	0
LOC101929922	0
DKFZP434L187	0
LOC102724055	0
CHRFAM7A	0
GOLGA8R	0
LOC101927788	0
LOC101060569	0
LOC102724005	0
LOC102724016	0
DNM1P50	0
ULK4P2	0
LOC101927579	0
GOLGA8H	0
ARHGAP11B	19
LOC100288637	48
LOC101930434	0
HERC2P10	0
FAN1	34
MTMR10	8
TRPM1	0
MIR211	0
RP11-16E12.2	0
KLF13	0
OTUD7A	0
CHRNA7	3
LOC102724078	0
LOC102724099	0
GOLGA8K	0
LOC101927956	0
ULK4P1	0
GOLGA8O	0
LOC100653133	0
LOC101929887	0
WHAMMP1	1
LOC100996255	6
LOC102724144	0
GOLGA8N	0
LOC101928042	0
LOC102724126	0
ARHGAP11A	50
SCG5	0
GREM1	0
LOC100131315	0
FMN1	7
TMCO5B	0
RP11-489D6.2	0
RYR3	0
AVEN	34
CHRM5	0
EMC7	54
PGBD4	0
KATNBL1	28
EMC4	73
SLC12A6	5
NOP10	19
NUTM1	0
LPCAT4	0
GOLGA8A	20
MIR1233-1	0
GOLGA8B	20
MIR1233-2	0
GJD2	0
RP11-814P5.1	0
ACTC1	0
AQR	54
ZNF770	75
ANP32AP1	1
DPH6	0
MIR3942	0
DPH6-AS1	0
MIR4510	0
LOC100507480	0
LOC102724214	0
C15orf41	0
LOC102724228	0
CSNK1A1P1	0
LOC145845	0
MEIS2	4
MIR8063	0
TMCO5A	0
RP11-1008C21.1	0
SPRED1	0
FAM98B	13
RASGRP1	0
C15orf53	0
LOC102724253	0
LOC101928245	0
C15orf54	0
LOC102724283	0
THBS1	0
FSIP1	0
GPR176	0
LOC100505534	0
EIF2AK4	36
SRP14	96
SRP14-AS1	0
LOC102724328	0
BMF	0
BUB1B	24
PAK6	98
C15orf56	2
ANKRD63	0
PLCB2	0
LINC00984	0
C15orf52	0
PHGR1	0
DISP2	0
KNSTRN	0
IVD	0
BAHD1	14
CHST14	0
C15orf57	0
MRPL42P5	0
RPUSD2	0
TRNAS18	0
CASC5	18
RAD51-AS1	0
RAD51	98
RMDN3	80
GCHFR	101
DNAJC17	0
C15orf62	0
ZFYVE19	15
PPP1R14D	0
LOC102724362	2
SPINT1	222
RHOV	83
LOC102724381	0
VPS18	0
DLL4	0
CHAC1	0
INO80	1
EXD1	0
CHP1	33
OIP5-AS1	12
OIP5	27
NUSAP1	127
NDUFAF1	31
RTF1	25
ITPKA	0
LTK	0
RPAP1	4
TYRO3	3
MGA	16
MIR626	0
MAPKBP1	45
JMJD7	37
JMJD7-PLA2G4B	17
PLA2G4B	0
SPTBN5	0
MIR4310	0
EHD4	0
LOC101928363	0
LOC101928388	0
PLA2G4E	0
PLA2G4D	0
PLA2G4F	0
VPS39	158
MIR627	0
TMEM87A	200
GANC	0
CAPN3	0
ZNF106	72
SNAP23	20
LRRC57	0
HAUS2	36
STARD9	0
CDAN1	5
LOC102724445	0
TTBK2	0
UBR1	0
TMEM62	14
CCNDBP1	20
EPB42	0
TGM5	0
TGM7	0
LCMT2	0
ADAL	0
ZSCAN29	0
TUBGCP4	14
TP53BP1	54
MAP1A	0
PPIP5K1	0
CKMT1B	17
STRC	0
CATSPER2	0
CKMT1A	6
LOC101930343	0
CATSPER2P1	0
PDIA3	203
ELL3	0
SERF2	101
SERF2-C15ORF63	21
MIR1282	14
SERINC4	0
HYPK	6
MFAP1	0
WDR76	74
FRMD5	0
PIN4P1	32
CASC4	58
CTDSPL2	88
EIF3J-AS1	0
EIF3J	8
SPG11	74
