Geneid	Br39_28
RP11-16E12.2-2	0
KLF13-2	0
OTUD7A-2	0
CHRNA7-2	0
LOC102724078-2	0
LOC101929887-2	0
WHAMMP1-2	0
LOC100996255-2	0
LOC102724144-2	0
GOLGA8N-2	0
LOC101928042-2	0
ARHGAP11A-2	0
SCG5-2	0
GREM1-2	0
LOC100131315-2	0
FMN1-2	0
TUBGCP5-3	0
GOLGA6L1-3	0
GOLGA8DP-3	0
MIR4509-1-3	0
DDX11L10	0
WASIR2	0
POLR3K	25
SNRNP25	8
RHBDF1	823
MPG	107
NPRL3	83
HBZ	0
HBM	0
HBA2	1
HBA1	1
HBQ1	0
LUC7L	417
ITFG3	253
RGS11	0
ARHGDIG	0
PDIA2	0
AXIN1	82
MRPL28	529
TMEM8A	313
LOC100134368	0
NME4	23
DECR2	28
RAB11FIP3	39
CAPN15	56
LINC00235	2
MIR5587	0
MIR3176	0
C16orf11	0
NHLRC4	0
PIGQ	271
RAB40C	363
LOC101929280	43
WFIKKN1	0
C16orf13	141
LOC100287175	0
TRNAG4	0
LOC100130285	0
FAM195A	105
WDR90	624
RHOT2	822
RHBDL1	0
STUB1	52
JMJD8	90
WDR24	276
FBXL16	366
METRN	203
FAM173A	181
CCDC78	270
HAGHL	0
NARFL	424
MSLN	0
MIR662	0
RPUSD1	0
CHTF18	119
GNG13	0
PRR25	0
LMF1	437
LOC101929409	14
LOC101929387	0
SOX8	66
SSTR5-AS1	0
SSTR5	0
C1QTNF8	0
CACNA1H	0
TPSG1	0
TPSB2	0
TPSAB1	0
TPSD1	0
UBE2I	688
LOC102724592	0
BAIAP3	80
TSR3	197
GNPTG	224
UNKL	274
LOC101929440	0
C16orf91	301
CCDC154	0
CLCN7	531
PTX4	0
TELO2	487
IFT140	129
TMEM204	0
LOC102724611	0
CRAMP1L	520
HN1L	1561
MAPK8IP3	1179
LOC101929480	0
MIR3177	0
NME3	272
MRPS34	230
EME2	13
SPSB3	654
NUBP2	27
IGFALS	0
HAGH	241
FAHD1	205
MEIOB	8
LINC00254	0
HS3ST6	0
MSRB1	472
RPL3L	0
NDUFB10	214
RPS2	99
SNORA10	0
SNORA64	0
SNHG9	24
SNORA78	0
RNF151	0
TBL3	191
NOXO1	1
GFER	143
SYNGR3	0
ZNF598	441
NPW	0
SLC9A3R2	60
NTHL1	8
TSC2	1811
PKD1	1872
MIR1225	0
MIR6511B-1	1
MIR4516	0
MIR3180-5	0
RAB26	0
SNHG19	0
SNORD60	0
TRAF7	290
CASKIN1	33
MLST8	343
BRICD5	14
PGP	0
E4F1	219
DNASE1L2	0
ECI1	122
RNPS1	216
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	327
ABCA17P	0
CCNF	0
MIR6767	0
C16orf59	0
MIR6768	0
LOC729652	0
NTN3	0
TBC1D24	112
ATP6V0C	191
AMDHD2	104
CEMP1	124
MIR3178	0
PDPK1	448
LOC652276	0
FLJ42627	0
ERVK13-1	185
KCTD5	78
PRSS27	0
SRRM2-AS1	8
SRRM2	6768
TCEB2	356
PRSS33	0
LOC102724707	0
PRSS41	0
PRSS21	0
ZG16B	473
PRSS30P	215
PRSS22	127
LOC101929566	0
FLYWCH2	68
FLYWCH1	230
KREMEN2	1
PAQR4	402
PKMYT1	70
LINC00514	0
LOC102724771	0
LOC101929613	0
CLDN9	0
CLDN6	0
TNFRSF12A	3794
HCFC1R1	97
THOC6	191
CCDC64B	732
RP11-473M20.5	76
MMP25	62
LOC101929668	2
RP11-473M20.7	52
IL32	0
ZSCAN10	0
ZNF205-AS1	9
ZNF205	22
RP11-473M20.14	173
ZNF213	125
CASP16	0
TRNAR19	0
TRNAR18	5
TRNAK15	0
TRNAP19	0
TRNAP12	0
TRNAK26	0
TRNAK21	0
TRNAP9	0
TRNAP21	0
TRNAP16	0
TRNAP18	0
TRNAK9	0
TRNAP5	0
TRNAR23	0
OR1F1	0
OR1F2P	0
ZNF200	25
MEFV	0
LINC00921	0
ZNF263	488
TIGD7	0
LOC102724873	145
ZNF75A	261
OR2C1	0
MTRNR2L4	0
ZSCAN32	40
ZNF174	99
ZNF597	0
NAA60	413
MIR6126	14
C16orf90	0
CLUAP1	96
NLRC3	0
LOC101929732	0
SLX4	0
DNASE1	511
TRAP1	474
LOC101929751	33
CREBBP	937
LOC102724927	0
ADCY9	50
SRL	0
RP11-95P2.1	50
TFAP4	0
GLIS2	0
LOC101926896	0
PAM16	77
CORO7-PAM16	71
CORO7	0
VASN	84
DNAJA3	358
NMRAL1	328
HMOX2	576
CDIP1	0
C16orf96	0
UBALD1	20
MGRN1	139
MIR6769A	0
NUDT16L1	2
ANKS3	535
C16orf71	0
ZNF500	3
SEPT12	0
SMIM22	170
ROGDI	90
GLYR1	312
UBN1	498
PPL	433
SEC14L5	0
NAGPA	0
NAGPA-AS1	0
C16orf89	0
ALG1	0
FAM86A	0
RBFOX1	7
RP11-124K4.1	0
MIR8065	0
LOC102723308	0
LOC440337	0
TMEM114	0
METTL22	412
ABAT	0
TMEM186	0
PMM2	231
CARHSP1	45
LOC101929989	0
USP7	166
C16orf72	196
LOC101927009	0
LOC101927026	0
GRIN2A	0
ATF7IP2	0
EMP2	1052
TEKT5	0
NUBP1	0
TVP23A	0
CIITA	0
DEXI	0
LOC100505564	0
CLEC16A	207
SOCS1	0
TNP2	0
PRM3	0
PRM2	0
PRM1	0
MIR548H2	0
RMI2	20
LOC101927071	0
LOC388210	24
LOC102723455	0
LOC400499	0
LOC101927131	0
LOC102723843	0
LOC101927205	0
LITAF	2143
SNN	47
TXNDC11	437
ZC3H7A	722
BCAR4	0
RSL1D1	482
GSPT1	752
TNFRSF17	0
SNX29	185
FLJ32790	0
LOC101927227	0
LOC101929304	0
CPPED1	153
MIR4718	0
SHISA9	122
LOC101927287	1
ERCC4	31
LOC101927311	0
LOC101927348	0
MKL2	375
TRNAT6	0
LOC100129781	0
MIR193B	0
MIR365A	0
PARN	510
BFAR	414
PLA2G10	0
LOC100652777	0
NPIPA3	0
NPIPA2	0
ABCC6P2	0
NOMO1	93
LOC101927469	0
MIR3179-1	0
MIR3670-1	0
MIR3180-1	0
LOC100288162	0
NPIPA1	10
PDXDC1	594
MIR1972-1	0
NTAN1	69
RRN3	266
LOC100505915	1
MIR3180-4	0
NPIPA5	6
MPV17L	55
C16orf45	171
KIAA0430	846
MIR6506	10
NDE1	332
MIR484	0
MYH11	56
FOPNL	108
ABCC1	316
ABCC6	441
NOMO3	6
MIR3179-2	0
MIR3670-2	0
MIR3180-2	0
PKD1P1	5
MIR6511A-2	0
MIR6770-2	0
NPIPA7	0
XYLT1	0
LOC102723692	0
NPIPA8	0
MIR3180-3	0
MIR3179-3	0
LOC102723728	0
NOMO2	1
ABCC6P1	0
RPS15A	423
ARL6IP1	441
SMG1	862
TMC7	326
LOC102723385	7
COQ7	120
ITPRIPL2	219
SYT17	0
CLEC19A	0
LOC102724257	284
TMC5	1101
GDE1	473
CCP110	0
C16orf62	1
KNOP1	406
IQCK	274
GPRC5B	0
GPR139	0
LOC102723396	0
GP2	0
UMOD	0
PDILT	0
ACSM5	0
ACSM2A	0
ACSM2B	0
ACSM1	0
THUMPD1	475
ACSM3	73
ERI2	197
LOC81691	5
DCUN1D3	0
LYRM1	11
DNAH3	0
TMEM159	2632
ZP2	0
ANKS4B	0
CRYM	0
CRYM-AS1	0
SNX29P1	0
NPIPB3	8
LOC100190986	0
LOC100271836	135
MIR3680-1	5
SLC7A5P2	134
LOC101927814	0
METTL9	448
IGSF6	0
OTOA	0
RRN3P1	0
LOC102723428	0
NPIPB4	6
UQCRC2	1001
PDZD9	111
C16orf52	50
VWA3A	20
TRNAL7	1
EEF2K	233
TRNAL27	0
POLR3E	342
CDR2	88
RRN3P3	17
SMG1P1	13
NPIPB5	3
LOC653786	0
HS3ST2	0
USP31	605
SCNN1G	0
SCNN1B	208
COG7	96
GGA2	319
EARS2	425
UBFD1	231
NDUFAB1	191
PALB2	745
DCTN5	791
PLK1	0
ERN2	0
CHP2	0
PRKCB	0
MIR1273H	0
CACNG3	0
LOC101927875	0
RBBP6	514
FLJ45256	0
TNRC6A	1100
SLC5A11	0
ARHGAP17	222
LOC554206	0
LOC283887	0
LOC102723510	0
LCMT1	51
RP11-266L9.2	0
AQP8	0
ZKSCAN2	0
HS3ST4	0
MIR548W	0
LOC102723536	0
C16orf82	0
KDM8	0
NSMCE1	32
FLJ21408	8
IL4R	190
IL21R	5
IL21R-AS1	0
GTF3C1	456
KIAA0556	306
LOC100128079	21
GSG1L	0
XPO6	188
SBK1	0
NPIPB6	0
EIF3CL	0
MIR6862-1	0
CLN3	284
APOBR	0
IL27	0
NUPR1	1481
CCDC101	171
SULT1A2	0
SULT1A1	327
NPIPB8	0
EIF3C	4
MIR6862-2	0
NPIPB9	0
ATXN2L	274
TUFM	684
MIR4721	46
SH2B1	203
ATP2A1	2
LOC100289092	0
RABEP2	57
CD19	0
NFATC2IP	116
MIR4517	0
LOC102723751	9
SPNS1	297
LAT	74
RRN3P2	0
LOC101928215	0
LOC101928188	0
LOC102723708	0
LOC102723693	23
SNX29P2	0
NPIPB11	9
LOC606724	0
BOLA2	0
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
LOC388242	0
LOC101928556	0
LOC440354	12
MIR3680-2	0
SLC7A5P1	23
SPN	0
QPRT	476
C16orf54	0
ZG16	0
KIF22	190
MAZ	167
PRRT2	0
PAGR1	178
MVP	104
CDIPT	0
CDIPT-AS1	0
SEZ6L2	0
ASPHD1	0
KCTD13	54
TMEM219	239
TAOK2	95
HIRIP3	66
INO80E	45
DOC2A	35
C16orf92	0
FAM57B	0
ALDOA	1627
LOC102723572	0
PPP4C	897
TBX6	0
YPEL3	26
LOC101928595	0
GDPD3	0
MAPK3	107
CORO1A	0
BOLA2B	0
SLX1A	0
SLX1A-SULT1A3	0
SULT1A3	0
LOC613038	0
LOC101928671	0
LOC613037	0
LOC595101	13
CD2BP2	333
LOC101928707	0
TBC1D10B	0
MYLPF	0
SEPT1	0
ZNF48	0
ZNF771	0
DCTPP1	293
SEPHS2	1787
ITGAL	0
MIR4518	0
ZNF768	7
ZNF747	126
ZNF764	0
ZNF688	97
ZNF785	32
ZNF689	0
PRR14	211
FBRS	40
LOC730183	0
SRCAP	222
SNORA30	0
LOC100862671	2167
PHKG2	176
C16orf93	0
RNF40	297
ZNF629	0
BCL7C	0
MIR4519	0
RP11-1072A3.2	0
MIR762	0
CTF1	0
FBXL19-AS1	0
FBXL19	0
ORAI3	0
SETD1A	85
HSD3B7	0
STX1B	0
STX4	28
LOC101928762	18
ZNF668	0
ZNF646	4
PRSS53	0
VKORC1	2
BCKDK	0
KAT8	31
PRSS8	3101
PRSS36	82
FUS	1137
PYCARD	56
C16orf98	24
TRIM72	0
PYDC1	0
ITGAM	0
ITGAX	0
ITGAD	0
COX6A2	0
ZNF843	8
ARMC5	23
TGFB1I1	0
SLC5A2	42
C16orf58	274
LOC101928829	0
AHSP	0
LOC102724018	0
YBX3P1	4
CLUHP3	58
ZNF720	48
LOC101928852	0
ZNF267	290
LOC101060097	0
HERC2P4	0
TP53TG3D	0
LOC100507221	0
LOC390705	0
LOC102724062	0
TP53TG3	0
SLC6A10P	0
TP53TG3C	0
LOC102724101	0
TP53TG3B	0
LOC102724127	0
LOC101929031	0
LOC102724207	0
LOC102724199	0
LINC00273	0
LOC102724485	0
LOC102724505	0
LOC102724523	0
LOC100505948	0
MGC34800	0
LOC102724912	0
LOC102724928	0
UBE2MP1	0
RP11-488I20.3	0
LOC146481	0
RP11-80F22.15	0
FLJ26245	0
ANKRD26P1	0
SHCBP1	0
VPS35	1219
ORC6	0
MYLK3	0
C16orf87	11
GPT2	1544
DNAJA2	141
NETO2	92
RP11-329J18.2	0
ITFG1	279
LOC101927080	0
LOC102724755	0
PHKB	353
LOC100507534	0
RP11-523L20.2	0
ABCC12	0
ABCC11	981
LONP2	684
LOC100507577	275
SIAH1	499
N4BP1	789
LOC102724847	0
CBLN1	0
LOC102724859	0
C16orf78	0
LOC101927228	0
ZNF423	73
CNEP1R1	47
HEATR3	212
LOC101927250	0
PAPD5	78
ADCY7	201
MIR6771	0
BRD7	155
NKD1	0
RP11-401P9.5	0
SNX20	0
NOD2	0
LOC102724907	0
CYLD	490
LOC101927313	0
LOC102724940	0
RP11-883G14.2	0
SALL1	0
LOC102724975	0
LOC102723323	0
RP11-7O14.1	0
C16orf97	0
LINC00919	0
LOC102467079	0
LOC283854	0
TOX3	77
CASC16	0
CHD9	1637
LOC643802	0
LOC102723373	0
RBL2	984
AKTIP	921
RPGRIP1L	0
FTO	140
FTO-IT1	0
LOC100996338	0
IRX3	254
LOC100996345	0
LOC101927480	0
CRNDE	372
IRX5	1
IRX6	0
LOC102723429	0
MMP2	0
LPCAT2	0
CAPNS2	0
SLC6A2	0
CES1P2	0
CES1P1	0
CES1	0
CES5A	0
RP11-461O7.1	0
LOC101927508	0
GNAO1	0
DKFZP434H168	0
MIR3935	0
LOC102723466	0
AMFR	1877
NUDT21	404
OGFOD1	347
BBS2	118
MT4	0
MT3	0
MT2A	125
MT1L	0
MT1E	0
MT1M	0
MT1JP	0
MT1A	0
MT1DP	0
MT1B	0
MT1F	0
LOC101927536	0
MT1G	0
MT1H	0
MT1IP	0
MT1X	55
NUP93	1
MIR138-2	0
SLC12A3	0
MIR6863	0
HERPUD1	618
CETP	0
NLRC5	0
CPNE2	0
FAM192A	270
RSPRY1	555
ARL2BP	159
PLLP	0
TRNAL13	0
TRNAL11	0
CCL22	0
CX3CL1	1293
CCL17	0
CIAPIN1	233
COQ9	484
POLR2C	82
DOK4	0
CCDC102A	0
GPR114	0
GPR56	415
GPR97	0
CCDC135	0
KATNB1	872
KIFC3	0
MIR6772	0
LOC388282	0
CNGB1	0
TEPP	0
ZNF319	174
USB1	0
MMP15	0
C16orf80	227
LOC101927556	258
CSNK2A2	0
CCDC113	0
PRSS54	0
GINS3	0
NDRG4	0
SETD6	708
CNOT1	1218
SNORA46	0
SNORA50	0
SLC38A7	0
GOT2	232
APOOP5	3
RP11-430C1.1	0
LOC729159	0
LOC102723523	0
LOC101927605	0
CDH8	0
RNU6-21P	0
LOC102723550	0
LOC102723560	0
LOC101927629	0
CDH11	0
RP11-95H3.1	0
LINC00922	0
LOC101927676	0
CDH5	0
LINC00920	0
BEAN1	0
CTD-2258A20.5	0
TK2	0
CKLF	93
CKLF-CMTM1	85
CMTM1	0
CMTM2	0
CMTM3	58
CMTM4	592
DYNC1LI2	1550
LOC101927792	0
CCDC79	0
NAE1	465
CA7	0
PDP2	0
LOC101927816	0
CDH16	0
RRAD	0
FAM96B	95
CES2	5
CES3	16
CES4A	143
CBFB	110
C16orf70	103
B3GNT9	44
TRADD	52
FBXL8	29
HSF4	38
NOL3	365
KIAA0895L	201
EXOC3L1	0
E2F4	320
ELMO3	60
MIR328	0
LRRC29	27
TMEM208	484
FHOD1	413
SLC9A5	390
PLEKHG4	0
KCTD19	0
LRRC36	0
TPPP3	0
ZDHHC1	135
HSD11B2	0
ATP6V0D1	62
LOC101927837	0
AGRP	0
LOC100505942	0
FAM65A	138
CTCF	519
RLTPR	0
ACD	160
PARD6A	0
ENKD1	80
C16orf86	0
GFOD2	393
RANBP10	651
TSNAXIP1	0
CENPT	465
THAP11	131
NUTF2	524
EDC4	402
NRN1L	0
PSKH1	530
CTRL	9
PSMB10	5
LCAT	73
SLC12A4	1016
DPEP3	0
DPEP2	0
LOC100131303	0
DDX28	20
DUS2	17
NFATC3	624
ESRP2	636
MIR6773	1
PLA2G15	2
SLC7A6	550
SLC7A6OS	358
PRMT7	175
SMPD3	35
ZFP90	2
CDH3	8
CDH1	3139
TANGO6	36
HAS3	51
CHTF8	309
CIRH1A	54
SNTB2	4
VPS4A	58
COG8	494
PDF	200
NIP7	260
TMED6	33
TERF2	202
CYB5B	353
MIR1538	0
NFAT5	389
NQO1	394
NOB1	104
WWP2	314
MIR140	0
CLEC18A	0
PDXDC2P	25
MIR1972-2	0
LOC102723738	0
PDPR	14
CLEC18C	0
LOC100506060	48
LOC102723773	45
EXOSC6	126
AARS	4333
DDX19B	147
LOC100506083	28
DDX19A	244
ST3GAL2	75
RNU6-23P	0
FUK	552
COG4	1022
SF3B3	727
SNORD111B	0
SNORD111	2
IL34	0
MTSS1L	42
VAC14	190
VAC14-AS1	10
TRNAG5	0
TRNAG6	0
TRNAG20	0
TRNAG16	0
HYDIN	2
CMTR2	432
LOC102723786	15
CALB2	0
TRNAM9	0
LOC102723796	0
ZNF23	0
ZNF19	0
CHST4	0
RP11-432I5.1	0
TAT	0
MARVELD3	0
PHLPP2	0
SNORA70D	0
AP1G1	231
SNORD71	1
ATXN1L	253
ZNF821	154
IST1	632
PKD1L3	0
DHODH	0
TXNL4B	204
HP	0
HPR	0
DHX38	447
PMFBP1	0
LOC101927957	0
LOC102723823	0
LOC102723844	0
LOC101927978	0
ZFHX3	250
LOC102723853	0
HCCAT5	0
C16orf47	0
RP11-140I24.1	0
LOC101927998	0
TRNAK17	0
LOC102723876	0
AC009120.4	0
PSMD7	1297
LOC283922	0
LOC440386	0
NPIPB15	0
LOC102723936	0
CLEC18B	0
GLG1	591
LOC102723976	0
RFWD3	0
MLKL	43
FA2H	0
WDR59	297
ZNRF1	42
LDHD	131
LOC102723987	0
ZFP1	147
CTRB2	0
CTRB1	0
LOC100506281	0
BCAR1	519
CFDP1	604
LOC101928178	8
TMEM170A	471
CHST6	0
CHST5	0
TMEM231	0
GABARAPL2	711
ADAT1	383
KARS	198
TERF2IP	464
CNTNAP4	0
LOC102724022	0
RP11-96P7.1	0
MIR4719	0
MON1B	420
SYCE1L	5
ADAMTS18	0
NUDT7	0
VAT1L	0
CLEC3A	0
WWOX	9
LOC102724047	0
MAF	0
LOC101928230	0
LOC102467146	0
LOC101928248	0
LOC102724084	0
DYNLRB2	0
RP11-18F14.1	0
CDYL2	0
LOC100996425	0
CMC2	200
CENPN	43
LOC102724118	0
ATMIN	133
C16orf46	26
GCSH	0
PKD1L2	0
BCMO1	0
GAN	137
MIR4720	0
CMIP	175
MIR7854	0
MIR6504	0
LOC100129617	0
RP11-960L18.1	0
PLCG2	0
SDR42E1	361
HSD17B2	0
MPHOSPH6	133
LOC101928392	0
LOC101928364	0
CDH13	0
MIR8058	0
RP11-22H5.2	0
LOC102724182	0
MIR3182	0
LOC102724163	0
HSBP1	283
MLYCD	0
OSGIN1	691
NECAB2	0
SLC38A8	0
MBTPS1	1075
LOC729887	44
HSDL1	373
DNAAF1	0
TAF1C	206
ADAD2	0
KCNG4	0
WFDC1	0
ATP2C2	443
TLDC1	866
COTL1	0
KLHL36	644
USP10	490
CRISPLD2	522
LOC101928474	0
ZDHHC7	891
KIAA0513	1056
FAM92B	0
LOC400548	0
LOC102724242	0
GSE1	1502
LINC00311	0
LOC727710	0
MIR5093	0
LOC101928502	0
GINS2	0
C16orf74	0
MIR1910	0
EMC8	496
LOC101928557	0
COX4I1	1213
IRF8	0
MIR6774	0
LOC101928582	0
LINC01082	0
LINC01081	0
RP11-514D23.1	0
LINC00917	0
FENDRR	0
LOC102724331	0
FOXF1	0
MTHFSD	130
FLJ30679	0
FOXC2	0
FOXL1	0
LOC102724344	0
LOC101928614	0
LOC440390	0
RP11-899L11.1	0
RP11-178L8.5	0
C16orf95	0
LOC101928659	18
FBXO31	303
TRNAM13	0
MAP1LC3B	1587
ZCCHC14	111
JPH3	0
LOC100129215	0
KLHDC4	162
LOC100129637	103
LOC102724467	4
SLC7A5	2073
MIR6775	4
CA5A	3
BANP	109
LOC102724506	0
LOC400553	0
LOC101928880	0
ZNF469	67
ZFPM1	25
MIR5189	0
LOC100128882	0
LOC102724588	0
ZC3H18	148
IL17C	0
CYBA	0
MVD	486
SNAI3-AS1	0
SNAI3	0
RNF166	231
CTU2	60
PIEZO1	1664
MIR4722	1
RP5-1142A6.2	122
FLJ40448	0
CDT1	0
APRT	227
GALNS	0
TRAPPC2L	298
PABPN1L	0
CBFA2T3	122
LOC101927793	12
LOC102724632	0
LOC100129697	0
ACSF3	113
LOC102724669	0
LINC00304	0
RP11-46C24.3	0
CDH15	0
SLC22A31	0
ZNF778	0
ANKRD11	992
LOC101927838	0
AC137932.6	0
LOC101927863	0
SPG7	163
RPL13	921
SNORD68	7
CPNE7	34
DPEP1	0
CHMP1A	1339
LOC102724709	0
SPATA33	0
CDK10	499
SPATA2L	220
VPS9D1	78
VPS9D1-AS1	0
ZNF276	521
FANCA	196
SPIRE2	115
LOC102724730	1
TCF25	939
LOC101927910	0
MC1R	10
TUBB3	0
DEF8	148
CENPBD1	161
AFG3L1P	151
DBNDD1	67
GAS8	181
C16orf3	0
URAHP	46
PRDM7	0
FAM157C	6
LOC101059936	0
LOC101927999	0
LOC100133182	0
LOC101928072	0
CES1P1-2	0
LOC100653057	0
CES1-2	0
CES5A-2	0
SNTB2-2	0
CIRH1A-2	0
LOC102723655	0
LOC102723912	0
LOC102723713	0
LOC102723771	0
SLC6A10PB	0
LOC102724014	0
LOC102723841	0
LOC102724031	0
LOC102723869	0
LOC102724052	0
LOC102723890	0
PARN-2	0
BFAR-2	0
PLA2G10-2	0
NPIPA3-2	0
MIR3180-4-2	0
LOC102724985	0
LOC399491	0
RRN3-2	0
NTAN1-2	0
LOC102724984	0
LOC102724993	0
LOC100288162-2	0
LOC102724992	0
LOC101060373	0
NPIPA1-2	0
PDXDC1-2	0
MIR1972-1-2	0
MIR3180-1-2	0
MIR3670-1-2	0
MIR3179-1-2	0
NOMO1-2	0
ABCC6P2-2	0
NPIPA5-2	0
MPV17L-2	0
C16orf45-2	0
KIAA0430-2	0
MIR6506-2	0
NDE1-2	0
MIR484-2	0
MYH11-2	0
FOPNL-2	0
ABCC1-2	0
ABCC6-2	0
NOMO3-2	0
MIR3179-2-2	0
MIR3670-2-2	0
MIR3180-2-2	0
PKD1P1-2	0
MIR6511A-2-2	0
MIR6770-2-2	0
NPIPA7-2	0
DECR2-2	0
RAB11FIP3-2	0
LOC102725007	0
LOC102725006	0
LINC00235-2	0
GLIS2-2	0
LOC101926896-2	0
CORO7-PAM16-2	0
PAM16-2	0
CORO7-2	0
VASN-2	0
DNAJA3-2	0
NMRAL1-2	0
HMOX2-2	0
CDIP1-2	0
LINC00254-2	0
HS3ST6-2	0
LOC102723777	0
LOC653486	0
DOC2B	0
LOC100506371	0
RPH3AL	0
LOC101929482	0
LOC101929070	0
LOC100506388	0
C17orf97	0
FAM101B	0
VPS53	247
FAM57A	0
GEMIN4	0
DBIL5P	0
GLOD4	185
RNMTL1	8
NXN	109
LOC101927727	0
LOC100130876	0
TIMM22	114
ABR	143
MIR3183	0
BHLHA9	0
TUSC5	0
YWHAE	359
CRK	297
MYO1C	473
INPP5K	0
PITPNA-AS1	83
PITPNA	26
SLC43A2	0
SCARF1	0
RILP	0
PRPF8	318
TLCD2	1
MIR22HG	0
MIR22	0
WDR81	0
LOC101927754	0
SERPINF2	0
SERPINF1	0
SMYD4	151
RPA1	0
RTN4RL1	0
DPH1	368
OVCA2	222
MIR132	0
MIR212	0
HIC1	0
SMG6	0
LOC101927839	0
SRR	0
TSR1	0
SNORD91B	0
SNORD91A	0
SGSM2	52
LOC101927864	0
MNT	8
LOC284009	0
METTL16	121
PAFAH1B1	153
CLUH	275
MIR6776	2
LOC101928991	0
MIR1253	0
LOC102723970	19
RAP1GAP2	69
LOC101927911	0
OR1D5	0
OR1D2	0
OR1G1	0
OR1A2	0
OR1A1	0
OR1D4	0
OR3A2	0
OR3A1	0
OR3A4P	0
OR1E1	0
OR3A3	0
OR1E2	0
SPATA22	0
ASPA	0
TRPV3	0
TRPV1	0
SHPK	203
CTNS	17
TAX1BP3	202
P2RX5-TAX1BP3	198
EMC6	0
P2RX5	0
ITGAE	0
GSG2	0
C17orf85	127
CAMKK1	0
P2RX1	0
ATP2A3	0
ZZEF1	118
CYB5D2	0
ANKFY1	0
UBE2G1	186
SPNS3	0
SPNS2	0
MYBBP1A	215
GGT6	221
SMTNL2	0
ALOX15	0
PELP1	201
LOC101559451	0
ARRB2	0
MED11	0
CXCL16	0
ZMYND15	0
TM4SF5	0
VMO1	0
GLTPD2	18
PSMB6	503
PLD2	0
MINK1	6
CHRNE	0
C17orf107	19
GP1BA	0
SLC25A11	113
RNF167	157
PFN1	905
ENO3	0
SPAG7	140
CAMTA2	173
MIR6864	0
MIR6865	2
RP5-1050D4.5	0
INCA1	0
KIF1C	9
LOC102724009	0
SLC52A1	0
ZFP3	0
ZNF232	0
LOC101928000	0
USP6	0
ZNF594	22
RP11-333E1.1	0
SCIMP	0
RABEP1	921
NUP88	6
RPAIN	101
C1QBP	4
DHX33	0
DERL2	119
MIS12	0
LOC728392	0
NLRP1	0
LOC101928044	0
LOC101928019	0
LOC339166	0
WSCD1	0
AIPL1	0
FAM64A	0
PITPNM3	154
KIAA0753	112
LOC101928083	0
TXNDC17	9
MED31	0
C17orf100	0
MIR4520A	0
MIR4520B	0
ALOX15P1	0
SLC13A5	19
XAF1	0
FBXO39	0
TEKT1	0
ALOX12P2	0
LOC100506713	0
ALOX12	0
RNASEK	189
RNASEK-C17orf49	137
C17orf49	0
MIR497HG	0
MIR195	0
MIR497	0
BCL6B	0
SLC16A13	72
SLC16A11	0
CLEC10A	0
ASGR2	0
ASGR1	0
DLG4	44
ACADVL	2333
MIR324	13
DVL2	42
PHF23	38
GABARAP	336
CTDNEP1	0
ELP5	1
CLDN7	3220
SLC2A4	0
YBX2	0
EIF5A	193
GPS2	16
NEURL4	21
ACAP1	0
KCTD11	0
TMEM95	0
TNK1	79
PLSCR3	94
TMEM256-PLSCR3	94
TMEM256	0
NLGN2	0
SPEM1	0
C17orf74	0
LOC102724073	0
TMEM102	0
FGF11	0
CHRNB1	0
ZBTB4	70
SLC35G6	0
POLR2A	220
TNFSF12-TNFSF13	124
TNFSF12	0
TNFSF13	124
SENP3	2
SENP3-EIF4A1	485
EIF4A1	483
SNORA48	0
SNORD10	28
SNORA67	59
CD68	171
LOC102724164	1
MPDU1	0
SOX15	0
FXR2	82
SHBG	0
SAT2	10
ATP1B2	0
TP53	85
WRAP53	7
EFNB3	0
DNAH2	0
RPL29P2	0
KDM6B	554
TMEM88	1
NAA38	0
CYB5D1	0
LOC102724217	0
CHD3	10
SCARNA21	17
LOC284023	0
KCNAB3	0
TRAPPC1	223
CNTROB	176
GUCY2D	0
ALOX15B	0
ALOX12B	0
MIR4314	0
ALOXE3	0
TRNAK1	0
TRNAQ1	0
TRNAL2	0
HES7	0
TRNAR1	0
TRNAG2	0
TRNAS6	0
TRNAT22	0
PER1	778
MIR6883	0
VAMP2	107
TMEM107	78
SNORD118	0
TRNAW3	0
TRNAS23	0
MIR4521	0
TRNAT8	0
TRNAI23	0
C17orf59	0
AURKB	0
LINC00324	0
TRNAW4	0
TRNAG18	0
TRNAD17	0
TRNAP8	0
CTC1	253
TRNAT9	0
TRNAS14	0
TRNAI24	0
PFAS	0
SLC25A35	0
RANGRF	0
ARHGEF15	0
ODF4	0
LOC100128288	0
KRBA2	0
RPL26	65
RNF222	0
NDEL1	479
MYH10	106
LOC102724262	2
LOC102724287	0
CCDC42	0
SPDYE4	0
MFSD6L	0
PIK3R6	0
PIK3R5	0
LOC101928235	0
NTN1	0
RP11-85B7.2	0
STX8	0
WDR16	0
USP43	0
DHRS7C	0
LOC644070	0
GLP2R	0
RCVRN	0
GAS7	205
MYH13	0
LOC102724366	0
MYH8	0
MYH4	0
MYH1	0
MYH2	0
LOC100128560	0
MYH3	0
SCO1	0
ADPRM	0
TMEM220	0
MAGOH2	3
TMEM220-AS1	0
LINC00675	0
PIRT	0
LOC101928325	0
SHISA6	0
DNAH9	0
LOC101928350	0
ZNF18	0
