Geneid	Br16_6
LOC102723479-2	0
LOC102723492-2	0
LINC00221-2	0
LOC102724977	0
LOC101929002-2	0
CHGA-2	0
ITPK1-2	0
ITPK1-AS1-2	0
MOAP1-2	0
TMEM251-2	0
C14orf142-2	0
UBR7-2	0
BTBD7-2	0
UNC79-2	0
COX8C-2	0
PRIMA1-2	0
FAM181A-AS1-2	0
FAM181A-2	0
ASB2-2	0
MIR4506-2	0
LINC00521-2	0
OTUB2-2	0
DDX24-2	0
IFI27L1-2	0
IFI27-2	0
IFI27L2-2	0
PPP4R4-2	0
SERPINA10-2	0
SERPINA6-2	0
SERPINA1-2	0
CHEK2P2	0
HERC2P3	0
LOC100996379	0
GOLGA6L6	0
GOLGA8CP	0
NBEAP1	0
MIR3118-4	0
POTEB2	0
MIR5701-1	0
LINC01193	0
LOC101926972	0
LOC646214	0
CXADRP2	0
LOC101926958	0
LOC102724631	0
LOC102724610	0
RP11-69H14.6	0
LOC102724737	0
LOC102724971	0
MIR3118-6	0
POTEB	0
NF1P2	0
MIR5701-2	0
RP11-69H14.6-2	0
LOC102724796	0
OR4M2	0
OR4N4	0
OR4N3P	0
LOC642131	0
LOC102724835	0
MIR1268A	0
LOC102724891	0
LOC101928039	0
REREP3	0
GOLGA8EP	0
LOC440243	0
HERC2P7	0
HERC2P2	3
LOC101927846	0
GOLGA8I	0
WHAMMP3	0
LOC283683	0
NIPA1	0
NIPA2	70
CYFIP1	166
TUBGCP5	0
GOLGA6L1	0
GOLGA8DP	0
MIR4509-1	0
LOC102723534	0
LOC102723564	16
LOC102723623	0
GOLGA8S	0
GOLGA6L2	0
MIR4508	0
MKRN3	3
MAGEL2	0
NDN	0
LOC101928792	0
PWRN2	0
LOC102723749	0
LOC101928818	0
PWRN3	0
LOC102723790	0
PWRN1	0
NPAP1	0
SNRPN	25
SNURF	25
SNORD107	0
PWARSN	1
PWAR5	0
SNORD64	0
SNORD108	0
SNORD109A	0
SNORD116-1	0
SNORD116-2	0
SNORD116-3	0
SNORD116-4	0
SNORD116-5	0
SNORD116-6	0
SNORD116-7	0
SNORD116-8	0
SNORD116-9	0
SNORD116-10	0
SNORD116-11	0
SNORD116-12	0
SNORD116-13	0
SNORD116-14	0
SNORD116-15	0
SNORD116-16	0
SNORD116-17	0
SNORD116-18	0
SNORD116-19	0
SNORD116-20	0
SNORD116-21	0
SNORD116-22	0
SNORD116-23	0
SNORD116-24	0
SNORD116-25	0
SNORD116-26	0
SNORD116-27	0
SNORD116-28	0
SNORD116-29	0
IPW	0
PWAR1	0
SNORD115-1	0
SNORD115-2	0
SNORD115-3	0
SNORD115-4	0
SNORD115-5	0
SNORD115-6	0
SNORD115-7	0
SNORD115-8	0
SNORD115-9	0
SNORD115-10	0
SNORD115-11	0
SNORD115-12	0
SNORD115-13	0
SNORD115-14	0
SNORD115-15	0
SNORD115-16	0
SNORD115-17	0
SNORD115-18	0
SNORD115-19	0
SNORD115-20	0
SNORD115-21	0
SNORD115-22	0
PWAR4	0
SNORD115-23	0
SNORD115-24	0
SNORD115-25	0
SNORD115-26	0
SNORD115-27	0
SNORD115-28	0
SNORD115-29	0
SNORD115-30	0
SNORD115-31	0
SNORD115-32	0
SNORD115-33	0
SNORD115-34	0
SNORD115-35	0
SNORD115-36	0
SNORD115-37	0
SNORD115-38	0
SNORD115-39	0
SNORD115-40	0
SNORD115-41	0
SNORD115-42	0
SNORD115-43	0
SNORD115-44	0
SNORD115-45	0
SNORD115-47	0
SNORD115-48	0
SNORD109B	0
UBE3A	196
ATP10A	0
MIR4715	0
RP11-1084I9.1	0
TRNAE11	0
LINC00929	0
GABRB3	5
GABRA5	0
GABRG3	0
AC136896.1	0
OCA2	0
HERC2	40
LOC645202	0
GOLGA8F	0
MIR4509-2	0
MIR4509-3	0
GOLGA8G	0
LOC100132202	0
LOC101929047	0
HERC2P9	1
LOC102723873	0
GOLGA8M	0
LOC101929283	0
WHAMMP2	0
LOC100289656	0
LOC646278	0
LOC102723925	0
GOLGA6L7P	0
APBA2	0
FAM189A1	0
NDNL2	30
TJP1	107
GOLGA8J	0
LOC101927852	0
ULK4P3	0
GOLGA8T	0
LOC101929922	0
DKFZP434L187	0
LOC102724055	0
CHRFAM7A	0
GOLGA8R	0
LOC101927788	0
LOC101060569	0
LOC102724005	0
LOC102724016	0
DNM1P50	0
ULK4P2	0
LOC101927579	0
GOLGA8H	0
ARHGAP11B	0
LOC100288637	0
LOC101930434	0
HERC2P10	0
FAN1	2
MTMR10	20
TRPM1	0
MIR211	0
RP11-16E12.2	0
KLF13	0
OTUD7A	0
CHRNA7	0
LOC102724078	0
LOC102724099	0
GOLGA8K	0
LOC101927956	0
ULK4P1	0
GOLGA8O	0
LOC100653133	0
LOC101929887	0
WHAMMP1	3
LOC100996255	4
LOC102724144	0
GOLGA8N	0
LOC101928042	0
LOC102724126	0
ARHGAP11A	0
SCG5	0
GREM1	0
LOC100131315	0
FMN1	21
TMCO5B	0
RP11-489D6.2	0
RYR3	4
AVEN	0
CHRM5	0
EMC7	106
PGBD4	0
KATNBL1	20
EMC4	184
SLC12A6	70
NOP10	99
NUTM1	0
LPCAT4	7
GOLGA8A	2
MIR1233-1	0
GOLGA8B	41
MIR1233-2	0
GJD2	0
RP11-814P5.1	0
ACTC1	0
AQR	62
ZNF770	114
ANP32AP1	7
DPH6	3
MIR3942	0
DPH6-AS1	3
MIR4510	0
LOC100507480	0
LOC102724214	0
C15orf41	23
LOC102724228	0
CSNK1A1P1	7
LOC145845	0
MEIS2	0
MIR8063	0
TMCO5A	0
RP11-1008C21.1	0
SPRED1	0
FAM98B	2
RASGRP1	0
C15orf53	0
LOC102724253	0
LOC101928245	0
C15orf54	0
LOC102724283	0
THBS1	115
FSIP1	2
GPR176	0
LOC100505534	0
EIF2AK4	62
SRP14	613
SRP14-AS1	0
LOC102724328	0
BMF	0
BUB1B	0
PAK6	0
C15orf56	0
ANKRD63	0
PLCB2	1
LINC00984	0
C15orf52	0
PHGR1	0
DISP2	0
KNSTRN	0
IVD	88
BAHD1	22
CHST14	1
C15orf57	84
MRPL42P5	1
RPUSD2	23
TRNAS18	0
CASC5	0
RAD51-AS1	14
RAD51	0
RMDN3	87
GCHFR	36
DNAJC17	0
C15orf62	0
ZFYVE19	21
PPP1R14D	1
LOC102724362	10
SPINT1	1226
RHOV	443
LOC102724381	0
VPS18	69
DLL4	0
CHAC1	0
INO80	23
EXD1	0
CHP1	488
OIP5-AS1	26
OIP5	0
NUSAP1	0
NDUFAF1	30
RTF1	238
ITPKA	0
LTK	0
RPAP1	0
TYRO3	46
MGA	0
MIR626	0
MAPKBP1	82
JMJD7	53
JMJD7-PLA2G4B	41
PLA2G4B	9
SPTBN5	32
MIR4310	0
EHD4	91
LOC101928363	9
LOC101928388	0
PLA2G4E	0
PLA2G4D	0
PLA2G4F	0
VPS39	98
MIR627	0
TMEM87A	295
GANC	12
CAPN3	0
ZNF106	144
SNAP23	148
LRRC57	117
HAUS2	112
STARD9	0
CDAN1	0
LOC102724445	0
TTBK2	7
UBR1	80
TMEM62	465
CCNDBP1	106
EPB42	0
TGM5	0
TGM7	0
LCMT2	20
ADAL	6
ZSCAN29	21
TUBGCP4	11
TP53BP1	30
MAP1A	0
PPIP5K1	0
CKMT1B	6
STRC	0
CATSPER2	6
CKMT1A	31
LOC101930343	0
CATSPER2P1	0
PDIA3	1125
ELL3	144
SERF2	860
SERF2-C15ORF63	316
MIR1282	119
SERINC4	31
HYPK	188
MFAP1	27
WDR76	27
FRMD5	0
PIN4P1	2
CASC4	117
CTDSPL2	107
EIF3J-AS1	0
EIF3J	98
SPG11	51
PATL2	0
B2M	7820
TRIM69	13
C15orf43	1
SORD	83
DUOX2	0
DUOXA2	0
DUOXA1	0
DUOX1	102
SHF	0
TRNAH1	0
TRNAH2	0
TRNAH6	0
LOC101928414	0
SLC28A2	0
GATM	2
GATM-AS1	0
LOC102724493	0
SPATA5L1	6
C15orf48	44
MIR147B	10
LOC102724512	0
SLC30A4	0
HMGN2P46	0
BLOC1S6	8
SQRDL	319
SEMA6D	0
RP11-198M11.2	0
LOC102724553	0
SLC24A5	9
MYEF2	71
CTXN2	0
SLC12A1	20
DUT	62
FBN1	0
CEP152	1
LOC101928472	0
SHC4	0
EID1	256
SECISBP2L	17
COPS2	94
GALK2	30
NDUFAF4P1	0
MIR4716	0
FAM227B	10
FGF7	0
DTWD1	53
ATP8B4	0
LOC102724587	0
SLC27A2	0
HDC	0
GABPB1	53
FLJ10038	19
GABPB1-AS1	34
MIR4712	0
USP8	65
USP50	0
TRPM7	26
SPPL2A	336
AP4E1	0
DCAF13P3	0
TNFAIP8L3	0
CYP19A1	3
MIR4713	0
MIR7973-2	0
MIR7973-1	0
GLDN	0
DMXL2	33
SCG3	0
LYSMD2	39
TMOD2	0
TMOD3	26
LOC100422556	0
LEO1	48
MAPK6	52
BCL2L10	0
GNB5	51
RP11-430B1.2	1
MYO5C	137
MIR1266	0
MYO5A	84
ARPP19	115
FAM214A	54
ONECUT1	0
LOC101928499	0
WDR72	0
UNC13C	0
RSL24D1	126
RAB27A	90
LOC101928527	35
PIGB	96
DYX1C1-CCPG1	169
CCPG1	187
MIR628	0
C15orf65	0
DYX1C1	0
PYGO1	0
PRTG	0
NEDD4	13
RFX7	0
LOC102724648	0
TEX9	0
MNS1	4
ZNF280D	40
LOC145783	15
TCF12	31
LINC00926	0
LOC101928611	0
CGNL1	32
GCOM1	16
MYZAP	0
POLR2M	19
ALDH1A2	0
AQP9	44
LOC102724696	19
LOC102724683	1
LOC101928635	0
LOC102724766	0
LIPC	0
RP11-355N15.1	0
LOC101928668	0
ADAM10	310
HSP90AB4P	2
LOC101928725	14
FAM63B	116
SLTM	113
RNF111	56
CCNB2	0
MYO1E	36
MIR2116	0
LDHAL6B	0
FAM81A	5
GCNT3	0
GTF2A2	158
BNIP2	96
FOXB1	0
ANXA2	1255
NARG2	77
RORA	0
RP11-219B17.1	0
LOC100996876	0
LOC102724802	1
LOC102724790	0
LOC101928828	0
LOC101928850	0
LOC100506530	0
VPS13C	40
LOC101928907	2
C2CD4A	0
C2CD4B	4
RP11-299H22.1	0
FLJ38723	0
LOC102724938	0
LOC102724953	0
MIR8067	0
MIR6085	0
TLN2	17
LOC102724972	0
MGC15885	0
MIR190A	0
LOC101928955	0
TPM1	302
LACTB	36
RPS27L	158
LOC101928972	0
RAB8B	9
APH1B	47
CA12	595
LOC102723344	0
LOC102723355	0
USP3	82
USP3-AS1	13
FBXL22	0
HERC1	39
MIR422A	0
DAPK2	1
RP11-111E14.1	0
FAM96A	107
SNX1	76
SNX22	281
PPIB	402
CSNK1G1	22
KIAA0101	7
TRIP4	63
LOC102723384	2
ZNF609	33
LOC101930091	0
LOC101929016	0
OAZ2	161
LOC101929042	0
RBPMS2	8
MIR1272	0
PIF1	0
PLEKHO2	63
ANKDD1A	4
SPG21	226
MTFMT	33
SLC51B	0
RASL12	0
KBTBD13	0
UBAP1L	0
PDCD7	32
CLPX	68
CILP	0
PARP16	24
RNU5A-1	0
RNU5B-1	0
IGDCC3	0
IGDCC4	0
DPP8	69
PTPLAD1	446
RNU6-19P	0
VWA9	72
SLC24A1	0
LOC102723464	0
DENND4A	15
MIR4511	0
TRNAQ24	0
RAB11A	574
MEGF11	0
MIR4311	0
DIS3L	48
TIPIN	14
SCARNA14	0
MAP2K1	43
SNAPC5	11
MIR4512	0
RPL4	623
SNORD18C	0
SNORD18B	0
SNORD16	1
SNORD18A	0
ZWILCH	44
LCTL	2
SMAD6	0
LOC102723481	0
LOC102723493	0
SMAD3	75
AAGAB	115
IQCH	0
IQCH-AS1	9
C15orf61	27
MAP2K5	0
SKOR1	0
RP11-34F13.2	0
RNU6-1	0
PIAS1	212
CALML4	10
CLN6	93
FEM1B	287
ITGA11	0
CORO2B	2
ANP32A	73
MIR4312	0
ANP32A-IT1	0
NOX5	0
SPESP1	0
LINC00277	0
GLCE	4
LOC102723548	0
PAQR5	84
KIF23	63
RPLP1	462
RP11-279F6.1	0
LINC00593	0
LOC101929129	0
TLE3	48
MIR629	0
LOC101929151	0
UACA	41
LARP6	0
LRRC49	11
THAP10	33
CT62	0
THSD4	2
RP11-673C5.2	0
LOC101929173	0
NR2E3	0
MYO9A	40
SENP8	0
GRAMD2	0
PKM	347
LOC102723606	0
PARP6	62
CELF6	0
HEXA	523
HEXA-AS1	0
TMEM202	0
ARIH1	13
LOC102723628	5
MIR630	0
LOC102723640	0
GOLGA6B	0
LOC646670	0
HIGD2B	0
BBS4	119
ADPGK	78
ADPGK-AS1	6
NEO1	39
HCN4	0
C15orf60	44
NPTN	168
NPTN-IT1	70
CD276	144
C15orf59	0
LOC102723657	0
TBC1D21	0
LOXL1-AS1	0
LOXL1	0
STOML1	31
PML	42
GOLGA6A	0
LOC732265	0
LOC283731	0
ISLR2	0
ISLR	0
STRA6	131
LOC102723673	0
CCDC33	0
CYP11A1	11
LOC729739	0
SEMA7A	0
MIR6881	0
UBL7	53
UBL7-AS1	8
LOC101929333	3
LOC102723685	0
LOC102723714	0
ARID3B	0
LOC102723772	0
LOC101929354	0
CLK3	4
LOC102723750	0
EDC3	67
CYP1A1	0
CYP1A2	0
CSK	34
MIR4513	0
LMAN1L	0
CPLX3	0
ULK3	73
MIR6882	0
SCAMP2	180
MPI	54
FAM219B	152
COX5A	450
RPP25	72
SCAMP5	27
PPCDC	16
C15orf39	12
GOLGA6C	0
GOLGA6D	0
COMMD4	143
NEIL1	19
MIR631	0
MAN2C1	143
SIN3A	73
LOC102723785	0
PTPN9	42
SNUPN	13
IMP3	92
SNX33	0
CSPG4	0
ODF3L1	0
DNM1P35	0
LOC101929408	0
MIR4313	0
LOC441728	0
UBE2Q2	3
FBXO22	114
FBXO22-AS1	44
NRG4	0
C15orf27	0
RP11-593F23.1	0
ETFA	193
TYRO3P	0
ISL2	0
SCAPER	0
MIR3713	0
RCN2	118
PSTPIP1	0
TSPAN3	362
PEAK1	10
LINC00597	1
HMG20A	0
LOC101929457	0
LINGO1	0
RP11-307C19.3	0
LOC101929478	0
LOC645752	0
LOC440292	0
LOC91450	0
TBC1D2B	0
SH2D7	0
CIB2	0
IDH3A	57
ACSBG1	0
DNAJA4	83
WDR61	122
CRABP1	7
IREB2	0
HYKK	9
PSMA4	239
CHRNA5	9
CHRNA3	0
CHRNB4	0
LOC646938	0
ADAMTS7	0
TRNAK6	0
MORF4L1	47
CTSH	107
RASGRF1	0
LOC729911	0
MIR184	0
ANKRD34C	0
TMED3	398
KIAA1024	0
TRNAC12	0
MTHFS	32
ST20-MTHFS	37
ST20	40
C15orf37	35
BCL2A1	302
ZFAND6	229
FAH	11
LOC100996492	0
LINC00927	0
LOC101929560	0
ARNT2	4
LOC100133746	0
RP11-379K22.2	0
MIR5572	0
ABHD17C	17
KIAA1199	0
MIR549	0
LOC102723954	0
MESDC2	109
MIR4514	0
MESDC1	30
C15orf26	0
IL16	6
STARD5	0
RP11-761I4.3	0
TMC3	0
LOC102723985	0
LOC102724001	0
MEX3B	0
LOC101929690	0
EFTUD1	15
LOC101929714	2
FAM154B	0
ADAMTS7P1	0
GOLGA6L10	0
UBE2Q2P3	7
UBE2Q2P2	7
GOLGA6L9	0
LOC102724034	0
LOC80154	3
RPS17	139
CPEB1	0
RP11-752G15.3	0
AP3B2	0
AC105339.1	0
LOC283693	0
RP11-752G15.6	0
FSD2	0
SCARNA15	0
WHAMM	15
HOMER2	74
FAM103A1	18
C15orf40	38
BTBD1	17
MIR4515	0
TM6SF1	5
HDGFRP3	7
LOC102724056	0
BNC1	0
SH3GL3	0
ADAMTSL3	0
EFTUD1P1	8
DNM1P41	0
LOC102724079	0
UBE2Q2L	0
LOC440300	0
GOLGA2P7	0
GOLGA6L4	0
LOC102724093	0
LOC102724117	0
LOC102724135	0
LOC102724171	0
GOLGA6L5P	0
UBE2Q2P1	0
LINC00933	0
ZSCAN2	0
SCAND2P	8
WDR73	21
NMB	0
SEC11A	145
ZNF592	89
ALPK3	5
SLC28A1	0
PDE8A	0
LOC101929451	0
LOC642423	0
LOC101929479	0
GOLGA6L3	0
LOC101929641	0
LOC102724393	0
AKAP13	151
LOC101929656	0
RP11-158M2.5	0
KLHL25	62
MIR1276	0
MIR548AP	0
RP11-553E24.2	0
AGBL1	0
AGBL1-AS1	0
LOC102724452	0
LOC102724465	0
LINC00052	0
LOC101929724	0
NTRK3	0
NTRK3-AS1	0
LOC102724494	0
MRPL46	37
MRPS11	197
DET1	40
LOC102724513	0
RP11-97O12.2	0
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	63
ISG20	143
ACAN	0
HAPLN3	0
MFGE8	5
LOC102724554	0
LOC102724566	0
ABHD2	77
RLBP1	0
FANCI	10
POLG	79
MIR6766	0
TRNAR22	0
MIR9-3	0
LINC00925	118
RHCG	0
LINC00928	0
TICRR	4
KIF7	0
PLIN1	0
PEX11A	86
WDR93	0
MESP1	34
MESP2	0
ANPEP	41
AP3S2	158
C15orf38-AP3S2	173
MIR5094	0
MIR5009	0
C15orf38	51
ZNF710	25
MIR3174	0
IDH2	474
LOC102724576	0
SEMA4B	55
CIB1	334
GDPGP1	0
TTLL13	0
NGRN	266
ZNF774	0
GABARAPL3	0
IQGAP1	288
CRTC3	63
LOC101926895	1
RP11-387D10.3	0
BLM	0
FURIN	16
FES	9
MAN2A2	47
UNC45A	130
HDDC3	24
RCCD1	0
PRC1	0
PRC1-AS1	0
VPS33B	0
AC068831.10	0
SV2B	2
RP11-661P17.1	0
SLCO3A1	77
ST8SIA2	0
C15orf32	0
LINC00930	0
FAM174B	167
LOC643797	0
LOC101926994	0
ASB9P1	0
LOC100507217	64
CHD2	95
MIR3175	0
RGMA	0
LOC101927025	0
UNQ9370	0
LOC100996663	0
LOC283682	0
LOC101927153	0
LOC102724767	0
LOC101927129	0
LOC101927112	0
LOC101927091	0
MCTP2	0
LOC440311	6
LINC01197	0
LOC102724815	0
LINC00924	0
LOC101927192	0
NR2F2-AS1	0
NR2F2	89
MIR1469	0
LOC102724872	0
LOC101927263	0
SPATA8-AS1	0
SPATA8	0
RP11-461F11.1	0
RP11-461F11.3	0
LINC00923	0
ARRDC4	49
LOC101927332	0
FAM169B	0
LOC102724939	0
IGF1R	0
MIR4714	0
PGPEP1L	0
SYNM	0
TTC23	0
LRRC28	42
HSP90B2P	34
MEF2A	62
LYSMD4	7
DNM1P46	0
LOC102724973	0
ADAMTS17	0
SPATA41	0
LOC102723320	0
CERS3	0
PRKXP1	0
LOC102723335	0
LINS	18
ASB7	9
LOC440313	0
RP11-66B24.1	0
ALDH1A3	47
LOC101927751	0
LRRK1	0
CHSY1	4
VIMP	158
SNRPA1	38
PCSK6	73
LOC100507472	28
LOC102723394	0
LOC101927505	0
TM2D3	11
TARSL2	23
LOC100128108	0
LOC102723942	0
LOC101927628	0
LOC101927662	0
LOC101927594	0
LOC102723565	0
LOC102723960	0
OR4F6	0
OR4F15	0
OR4F13P	0
OR4F4	0
FAM138E	0
LOC102723600	0
MIR1302-9	0
WASH3P	5
MIR6859-2	0
DDX11L9	0
LOC101929832	0
LOC645202-2	0
GOLGA8F-2	0
MIR4509-2-2	0
MIR4509-3-2	0
GOLGA8G-2	0
LOC100132202-2	0
LOC101929047-2	0
MEGF11-2	0
MIR4311-2	0
LOC102723461	0
LOC102723502	0
LOC102723532	0
CYFIP1-2	0
TUBGCP5-2	0
GOLGA6L1-2	0
GOLGA8DP-2	0
MIR4509-1-2	0
LOC102724979	0
B2M-2	0
TRIM69-2	0
GOLGA6L10-2	0
LOC727751	0
LOC102724986	0
GOLGA6L19	0
UBE2Q2P3-2	0
UBE2Q2P2-2	0
GOLGA6L9-2	0
LOC102724034-2	0
LOC80154-2	0
RPS17-2	0
CPEB1-2	0
GOLGA8EP-2	0
LOC440243-2	0
HERC2P7-2	0
HERC2P2-2	0
LOC101927846-2	0
GOLGA8I-2	0
LOC646214-2	0
CXADRP2-2	0
LOC339010	0
RP11-69H14.6-3	0
LOC102724737-2	0
OCA2-2	0
HERC2-2	0
LOC645202-3	0
GOLGA8F-3	0
MIR4509-2-3	0
MIR4509-3-3	0
GOLGA8G-3	0
LOC100132202-3	0
LOC101929047-3	0
HERC2P9-2	0
LOC102723873-2	0
GOLGA8M-2	0
LOC101929283-2	0
WHAMMP2-2	0
LOC100289656-2	0
LOC646278-2	0
APBA2-2	0
FAM189A1-2	0
NDNL2-2	0
TJP1-2	0
GOLGA8J-2	0
LOC101927852-2	0
ULK4P3-2	0
GOLGA8T-2	0
LOC101929922-2	0
DKFZP434L187-2	0
LOC102724055-2	0
CHRFAM7A-2	0
DNM1P50-2	0
LOC101929944	0
LOC101060569-2	0
LOC101927724	0
LOC102725021	0
GOLGA8R-2	0
LOC101927788-2	0
ULK4P2-2	0
GOLGA8H-2	0
LOC101927579-2	0
ARHGAP11B-2	0
LOC100288637-2	0
HERC2P10-2	0
FAN1-2	0
MTMR10-2	0
TRPM1-2	0
MIR211-2	0
LOC102725022	0
RP11-16E12.2-2	0
KLF13-2	0
OTUD7A-2	0
CHRNA7-2	0
LOC102724078-2	0
LOC101929887-2	0
WHAMMP1-2	0
LOC100996255-2	0
LOC102724144-2	0
GOLGA8N-2	0
LOC101928042-2	0
ARHGAP11A-2	0
SCG5-2	0
GREM1-2	0
LOC100131315-2	0
FMN1-2	0
TUBGCP5-3	0
GOLGA6L1-3	0
GOLGA8DP-3	0
MIR4509-1-3	0
DDX11L10	0
WASIR2	2
POLR3K	59
SNRNP25	152
RHBDF1	82
MPG	103
NPRL3	18
HBZ	0
HBM	0
HBA2	1
HBA1	0
HBQ1	0
LUC7L	47
ITFG3	253
RGS11	35
ARHGDIG	0
PDIA2	0
AXIN1	9
MRPL28	88
TMEM8A	44
LOC100134368	11
NME4	285
DECR2	8
RAB11FIP3	15
CAPN15	4
LINC00235	0
MIR5587	0
MIR3176	0
C16orf11	0
NHLRC4	0
PIGQ	122
RAB40C	60
LOC101929280	9
WFIKKN1	5
C16orf13	166
LOC100287175	0
TRNAG4	0
LOC100130285	0
FAM195A	78
WDR90	30
RHOT2	109
RHBDL1	0
STUB1	117
JMJD8	70
WDR24	36
FBXL16	0
METRN	68
FAM173A	85
CCDC78	21
HAGHL	48
NARFL	139
MSLN	0
MIR662	0
RPUSD1	60
CHTF18	34
GNG13	0
PRR25	0
LMF1	6
LOC101929409	0
LOC101929387	0
SOX8	0
SSTR5-AS1	0
SSTR5	0
C1QTNF8	0
CACNA1H	0
TPSG1	0
TPSB2	0
TPSAB1	0
TPSD1	0
UBE2I	147
LOC102724592	0
BAIAP3	64
TSR3	54
GNPTG	54
UNKL	26
LOC101929440	0
C16orf91	42
CCDC154	0
CLCN7	66
PTX4	0
TELO2	65
IFT140	37
TMEM204	0
LOC102724611	0
CRAMP1L	0
HN1L	319
MAPK8IP3	45
LOC101929480	0
MIR3177	0
NME3	38
MRPS34	122
EME2	0
SPSB3	104
NUBP2	106
IGFALS	0
HAGH	59
FAHD1	39
MEIOB	0
LINC00254	0
HS3ST6	0
MSRB1	316
RPL3L	0
NDUFB10	386
RPS2	207
SNORA10	0
SNORA64	4
SNHG9	7
SNORA78	3
RNF151	0
TBL3	99
NOXO1	8
GFER	47
SYNGR3	21
ZNF598	0
NPW	54
SLC9A3R2	141
NTHL1	37
TSC2	132
PKD1	51
MIR1225	1
MIR6511B-1	0
MIR4516	0
MIR3180-5	0
RAB26	2
SNHG19	0
SNORD60	1
TRAF7	32
CASKIN1	15
MLST8	171
BRICD5	14
PGP	6
E4F1	32
DNASE1L2	0
ECI1	84
RNPS1	128
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	54
ABCA17P	34
CCNF	0
MIR6767	0
C16orf59	0
MIR6768	0
LOC729652	0
NTN3	0
TBC1D24	11
ATP6V0C	66
AMDHD2	0
CEMP1	0
MIR3178	0
PDPK1	43
LOC652276	0
FLJ42627	0
ERVK13-1	40
KCTD5	100
PRSS27	0
SRRM2-AS1	0
SRRM2	242
TCEB2	275
PRSS33	0
LOC102724707	0
PRSS41	0
PRSS21	4
ZG16B	804
PRSS30P	0
PRSS22	59
LOC101929566	0
FLYWCH2	118
FLYWCH1	35
KREMEN2	7
PAQR4	221
PKMYT1	72
LINC00514	4
LOC102724771	2
LOC101929613	8
CLDN9	3
CLDN6	0
TNFRSF12A	73
HCFC1R1	8
THOC6	32
CCDC64B	53
RP11-473M20.5	20
MMP25	11
LOC101929668	14
RP11-473M20.7	15
IL32	0
ZSCAN10	0
ZNF205-AS1	1
ZNF205	18
RP11-473M20.14	3
ZNF213	0
CASP16	0
TRNAR19	0
TRNAR18	0
TRNAK15	0
TRNAP19	0
TRNAP12	0
TRNAK26	0
TRNAK21	0
TRNAP9	0
TRNAP21	0
TRNAP16	0
TRNAP18	0
TRNAK9	0
TRNAP5	0
TRNAR23	0
OR1F1	0
OR1F2P	0
ZNF200	6
MEFV	13
LINC00921	0
ZNF263	168
TIGD7	12
LOC102724873	14
ZNF75A	19
OR2C1	0
MTRNR2L4	0
ZSCAN32	83
ZNF174	19
ZNF597	0
NAA60	146
MIR6126	1
C16orf90	0
CLUAP1	69
NLRC3	0
LOC101929732	0
SLX4	0
DNASE1	4
TRAP1	167
LOC101929751	18
CREBBP	26
LOC102724927	0
ADCY9	20
SRL	0
RP11-95P2.1	0
TFAP4	1
GLIS2	0
LOC101926896	0
PAM16	49
CORO7-PAM16	101
CORO7	67
VASN	49
DNAJA3	142
NMRAL1	50
HMOX2	133
CDIP1	37
C16orf96	0
UBALD1	8
MGRN1	26
MIR6769A	0
NUDT16L1	52
ANKS3	46
C16orf71	0
ZNF500	3
SEPT12	0
SMIM22	196
ROGDI	8
GLYR1	74
UBN1	162
PPL	58
SEC14L5	0
NAGPA	1
NAGPA-AS1	0
C16orf89	0
ALG1	221
FAM86A	158
RBFOX1	5
RP11-124K4.1	0
MIR8065	0
LOC102723308	0
LOC440337	0
TMEM114	0
METTL22	0
ABAT	7
TMEM186	0
PMM2	150
CARHSP1	50
LOC101929989	0
USP7	95
C16orf72	72
LOC101927009	0
LOC101927026	0
GRIN2A	0
ATF7IP2	0
EMP2	558
TEKT5	12
NUBP1	14
TVP23A	6
CIITA	18
DEXI	0
LOC100505564	0
CLEC16A	51
SOCS1	0
TNP2	0
PRM3	0
PRM2	0
PRM1	0
MIR548H2	0
RMI2	10
LOC101927071	0
LOC388210	0
LOC102723455	0
LOC400499	0
LOC101927131	0
LOC102723843	0
LOC101927205	0
LITAF	1145
SNN	58
TXNDC11	120
ZC3H7A	110
BCAR4	0
RSL1D1	270
GSPT1	294
TNFRSF17	1
SNX29	3
FLJ32790	6
LOC101927227	0
LOC101929304	3
CPPED1	42
MIR4718	0
SHISA9	7
LOC101927287	0
ERCC4	12
LOC101927311	0
LOC101927348	0
MKL2	6
TRNAT6	0
LOC100129781	1
MIR193B	0
MIR365A	0
PARN	40
BFAR	50
PLA2G10	0
LOC100652777	0
NPIPA3	0
NPIPA2	0
ABCC6P2	0
NOMO1	28
LOC101927469	0
MIR3179-1	0
MIR3670-1	0
MIR3180-1	0
LOC100288162	0
NPIPA1	3
PDXDC1	522
MIR1972-1	0
NTAN1	24
RRN3	36
LOC100505915	0
MIR3180-4	0
NPIPA5	3
MPV17L	10
C16orf45	0
KIAA0430	13
MIR6506	0
NDE1	43
MIR484	0
MYH11	21
FOPNL	142
ABCC1	27
ABCC6	0
NOMO3	6
MIR3179-2	0
MIR3670-2	0
MIR3180-2	0
PKD1P1	1
MIR6511A-2	0
MIR6770-2	0
NPIPA7	0
XYLT1	0
LOC102723692	0
NPIPA8	0
MIR3180-3	0
MIR3179-3	0
LOC102723728	0
NOMO2	11
ABCC6P1	0
RPS15A	115
