Geneid	Br39_1
TRNAH9	0
LOC101929325	0
TRNAH7	0
TRNAQ3	0
MIR5087	0
LOC102724893	0
RNVU1-10	0
MIR6077-2	0
RP6-206I17.2	0
RNVU1-3	0
LINC01138	0
PPIAL4G	0
TRNAN5-2	0
NBPF14	79
LOC100996763	65
NUDT4P1	0
LOC100996517	0
PDE4DIP	44
LOC101929787	0
NBPF9	5
LOC101060398	0
LOC101929790	0
LOC102723348	0
LOC730257	0
LOC653513	0
LOC100996761	0
LOC102723367	0
LOC100996716	0
LOC100996717	8
LOC102723816	0
NBPF19	15
TRNAN-GUU-6	0
PPIAL4C	0
LOC102723863	0
LOC642441	0
LINC00869	0
TRNAN22-2	0
LOC101927520	0
FAM231D	0
TRNAV22	0
LOC102723955	0
TRNAN8	0
HIST2H2BF	0
FCGR1A	0
LOC101927767	35
HIST2H3D	0
HIST2H4A	0
HIST2H3C	0
HIST2H2AA3	0
HIST2H2BC	0
HIST2H2AA4	0
HIST2H3A	0
HIST2H4B	0
HIST2H2BE	0
HIST2H2AC	0
HIST2H2AB	0
BOLA1	2
SV2A	0
SF3B4	21
MTMR11	9
OTUD7B	58
VPS45	156
PLEKHO1	0
ANP32E	8
CA14	0
APH1A	137
C1orf54	0
C1orf51	0
MRPS21	90
PRPF3	0
RPRD2	37
TARS2	0
MIR6878	0
ECM1	0
LINC00568	0
ADAMTSL4	0
MIR4257	0
ADAMTSL4-AS1	0
MCL1	409
ENSA	36
LOC102724012	0
GOLPH3L	24
HORMAD1	0
CTSS	0
CTSK	0
ARNT	42
LOC100996521	0
SETDB1	84
CERS2	0
ANXA9	49
FAM63A	0
PRUNE	26
BNIPL	47
C1orf56	94
CDC42SE1	54
MLLT11	0
GABPB2	17
SEMA6C	0
TNFAIP8L2	0
TNFAIP8L2-SCNM1	0
LYSMD1	0
SCNM1	0
TMOD4	0
VPS72	1
PIP5K1A	40
PSMD4	52
LOC100507670	0
ZNF687	11
PI4KB	189
RFX5	75
LOC101927886	0
SELENBP1	176
PSMB4	743
POGZ	88
CGN	0
TUFT1	164
MIR554	0
SNX27	100
CELF3	0
RIIAD1	0
MRPL9	30
OAZ3	10
TDRKH	0
LOC101927929	0
LINGO4	0
RORC	39
C2CD4D	0
LOC100132111	0
THEM5	19
THEM4	84
S100A10	374
NBPF18P	0
S100A11	309
LOC101927949	0
LOC100131107	0
TCHHL1	0
TCHH	0
RPTN	0
HRNR	8
FLG	0
FLG-AS1	0
FLG2	0
CRNN	0
LCE5A	0
CRCT1	0
LCE3E	0
LCE3D	0
LCE3C	0
LCE3B	0
LCE3A	0
LCE2D	0
LCE2C	0
LCE2B	0
LCE2A	0
LCE4A	0
C1orf68	0
KPRP	0
LCE1F	0
LCE1E	0
LCE1D	0
LCE1C	0
LCE1B	0
LCE1A	0
LCE6A	0
SMCP	0
IVL	0
LOC101927988	0
SPRR4	0
SPRR1A	0
SPRR3	0
SPRR1B	0
SPRR2D	0
SPRR2A	0
SPRR2B	0
SPRR2E	0
SPRR2F	0
SPRR2C	0
SPRR2G	0
RP1-140J1.1	0
LELP1	0
PRR9	0
LOR	0
PGLYRP3	0
PGLYRP4	17
S100A9	0
S100A12	0
S100A8	0
S100A7A	0
S100A7L2	0
S100A7	0
S100A6	428
S100A5	0
S100A4	20
S100A3	0
S100A2	0
S100A16	29
S100A14	717
S100A13	0
S100A1	0
CHTOP	218
SNAPIN	0
ILF2	20
TRNAM3	0
NPR1	0
MIR8083	0
INTS3	70
SLC27A3	0
GATAD2B	44
LOC101928059	2
DENND4B	80
CRTC2	31
SLC39A1	316
MIR6737	1
CREB3L4	0
JTB	161
RAB13	135
RPS27	27
NUP210L	0
MIR5698	0
TPM3	201
MIR190B	0
C1orf189	0
C1orf43	365
UBAP2L	49
HAX1	274
AQP10	0
ATP8B2	0
LOC101928101	0
IL6R	161
SHE	1
TDRD10	0
UBE2Q1	59
CHRNB2	0
ADAR	154
KCNN3	0
PMVK	0
PBXIP1	17
PYGO2	1
LOC101928120	22
SHC1	47
CKS1B	0
MIR4258	0
FLAD1	76
LENEP	0
ZBTB7B	23
DCST2	19
DCST1	0
RP11-307C12.11	0
ADAM15	104
EFNA4	0
EFNA3	0
EFNA1	222
SLC50A1	3
DPM3	20
KRTCAP2	128
TRIM46	35
MUC1	666
MIR92B	0
THBS3	0
MTX1	47
GBAP1	0
GBA	106
FAM189B	0
SCAMP3	0
CLK2	85
HCN3	19
PKLR	19
FDPS	1096
RUSC1-AS1	203
RUSC1	0
ASH1L	157
MIR555	0
POU5F1P4	0
ASH1L-AS1	0
MSTO1	0
YY1AP1	19
DAP3	7
MSTO2P	0
GON4L	64
SYT11	0
RIT1	145
KIAA0907	0
SNORA42	0
SCARNA4	0
RXFP4	0
ARHGEF2	0
MIR6738	0
SSR2	43
UBQLN4	23
LAMTOR2	46
RAB25	125
MEX3A	0
LMNA	947
SEMA4A	7
SLC25A44	149
PMF1-BGLAP	40
PMF1	90
BGLAP	0
PAQR6	6
SMG5	157
TMEM79	63
C1orf85	0
VHLL	0
CCT3	612
TSACC	10
RHBG	0
C1orf61	0
MIR9-1	0
MEF2D	22
LOC102724180	0
IQGAP3	0
TTC24	0
APOA1BP	217
GPATCH4	146
LOC101928177	0
HAPLN2	0
BCAN	46
NES	0
CRABP2	396
ISG20L2	4
RRNAD1	0
MRPL24	2
HDGF	176
LOC102724206	0
PRCC	84
SH2D2A	0
NTRK1	0
INSRR	0
PEAR1	0
LRRC71	0
ARHGEF11	137
MIR765	0
LOC102724222	0
ETV3L	0
ETV3	35
CYCSP52	0
RP11-85G21.2	0
FCRL5	0
FCRL4	0
FCRL3	0
FCRL2	0
FCRL1	0
CD5L	0
KIRREL	0
RP11-404O13.1	0
CD1D	0
CD1A	0
CD1C	0
CD1B	0
CD1E	0
OR10T2	2
OR10K2	0
OR10K1	0
OR10R2	0
OR6Y1	0
OR6P1	0
OR10X1	0
OR10Z1	0
SPTA1	0
OR6K2	0
OR6K3	0
OR6K6	0
OR6N1	0
OR6N2	0
MNDA	0
PYHIN1	0
IFI16	0
AIM2	0
LOC102724240	0
TRNAR16	0
CADM3	0
LOC100131825	0
DARC	0
FCER1A	0
OR10J3	0
OR10J1	0
OR10J5	0
APCS	0
CRP	0
LOC101928264	0
DUSP23	0
FCRL6	0
SLAMF8	0
C1orf204	0
VSIG8	0
CCDC19	0
TAGLN2	1156
IGSF9	192
SLAMF9	0
LINC01133	574
PIGM	19
KCNJ10	0
KCNJ9	0
IGSF8	0
ATP1A2	0
ATP1A4	0
CASQ1	0
RP11-536C5.7	47
PEA15	566
DCAF8	170
PEX19	9
LOC101928319	0
COPA	72
SUMO1P3	0
NCSTN	43
NHLH1	0
VANGL2	0
SLAMF6	0
CD84	0
SLAMF1	0
CD48	0
SLAMF7	0
LY9	0
CD244	0
ITLN1	0
RP11-544M22.1	0
ITLN2	0
F11R	149
TSTD1	176
USF1	0
ARHGAP30	0
PVRL4	304
KLHDC9	0
PFDN2	14
NIT1	11
DEDD	78
UFC1	7
USP21	0
PPOX	31
B4GALT3	35
ADAMTS4	0
NDUFS2	159
FCER1G	0
APOA2	0
TOMM40L	0
MIR5187	0
NR1I3	38
PCP4L1	6
MPZ	0
SDHC	1
C1orf192	13
TRNAV29	0
TRNAE23	0
TRNAN32	0
TRNAG7	0
TRNAD18	0
TRNAL38	0
TRNAG30	0
TRNAE13	0
TRNAG24	0
TRNAD11	0
TRNAL5	0
TRNAG23	0
TRNAE22	0
TRNAG13	0
TRNAD13	0
TRNAL30	0
TRNAG21	0
TRNAE18	0
TRNAG17	0
TRNAD6	0
TRNAL35	0
TRNAG15	0
TRNAE5	0
TRNAG9	0
TRNAD5	0
TRNAL14	0
TRNAG25	0
FCGR2A	0
TRNAG31	0
HSPA6	0
TRNAL6	0
TRNAG8	0
TRNAN14	0
FCGR3A	0
FCGR2C	0
HSPA7	0
TRNAL3	0
FCGR3B	0
FCGR2B	0
RPL31P11	2
FCRLA	0
FCRLB	0
DUSP12	62
LOC102724329	0
ATF6	262
OLFML2B	0
NOS1AP	0
MIR4654	0
MIR556	0
C1orf111	0
C1orf226	0
SH2D1B	0
UHMK1	213
LOC102724358	0
UAP1	0
DDR2	24
HSD17B7	0
C1orf110	0
RGS4	0
RGS5	0
RP11-267N12.1	0
NUF2	0
LOC100422212	0
PBX1	34
LOC102724387	72
RP11-506O24.1	0
LMX1A	0
RXRG	0
RP11-280O1.2	0
LRRC52	0
MGST3	0
ALDH9A1	2
LOC440700	0
TMCO1	72
RP11-466F5.8	0
UCK2	0
MIR3658	0
FAM78B	0
MIR921	0
FMO9P	0
POGK	0
TADA1	9
LOC101928459	0
ILDR2	0
MAEL	0
GPA33	0
DUSP27	0
LOC101928484	0
POU2F1	45
CD247	0
LOC101928512	0
CREG1	19
LOC102724466	0
RCSD1	0
TRNAP11	0
TRNAP4	0
MPZL1	220
ADCY10	0
MPC2	27
DCAF6	19
MIR1255B2	0
GPR161	0
TIPRL	9
SFT2D2	0
ANKRD36BP1	0
TBX19	0
MIR557	0
RP5-968D22.1	0
RP5-968D22.3	0
XCL2	0
XCL1	0
DPT	0
LINC00626	0
LINC00970	0
LOC101928596	0
ATP1B1	205
NME7	227
BLZF1	41
CCDC181	0
SLC19A2	38
F5	0
SELP	0
SELL	0
SELE	0
LOC101928628	0
METTL18	0
C1orf112	0
SCYL3	204
KIFAP3	0
METTL11B	0
MIR3119-1	0
MIR3119-2	0
LINC01142	0
RP11-576I22.2	0
GORAB	18
PRRX1	0
MROH9	0
FMO3	0
MIR1295A	0
MIR1295B	0
FMO6P	0
FMO2	14
FMO1	0
FMO4	0
TOP1P1	0
PRRC2C	85
MYOC	0
VAMP4	0
METTL13	0
DNM3	0
DNM3OS	0
MIR214	0
MIR3120	0
MIR199A2	0
LOC102724541	0
LOC102724528	0
C1orf105	0
PIGC	0
SUCO	92
FASLG	0
TNFSF18	0
TNFSF4	0
LOC100506023	0
LOC102724568	0
LOC101928673	0
PRDX6	123
SLC9C2	3
ANKRD45	0
LOC730159	0
KLHL20	89
CENPL	0
DARS2	80
GAS5-AS1	6
GAS5	290
SNORD81	0
SNORD47	0
SNORD80	0
SNORD79	0
SNORD78	0
SNORD44	0
SNORD77	0
SNORD76	0
SNORD75	0
SNORD74	0
ZBTB37	0
SERPINC1	0
RC3H1	263
LOC102724601	0
RABGAP1L	9
GPR52	0
RP1-102G20.5	0
LOC102724578	0
CACYBP	268
MRPS14	0
TNN	0
KIAA0040	153
TNR	0
LOC101928727	0
RP11-222A5.1	0
RFWD2	4
SCARNA3	0
PAPPA2	0
LOC102724649	0
ASTN1	0
MIR488	0
BRINP2	0
LOC102724661	0
RP11-63B19.1	0
SEC16B	0
LOC730102	39
RASAL2-AS1	0
RASAL2	12
LINC00083	0
LOC101928866	0
TEX35	0
C1orf220	0
MIR4424	0
LOC646976	8
RALGPS2	144
ANGPTL1	0
LOC102724754	0
FAM20B	34
TOR3A	0
ABL2	193
SOAT1	27
AXDND1	0
NPHS2	0
TDRD5	7
FAM163A	0
TOR1AIP2	202
TOR1AIP1	56
LOC101928933	0
CEP350	567
QSOX1	0
FLJ23867	35
LHX4	0
RP5-1180C10.2	0
ACBD6	75
MIR3121	0
XPR1	15
KIAA1614	0
LOC102724791	0
STX6	0
MR1	116
IER5	275
RP11-540K16.1	0
GM140	0
CACNA1E	0
ZNF648	104
GS1-122H1.2	27
GLUL	17
TEDDM1	0
LINC00272	0
RGSL1	0
RNASEL	0
RGS16	0
LOC284648	0
RGS8	0
NPL	0
DHX9	111
SHCBP1L	0
LAMC1	3
LAMC2	1
NMNAT2	0
SMG7-AS1	0
SMG7	123
NCF2	0
ARPC5	360
RGL1	0
APOBEC4	0
COLGALT2	0
TSEN15	7
LOC102724830	0
LOC102724846	0
C1orf21	0
LOC102724857	0
LOC101929044	0
EDEM3	327
FAM129A	42
LOC101929069	0
RNF2	3
TRMT1L	101
SWT1	0
IVNS1ABP	0
LOC102724641	0
GS1-279B7.1	0
LOC102724897	0
GS1-204I12.1	0
HMCN1	0
PRG4	4
TPR	5
C1orf27	70
OCLM	0
LOC102724919	0
PDC	0
PTGS2	0
PLA2G4A	0
LOC101929766	0
BRINP3	43
RP11-547I7.2	0
RP11-463J7.2	0
RGS18	0
RGS21	0
RGS1	0
RGS13	0
MIR4426	91
RGS2	0
LOC102724954	0
UCHL5	65
TROVE2	163
GLRX2	25
CDC73	52
LOC101929160	0
MIR1278	0
B3GALT2	0
LOC101929184	0
LOC102723336	0
KCNT2	0
MIR4735	0
CFH	0
CFHR3	0
CFHR1	0
CFHR4	0
CFHR2	0
CFHR5	0
F13B	0
ASPM	0
ZBTB41	45
CRB1	0
DENND1B	403
C1orf53	0
LHX9	0
NEK7	10
ATP6V1G3	0
PTPRC	0
MIR181A1HG	0
MIR181B1	0
MIR181A1	0
FLJ43585	0
NR5A2	0
LINC00862	0
ZNF281	75
KIF14	0
DDX59	104
RP11-92G12.3	1
CAMSAP2	212
GPR25	0
C1orf106	0
MROH3P	0
KIF21B	0
LOC101929305	0
CACNA1S	0
ASCL5	0
TMEM9	362
IGFN1	0
PKP1	0
LOC101929326	0
TNNT2	0
LAD1	0
LOC101929343	0
TNNI1	0
LOC101929367	0
PHLDA3	210
CSRP1	357
RPS10P7	25
NAV1	50
IPO9-AS1	6
MIR5191	0
MIR1231	0
IPO9	12
MIR6739	0
SHISA4	15
LMOD1	5
TIMM17A	22
RNPEP	43
LOC102723465	39
MIR6740	0
ELF3	816
GPR37L1	0
ARL8A	21
PTPN7	0
PTPRVP	0
LGR6	0
LOC101929388	0
UBE2T	0
PPP1R12B	33
SYT2	0
LOC101926929	0
KDM5B	206
PCAT6	12
LOC102723494	0
LOC641515	0
RP11-480I12.7	0
RABIF	7
KLHL12	53
ADIPOR1	80
CYB5R1	114
LOC100506747	0
TMEM183A	154
PPFIA4	0
MYOG	0
ADORA1	0
MYBPH	0
CHI3L1	0
CHIT1	0
RP11-134P9.3	0
LINC01136	0
BTG2	34
FMOD	0
LOC102723529	0
PRELP	0
OPTC	0
ATP2B4	200
SNORA77	0
LINC00260	0
LOC102723543	0
LAX1	0
ZC3H11A	128
ZBED6	183
SNRPE	56
LINC00303	0
SOX13	0
ETNK2	0
LOC101929441	0
REN	0
KISS1	0
GOLT1A	0
PLEKHA6	4
LINC00628	0
PPP1R15B	316
PIK3C2B	42
TRNAK16	0
TRNAK34	0
MDM4	245
LRRN2	55
NFASC	0
CNTN2	0
TMEM81	7
RBBP5	3
DSTYK	19
TMCC2	0
LOC101929459	0
NUAK2	0
KLHDC8A	0
LOC102724743	0
LEMD1-AS1	0
LEMD1	0
BLACAT1	0
MIR135B	0
RP11-576D8.4	0
TRNAK11	0
CDK18	65
LOC284578	0
MFSD4	0
ELK4	10
SLC45A3	0
NUCKS1	110
RAB7L1	98
SLC41A1	104
LOC101059976	0
PM20D1	0
LOC284581	0
SLC26A9	0
RAB7B	0
CTSE	0
C1orf186	0
LOC100505650	0
AVPR1B	0
FAM72A	0
SRGAP2	0
IKBKE	11
MIR6769B	0
RASSF5	0
EIF2D	98
DYRK3	21
MAPKAPK2	265
IL10	0
IL19	0
IL20	39
IL24	0
FAIM3	0
PIGR	0
FCAMR	0
C1orf116	12
YOD1	20
PFKFB2	9
C4BPB	151
C4BPA	0
CD55	386
LOC101929363	0
CR2	0
CR1	4
CR1L	16
CD46	1581
MIR29C	0
MIR29B2	0
LOC101929385	0
LOC148696	0
CD34	0
PLXNA2	15
LOC100509303	0
LOC101929476	0
MIR205HG	0
MIR205	0
CAMK1G	0
LAMB3	174
MIR4260	0
LOC101930114	0
G0S2	0
HSD11B1	0
TRAF3IP3	0
C1orf74	0
IRF6	144
DIEXF	31
SYT14	0
SERTAD4-AS1	0
SERTAD4	22
HHAT	0
KCNH1	28
KCNH1-IT1	0
RCOR3	54
TRAF5	27
LINC00467	0
RD3	0
SLC30A1	0
NEK2	0
RP11-122M14.1	7
LPGAT1	63
LOC102723727	0
INTS7	17
DTL	0
RPL21P28	0
MIR3122	0
RP11-15I11.3	0
PPP2R5A	79
SNORA16B	12
TMEM206	1
NENF	0
RP11-61J19.3	0
ATF3	636
FAM71A	0
LOC102723761	0
BATF3	0
NSL1	0
TATDN3	83
C1orf227	0
FLVCR1-AS1	0
FLVCR1	0
VASH2	0
ANGEL2	32
RPS6KC1	0
PROX1-AS1	0
LINC00538	0
PROX1	0
LOC102723802	0
SMYD2	19
PTPN14	54
CENPF	1
KCNK2	0
LOC101929612	0
KCTD3	25
USH2A	0
LOC102723833	0
ESRRG	0
GPATCH2	29
SPATA17	0
LINC00210	0
RP11-152L7.2	0
RRP15	32
RP11-224O19.2	0
TGFB2	41
RP11-135J2.4	0
LYPLAL1	0
LOC101929666	0
LOC101929648	0
LOC102723886	0
LOC101929713	7
LOC101929689	0
SLC30A10	0
EPRS	378
BPNT1	14
IARS2	348
MIR215	0
MIR194-1	0
RAB3GAP2	177
MIR664	0
SNORA36B	0
AURKAPS1	15
MARK1	37
C1orf115	1
MARC2	3
MARC1	0
LOC101930644	0
RP11-295M18.2	0
HLX-AS1	0
HLX	0
LOC101929750	0
C1orf140	0
DUSP10	72
RP11-191N8.2	0
TRNAT19	0
LOC101926901	0
LOC102723986	0
HHIPL2	0
TAF1A	6
LOC100506161	0
MIA3	190
AIDA	7
BROX	87
FAM177B	18
LOC102724017	0
DISP1	0
LOC102724046	0
TLR5	0
SUSD4	0
C1orf65	0
CAPN8	0
CAPN8-2	0
CAPN2	1131
TP53BP2	19
LOC101060626	0
LOC441124	11
LOC101927054	0
LOC100288102	3
LOC101926980	0
LOC100287497	0
FBXO28	0
DEGS1	37
LOC101927143	0
RP11-365O16.6	3
NVL	68
MIR320B2	0
CNIH4	19
LOC101927185	0
WDR26	115
MIR4742	3
LOC101928291	0
CNIH3	0
LOC102723817	0
DNAH14	0
LBR	24
ENAH	589
LOC102723834	0
SRP9	125
EPHX1	121
TMEM63A	55
LEFTY1	0
PYCR2	64
MIR6741	2
LEFTY2	0
SDE2	0
H3F3A	1
ACBD3	65
LOC101927247	1
MIXL1	0
LIN9	0
PARP1	90
C1orf95	0
ITPKB	11
ITPKB-IT1	0
PSEN2	94
ADCK3	0
CDC42BPA	617
ZNF678	3
LOC100130093	109
JMJD4	202
SNAP47	10
PRSS38	0
WNT9A	0
MIR5008	0
LOC728728	0
WNT3A	0
LOC100506571	0
ARF1	511
MIR3620	5
C1orf35	19
MRPL55	236
GUK1	683
GJC2	0
IBA57-AS1	0
IBA57	31
C1orf145	0
OBSCN	284
LOC101927401	0
TRIM11	143
MIR6742	0
TRIM17	0
HIST3H3	0
HIST3H2A	33
HIST3H2BB	0
MIR4666A	0
RNF187	131
BTNL10	26
RNA5S1	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RHOU	0
DUSP5P1	0
RNA5S17	0
LOC102723935	0
RAB4A	10
SPHAR	3
CCSAP	0
ACTA1	0
NUP133	4
RP4-613A2.1	0
ABCB10	147
TAF5L	0
URB2	0
LOC101927504	0
LOC101927532	0
GALNT2	44
PGBD5	0
LOC101927553	0
COG2	101
AGT	0
CAPN9	0
C1orf198	2
LOC101927576	0
RP5-858B6.3	0
TTC13	1
ARV1	0
LOC102724026	9
FAM89A	9
MIR1182	0
TRIM67	25
RP5-1097F14.3	0
C1orf131	35
GNPAT	31
EXOC8	7
SPRTN	29
EGLN1	39
LOC102724041	0
SNRPD2P2	0
TSNAX-DISC1	51
TSNAX	134
LINC00582	0
DISC1	0
DISC2	0
LOC101927660	0
SIPA1L2	0
RP11-66A2.2	0
MAP10	0
LOC101927711	0
NTPCR	89
PCNXL2	9
LOC101927736	0
KIAA1804	32
KCNK1	38
MIR4427	0
SLC35F3	0
LOC102724100	0
MIR4671	0
LOC101927765	18
COA6	70
TARBP1	46
RP5-855F14.1	0
IRF2BP2	206
LINC00184	0
RP4-781K5.4	0
LINC01132	0
PP2672	0
LOC731656	97
TOMM20	96
SNORA14B	0
RBM34	76
ARID4B	236
MIR4753	0
GGPS1	18
TBCE	34
B3GALNT2	63
GNG4	0
LOC101927906	0
LYST	257
MIR1537	0
NID1	0
GPR137B	0
ERO1LB	0
EDARADD	67
LGALS8	2
LGALS8-AS1	0
HEATR1	91
ACTN2	0
MTR	18
MT1HL1	0
RYR2	2
MIR4428	0
RP11-193H5.1	0
ZP4	0
LINC01139	0
LOC102724174	0
CHRM3	0
CHRM3-AS2	0
CHRM3-AS1	0
RPS7P5	0
FMN2	0
GREM2	0
LOC100506929	0
RGS7	0
MIR3123	0
FH	26
KMO	133
OPN3	85
CHML	126
WDR64	11
EXO1	0
MAP1LC3C	0
PLD5	0
RP11-261C10.3	0
CEP170	4
SDCCAG8	20
MIR4677	0
LOC102724256	0
AKT3	0
RP11-278H7.1	0
ZBTB18	129
LOC440742	0
C1orf100	0
ADSS	7
C1orf101	0
DESI2	43
COX20	5
HNRNPU-AS1	5
HNRNPU	288
LOC101928068	0
EFCAB2	0
KIF26B	0
SMYD3	30
LOC101928089	0
RP11-690C23.2	0
TFB2M	0
CNST	122
LOC101928139	0
LOC102724382	0
SCCPDH	48
KIF28P	0
LOC149134	0
AHCTF1	39
ZNF695	0
ZNF670-ZNF695	0
ZNF670	0
ZNF669	0
FLJ39095	0
C1orf229	0
ZNF124	0
MIR3916	0
VN1R5	0
ZNF496	0
LOC102724425	0
NLRP3	0
OR2B11	0
OR2W5	0
GCSAML	0
GCSAML-AS1	0
OR2C3	0
LOC102724435	0
OR2G2	0
OR2G3	0
LOC102724446	0
OR13G1	0
OR6F1	0
OR1C1	0
OR14A16	0
OR11L1	0
TRIM58	0
OR2W3	0
OR2T8	0
OR2L13	0
OR2L8	0
OR2AK2	0
OR2L1P	0
OR2L5	0
OR2L2	0
OR2L3	0
OR2M1P	0
OR2M5	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2T33	0
OR2T12	0
OR2M7	0
OR14C36	0
OR2T4	0
OR2T6	0
OR2T1	0
OR2T2	0
OR2T3	0
OR2T5	0
OR2G6	0
OR2T29	0
OR2T34	0
OR2T10	0
OR2T11	0
OR2T35	0
OR2T27	0
OR14I1	0
LOC101928226	0
LYPD8	0
SH3BP5L	1
MIR3124	0
ZNF672	0
ZNF692	153
TRNAL19	0
TRNAE24	0
PGBD2	2
LOC102723376	0
LOC102723363	0
TUBB8	0
ZMYND11	164
DIP2C	208
LOC101930421	10
MIR5699	0
PRR26	141
LARP4B	136
LOC101927762	0
GTPBP4	4
IDI2	21
IDI2-AS1	0
LOC102723422	0
IDI1	13
WDR37	20
LINC00200	0
ADARB2	0
ADARB2-AS1	0
LOC101929564	0
LINC00700	0
MIR6072	0
LINC00701	0
LOC101927824	0
PFKP	0
LOC101927848	0
PITRM1	14
PITRM1-AS1	62
LOC101927880	0
KLF6	2507
LOC101927904	0
MIR6078	0
LOC101927946	0
RP11-433J20.1	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
AKR1E2	0
AKR1C6P	0
LOC101928027	0
AKR1C1	0
AKR1C2	0
LOC101928051	0
AKR1C3	0
AKR1CL1	0
AKR1C4	0
UCN3	0
TUBAL3	0
NET1	137
CALML5	0
CALML3	0
LOC102723629	0
LOC102723615	0
ASB13	0
FAM208B	141
GDI2	141
TRNAV26	0
ANKRD16	2
FBXO18	53
IL15RA	0
IL2RA	0
LOC102723642	0
RBM17	255
LOC101928080	0
PFKFB3	26
MIR3155A	0
MIR3155B	0
RP11-563J2.2	0
DKFZp667F0711	0
PRKCQ	0
LOC102723695	0
PRKCQ-AS1	0
LOC101928130	0
LOC102723721	0
LINC00706	0
LINC00707	0
SFMBT2	0
ITIH5	0
LOC101928171	0
ITIH2	0
KIN	58
ATP5C1	166
LOC101928197	0
TAF3	15
GATA3	45
GATA3-AS1	0
LINC00708	0
LOC101928272	0
LINC00709	0
RP5-933E2.1	0
RP11-271F18.4	0
SFTA1P	0
CELF2	0
LINC00710	0
CELF2-AS2	0
CELF2-AS1	0
USP6NL	24
USP6NL-IT1	164
LOC439951	12
ECHDC3	105
PROSER2	0
PROSER2-AS1	0
UPF2	165
DHTKD1	33
SEC61A2	0
MIR548AK	0
NUDT5	1
CDC123	2
CAMK1D	2
MIR4480	0
MIR4481	0
MIR548Q	0
LOC283070	0
CCDC3	0
OPTN	43
MCM10	0
RNU6-2	0
UCMA	0
PHYH	1
SEPHS1	58
LOC102723860	0
BEND7	0
PRPF18	32
FRMD4A	68
LOC101928524	76
LOC102723887	0
RP11-397C18.2	0
MIR4293	0
MIR1265	0
FAM107B	103
CDNF	0
HSPA14	3
SUV39H2	0
DCLRE1C	24
MEIG1	0
LOC101928562	0
OLAH	0
ACBD7	0
C10orf111	1
RPP38	87
NMT2	0
PPIAP30	0
LOC102724013	0
LOC101928623	0
FAM171A1	33
LOC101928655	0
ITGA8	0
LOC101928678	0
FAM188A	111
LOC102724039	0
PTER	0
C1QL3	0
LOC101928701	0
RSU1	6
CUBN	0
TRDMT1	0
VIM-AS1	0
VIM	0
ST8SIA6	0
ST8SIA6-AS1	0
PTPLA	0
STAM	48
TMEM236	0
MRC1	0
MIR511-1	0
SLC39A12	0
RP11-110H10.2	0
CACNB2	0
NSUN6	0
LOC102724059	0
ARL5B	66
MALRD1	0
LOC102724082	0
RP11-354E11.2	0
PLXDC2	0
MIR4675	0
NEBL	111
C10orf113	0
NEBL-AS1	0
RNU6-15P	0
CASC10	0
MIR1915	0
SKIDA1	24
MLLT10	35
DNAJC1	81
EBLN1	0
TRNAN11	0
LOC100130992	0
COMMD3	19
COMMD3-BMI1	12
BMI1	8
SPAG6	0
LOC100499489	0
LOC100289455	0
PIP4K2A	0
LOC101928970	0
ARMC3	0
MSRB2	0
PTF1A	0
C10orf115	0
C10orf67	0
MIR1254-2	0
OTUD1	0
KIAA1217	165
MIR603	0
LOC101928997	0
ARHGAP21	78
PRTFDC1	0
ENKUR	0
THNSL1	0
RP11-80K21.3	0
GPR158-AS1	0
GPR158	0
LINC00836	0
RP11-435M3.2	0
MYO3A	0
GAD2	0
APBB1IP	0
LOC101929117	0
LINC00264	0
LOC102724202	0
LINC00202-2	0
PDSS1	0
ABI1	32
LINC00202-1	0
LOC101929149	0
LOC102724218	0
ANKRD26	55
YME1L1	143
MASTL	0
ACBD5	75
LRRC37A6P	0
ARMC4P1	0
LOC102724245	0
LOC101929180	0
PTCHD3	0
RAB18	50
MKX	0
LOC101929202	0
ARMC4	0
MPP7	55
MIR8086	0
WAC-AS1	6
WAC	352
BAMBI	102
LINC00837	0
RP11-478H13.3	0
C10orf126	0
LOC101929236	0
LYZL1	0
PTCHD3P1	0
SVIL	15
LOC102724316	0
MIR604	0
MIR938	0
LOC102724333	0
KIAA1462	0
LOC101929256	0
LOC101929279	0
MTPAP	13
MIR7162	0
MAP3K8	0
LYZL2	0
SVILP1	0
ZNF438	0
LOC101929352	0
LOC101929946	0
ZEB1-AS1	0
ZEB1	0
LOC100996668	0
LOC100505502	0
LOC646034	75
ARHGAP12	19
KIF5B	243
EPC1	150
LOC102031319	0
LOC101929431	0
CCDC7	16
ITGB1	13
LOC101929475	0
LOC101929447	0
NRP1	0
LINC00838	0
PARD3	39
PARD3-AS1	0
CUL2	0
MIR3611	1
CREM	157
CCNY	307
GJD4	0
FZD8	0
MIR4683	0
PCAT5	0
ANKRD30A	1014
LOC102724509	136
LOC101929498	171
LINC00993	331
MTRNR2L7	0
LOC102724533	0
ZNF248	0
ZNF33BP1	0
ZNF25	0
ZNF33A	0
ZNF37A	27
