Geneid	Br37_1
MYO5C	56
MIR1266	0
MYO5A	15
ARPP19	45
FAM214A	27
ONECUT1	0
LOC101928499	0
WDR72	0
UNC13C	0
RSL24D1	30
RAB27A	0
LOC101928527	0
PIGB	0
DYX1C1-CCPG1	0
CCPG1	12
MIR628	0
C15orf65	0
DYX1C1	0
PYGO1	0
PRTG	0
NEDD4	0
RFX7	1
LOC102724648	0
TEX9	6
MNS1	1
ZNF280D	0
LOC145783	0
TCF12	118
LINC00926	0
LOC101928611	0
CGNL1	60
GCOM1	40
MYZAP	0
POLR2M	48
ALDH1A2	0
AQP9	0
LOC102724696	0
LOC102724683	0
LOC101928635	0
LOC102724766	0
LIPC	0
RP11-355N15.1	0
LOC101928668	0
ADAM10	51
HSP90AB4P	0
LOC101928725	0
FAM63B	74
SLTM	42
RNF111	4
CCNB2	8
MYO1E	5
MIR2116	0
LDHAL6B	0
FAM81A	0
GCNT3	0
GTF2A2	12
BNIP2	104
FOXB1	0
ANXA2	1060
NARG2	56
RORA	2
RP11-219B17.1	0
LOC100996876	0
LOC102724802	0
LOC102724790	0
LOC101928828	0
LOC101928850	0
LOC100506530	0
VPS13C	3
LOC101928907	0
C2CD4A	0
C2CD4B	7
RP11-299H22.1	0
FLJ38723	0
LOC102724938	0
LOC102724953	0
MIR8067	0
MIR6085	0
TLN2	0
LOC102724972	0
MGC15885	0
MIR190A	0
LOC101928955	0
TPM1	41
LACTB	7
RPS27L	0
LOC101928972	0
RAB8B	0
APH1B	0
CA12	0
LOC102723344	0
LOC102723355	0
USP3	91
USP3-AS1	1
FBXL22	0
HERC1	2
MIR422A	0
DAPK2	0
RP11-111E14.1	0
FAM96A	25
SNX1	13
SNX22	69
PPIB	92
CSNK1G1	0
KIAA0101	0
TRIP4	52
LOC102723384	0
ZNF609	19
LOC101930091	0
LOC101929016	0
OAZ2	0
LOC101929042	0
RBPMS2	14
MIR1272	0
PIF1	0
PLEKHO2	0
ANKDD1A	0
SPG21	11
MTFMT	17
SLC51B	0
RASL12	0
KBTBD13	0
UBAP1L	0
PDCD7	13
CLPX	0
CILP	0
PARP16	0
RNU5A-1	0
RNU5B-1	0
IGDCC3	0
IGDCC4	0
DPP8	84
PTPLAD1	36
RNU6-19P	0
VWA9	55
SLC24A1	0
LOC102723464	0
DENND4A	0
MIR4511	0
TRNAQ24	0
RAB11A	154
MEGF11	0
MIR4311	0
DIS3L	0
TIPIN	0
SCARNA14	0
MAP2K1	0
SNAPC5	0
MIR4512	0
RPL4	310
SNORD18C	0
SNORD18B	0
SNORD16	0
SNORD18A	0
ZWILCH	36
LCTL	7
SMAD6	0
LOC102723481	0
LOC102723493	0
SMAD3	0
AAGAB	63
IQCH	0
IQCH-AS1	21
C15orf61	68
MAP2K5	0
SKOR1	0
RP11-34F13.2	0
RNU6-1	0
PIAS1	83
CALML4	10
CLN6	22
FEM1B	110
ITGA11	0
CORO2B	0
ANP32A	9
MIR4312	0
ANP32A-IT1	0
NOX5	0
SPESP1	0
LINC00277	0
GLCE	0
LOC102723548	0
PAQR5	0
KIF23	11
RPLP1	305
RP11-279F6.1	0
LINC00593	0
LOC101929129	0
TLE3	0
MIR629	0
LOC101929151	0
UACA	28
LARP6	0
LRRC49	0
THAP10	0
CT62	0
THSD4	0
RP11-673C5.2	0
LOC101929173	0
NR2E3	1
MYO9A	12
SENP8	3
GRAMD2	0
PKM	178
LOC102723606	0
PARP6	0
CELF6	0
HEXA	21
HEXA-AS1	0
TMEM202	0
ARIH1	13
LOC102723628	5
MIR630	0
LOC102723640	0
GOLGA6B	0
LOC646670	0
HIGD2B	0
BBS4	0
ADPGK	23
ADPGK-AS1	0
NEO1	13
HCN4	0
C15orf60	0
NPTN	0
NPTN-IT1	0
CD276	8
C15orf59	0
LOC102723657	0
TBC1D21	0
LOXL1-AS1	0
LOXL1	0
STOML1	0
PML	0
GOLGA6A	0
LOC732265	0
LOC283731	0
ISLR2	0
ISLR	0
STRA6	0
LOC102723673	0
CCDC33	0
CYP11A1	0
LOC729739	0
SEMA7A	0
MIR6881	0
UBL7	0
UBL7-AS1	0
LOC101929333	0
LOC102723685	0
LOC102723714	0
ARID3B	10
LOC102723772	3
LOC101929354	0
CLK3	59
LOC102723750	0
EDC3	11
CYP1A1	0
CYP1A2	0
CSK	13
MIR4513	0
LMAN1L	0
CPLX3	0
ULK3	0
MIR6882	0
SCAMP2	7
MPI	0
FAM219B	43
COX5A	109
RPP25	0
SCAMP5	0
PPCDC	0
C15orf39	18
GOLGA6C	0
GOLGA6D	0
COMMD4	10
NEIL1	23
MIR631	0
MAN2C1	0
SIN3A	30
LOC102723785	0
PTPN9	46
SNUPN	83
IMP3	12
SNX33	0
CSPG4	0
ODF3L1	0
DNM1P35	0
LOC101929408	0
MIR4313	0
LOC441728	0
UBE2Q2	37
FBXO22	7
FBXO22-AS1	0
NRG4	0
C15orf27	0
RP11-593F23.1	0
ETFA	222
TYRO3P	0
ISL2	0
SCAPER	46
MIR3713	0
RCN2	4
PSTPIP1	0
TSPAN3	32
PEAK1	0
LINC00597	0
HMG20A	32
LOC101929457	0
LINGO1	0
RP11-307C19.3	0
LOC101929478	0
LOC645752	0
LOC440292	0
LOC91450	0
TBC1D2B	0
SH2D7	0
CIB2	0
IDH3A	0
ACSBG1	0
DNAJA4	7
WDR61	114
CRABP1	0
IREB2	3
HYKK	0
PSMA4	18
CHRNA5	0
CHRNA3	0
CHRNB4	0
LOC646938	0
ADAMTS7	2
TRNAK6	0
MORF4L1	39
CTSH	0
RASGRF1	0
LOC729911	0
MIR184	0
ANKRD34C	0
TMED3	75
KIAA1024	0
TRNAC12	0
MTHFS	5
ST20-MTHFS	7
ST20	9
C15orf37	3
BCL2A1	0
ZFAND6	2
FAH	30
LOC100996492	0
LINC00927	0
LOC101929560	0
ARNT2	0
LOC100133746	0
RP11-379K22.2	0
MIR5572	0
ABHD17C	16
KIAA1199	0
MIR549	0
LOC102723954	0
MESDC2	0
MIR4514	0
MESDC1	10
C15orf26	0
IL16	0
STARD5	2
RP11-761I4.3	0
TMC3	0
LOC102723985	0
LOC102724001	0
MEX3B	4
LOC101929690	0
EFTUD1	30
LOC101929714	0
FAM154B	0
ADAMTS7P1	0
GOLGA6L10	0
UBE2Q2P3	0
UBE2Q2P2	0
GOLGA6L9	0
LOC102724034	0
LOC80154	0
RPS17	273
CPEB1	5
RP11-752G15.3	1
AP3B2	0
AC105339.1	0
LOC283693	0
RP11-752G15.6	0
FSD2	0
SCARNA15	0
WHAMM	0
HOMER2	22
FAM103A1	16
C15orf40	16
BTBD1	1
MIR4515	0
TM6SF1	0
HDGFRP3	8
LOC102724056	0
BNC1	0
SH3GL3	0
ADAMTSL3	24
EFTUD1P1	0
DNM1P41	0
LOC102724079	0
UBE2Q2L	0
LOC440300	0
GOLGA2P7	0
GOLGA6L4	0
LOC102724093	0
LOC102724117	0
LOC102724135	0
LOC102724171	0
GOLGA6L5P	0
UBE2Q2P1	3
LINC00933	7
ZSCAN2	41
SCAND2P	0
WDR73	5
NMB	10
SEC11A	21
ZNF592	6
ALPK3	0
SLC28A1	0
PDE8A	0
LOC101929451	0
LOC642423	0
LOC101929479	0
GOLGA6L3	0
LOC101929641	0
LOC102724393	0
AKAP13	26
LOC101929656	0
RP11-158M2.5	0
KLHL25	0
MIR1276	0
MIR548AP	0
RP11-553E24.2	0
AGBL1	1
AGBL1-AS1	0
LOC102724452	0
LOC102724465	0
LINC00052	0
LOC101929724	0
NTRK3	0
NTRK3-AS1	0
LOC102724494	0
MRPL46	69
MRPS11	4
DET1	0
LOC102724513	0
RP11-97O12.2	0
MIR1179	0
MIR7-2	0
MIR3529	0
AEN	165
ISG20	100
ACAN	0
HAPLN3	0
MFGE8	0
LOC102724554	0
LOC102724566	0
ABHD2	105
RLBP1	10
FANCI	4
POLG	0
MIR6766	0
TRNAR22	0
MIR9-3	0
LINC00925	0
RHCG	0
LINC00928	0
TICRR	0
KIF7	0
PLIN1	0
PEX11A	0
WDR93	0
MESP1	0
MESP2	0
ANPEP	0
AP3S2	32
C15orf38-AP3S2	47
MIR5094	0
MIR5009	0
C15orf38	15
ZNF710	10
MIR3174	0
IDH2	11
LOC102724576	0
SEMA4B	13
CIB1	89
GDPGP1	0
TTLL13	0
NGRN	5
ZNF774	0
GABARAPL3	0
IQGAP1	184
CRTC3	26
LOC101926895	0
RP11-387D10.3	0
BLM	0
FURIN	36
FES	0
MAN2A2	27
UNC45A	7
HDDC3	0
RCCD1	42
PRC1	100
PRC1-AS1	17
VPS33B	8
AC068831.10	0
SV2B	0
RP11-661P17.1	0
SLCO3A1	0
ST8SIA2	0
C15orf32	0
LINC00930	0
FAM174B	47
LOC643797	0
LOC101926994	0
ASB9P1	0
LOC100507217	76
CHD2	65
MIR3175	0
RGMA	0
LOC101927025	0
UNQ9370	0
LOC100996663	0
LOC283682	0
LOC101927153	0
LOC102724767	0
LOC101927129	0
LOC101927112	0
LOC101927091	0
MCTP2	0
LOC440311	1
LINC01197	0
LOC102724815	0
LINC00924	0
LOC101927192	0
NR2F2-AS1	0
NR2F2	4
MIR1469	0
LOC102724872	0
LOC101927263	0
SPATA8-AS1	0
SPATA8	0
RP11-461F11.1	0
RP11-461F11.3	0
LINC00923	0
ARRDC4	0
LOC101927332	0
FAM169B	0
LOC102724939	0
IGF1R	0
MIR4714	0
PGPEP1L	0
SYNM	0
TTC23	1
LRRC28	0
HSP90B2P	18
MEF2A	16
LYSMD4	0
DNM1P46	0
LOC102724973	0
ADAMTS17	0
SPATA41	0
LOC102723320	0
CERS3	0
PRKXP1	0
LOC102723335	0
LINS	0
ASB7	0
LOC440313	0
RP11-66B24.1	0
ALDH1A3	31
LOC101927751	0
LRRK1	0
CHSY1	5
VIMP	22
SNRPA1	11
PCSK6	0
LOC100507472	0
LOC102723394	0
LOC101927505	0
TM2D3	23
TARSL2	0
LOC100128108	0
LOC102723942	0
LOC101927628	0
LOC101927662	0
LOC101927594	0
LOC102723565	0
LOC102723960	0
OR4F6	0
OR4F15	0
OR4F13P	0
OR4F4	0
FAM138E	0
LOC102723600	0
MIR1302-9	0
WASH3P	0
MIR6859-2	0
DDX11L9	0
LOC101929832	0
LOC645202-2	0
GOLGA8F-2	0
MIR4509-2-2	0
MIR4509-3-2	0
GOLGA8G-2	0
LOC100132202-2	0
LOC101929047-2	0
MEGF11-2	0
MIR4311-2	0
LOC102723461	0
LOC102723502	0
LOC102723532	0
CYFIP1-2	0
TUBGCP5-2	0
GOLGA6L1-2	0
GOLGA8DP-2	0
MIR4509-1-2	0
LOC102724979	0
B2M-2	0
TRIM69-2	0
GOLGA6L10-2	0
LOC727751	0
LOC102724986	0
GOLGA6L19	0
UBE2Q2P3-2	0
UBE2Q2P2-2	0
GOLGA6L9-2	0
LOC102724034-2	0
LOC80154-2	0
RPS17-2	0
CPEB1-2	0
GOLGA8EP-2	0
LOC440243-2	0
HERC2P7-2	0
HERC2P2-2	0
LOC101927846-2	0
GOLGA8I-2	0
LOC646214-2	0
CXADRP2-2	0
LOC339010	0
RP11-69H14.6-3	0
LOC102724737-2	0
OCA2-2	0
HERC2-2	0
LOC645202-3	0
GOLGA8F-3	0
MIR4509-2-3	0
MIR4509-3-3	0
GOLGA8G-3	0
LOC100132202-3	0
LOC101929047-3	0
HERC2P9-2	0
LOC102723873-2	0
GOLGA8M-2	0
LOC101929283-2	0
WHAMMP2-2	0
LOC100289656-2	0
LOC646278-2	0
APBA2-2	0
FAM189A1-2	0
NDNL2-2	0
TJP1-2	0
GOLGA8J-2	0
LOC101927852-2	0
ULK4P3-2	0
GOLGA8T-2	0
LOC101929922-2	0
DKFZP434L187-2	0
LOC102724055-2	0
CHRFAM7A-2	0
DNM1P50-2	0
LOC101929944	0
LOC101060569-2	0
LOC101927724	0
LOC102725021	0
GOLGA8R-2	0
LOC101927788-2	0
ULK4P2-2	0
GOLGA8H-2	0
LOC101927579-2	0
ARHGAP11B-2	0
LOC100288637-2	0
HERC2P10-2	0
FAN1-2	0
MTMR10-2	0
TRPM1-2	0
MIR211-2	0
LOC102725022	0
RP11-16E12.2-2	0
KLF13-2	0
OTUD7A-2	0
CHRNA7-2	0
LOC102724078-2	0
LOC101929887-2	0
WHAMMP1-2	0
LOC100996255-2	0
LOC102724144-2	0
GOLGA8N-2	0
LOC101928042-2	0
ARHGAP11A-2	0
SCG5-2	0
GREM1-2	0
LOC100131315-2	0
FMN1-2	0
TUBGCP5-3	0
GOLGA6L1-3	0
GOLGA8DP-3	0
MIR4509-1-3	0
DDX11L10	0
WASIR2	0
POLR3K	30
SNRNP25	0
RHBDF1	72
MPG	11
NPRL3	1
HBZ	0
HBM	0
HBA2	0
HBA1	0
HBQ1	0
LUC7L	135
ITFG3	85
RGS11	0
ARHGDIG	0
PDIA2	0
AXIN1	1
MRPL28	20
TMEM8A	14
LOC100134368	0
NME4	70
DECR2	21
RAB11FIP3	0
CAPN15	17
LINC00235	0
MIR5587	0
MIR3176	0
C16orf11	0
NHLRC4	0
PIGQ	29
RAB40C	20
LOC101929280	6
WFIKKN1	0
C16orf13	53
LOC100287175	0
TRNAG4	0
LOC100130285	0
FAM195A	7
WDR90	42
RHOT2	90
RHBDL1	1
STUB1	29
JMJD8	33
WDR24	0
FBXL16	1
METRN	0
FAM173A	0
CCDC78	0
HAGHL	0
NARFL	9
MSLN	0
MIR662	0
RPUSD1	14
CHTF18	0
GNG13	0
PRR25	0
LMF1	0
LOC101929409	0
LOC101929387	0
SOX8	0
SSTR5-AS1	0
SSTR5	0
C1QTNF8	0
CACNA1H	0
TPSG1	0
TPSB2	0
TPSAB1	0
TPSD1	0
UBE2I	113
LOC102724592	0
BAIAP3	1
TSR3	4
GNPTG	24
UNKL	14
LOC101929440	3
C16orf91	46
CCDC154	0
CLCN7	1
PTX4	0
TELO2	1
IFT140	0
TMEM204	0
LOC102724611	0
CRAMP1L	9
HN1L	126
MAPK8IP3	36
LOC101929480	0
MIR3177	0
NME3	33
MRPS34	115
EME2	0
SPSB3	104
NUBP2	86
IGFALS	17
HAGH	29
FAHD1	2
MEIOB	0
LINC00254	0
HS3ST6	0
MSRB1	49
RPL3L	0
NDUFB10	14
RPS2	87
SNORA10	0
SNORA64	0
SNHG9	12
SNORA78	0
RNF151	0
TBL3	20
NOXO1	0
GFER	1
SYNGR3	0
ZNF598	41
NPW	0
SLC9A3R2	12
NTHL1	0
TSC2	64
PKD1	74
MIR1225	2
MIR6511B-1	0
MIR4516	0
MIR3180-5	0
RAB26	0
SNHG19	0
SNORD60	0
TRAF7	35
CASKIN1	4
MLST8	9
BRICD5	12
PGP	28
E4F1	31
DNASE1L2	0
ECI1	4
RNPS1	124
MIR3677	0
MIR940	0
MIR4717	0
ABCA3	32
ABCA17P	0
CCNF	41
MIR6767	0
C16orf59	0
MIR6768	0
LOC729652	0
NTN3	0
TBC1D24	5
ATP6V0C	33
AMDHD2	0
CEMP1	0
MIR3178	0
PDPK1	29
LOC652276	0
FLJ42627	0
ERVK13-1	0
KCTD5	21
PRSS27	0
SRRM2-AS1	0
SRRM2	329
TCEB2	122
PRSS33	0
LOC102724707	0
PRSS41	0
PRSS21	0
ZG16B	42
PRSS30P	0
PRSS22	9
LOC101929566	0
FLYWCH2	15
FLYWCH1	13
KREMEN2	7
PAQR4	122
PKMYT1	120
LINC00514	0
LOC102724771	0
LOC101929613	1
CLDN9	0
CLDN6	0
TNFRSF12A	360
HCFC1R1	12
THOC6	40
CCDC64B	6
RP11-473M20.5	0
MMP25	0
LOC101929668	0
RP11-473M20.7	0
IL32	0
ZSCAN10	0
ZNF205-AS1	1
ZNF205	12
RP11-473M20.14	5
ZNF213	0
CASP16	0
TRNAR19	0
TRNAR18	0
TRNAK15	0
TRNAP19	0
TRNAP12	0
TRNAK26	0
TRNAK21	0
TRNAP9	0
TRNAP21	0
TRNAP16	0
TRNAP18	0
TRNAK9	0
TRNAP5	0
TRNAR23	0
OR1F1	0
OR1F2P	0
ZNF200	0
MEFV	0
LINC00921	0
ZNF263	0
TIGD7	0
LOC102724873	0
ZNF75A	0
OR2C1	0
MTRNR2L4	0
ZSCAN32	0
ZNF174	0
ZNF597	0
NAA60	55
MIR6126	2
C16orf90	0
CLUAP1	25
NLRC3	0
LOC101929732	0
SLX4	0
DNASE1	75
TRAP1	13
LOC101929751	0
CREBBP	11
LOC102724927	0
ADCY9	0
SRL	0
RP11-95P2.1	0
TFAP4	0
GLIS2	0
LOC101926896	0
PAM16	32
CORO7-PAM16	28
CORO7	0
VASN	0
DNAJA3	0
NMRAL1	8
HMOX2	27
CDIP1	0
C16orf96	0
UBALD1	7
MGRN1	32
MIR6769A	0
NUDT16L1	0
ANKS3	51
C16orf71	0
ZNF500	33
SEPT12	0
SMIM22	24
ROGDI	2
GLYR1	3
UBN1	56
PPL	50
SEC14L5	0
NAGPA	20
NAGPA-AS1	0
C16orf89	0
ALG1	5
FAM86A	1
RBFOX1	0
RP11-124K4.1	0
MIR8065	0
LOC102723308	0
LOC440337	0
TMEM114	0
METTL22	98
ABAT	1
TMEM186	3
PMM2	31
CARHSP1	14
LOC101929989	0
USP7	86
C16orf72	8
LOC101927009	0
LOC101927026	0
GRIN2A	0
ATF7IP2	0
EMP2	371
TEKT5	0
NUBP1	0
TVP23A	0
CIITA	0
DEXI	0
LOC100505564	0
CLEC16A	6
SOCS1	4
TNP2	0
PRM3	0
PRM2	0
PRM1	0
MIR548H2	0
RMI2	52
LOC101927071	0
LOC388210	0
LOC102723455	0
LOC400499	0
LOC101927131	0
LOC102723843	0
LOC101927205	0
LITAF	233
SNN	10
TXNDC11	105
ZC3H7A	53
BCAR4	0
RSL1D1	74
GSPT1	272
TNFRSF17	0
SNX29	2
FLJ32790	0
LOC101927227	0
LOC101929304	2
CPPED1	19
MIR4718	0
SHISA9	0
LOC101927287	0
ERCC4	0
LOC101927311	0
LOC101927348	0
MKL2	47
TRNAT6	0
LOC100129781	0
MIR193B	0
MIR365A	0
PARN	24
BFAR	6
PLA2G10	5
LOC100652777	0
NPIPA3	0
NPIPA2	0
ABCC6P2	0
NOMO1	9
LOC101927469	0
MIR3179-1	0
MIR3670-1	0
MIR3180-1	0
LOC100288162	0
NPIPA1	9
PDXDC1	86
MIR1972-1	0
NTAN1	14
RRN3	13
LOC100505915	0
MIR3180-4	0
NPIPA5	0
MPV17L	0
C16orf45	0
KIAA0430	23
MIR6506	0
NDE1	75
MIR484	0
MYH11	40
FOPNL	113
ABCC1	76
ABCC6	0
NOMO3	0
MIR3179-2	0
MIR3670-2	0
MIR3180-2	0
PKD1P1	0
MIR6511A-2	0
MIR6770-2	0
NPIPA7	0
XYLT1	0
LOC102723692	0
NPIPA8	0
MIR3180-3	0
MIR3179-3	0
LOC102723728	0
NOMO2	1
ABCC6P1	0
RPS15A	316
ARL6IP1	1317
SMG1	80
TMC7	225
LOC102723385	1
COQ7	22
ITPRIPL2	0
SYT17	0
CLEC19A	0
LOC102724257	0
TMC5	0
GDE1	55
CCP110	0
C16orf62	0
KNOP1	40
IQCK	28
GPRC5B	0
GPR139	0
LOC102723396	0
GP2	0
UMOD	0
PDILT	0
ACSM5	0
ACSM2A	0
ACSM2B	0
ACSM1	0
THUMPD1	36
ACSM3	0
ERI2	14
LOC81691	3
DCUN1D3	0
LYRM1	38
DNAH3	0
TMEM159	40
ZP2	0
ANKS4B	0
CRYM	0
CRYM-AS1	0
SNX29P1	0
NPIPB3	0
LOC100190986	0
LOC100271836	3
MIR3680-1	0
SLC7A5P2	0
LOC101927814	0
METTL9	101
IGSF6	3
OTOA	0
RRN3P1	0
LOC102723428	0
NPIPB4	0
UQCRC2	40
PDZD9	6
C16orf52	0
VWA3A	0
TRNAL7	0
EEF2K	69
TRNAL27	0
POLR3E	45
CDR2	25
RRN3P3	5
SMG1P1	11
NPIPB5	0
LOC653786	0
HS3ST2	0
USP31	49
SCNN1G	0
SCNN1B	0
COG7	7
GGA2	31
EARS2	6
UBFD1	11
NDUFAB1	22
PALB2	0
DCTN5	15
PLK1	1
ERN2	0
CHP2	0
PRKCB	0
MIR1273H	0
CACNG3	0
LOC101927875	0
RBBP6	63
FLJ45256	0
TNRC6A	53
SLC5A11	0
ARHGAP17	43
LOC554206	0
LOC283887	0
LOC102723510	0
LCMT1	12
RP11-266L9.2	0
AQP8	2
ZKSCAN2	0
HS3ST4	0
MIR548W	0
LOC102723536	0
C16orf82	0
KDM8	0
NSMCE1	14
FLJ21408	0
IL4R	59
IL21R	0
IL21R-AS1	0
GTF3C1	36
KIAA0556	5
LOC100128079	0
GSG1L	0
XPO6	8
SBK1	39
NPIPB6	0
EIF3CL	0
MIR6862-1	0
CLN3	15
APOBR	0
IL27	0
NUPR1	19
CCDC101	0
SULT1A2	0
SULT1A1	0
NPIPB8	0
EIF3C	1
MIR6862-2	0
NPIPB9	0
ATXN2L	34
TUFM	159
MIR4721	15
SH2B1	4
ATP2A1	0
LOC100289092	0
RABEP2	9
CD19	0
NFATC2IP	21
MIR4517	0
LOC102723751	0
SPNS1	0
LAT	0
RRN3P2	0
LOC101928215	0
LOC101928188	0
LOC102723708	0
LOC102723693	0
SNX29P2	8
NPIPB11	0
LOC606724	0
BOLA2	3
SLX1B	0
SLX1B-SULT1A4	0
SULT1A4	0
LOC388242	0
LOC101928556	0
LOC440354	0
MIR3680-2	0
SLC7A5P1	0
SPN	0
QPRT	2
C16orf54	0
ZG16	0
KIF22	156
MAZ	43
PRRT2	1
PAGR1	18
MVP	82
CDIPT	44
CDIPT-AS1	0
SEZ6L2	9
ASPHD1	0
KCTD13	0
TMEM219	25
TAOK2	18
HIRIP3	0
INO80E	6
DOC2A	1
C16orf92	0
FAM57B	0
ALDOA	309
LOC102723572	0
PPP4C	186
TBX6	0
YPEL3	1
LOC101928595	0
GDPD3	0
MAPK3	4
CORO1A	0
BOLA2B	0
SLX1A	2
SLX1A-SULT1A3	2
SULT1A3	0
LOC613038	0
LOC101928671	0
LOC613037	0
LOC595101	1
CD2BP2	0
LOC101928707	0
TBC1D10B	10
MYLPF	0
SEPT1	0
ZNF48	20
ZNF771	0
DCTPP1	43
SEPHS2	179
ITGAL	0
MIR4518	0
ZNF768	17
ZNF747	8
ZNF764	1
ZNF688	4
ZNF785	0
ZNF689	16
PRR14	28
FBRS	30
LOC730183	0
SRCAP	43
SNORA30	0
LOC100862671	34
PHKG2	57
C16orf93	0
RNF40	24
ZNF629	0
BCL7C	22
MIR4519	0
RP11-1072A3.2	3
MIR762	4
CTF1	0
FBXL19-AS1	7
FBXL19	1
ORAI3	5
SETD1A	20
HSD3B7	0
STX1B	0
STX4	0
LOC101928762	0
ZNF668	2
ZNF646	0
PRSS53	2
VKORC1	7
BCKDK	25
KAT8	25
PRSS8	245
PRSS36	0
FUS	47
PYCARD	4
C16orf98	0
TRIM72	0
PYDC1	0
ITGAM	0
ITGAX	0
ITGAD	0
COX6A2	0
ZNF843	0
ARMC5	0
TGFB1I1	0
SLC5A2	1
C16orf58	22
LOC101928829	0
AHSP	0
LOC102724018	0
YBX3P1	10
CLUHP3	9
ZNF720	3
LOC101928852	0
ZNF267	20
LOC101060097	0
HERC2P4	0
TP53TG3D	0
LOC100507221	0
LOC390705	0
LOC102724062	0
TP53TG3	0
SLC6A10P	0
TP53TG3C	0
LOC102724101	0
TP53TG3B	0
LOC102724127	0
LOC101929031	0
LOC102724207	0
LOC102724199	0
LINC00273	0
LOC102724485	0
LOC102724505	0
LOC102724523	0
LOC100505948	0
MGC34800	0
LOC102724912	0
LOC102724928	0
UBE2MP1	0
RP11-488I20.3	0
LOC146481	0
RP11-80F22.15	0
FLJ26245	0
ANKRD26P1	0
SHCBP1	13
VPS35	174
ORC6	66
MYLK3	0
C16orf87	0
GPT2	0
DNAJA2	76
NETO2	0
RP11-329J18.2	0
ITFG1	111
LOC101927080	0
LOC102724755	0
PHKB	6
LOC100507534	0
RP11-523L20.2	0
ABCC12	0
ABCC11	1
LONP2	4
LOC100507577	17
SIAH1	21
N4BP1	13
LOC102724847	0
CBLN1	0
LOC102724859	0
C16orf78	0
LOC101927228	0
ZNF423	0
CNEP1R1	0
HEATR3	0
LOC101927250	0
PAPD5	15
ADCY7	34
MIR6771	0
BRD7	6
NKD1	0
RP11-401P9.5	0
SNX20	0
NOD2	0
LOC102724907	0
CYLD	0
LOC101927313	0
LOC102724940	0
RP11-883G14.2	0
SALL1	0
LOC102724975	0
LOC102723323	0
RP11-7O14.1	0
C16orf97	0
LINC00919	0
LOC102467079	0
LOC283854	0
TOX3	26
CASC16	0
CHD9	85
LOC643802	0
LOC102723373	0
RBL2	13
AKTIP	0
RPGRIP1L	0
FTO	4
FTO-IT1	0
LOC100996338	0
IRX3	43
LOC100996345	0
LOC101927480	0
CRNDE	24
IRX5	16
IRX6	0
LOC102723429	0
MMP2	0
LPCAT2	0
CAPNS2	0
SLC6A2	0
CES1P2	0
CES1P1	0
CES1	0
CES5A	0
RP11-461O7.1	0
LOC101927508	0
GNAO1	0
DKFZP434H168	0
MIR3935	0
LOC102723466	0
AMFR	42
NUDT21	53
OGFOD1	33
BBS2	5
MT4	0
MT3	0
MT2A	132
MT1L	0
MT1E	14
MT1M	0
MT1JP	0
MT1A	0
MT1DP	0
MT1B	0
MT1F	10
LOC101927536	0
MT1G	0
MT1H	0
MT1IP	0
MT1X	67
NUP93	15
MIR138-2	0
SLC12A3	0
MIR6863	0
HERPUD1	34
CETP	0
NLRC5	0
CPNE2	1
FAM192A	39
RSPRY1	163
ARL2BP	57
PLLP	6
TRNAL13	0
TRNAL11	0
CCL22	0
CX3CL1	0
CCL17	0
CIAPIN1	53
COQ9	0
POLR2C	37
DOK4	1
CCDC102A	0
GPR114	0
GPR56	47
GPR97	0
CCDC135	0
KATNB1	0
KIFC3	0
MIR6772	0
LOC388282	0
CNGB1	0
TEPP	0
ZNF319	0
USB1	0
MMP15	0
C16orf80	19
LOC101927556	14
CSNK2A2	45
CCDC113	0
PRSS54	0
GINS3	0
NDRG4	0
SETD6	30
CNOT1	67
SNORA46	0
SNORA50	0
SLC38A7	0
GOT2	61
APOOP5	0
RP11-430C1.1	0
LOC729159	0
LOC102723523	0
LOC101927605	0
CDH8	0
RNU6-21P	0
LOC102723550	0
LOC102723560	0
LOC101927629	0
CDH11	0
RP11-95H3.1	0
LINC00922	0
LOC101927676	0
CDH5	0
LINC00920	0
BEAN1	21
CTD-2258A20.5	0
TK2	9
CKLF	0
CKLF-CMTM1	0
CMTM1	0
CMTM2	0
CMTM3	46
CMTM4	12
DYNC1LI2	53
LOC101927792	0
CCDC79	0
NAE1	35
CA7	0
PDP2	0
LOC101927816	0
CDH16	0
RRAD	0
FAM96B	24
CES2	36
CES3	0
CES4A	0
CBFB	38
C16orf70	40
B3GNT9	8
TRADD	0
FBXL8	0
HSF4	4
NOL3	0
KIAA0895L	0
EXOC3L1	0
E2F4	0
ELMO3	7
MIR328	0
LRRC29	0
TMEM208	0
FHOD1	25
SLC9A5	1
PLEKHG4	0
KCTD19	0
LRRC36	0
TPPP3	45
ZDHHC1	2
HSD11B2	0
ATP6V0D1	75
LOC101927837	0
AGRP	0
LOC100505942	0
FAM65A	0
CTCF	34
RLTPR	0
ACD	20
PARD6A	0
ENKD1	0
C16orf86	0
GFOD2	60
RANBP10	14
TSNAXIP1	2
CENPT	32
THAP11	0
NUTF2	139
EDC4	1
NRN1L	0
PSKH1	31
CTRL	0
PSMB10	0
LCAT	0
SLC12A4	0
DPEP3	0
DPEP2	0
LOC100131303	0
DDX28	17
DUS2	1
NFATC3	1
ESRP2	0
MIR6773	0
PLA2G15	0
SLC7A6	28
SLC7A6OS	3
PRMT7	17
SMPD3	0
ZFP90	0
CDH3	0
CDH1	386
TANGO6	0
HAS3	10
